Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2009-01-02 00:00:00-05:00,17.200000762939453,17.200000762939453,16.961000442504883,16.961000442504883,2570,0.0,0.0,0.0
2009-01-05 00:00:00-05:00,16.961000442504883,16.961000442504883,16.961000442504883,16.961000442504883,0,0.0,0.0,0.0
2009-01-06 00:00:00-05:00,16.961000442504883,16.961000442504883,16.961000442504883,16.961000442504883,0,0.0,0.0,0.0
2009-01-07 00:00:00-05:00,15.739999771118164,15.739999771118164,15.739999771118164,15.739999771118164,1500,0.0,0.0,0.0
2009-01-08 00:00:00-05:00,16.31999969482422,16.31999969482422,16.0,16.0,1000,0.0,0.0,0.0
2009-01-09 00:00:00-05:00,16.229999542236328,16.229999542236328,16.229999542236328,16.229999542236328,300,0.0,0.0,0.0
2009-01-12 00:00:00-05:00,15.539999961853027,15.539999961853027,15.539999961853027,15.539999961853027,197,0.0,0.0,0.0
2009-01-13 00:00:00-05:00,15.5,15.5,15.5,15.5,130,0.0,0.0,0.0
2009-01-14 00:00:00-05:00,15.5,15.510000228881836,15.5,15.5,300,0.0,0.0,0.0
2009-01-15 00:00:00-05:00,15.5,15.5,15.5,15.5,0,0.0,0.0,0.0
2009-01-16 00:00:00-05:00,15.5,15.5,15.5,15.5,0,0.0,0.0,0.0
2009-01-20 00:00:00-05:00,15.880000114440918,15.880000114440918,15.880000114440918,15.880000114440918,100,0.0,0.0,0.0
2009-01-21 00:00:00-05:00,15.880000114440918,15.880000114440918,15.880000114440918,15.880000114440918,0,0.0,0.0,0.0
2009-01-22 00:00:00-05:00,15.880000114440918,15.880000114440918,15.880000114440918,15.880000114440918,0,0.0,0.0,0.0
2009-01-23 00:00:00-05:00,15.880000114440918,15.880000114440918,15.880000114440918,15.880000114440918,0,0.0,0.0,0.0
2009-01-26 00:00:00-05:00,17.31999969482422,17.31999969482422,17.31999969482422,17.31999969482422,100,0.0,0.0,0.0
2009-01-27 00:00:00-05:00,17.899999618530273,18.110000610351562,17.8700008392334,18.110000610351562,500,0.0,0.0,0.0
2009-01-28 00:00:00-05:00,17.860000610351562,17.8799991607666,17.209999084472656,17.209999084472656,1300,0.0,0.0,0.0
2009-01-29 00:00:00-05:00,17.209999084472656,17.209999084472656,17.209999084472656,17.209999084472656,0,0.0,0.0,0.0
2009-01-30 00:00:00-05:00,17.209999084472656,17.209999084472656,17.209999084472656,17.209999084472656,0,0.0,0.0,0.0
2009-02-02 00:00:00-05:00,17.209999084472656,17.209999084472656,17.209999084472656,17.209999084472656,0,0.0,0.0,0.0
2009-02-03 00:00:00-05:00,18.5531005859375,18.56999969482422,18.5531005859375,18.563100814819336,800,0.0,0.0,0.0
2009-02-04 00:00:00-05:00,18.709999084472656,20.299999237060547,18.709999084472656,20.299999237060547,200,0.0,0.0,0.0
2009-02-05 00:00:00-05:00,19.170000076293945,19.170000076293945,18.41010093688965,18.5,1768,0.0,0.0,0.0
2009-02-06 00:00:00-05:00,18.692800521850586,19.450000762939453,18.690000534057617,19.399999618530273,1500,0.0,0.0,0.0
2009-02-09 00:00:00-05:00,18.5,18.968000411987305,17.860000610351562,18.968000411987305,4850,0.0,0.0,0.0
2009-02-10 00:00:00-05:00,18.84000015258789,19.229999542236328,18.84000015258789,19.229999542236328,865,0.0,0.0,0.0
2009-02-11 00:00:00-05:00,19.969900131225586,20.149999618530273,19.899999618530273,20.139999389648438,3810,0.0,0.0,0.0
2009-02-12 00:00:00-05:00,19.739999771118164,19.739999771118164,19.360000610351562,19.62299919128418,2370,0.0,0.0,0.0
2009-02-13 00:00:00-05:00,19.399999618530273,19.68000030517578,19.399999618530273,19.68000030517578,2000,0.0,0.0,0.0
2009-02-17 00:00:00-05:00,20.3700008392334,20.59000015258789,18.5,19.649999618530273,13730,0.0,0.0,0.0
2009-02-18 00:00:00-05:00,19.889999389648438,20.579999923706055,19.889999389648438,19.950000762939453,5200,0.0,0.0,0.0
2009-02-19 00:00:00-05:00,19.950000762939453,19.950000762939453,19.950000762939453,19.950000762939453,0,0.0,0.0,0.0
