Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1981-12-31 00:00:00-05:00,0.7507362062011966,0.7608228730791398,0.7406495393232535,0.7550590634346008,109600,0.0,0.0
1982-01-04 00:00:00-05:00,0.7521770795950523,0.7521770795950523,0.749295175075531,0.749295175075531,80800,0.0,0.0
1982-01-05 00:00:00-05:00,0.7406494822426747,0.7492951960431729,0.7291218638420105,0.7291218638420105,138400,0.0,0.0
1982-01-06 00:00:00-05:00,0.7175944266531632,0.7291220479648606,0.7060668053414658,0.7118306159973145,151600,0.0,0.0
1982-01-07 00:00:00-05:00,0.708948692496942,0.7118305977509947,0.7031848819888368,0.7060667872428894,96800,0.0,0.0
1982-01-08 00:00:00-05:00,0.7118299785183697,0.7147118812654076,0.7060661730242939,0.7089480757713318,258800,0.0,0.0
1982-01-11 00:00:00-05:00,0.7003023150575709,0.7089480226508743,0.6887747049331665,0.6887747049331665,160000,0.0,0.0
1982-01-12 00:00:00-05:00,0.6743656596400708,0.6887751822819526,0.6570742324698126,0.6714837551116943,249200,0.0,0.0
1982-01-13 00:00:00-05:00,0.6657200866911609,0.6743658021027344,0.6570743712795873,0.6599562764167786,227200,0.0,0.0
1982-01-14 00:00:00-05:00,0.6628377437591553,0.6686015502266262,0.6570739372916843,0.6628377437591553,52800,0.0,0.0
1982-01-15 00:00:00-05:00,0.668601930141449,0.6743657398840477,0.6628381203988503,0.668601930141449,75200,0.0,0.0
1982-01-18 00:00:00-05:00,0.6628382232220688,0.6686020338587824,0.6541925072669983,0.6541925072669983,243200,0.0,0.0
1982-01-19 00:00:00-05:00,0.6714835571937072,0.6772473645515932,0.6657197498358214,0.6743654608726501,395600,0.0,0.0
1982-01-20 00:00:00-05:00,0.6916571252139998,0.7060666486559581,0.6743656970836498,0.7003028392791748,548000,0.0,0.0
1982-01-21 00:00:00-05:00,0.7147120237350464,0.720475830378071,0.7060663137705095,0.7147120237350464,395600,0.0,0.0
1982-01-22 00:00:00-05:00,0.7118306159973145,0.7147125213252389,0.7089487106693901,0.7118306159973145,341600,0.0,0.0
1982-01-25 00:00:00-05:00,0.7089487106693901,0.7118306159973145,0.7031849000135414,0.7118306159973145,253600,0.0,0.0
1982-01-26 00:00:00-05:00,0.7147125030050472,0.7204763135131524,0.7060667872428894,0.7060667872428894,262800,0.0,0.0
1982-01-27 00:00:00-05:00,0.7003024779260159,0.7060662843286991,0.691656768321991,0.691656768321991,349600,0.0,0.0
1982-01-28 00:00:00-05:00,0.6945386715233326,0.7003024779260159,0.6887748651206493,0.691656768321991,154000,0.0,0.0
1982-01-29 00:00:00-05:00,0.7118302011489868,0.7233578157424927,0.6974206829071045,0.7204759120941162,309600,0.0,0.0
1982-02-01 00:00:00-05:00,0.7118306790218979,0.7175944901880671,0.703184962272644,0.703184962272644,272000,0.0,0.0
1982-02-02 00:00:00-05:00,0.703184962272644,0.7089487734388132,0.6945392455233902,0.703184962272644,140400,0.0,0.0
1982-02-03 00:00:00-05:00,0.7060664879881645,0.7147122000859788,0.6974207758903503,0.6974207758903503,142000,0.0,0.0
1982-02-04 00:00:00-05:00,0.700302679922955,0.7031845839555598,0.6945388718577455,0.6974207758903503,93600,0.0,0.0
1982-02-05 00:00:00-05:00,0.7204758742498973,0.7291215847408962,0.7089482602618989,0.7262396812438965,149600,0.0,0.0
1982-02-08 00:00:00-05:00,0.7377674973855807,0.7435313059589055,0.7291217845255934,0.7320036888122559,177200,0.0,0.0
1982-02-09 00:00:00-05:00,0.7377678751945496,0.7406497809570283,0.7348859694320709,0.7377678751945496,108400,0.0,0.0
1982-02-10 00:00:00-05:00,0.7435313059589055,0.7521770188188928,0.7320036888122559,0.7320036888122559,299200,0.0,0.0
1982-02-11 00:00:00-05:00,0.7348855930989182,0.7348855930989182,0.7320036888122559,0.7320036888122559,138800,0.0,0.0
1982-02-12 00:00:00-05:00,0.7320036888122559,0.7348855930989182,0.7291217845255934,0.7320036888122559,42400,0.0,0.0
1982-02-16 00:00:00-05:00,0.7206827402114868,0.7236004840989827,0.7177649963239909,0.7206827402114868,258400,0.0975,0.0
1982-02-17 00:00:00-05:00,0.7206833350365279,0.7265188276279169,0.7119300961494446,0.7119300961494446,221200,0.0,0.0
1982-02-18 00:00:00-05:00,0.7090120098807594,0.7148474996740167,0.7002587751908735,0.7060942649841309,101200,0.0,0.0
1982-02-19 00:00:00-05:00,0.697340800792356,0.7031762886650954,0.6915053129196167,0.6915053129196167,254400,0.0,0.0
1982-02-22 00:00:00-05:00,0.7002586877646566,0.7060941768293622,0.6944231986999512,0.6944231986999512,174800,0.0,0.0
1982-02-23 00:00:00-05:00,0.6827521920204163,0.6915054252514472,0.6710812143790416,0.6827521920204163,281200,0.0,0.0
1982-02-24 00:00:00-05:00,0.6769167561551709,0.6827522454323707,0.6710812668779712,0.673999011516571,208000,0.0,0.0
1982-02-25 00:00:00-05:00,0.6739988098973813,0.6769165536631708,0.6710810661315918,0.6710810661315918,405200,0.0,0.0
1982-02-26 00:00:00-05:00,0.6739989071433721,0.6769166513301399,0.6681634187698364,0.6681634187698364,72000,0.0,0.0
1982-03-01 00:00:00-05:00,0.673998582519983,0.6798340680829266,0.6652453541755676,0.6652453541755676,287200,0.0,0.0
1982-03-02 00:00:00-05:00,0.6710808397385112,0.673998582519983,0.6652453541755676,0.6652453541755676,124400,0.0,0.0
1982-03-03 00:00:00-05:00,0.6623277432095689,0.6623277432095689,0.6594099998474121,0.6594099998474121,262800,0.0,0.0
1982-03-04 00:00:00-05:00,0.656492667347861,0.6623281577242864,0.6506571769714355,0.6506571769714355,157600,0.0,0.0
1982-03-05 00:00:00-05:00,0.6477392092010015,0.6535746975721817,0.6419037208298213,0.6448214650154114,179200,0.0,0.0
1982-03-08 00:00:00-05:00,0.609808193213904,0.630232391072743,0.5864662528038025,0.5864662528038025,782800,0.0,0.0
1982-03-09 00:00:00-05:00,0.601055405566082,0.6156441290021519,0.586466682130012,0.6039731502532959,776400,0.0,0.0
1982-03-10 00:00:00-05:00,0.6302330318940889,0.6448217594842298,0.6156443043039479,0.6360685229301453,308000,0.0,0.0
1982-03-11 00:00:00-05:00,0.6360681711787909,0.6477391467967503,0.6214794516563416,0.6214794516563416,330800,0.0,0.0
1982-03-12 00:00:00-05:00,0.6156439554123652,0.6185616992768787,0.609808467683338,0.6127262115478516,127200,0.0,0.0
1982-03-15 00:00:00-05:00,0.6156438819642337,0.6185616254806519,0.6127261384478155,0.6185616254806519,90400,0.0,0.0
1982-03-16 00:00:00-05:00,0.6273150664788705,0.6389860444598727,0.6156440884978682,0.6302328109741211,618800,0.0,0.0
1982-03-17 00:00:00-05:00,0.6302329516081216,0.6360684419007895,0.6243974613154539,0.6331506967544556,107200,0.0,0.0
1982-03-18 00:00:00-05:00,0.6360684419007895,0.6389861870471234,0.6302329516081216,0.6331506967544556,57200,0.0,0.0
1982-03-19 00:00:00-05:00,0.6360684419007895,0.6389861870471234,0.6331506967544556,0.6331506967544556,84400,0.0,0.0
1982-03-22 00:00:00-05:00,0.6506567697609421,0.6623277432095689,0.6360680529501587,0.6594099998474121,164000,0.0,0.0
1982-03-23 00:00:00-05:00,0.6564924417577718,0.6652456743145421,0.6448214650154114,0.6448214650154114,168400,0.0,0.0
1982-03-24 00:00:00-05:00,0.6477391866120426,0.6564924188635566,0.6389859543605284,0.6419036984443665,237600,0.0,0.0
1982-03-25 00:00:00-05:00,0.6448213092915647,0.647739052772522,0.6419035658106074,0.647739052772522,216000,0.0,0.0
1982-03-26 00:00:00-05:00,0.6477392092010015,0.6506569533865916,0.6448214650154114,0.6448214650154114,121600,0.0,0.0
1982-03-29 00:00:00-05:00,0.6477391866120426,0.6506569306958805,0.6419036984443665,0.6419036984443665,52400,0.0,0.0
1982-03-30 00:00:00-05:00,0.6419040139662016,0.6448217594842298,0.6360685229301453,0.6360685229301453,319200,0.0,0.0
1982-03-31 00:00:00-05:00,0.6214796407864644,0.636068364748588,0.6068909168243408,0.6068909168243408,320800,0.0,0.0
1982-04-01 00:00:00-05:00,0.6185619710227861,0.6331506967544556,0.6039732452911166,0.6331506967544556,218800,0.0,0.0
1982-04-02 00:00:00-05:00,0.6477394317832229,0.6506571769714355,0.6448216865950102,0.6506571769714355,246400,0.0,0.0
1982-04-05 00:00:00-05:00,0.6506571769714355,0.6535749221596483,0.6448216865950102,0.6506571769714355,410000,0.0,0.0
1982-04-06 00:00:00-05:00,0.6477392092010015,0.6506569533865916,0.6419037208298213,0.6448214650154114,178800,0.0,0.0
1982-04-07 00:00:00-05:00,0.6419036984443665,0.6448214425282045,0.6389859543605284,0.6419036984443665,83600,0.0,0.0
1982-04-08 00:00:00-05:00,0.6331505554693716,0.6389860444598727,0.6273150664788705,0.6302328109741211,164000,0.0,0.0
1982-04-12 00:00:00-05:00,0.6214794516563416,0.6302326833698111,0.6127262199428719,0.6214794516563416,212400,0.0,0.0
1982-04-13 00:00:00-05:00,0.6302328486775243,0.636068338017131,0.6243973593379176,0.627315104007721,404400,0.0,0.0
1982-04-14 00:00:00-05:00,0.6331506967544556,0.6360684419007895,0.6302329516081216,0.6331506967544556,65200,0.0,0.0
1982-04-15 00:00:00-05:00,0.6389861106872559,0.6419038554849146,0.6331506210919384,0.6389861106872559,219200,0.0,0.0
1982-04-16 00:00:00-05:00,0.6360685229301453,0.6389862684481734,0.633150777412117,0.6360685229301453,575200,0.0,0.0
1982-04-19 00:00:00-05:00,0.6419036984443665,0.6448214425282045,0.6360682102766904,0.6419036984443665,898400,0.0,0.0
1982-04-20 00:00:00-05:00,0.6535745131230988,0.6652454865717256,0.641903539674472,0.6594099998474121,666400,0.0,0.0
1982-04-21 00:00:00-05:00,0.6739988098973813,0.688587528726329,0.6564923473026442,0.6710810661315918,321600,0.0,0.0
1982-04-22 00:00:00-05:00,0.6827519173317766,0.694422890277619,0.6681632011494738,0.6856696605682373,471200,0.0,0.0
1982-04-23 00:00:00-05:00,0.6973410302942449,0.7090120098807594,0.6827523058111017,0.7060942649841309,490400,0.0,0.0
1982-04-26 00:00:00-04:00,0.717765100031014,0.7265183329582214,0.7090118671038065,0.7265183329582214,366400,0.0,0.0
1982-04-27 00:00:00-04:00,0.7352715952123107,0.7381893396377563,0.7294361063614193,0.7381893396377563,494800,0.0,0.0
1982-04-28 00:00:00-04:00,0.7440243838798433,0.7527776119254884,0.7323534131523163,0.735271155834198,573600,0.0,0.0
1982-04-29 00:00:00-04:00,0.7265182279864786,0.7323537157614703,0.7206827402114868,0.7206827402114868,323200,0.0,0.0
1982-04-30 00:00:00-04:00,0.7206825847106595,0.7236003279685974,0.7177648414527217,0.7236003279685974,163200,0.0,0.0
1982-05-03 00:00:00-04:00,0.7206827402114868,0.7236004840989827,0.7148472524364949,0.7206827402114868,137200,0.0,0.0
1982-05-04 00:00:00-04:00,0.7352715952123107,0.7469425729140934,0.7206828730850823,0.7381893396377563,183200,0.0,0.0
1982-05-05 00:00:00-04:00,0.749860743060708,0.7586139813065529,0.7381897587329149,0.7469429969787598,551200,0.0,0.0
1982-05-06 00:00:00-04:00,0.7586135709558735,0.7702845489705792,0.7469425929411677,0.7644490599632263,432800,0.0,0.0
