Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2016-01-27 00:00:00-05:00,32.414073403314745,32.70362889785785,32.414073403314745,32.67145538330078,600,0.0,0.0,0.0
2016-01-28 00:00:00-05:00,32.75993907454105,32.8805882496972,32.647334814121166,32.87254333496094,600,0.0,0.0,0.0
2016-01-29 00:00:00-05:00,33.78141141452997,33.91814422607422,33.64467860298572,33.91814422607422,1100,0.0,0.0,0.0
2016-02-01 00:00:00-05:00,33.91814422607422,33.91814422607422,33.91814422607422,33.91814422607422,200,0.0,0.0,0.0
2016-02-02 00:00:00-05:00,33.91814422607422,33.91814422607422,33.91814422607422,33.91814422607422,0,0.0,0.0,0.0
2016-02-03 00:00:00-05:00,32.703627696177406,33.684898376464844,32.703627696177406,33.684898376464844,4500,0.0,0.0,0.0
2016-02-04 00:00:00-05:00,33.684898376464844,33.684898376464844,33.684898376464844,33.684898376464844,0,0.0,0.0,0.0
2016-02-05 00:00:00-05:00,33.684898376464844,33.684898376464844,33.684898376464844,33.684898376464844,0,0.0,0.0,0.0
2016-02-08 00:00:00-05:00,34.37661357284876,34.37661357284876,33.684898376464844,33.684898376464844,400,0.0,0.0,0.0
2016-02-09 00:00:00-05:00,32.97709274291992,32.97709274291992,32.97709274291992,32.97709274291992,100,0.0,0.0,0.0
2016-02-10 00:00:00-05:00,32.97709274291992,32.97709274291992,32.97709274291992,32.97709274291992,0,0.0,0.0,0.0
2016-02-11 00:00:00-05:00,33.684898376464844,33.684898376464844,33.684898376464844,33.684898376464844,100,0.0,0.0,0.0
2016-02-12 00:00:00-05:00,32.840370178222656,32.840370178222656,32.840370178222656,32.840370178222656,100,0.0,0.0,0.0
2016-02-16 00:00:00-05:00,33.6848932522443,33.6848932522443,33.52402877807617,33.52402877807617,1000,0.0,0.0,0.0
2016-02-17 00:00:00-05:00,33.52402877807617,33.52402877807617,33.52402877807617,33.52402877807617,0,0.0,0.0,0.0
2016-02-18 00:00:00-05:00,34.4248638800969,34.4248638800969,34.312259674072266,34.312259674072266,2000,0.0,0.0,0.0
