Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1993-09-30 00:00:00-04:00,2.1492884159088135,2.1876686691364906,2.1492884159088135,2.1492884159088135,6273375,0.0,0.0
1993-10-01 00:00:00-04:00,2.1876686691364906,2.1876686691364906,2.1492884159088135,2.1492884159088135,752250,0.0,0.0
1993-10-04 00:00:00-04:00,2.1492884159088135,2.1876686691364906,2.1492884159088135,2.1492884159088135,356250,0.0,0.0
1993-10-05 00:00:00-04:00,2.1876686691364906,2.1876686691364906,2.1492884159088135,2.1492884159088135,262125,0.0,0.0
1993-10-06 00:00:00-04:00,2.1492884159088135,2.1876686691364906,2.1492884159088135,2.1492884159088135,959625,0.0,0.0
1993-10-07 00:00:00-04:00,2.1492884159088135,2.1876686691364906,2.1492884159088135,2.1492884159088135,497250,0.0,0.0
1993-10-08 00:00:00-04:00,2.149288076352687,2.1876683235168457,2.149288076352687,2.1876683235168457,138750,0.0,0.0
1993-10-11 00:00:00-04:00,2.1492884159088135,2.1876686691364906,2.1492884159088135,2.1492884159088135,78000,0.0,0.0
1993-10-12 00:00:00-04:00,2.1876686691364906,2.1876686691364906,2.1492884159088135,2.1492884159088135,432000,0.0,0.0
1993-10-13 00:00:00-04:00,2.1492884159088135,2.1876686691364906,2.1492884159088135,2.1492884159088135,172500,0.0,0.0
1993-10-14 00:00:00-04:00,2.1492884159088135,2.1876686691364906,2.1492884159088135,2.1492884159088135,406875,0.0,0.0
1993-10-15 00:00:00-04:00,2.1876683534878305,2.1876683534878305,2.110908269882202,2.110908269882202,798000,0.0,0.0
1993-10-18 00:00:00-04:00,2.1684784355299995,2.1684784355299995,2.110908269882202,2.110908269882202,256875,0.0,0.0
1993-10-19 00:00:00-04:00,2.110908269882202,2.1684784355299995,2.110908269882202,2.110908269882202,364875,0.0,0.0
1993-10-20 00:00:00-04:00,2.1109085132281584,2.130098433398207,2.072528123855591,2.072528123855591,159750,0.0,0.0
1993-10-21 00:00:00-04:00,2.072528454985538,2.072528454985538,1.976577877998352,1.976577877998352,374625,0.0,0.0
1993-10-22 00:00:00-04:00,2.0149571895599365,2.0149571895599365,1.9765768147019571,2.0149571895599365,223500,0.0,0.0
1993-10-25 00:00:00-04:00,2.0149581111197845,2.0149581111197845,1.9765777187081752,1.9957681894302368,167250,0.0,0.0
1993-10-26 00:00:00-04:00,1.9765768147019571,2.0149571895599365,1.9765768147019571,2.0149571895599365,60750,0.0,0.0
1993-10-27 00:00:00-04:00,2.0149582735029936,2.0149582735029936,1.976577877998352,1.976577877998352,69375,0.0,0.0
1993-10-28 00:00:00-04:00,1.9765766251249974,2.0149569963018474,1.9573868513107302,1.95738685131073,184875,0.0,0.0
1993-10-29 00:00:00-04:00,1.9573868513107302,1.9573868513107302,1.9573868513107302,1.95738685131073,3750,0.0,0.0
1993-11-01 00:00:00-05:00,1.9573874457444729,1.9573874457444729,1.919007062911987,1.9190070629119873,157875,0.0,0.0
1993-11-02 00:00:00-05:00,1.9573874457444729,1.9573874457444729,1.919007062911987,1.9190070629119873,178875,0.0,0.0
1993-11-03 00:00:00-05:00,1.9573874457444729,1.9573874457444729,1.919007062911987,1.9190070629119873,208875,0.0,0.0
1993-11-04 00:00:00-05:00,1.9190068001934235,1.9573871777715048,1.8230568170547485,1.8230568170547485,100500,0.0,0.0
1993-11-05 00:00:00-05:00,1.8038664440580252,1.8422468235575753,1.6119659191410975,1.7462962865829468,925875,0.0,0.0
1993-11-08 00:00:00-05:00,1.784676708740432,1.8614369264455193,1.7654869288303527,1.8422470092773438,426375,0.0,0.0
1993-11-09 00:00:00-05:00,1.8422470092773438,1.8422470092773438,1.8038666259086078,1.8422470092773438,87000,0.0,0.0
1993-11-10 00:00:00-05:00,1.8422472164580337,1.8422472164580337,1.7846769094467163,1.7846769094467163,478875,0.0,0.0
1993-11-11 00:00:00-05:00,1.8230568170547485,1.8230568170547485,1.765486662461853,1.8230568170547485,216000,0.0,0.0
1993-11-12 00:00:00-05:00,1.8230568170547485,1.8230568170547485,1.765486662461853,1.8230568170547485,124875,0.0,0.0
1993-11-15 00:00:00-05:00,1.7846769094467163,1.8422472164580337,1.7846769094467163,1.7846769094467163,76875,0.0,0.0
1993-11-16 00:00:00-05:00,1.8230568170547485,1.8230568170547485,1.7846764394766672,1.8230568170547485,376875,0.0,0.0
1993-11-17 00:00:00-05:00,1.842246691594485,1.9190067588047268,1.842246691594485,1.8614366054534912,132750,0.0,0.0
1993-11-18 00:00:00-05:00,1.8806266579892401,1.9573868513107302,1.8806266579892401,1.95738685131073,237000,0.0,0.0
1993-11-19 00:00:00-05:00,1.9573870390471646,2.0341471024727946,1.9381971261343065,2.0149571895599365,234750,0.0,0.0
1993-11-22 00:00:00-05:00,2.0341469073741676,2.0341469073741676,1.89981656906156,1.95738685131073,165750,0.0,0.0
1993-11-23 00:00:00-05:00,1.9573880920204498,1.976577877998352,1.919007696515808,1.976577877998352,25125,0.0,0.0
1993-11-24 00:00:00-05:00,1.9765775621985247,2.1109085132281584,1.9765775621985247,2.072528123855591,230625,0.0,0.0
1993-11-26 00:00:00-05:00,2.0533385035313936,2.0725282879628124,1.9765777187081752,1.9957681894302368,154500,0.0,0.0
1993-11-29 00:00:00-05:00,2.0341480328093318,2.0725282879628124,1.9957681894302368,1.9957681894302368,175500,0.0,0.0
1993-11-30 00:00:00-05:00,1.9957680314010438,2.072528123855591,1.9957680314010438,2.072528123855591,55125,0.0,0.0
1993-12-01 00:00:00-05:00,2.072527330371547,2.09171724319458,2.0533375548065784,2.09171724319458,137250,0.0,0.0
1993-12-02 00:00:00-05:00,2.09171724319458,2.09171724319458,2.0533375548065784,2.09171724319458,269250,0.0,0.0
1993-12-03 00:00:00-05:00,2.091718962876616,2.091718962876616,2.0533392429351807,2.0533392429351807,50625,0.0,0.0
1993-12-06 00:00:00-05:00,2.091718962876616,2.110909440509134,2.0533392429351807,2.0533392429351807,138750,0.0,0.0
1993-12-07 00:00:00-05:00,2.0533383409436596,2.072528123855591,2.0533383409436596,2.072528123855591,33375,0.0,0.0
1993-12-08 00:00:00-05:00,2.0533392429351807,2.091718962876616,2.0533392429351807,2.0533392429351807,125625,0.0,0.0
1993-12-09 00:00:00-05:00,2.09171724319458,2.09171724319458,2.0533375548065784,2.09171724319458,152250,0.0,0.0
1993-12-10 00:00:00-05:00,2.0533392429351807,2.0533392429351807,2.0533392429351807,2.0533392429351807,24375,0.0,0.0
1993-12-13 00:00:00-05:00,2.0533385035313936,2.0725282879628124,1.9765777187081752,1.9957681894302368,96750,0.0,0.0
1993-12-14 00:00:00-05:00,1.976577877998352,1.995768350266952,1.976577877998352,1.976577877998352,80625,0.0,0.0
1993-12-15 00:00:00-05:00,1.9765772253864329,1.9957676913188642,1.919007062911987,1.9190070629119873,91125,0.0,0.0
1993-12-16 00:00:00-05:00,1.91900648013388,1.9765766251249974,1.91900648013388,1.95738685131073,79875,0.0,0.0
1993-12-17 00:00:00-05:00,1.9190073525241287,1.9190073525241287,1.8230573417690212,1.8806275129318237,136500,0.0,0.0
1993-12-20 00:00:00-05:00,1.880626971647644,1.880626971647644,1.8230568170547485,1.8230568170547485,87000,0.0,0.0
1993-12-21 00:00:00-05:00,1.8230568170547485,1.8422467313276383,1.8230568170547485,1.8230568170547485,135750,0.0,0.0
1993-12-22 00:00:00-05:00,1.823057092109168,1.8422470092773438,1.823057092109168,1.8422470092773438,96000,0.0,0.0
1993-12-23 00:00:00-05:00,1.880626971647644,1.880626971647644,1.8230568170547485,1.8230568170547485,82500,0.0,0.0
1993-12-27 00:00:00-05:00,1.8230568170547485,1.8422467313276383,1.8230568170547485,1.8230568170547485,16875,0.0,0.0
1993-12-28 00:00:00-05:00,1.8422470092773438,1.8806272553879835,1.823057092109168,1.8422470092773438,192000,0.0,0.0
1993-12-29 00:00:00-05:00,1.8806272553879835,1.8806272553879835,1.823057092109168,1.8422470092773438,180000,0.0,0.0
1993-12-30 00:00:00-05:00,1.8230563681562642,1.8806265085734328,1.803865909576416,1.803865909576416,51000,0.0,0.0
1993-12-31 00:00:00-05:00,1.803866314844183,1.8806269310867147,1.803866314844183,1.8614366054534912,57750,0.0,0.0
1994-01-03 00:00:00-05:00,1.8614371813613262,1.8806275129318235,1.8230573417690212,1.8806275129318237,63000,0.0,0.0
1994-01-04 00:00:00-05:00,1.8806265085734328,1.8806265085734328,1.803865909576416,1.803865909576416,18375,0.0,0.0
1994-01-05 00:00:00-05:00,1.803866353749557,1.880626971647644,1.803866353749557,1.8230568170547485,34125,0.0,0.0
1994-01-06 00:00:00-05:00,1.8230573417690212,1.8806275129318235,1.8230573417690212,1.8806275129318237,89250,0.0,0.0
