Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2010-09-29 00:00:00-04:00,16.561654985265214,16.574493771731284,16.55523681640625,16.55523681640625,11800,0.0,0.0,0.0
2010-09-30 00:00:00-04:00,16.728554413450528,16.837681642339795,16.645104755770024,16.767070770263672,27500,0.0,0.0,0.0
2010-10-01 00:00:00-04:00,17.46034193853729,17.46034193853729,17.043090152357923,17.235668182373047,92000,0.0,0.0,0.0
2010-10-04 00:00:00-04:00,17.460347835026212,17.460347835026212,17.139385567649803,17.203577041625977,64400,0.0,0.0,0.0
2010-10-05 00:00:00-04:00,17.64008571682947,17.64008571682947,17.22925441114604,17.550216674804688,44800,0.0,0.0,0.0
2010-10-06 00:00:00-04:00,17.652918019541264,17.652918019541264,17.486017556795336,17.50527572631836,160300,0.0,0.0,0.0
2010-10-07 00:00:00-04:00,17.948202605987078,17.948202605987078,17.421824882758685,17.50527572631836,117100,0.0,0.0,0.0
2010-10-08 00:00:00-04:00,17.64650497207345,17.92253271257746,17.434669928677746,17.903274536132812,47500,0.0,0.0,0.0
2010-10-11 00:00:00-04:00,18.66074981874719,18.66074981874719,17.980310016559017,17.993148803710938,56600,0.0,0.0,0.0
2010-10-12 00:00:00-04:00,18.288426468848556,18.294845859934775,17.813402547831227,18.1151065826416,82700,0.0,0.0,0.0
2010-10-13 00:00:00-04:00,18.102270597212414,18.615809684979585,18.102270597212414,18.57087516784668,41200,0.0,0.0,0.0
2010-10-14 00:00:00-04:00,18.795555078641527,18.795555078641527,18.346207312713354,18.429656982421875,74100,0.0,0.0,0.0
2010-10-15 00:00:00-04:00,18.58371557498568,18.58371557498568,18.37188052972478,18.513103485107422,49000,0.0,0.0,0.0
2010-10-18 00:00:00-04:00,18.577295933924244,18.583715326042988,18.41681480407715,18.41681480407715,74400,0.0,0.0,0.0
2010-10-19 00:00:00-04:00,18.314105180656018,18.41681299572333,16.23427008898234,17.826242446899414,87800,0.0,0.0,0.0
2010-10-20 00:00:00-04:00,17.916119055292715,18.29485474265194,17.916119055292715,18.10869598388672,58800,0.0,0.0,0.0
2010-10-21 00:00:00-04:00,18.307690557311478,18.4039790059682,17.877601010562348,17.99956703186035,62700,0.0,0.0,0.0
2010-10-22 00:00:00-04:00,17.999567179092075,18.115112583800837,17.871181763583586,17.928955078125,15900,0.0,0.0,0.0
2010-10-25 00:00:00-04:00,18.1407890736436,18.172884813417568,18.018823058629337,18.10227394104004,32600,0.0,0.0,0.0
2010-10-26 00:00:00-04:00,18.166463011310682,18.237075098697467,17.93537102196327,18.192140579223633,22000,0.0,0.0,0.0
2010-10-27 00:00:00-04:00,18.23065382057978,18.23065382057978,17.890434651548986,17.91611099243164,26300,0.0,0.0,0.0
2010-10-28 00:00:00-04:00,18.179304673217857,18.179304673217857,17.954630815906924,18.050920486450195,18600,0.0,0.0,0.0
2010-10-29 00:00:00-04:00,17.88401735508501,18.288429260253906,17.88401735508501,18.288429260253906,24900,0.0,0.0,0.0
2010-11-01 00:00:00-04:00,18.493845308493206,18.51952287731216,18.359041745315302,18.513103485107422,26800,0.0,0.0,0.0
2010-11-02 00:00:00-04:00,19.026642188893913,19.026642188893913,18.647906627967988,18.808387756347656,42800,0.0,0.0,0.0
2010-11-03 00:00:00-04:00,19.058737087854087,19.058737087854087,18.61580887860741,18.878997802734375,41500,0.0,0.0,0.0
2010-11-04 00:00:00-04:00,19.47598516396164,19.47598516396164,19.065153965706873,19.31550407409668,211200,0.0,0.0,0.0
2010-11-05 00:00:00-04:00,19.475988754003666,19.475988754003666,19.135768340002063,19.219219207763672,145200,0.0,0.0,0.0
2010-11-08 00:00:00-05:00,19.14218760750551,19.14218760750551,18.872579279609358,19.052318572998047,26200,0.0,0.0,0.0
2010-11-09 00:00:00-05:00,19.25773638775847,19.25773638775847,18.628650626274762,18.667165756225586,56800,0.0,0.0,0.0
2010-11-10 00:00:00-05:00,18.846906801237463,20.259140198110433,18.26275550843165,18.532363891601562,86200,0.0,0.0,0.0
2010-11-11 00:00:00-05:00,18.52593958375452,18.570874098299527,18.442488721564914,18.545196533203125,58400,0.0,0.0,0.0
2010-11-12 00:00:00-05:00,18.17930338195155,18.519523840249516,18.17930338195155,18.37188148498535,34200,0.0,0.0,0.0
2010-11-15 00:00:00-05:00,18.570875368508204,18.60297110270029,18.423233032226562,18.423233032226562,11200,0.0,0.0,0.0
2010-11-16 00:00:00-05:00,18.275592560008118,18.275592560008118,17.73637580871582,17.73637580871582,28400,0.0,0.0,0.0
