Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1983-10-20 00:00:00-04:00,0.9390059113502502,0.9546557710712023,0.9390059113502502,0.9390059113502502,2712000,0.0,0.0
1983-10-21 00:00:00-04:00,0.9077061130183126,0.9077061130183126,0.8764063715934753,0.8764063715934753,1675200,0.0,0.0
1983-10-24 00:00:00-04:00,0.860755392415639,0.860755392415639,0.8451055288314819,0.8451055288314819,238800,0.0,0.0
1983-10-25 00:00:00-04:00,0.8451055288314819,0.860755392415639,0.8451055288314819,0.8451055288314819,43200,0.0,0.0
1983-10-26 00:00:00-04:00,0.8451055288314819,0.860755392415639,0.8451055288314819,0.8451055288314819,265200,0.0,0.0
1983-10-27 00:00:00-04:00,0.8451055288314819,0.860755392415639,0.8451055288314819,0.8451055288314819,52800,0.0,0.0
1983-10-28 00:00:00-04:00,0.8451055288314819,0.860755392415639,0.8451055288314819,0.8451055288314819,78000,0.0,0.0
1983-10-31 00:00:00-05:00,0.8451055288314819,0.8764059724046295,0.8451055288314819,0.8451055288314819,63600,0.0,0.0
1983-11-01 00:00:00-05:00,0.8451055288314819,0.8764059724046295,0.8451055288314819,0.8451055288314819,57600,0.0,0.0
1983-11-02 00:00:00-05:00,0.8451055288314819,0.8764059724046295,0.8451055288314819,0.8451055288314819,120000,0.0,0.0
1983-11-03 00:00:00-05:00,0.8451055288314819,0.8764059724046295,0.8451055288314819,0.8451055288314819,26400,0.0,0.0
1983-11-04 00:00:00-05:00,0.8451055288314819,0.8451055288314819,0.8451055288314819,0.8451055288314819,0,0.0,0.0
1983-11-07 00:00:00-05:00,0.8451055288314819,0.8764059724046295,0.8451055288314819,0.8451055288314819,32400,0.0,0.0
1983-11-08 00:00:00-05:00,0.8451055288314819,0.8764059724046295,0.8451055288314819,0.8451055288314819,72000,0.0,0.0
1983-11-09 00:00:00-05:00,0.8451055288314819,0.8764059724046295,0.8451055288314819,0.8451055288314819,45600,0.0,0.0
1983-11-10 00:00:00-05:00,0.8451055288314819,0.8764059724046295,0.8451055288314819,0.8451055288314819,20400,0.0,0.0
1983-11-11 00:00:00-05:00,0.8451055288314819,0.8764059724046295,0.8451055288314819,0.8451055288314819,360000,0.0,0.0
1983-11-14 00:00:00-05:00,0.8451055288314819,0.8764059724046295,0.8451055288314819,0.8451055288314819,26400,0.0,0.0
1983-11-15 00:00:00-05:00,0.8451055288314819,0.8764059724046295,0.8451055288314819,0.8451055288314819,19200,0.0,0.0
1983-11-16 00:00:00-05:00,0.8451055288314819,0.8764059724046295,0.8451055288314819,0.8451055288314819,18000,0.0,0.0
1983-11-17 00:00:00-05:00,0.8451055288314819,0.8764059724046295,0.8451055288314819,0.8451055288314819,8400,0.0,0.0
1983-11-18 00:00:00-05:00,0.8451055288314819,0.8764059724046295,0.8451055288314819,0.8451055288314819,49200,0.0,0.0
1983-11-21 00:00:00-05:00,0.8451058183397566,0.8451058183397566,0.8216306567192078,0.8216306567192078,49200,0.0,0.0
1983-11-22 00:00:00-05:00,0.8216304025229286,0.8372802666265082,0.7981552481651306,0.7981552481651306,56400,0.0,0.0
1983-11-23 00:00:00-05:00,0.7903296111668396,0.7903296111668396,0.7512046098709106,0.7512046098709106,60000,0.0,0.0
1983-11-25 00:00:00-05:00,0.7512046098709106,0.7903296111668396,0.7512046098709106,0.7512046098709106,49200,0.0,0.0
1983-11-28 00:00:00-05:00,0.7512046098709106,0.7903296111668396,0.7512046098709106,0.7512046098709106,9600,0.0,0.0
1983-11-29 00:00:00-05:00,0.7512046098709106,0.7903296111668396,0.7512046098709106,0.7512046098709106,9600,0.0,0.0
1983-11-30 00:00:00-05:00,0.7512046098709106,0.7903296111668396,0.7512046098709106,0.7512046098709106,34800,0.0,0.0
1983-12-01 00:00:00-05:00,0.7512046098709106,0.7903296111668396,0.7512046098709106,0.7512046098709106,4800,0.0,0.0
1983-12-02 00:00:00-05:00,0.7512046098709106,0.7903296111668396,0.7512046098709106,0.7512046098709106,24000,0.0,0.0
1983-12-05 00:00:00-05:00,0.7512049772530488,0.7668548421441896,0.735555112361908,0.735555112361908,34800,0.0,0.0
