Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2006-09-22 00:00:00-04:00,26.338082654391908,26.338082654391908,26.32761001586914,26.32761001586914,2200,0.0,0.0,0.0
2006-09-25 00:00:00-04:00,26.374735308910548,26.510877609252926,26.374735308910548,26.51087760925293,24200,0.0,0.0,0.0
2006-09-26 00:00:00-04:00,26.610362065412524,26.626070022583008,26.552763559185664,26.626070022583008,3700,0.0,0.0,0.0
2006-09-27 00:00:00-04:00,26.950716198413726,27.08162117004394,26.950716198413726,27.081621170043945,20300,0.0,0.0,0.0
2006-09-28 00:00:00-04:00,27.08685649003056,27.08685649003056,27.08162117004394,27.081621170043945,1100,0.0,0.0,0.0
2006-09-29 00:00:00-04:00,26.940254706944327,26.940254706944327,26.85123825073242,26.851238250732422,1400,0.0,0.0,0.0
2006-10-02 00:00:00-04:00,26.96643025793296,27.160169100499566,26.96643025793296,27.024028778076172,3200,0.0,0.0,0.0
2006-10-03 00:00:00-04:00,26.950718727971058,27.144457544881462,26.950718727971058,27.123512268066406,2000,0.0,0.0,0.0
2006-10-04 00:00:00-04:00,27.06591013352988,27.25441360473633,27.06591013352988,27.254413604736328,9200,0.0,0.0,0.0
2006-10-05 00:00:00-04:00,27.202055044790338,27.202055044790338,27.170637130737305,27.170637130737305,400,0.0,0.0,0.0
2006-10-06 00:00:00-04:00,27.065920612182097,27.065920612182097,26.95072555541992,26.950725555419922,1000,0.0,0.0,0.0
2006-10-09 00:00:00-04:00,26.96642717980288,26.96642717980288,26.94024658203125,26.94024658203125,600,0.0,0.0,0.0
2006-10-10 00:00:00-04:00,26.91930130483332,26.94024658203125,26.91930130483332,26.94024658203125,200,0.0,0.0,0.0
2006-10-11 00:00:00-04:00,26.94024244092068,27.018784222162544,26.94024244092068,26.96642303466797,900,0.0,0.0,0.0
2006-10-12 00:00:00-04:00,27.071150393842572,27.14445686340332,27.071150393842572,27.14445686340332,700,0.0,0.0,0.0
2006-10-13 00:00:00-04:00,27.024026890321792,27.08686072724706,27.008318930453388,27.055442810058594,1200,0.0,0.0,0.0
2006-10-16 00:00:00-04:00,27.128751702874883,27.191585540771484,27.10780642442545,27.191585540771484,2300,0.0,0.0,0.0
2006-10-17 00:00:00-04:00,27.228238396181144,27.28059959411621,27.228238396181144,27.28059959411621,300,0.0,0.0,0.0
2006-10-18 00:00:00-04:00,27.280603192305172,27.280603192305172,27.181116104125977,27.181116104125977,2500,0.0,0.0,0.0
2006-10-19 00:00:00-04:00,27.28060312581845,27.44292605635388,27.28060312581845,27.43769073486328,1100,0.0,0.0,0.0
2006-10-20 00:00:00-04:00,27.568588718412823,27.568588718412823,27.479572296142578,27.479572296142578,900,0.0,0.0,0.0
2006-10-23 00:00:00-04:00,27.63142939609819,27.662847317177924,27.479579107057333,27.594776153564453,8400,0.0,0.0,0.0
2006-10-24 00:00:00-04:00,27.54241152615901,27.54241152615901,27.505758285522457,27.50575828552246,1000,0.0,0.0,0.0
2006-10-25 00:00:00-04:00,27.657605463782915,27.7099666595459,27.657605463782915,27.7099666595459,2100,0.0,0.0,0.0
2006-10-26 00:00:00-04:00,27.80421704340936,27.80421704340936,27.673312062983797,27.751855850219727,1700,0.0,0.0,0.0
2006-10-27 00:00:00-04:00,27.751860331894516,27.751860331894516,27.641900609967895,27.699499130249023,1100,0.0,0.0,0.0
2006-10-30 00:00:00-05:00,27.7780348899507,27.7780348899507,27.725673699695733,27.757089614868164,2800,0.0,0.0,0.0
2006-10-31 00:00:00-05:00,27.699494657030094,27.788509084942767,27.683784701112018,27.751855850219727,5400,0.0,0.0,0.0
2006-11-01 00:00:00-05:00,27.830400633177025,27.961305618286133,27.830400633177025,27.961305618286133,52100,0.0,0.0,0.0
2006-11-02 00:00:00-05:00,27.830397371627402,27.830397371627402,27.736145633598436,27.746618270874023,2000,0.0,0.0,0.0
2006-11-03 00:00:00-05:00,27.751856625851143,27.751856625851143,27.537172531851112,27.605243682861328,2800,0.0,0.0,0.0
2006-11-06 00:00:00-05:00,27.68902867209961,27.74662719691903,27.65761075016575,27.736154556274414,7400,0.0,0.0,0.0
2006-11-07 00:00:00-05:00,27.861817681183723,27.96130675227047,27.81992912292481,27.819929122924805,3000,0.0,0.0,0.0
2006-11-08 00:00:00-05:00,27.856586479106223,28.113159179687496,27.856586479106223,28.1131591796875,2700,0.0,0.0,0.0
2006-11-09 00:00:00-05:00,28.07126713761414,28.191699491990914,28.07126713761414,28.08697509765625,22400,0.0,0.0,0.0
2006-11-10 00:00:00-05:00,28.327837581628927,28.327837581628927,28.291184346108178,28.306894302368164,1600,0.0,0.0,0.0
2006-11-13 00:00:00-05:00,28.31213890155397,28.34879214908708,28.2859582958092,28.301666259765625,14900,0.0,0.0,0.0
2006-11-14 00:00:00-05:00,28.427331998741664,28.427331998741664,28.26500906984134,28.39591407775879,2800,0.0,0.0,0.0
2006-11-15 00:00:00-05:00,28.35402368153141,28.36449432373047,28.348786362980107,28.36449432373047,400,0.0,0.0,0.0
2006-11-16 00:00:00-05:00,28.474452359365976,28.54775882999093,28.4535070827727,28.463979721069336,2700,0.0,0.0,0.0
2006-11-17 00:00:00-05:00,28.406379329597428,28.526811665862844,28.406379329597428,28.495393753051758,900,0.0,0.0,0.0
2006-11-20 00:00:00-05:00,28.495405118481077,28.526823043823242,28.44304390702965,28.526823043823242,1600,0.0,0.0,0.0
2006-11-21 00:00:00-05:00,28.49016083649532,28.60012054443359,28.49016083649532,28.600120544433594,2200,0.0,0.0,0.0
2006-11-22 00:00:00-05:00,28.615838524348085,28.741506226526745,28.615838524348085,28.736270904541016,16200,0.0,0.0,0.0
2006-11-24 00:00:00-05:00,28.736270904541012,28.736270904541012,28.736270904541012,28.736270904541016,900,0.0,0.0,0.0
2006-11-27 00:00:00-05:00,28.85145787577173,28.85145787577173,28.60012054443359,28.600120544433594,800,0.0,0.0,0.0
2006-11-28 00:00:00-05:00,28.605363391395127,28.757211685180664,28.605363391395127,28.757211685180664,6800,0.0,0.0,0.0
2006-11-29 00:00:00-05:00,29.060906352579174,29.1080322265625,29.02948843743978,29.1080322265625,2700,0.0,0.0,0.0
2006-11-30 00:00:00-05:00,29.123749851712173,29.23894691467285,29.123749851712173,29.23894691467285,600,0.0,0.0,0.0
2006-12-01 00:00:00-05:00,29.301781718969288,29.333199645555702,29.160404045508816,29.22323989868164,9100,0.0,0.0,0.0
2006-12-04 00:00:00-05:00,29.348893972927364,29.574050681878504,29.348893972927364,29.505979537963867,3700,0.0,0.0,0.0
2006-12-05 00:00:00-05:00,29.746842075282707,29.80967589309101,29.746842075282707,29.78873062133789,5300,0.0,0.0,0.0
2006-12-06 00:00:00-05:00,29.81491315725674,29.893456932729148,29.684008196436846,29.72589874267578,6600,0.0,0.0,0.0
2006-12-07 00:00:00-05:00,29.81492647141798,29.830636431998617,29.736384658323104,29.7573299407959,25700,0.0,0.0,0.0
2006-12-08 00:00:00-05:00,29.783502410893156,29.814918328570176,29.636887471078122,29.652597427368164,2700,0.0,0.0,0.0
2006-12-11 00:00:00-05:00,29.689250783369317,29.846336364746094,29.689250783369317,29.846336364746094,12800,0.0,0.0,0.0
2006-12-12 00:00:00-05:00,29.79397517010435,29.851571685229654,29.71543138069019,29.846336364746094,12800,0.0,0.0,0.0
2006-12-13 00:00:00-05:00,29.898696391158182,30.102909836165466,29.898696391158182,30.050546646118164,7700,0.0,0.0,0.0
2006-12-14 00:00:00-05:00,30.108152039005063,30.108152039005063,30.02960823470515,30.102916717529297,14200,0.0,0.0,0.0
2006-12-15 00:00:00-05:00,30.123857200277307,30.155275118566742,30.055788040161136,30.055788040161133,17600,0.0,0.0,0.0
2006-12-18 00:00:00-05:00,30.04532072948858,30.04532072948858,29.86205250314053,29.91965103149414,4100,0.0,0.0,0.0
2006-12-19 00:00:00-05:00,29.888229804187628,30.066258682139214,29.888229804187628,30.055788040161133,7700,0.0,0.0,0.0
