Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2014-11-25 00:00:00-05:00,16.262157440185547,16.262157440185547,16.262157440185547,16.262157440185547,0,0.0,0.0,0.0
2014-11-26 00:00:00-05:00,16.240549801549133,16.270782691222834,16.240549801549133,16.262157440185547,9304,0.0,0.0,0.0
2014-11-28 00:00:00-05:00,16.262157440185547,16.262157440185547,16.262157440185547,16.262157440185547,0,0.0,0.0,0.0
2014-12-01 00:00:00-05:00,16.262157440185547,16.262157440185547,16.262157440185547,16.262157440185547,0,0.0,0.0,0.0
2014-12-02 00:00:00-05:00,16.262157440185547,16.262157440185547,16.262157440185547,16.262157440185547,0,0.0,0.0,0.0
2014-12-03 00:00:00-05:00,16.151938181483548,16.193010330200195,16.151938181483548,16.193010330200195,4864,0.0,0.0,0.0
2014-12-04 00:00:00-05:00,16.193010330200195,16.193010330200195,16.193010330200195,16.193010330200195,0,0.0,0.0,0.0
2014-12-05 00:00:00-05:00,16.193010330200195,16.193010330200195,16.193010330200195,16.193010330200195,0,0.0,0.0,0.0
2014-12-08 00:00:00-05:00,16.050395965576172,16.05471848172154,16.04823470750349,16.050395965576172,12868,0.0,0.0,0.0
2014-12-09 00:00:00-05:00,15.979076385498047,15.979076385498047,15.979076385498047,15.979076385498047,400,0.0,0.0,0.0
2014-12-10 00:00:00-05:00,15.85374662034028,15.85374662034028,15.784619331359863,15.784619331359863,4004800,0.0,0.0,0.0
2014-12-11 00:00:00-05:00,15.849442480394968,15.855924606323242,15.849442480394968,15.855924606323242,44144,0.0,0.0,0.0
2014-12-12 00:00:00-05:00,15.626877995254087,15.650646885251613,15.520999443437534,15.544768333435059,6800,0.0,0.0,0.0
2014-12-15 00:00:00-05:00,15.665776936467358,15.665776936467358,15.361103793705874,15.397838592529297,9036,0.0,0.0,0.0
2014-12-16 00:00:00-05:00,15.3502989113921,15.577181560338504,15.3502989113921,15.45185661315918,3200,0.0,0.0,0.0
2014-12-17 00:00:00-05:00,15.525322410940499,15.566378071682932,15.376228574533298,15.559679985046387,11088,0.0,0.0,0.0
2014-12-18 00:00:00-05:00,15.788942337036133,15.788942337036133,15.788942337036133,15.788942337036133,400,0.0,0.0,0.0
2014-12-19 00:00:00-05:00,15.895116820592076,15.940144291739726,15.895116820592076,15.932783126831055,1456,0.033618,0.0,0.0
2014-12-22 00:00:00-05:00,16.001840591430664,16.001840591430664,16.001840591430664,16.001840591430664,920,0.0,0.0,0.0
2014-12-23 00:00:00-05:00,16.043188095092773,16.043188095092773,16.043188095092773,16.043188095092773,780,0.0,0.0,0.0
2014-12-24 00:00:00-05:00,16.03885841369629,16.03885841369629,16.03885841369629,16.03885841369629,600,0.0,0.0,0.0
2014-12-26 00:00:00-05:00,16.113584679157995,16.113584679157995,16.099470138549805,16.099470138549805,992,0.0,0.0,0.0
2014-12-29 00:00:00-05:00,16.099470138549805,16.099470138549805,16.099470138549805,16.099470138549805,0,0.0,0.0,0.0
2014-12-30 00:00:00-05:00,16.02152185661028,16.02152185661028,15.980408668518066,15.980408668518066,1340,0.0,0.0,0.0
2014-12-31 00:00:00-05:00,15.928452893679824,15.928452893679824,15.926287651062012,15.926287651062012,1140,0.0,0.0,0.0
2015-01-02 00:00:00-05:00,15.926287651062012,15.926287651062012,15.926287651062012,15.926287651062012,0,0.0,0.0,0.0
2015-01-05 00:00:00-05:00,15.705482558105412,15.705482558105412,15.5084867477417,15.5084867477417,10208,0.0,0.0,0.0
2015-01-06 00:00:00-05:00,15.5084867477417,15.5084867477417,15.5084867477417,15.5084867477417,0,0.0,0.0,0.0
2015-01-07 00:00:00-05:00,15.54528757739098,15.55178165435791,15.54528757739098,15.55178165435791,980,0.0,0.0,0.0
2015-01-08 00:00:00-05:00,15.759602482897346,15.772590637207031,15.759602482897346,15.772590637207031,27144,0.0,0.0,0.0
2015-01-09 00:00:00-05:00,15.703317918883753,15.703317918883753,15.702322006225586,15.702322006225586,2500,0.0,0.0,0.0
2015-01-12 00:00:00-05:00,15.702322006225586,15.702322006225586,15.702322006225586,15.702322006225586,0,0.0,0.0,0.0
2015-01-13 00:00:00-05:00,15.76609335558056,15.76609335558056,15.556109428405762,15.556109428405762,868,0.0,0.0,0.0
2015-01-14 00:00:00-05:00,15.499811172485352,15.499811172485352,15.499811172485352,15.499811172485352,560,0.0,0.0,0.0
2015-01-15 00:00:00-05:00,15.499811172485352,15.499811172485352,15.499811172485352,15.499811172485352,0,0.0,0.0,0.0
2015-01-16 00:00:00-05:00,15.538794242527748,15.631577628405559,15.538794242527748,15.618891716003418,13960,0.0,0.0,0.0
2015-01-20 00:00:00-05:00,15.734663009643555,15.734663009643555,15.734663009643555,15.734663009643555,1488,0.0,0.0,0.0
2015-01-21 00:00:00-05:00,15.734663009643555,15.734663009643555,15.734663009643555,15.734663009643555,0,0.0,0.0,0.0
2015-01-22 00:00:00-05:00,16.01287841796875,16.01287841796875,16.01287841796875,16.01287841796875,732,0.0,0.0,0.0
2015-01-23 00:00:00-05:00,15.941445350646973,15.941445350646973,15.941445350646973,15.941445350646973,940,0.0,0.0,0.0
2015-01-26 00:00:00-05:00,15.941445350646973,15.941445350646973,15.941445350646973,15.941445350646973,0,0.0,0.0,0.0
2015-01-27 00:00:00-05:00,15.941445350646973,15.941445350646973,15.941445350646973,15.941445350646973,0,0.0,0.0,0.0
2015-01-28 00:00:00-05:00,15.893813789967707,15.91979174360468,15.73794937133789,15.73794937133789,1544,0.0,0.0,0.0
2015-01-29 00:00:00-05:00,15.73794937133789,15.73794937133789,15.73794937133789,15.73794937133789,0,0.0,0.0,0.0
2015-01-30 00:00:00-05:00,15.614561080932617,15.614561080932617,15.614561080932617,15.614561080932617,400,0.0,0.0,0.0
2015-02-02 00:00:00-05:00,15.694653511047363,15.694653511047363,15.694653511047363,15.694653511047363,1644,0.0,0.0,0.0
2015-02-03 00:00:00-05:00,15.694653511047363,15.694653511047363,15.694653511047363,15.694653511047363,0,0.0,0.0,0.0
2015-02-04 00:00:00-05:00,15.999917897753711,16.04968214934157,15.96092700958252,15.96092700958252,3264,0.0,0.0,0.0
2015-02-05 00:00:00-05:00,16.099473295229707,16.103802129560115,16.099473295229707,16.10163688659668,4000,0.0,0.0,0.0
2015-02-06 00:00:00-05:00,15.980409749728677,16.00638771057129,15.978981118783999,16.00638771057129,2376,0.0,0.0,0.0
2015-02-09 00:00:00-05:00,15.954435348510742,15.954435348510742,15.954435348510742,15.954435348510742,400,0.0,0.0,0.0
2015-02-10 00:00:00-05:00,15.954435348510742,15.954435348510742,15.954435348510742,15.954435348510742,0,0.0,0.0,0.0
2015-02-11 00:00:00-05:00,15.954435348510742,15.954435348510742,15.954435348510742,15.954435348510742,0,0.0,0.0,0.0
2015-02-12 00:00:00-05:00,16.186064378414905,16.227195739746094,16.179570300646105,16.227195739746094,1600,0.0,0.0,0.0
2015-02-13 00:00:00-05:00,16.325691382546704,16.34192657470703,16.325691382546704,16.34192657470703,1116,0.0,0.0,0.0
2015-02-17 00:00:00-05:00,16.34192657470703,16.34192657470703,16.34192657470703,16.34192657470703,0,0.0,0.0,0.0
2015-02-18 00:00:00-05:00,16.387386322021484,16.387386322021484,16.387386322021484,16.387386322021484,468,0.0,0.0,0.0
2015-02-19 00:00:00-05:00,16.426786892189043,16.428517765130707,16.402956008911133,16.402956008911133,1724,0.0,0.0,0.0
2015-02-20 00:00:00-05:00,16.454496383666992,16.454496383666992,16.454496383666992,16.454496383666992,576,0.0,0.0,0.0
2015-02-23 00:00:00-05:00,16.454496383666992,16.454496383666992,16.454496383666992,16.454496383666992,0,0.0,0.0,0.0
2015-02-24 00:00:00-05:00,16.454496383666992,16.454496383666992,16.454496383666992,16.454496383666992,0,0.0,0.0,0.0
2015-02-25 00:00:00-05:00,16.454496383666992,16.454496383666992,16.454496383666992,16.454496383666992,0,0.0,0.0,0.0
2015-02-26 00:00:00-05:00,16.535978317260742,16.535978317260742,16.535978317260742,16.535978317260742,460,0.0,0.0,0.0
2015-02-27 00:00:00-05:00,16.55753508894106,16.560565767502734,16.525928497314453,16.525928497314453,3220,0.0,0.0,0.0
2015-03-02 00:00:00-05:00,16.570529882317746,16.57615852355957,16.570529882317746,16.57615852355957,956,0.0,0.0,0.0
2015-03-03 00:00:00-05:00,16.57615852355957,16.57615852355957,16.57615852355957,16.57615852355957,0,0.0,0.0,0.0
2015-03-04 00:00:00-05:00,16.40037954292136,16.43830680847168,16.40037954292136,16.43830680847168,4668,0.0,0.0,0.0
2015-03-05 00:00:00-05:00,16.43830680847168,16.43830680847168,16.43830680847168,16.43830680847168,0,0.0,0.0,0.0
2015-03-06 00:00:00-05:00,16.43830680847168,16.43830680847168,16.43830680847168,16.43830680847168,0,0.0,0.0,0.0
2015-03-09 00:00:00-04:00,16.227195739746094,16.227195739746094,16.227195739746094,16.227195739746094,3200,0.0,0.0,0.0
2015-03-10 00:00:00-04:00,16.227195739746094,16.227195739746094,16.227195739746094,16.227195739746094,0,0.0,0.0,0.0
2015-03-11 00:00:00-04:00,16.227195739746094,16.227195739746094,16.227195739746094,16.227195739746094,0,0.0,0.0,0.0
2015-03-12 00:00:00-04:00,16.227195739746094,16.227195739746094,16.227195739746094,16.227195739746094,0,0.0,0.0,0.0
2015-03-13 00:00:00-04:00,16.227195739746094,16.227195739746094,16.227195739746094,16.227195739746094,0,0.0,0.0,0.0
2015-03-16 00:00:00-04:00,16.212026146504403,16.25750285934996,16.212026146504403,16.25748634338379,1800,0.0,0.0,0.0
2015-03-17 00:00:00-04:00,16.18173323771663,16.18173323771663,16.170908675246842,16.177404403686523,2480,0.0,0.0,0.0
2015-03-18 00:00:00-04:00,16.177404403686523,16.177404403686523,16.177404403686523,16.177404403686523,0,0.0,0.0,0.0
2015-03-19 00:00:00-04:00,16.177404403686523,16.177404403686523,16.177404403686523,16.177404403686523,0,0.0,0.0,0.0
2015-03-20 00:00:00-04:00,16.177404403686523,16.177404403686523,16.177404403686523,16.177404403686523,0,0.0,0.0,0.0
