Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2015-12-03 00:00:00-05:00,278.5454947341735,279.5251544572635,278.32780487651934,279.3074645996094,83,0.0,0.0,0.0
2015-12-04 00:00:00-05:00,277.6746887745641,278.0012512207031,277.02159156410744,278.0012512207031,158,0.0,0.0,0.0
2015-12-07 00:00:00-05:00,278.0012512207031,278.0012512207031,278.0012512207031,278.0012512207031,0,0.0,0.0,0.0
2015-12-08 00:00:00-05:00,270.8172772479868,272.667724609375,270.8172772479868,272.667724609375,17,0.0,0.0,0.0
2015-12-09 00:00:00-05:00,272.667724609375,272.667724609375,272.667724609375,272.667724609375,0,0.0,0.0,0.0
2015-12-10 00:00:00-05:00,275.93316650390625,275.93316650390625,275.93316650390625,275.93316650390625,42,0.0,0.0,0.0
2015-12-11 00:00:00-05:00,271.68798828125,271.68798828125,271.68798828125,271.68798828125,8,0.0,0.0,0.0
2015-12-14 00:00:00-05:00,271.68798828125,271.68798828125,271.68798828125,271.68798828125,0,0.0,0.0,0.0
2015-12-15 00:00:00-05:00,271.68798828125,271.68798828125,271.68798828125,271.68798828125,0,0.0,0.0,0.0
2015-12-16 00:00:00-05:00,267.22515869140625,267.22515869140625,267.22515869140625,267.22515869140625,208,0.0,0.0,0.0
2015-12-17 00:00:00-05:00,267.22515869140625,267.22515869140625,267.22515869140625,267.22515869140625,0,0.0,0.0,0.0
2015-12-18 00:00:00-05:00,267.22515869140625,267.22515869140625,267.22515869140625,267.22515869140625,0,0.0,0.0,0.0
2015-12-21 00:00:00-05:00,267.22515869140625,267.22515869140625,267.22515869140625,267.22515869140625,0,0.0,0.0,0.0
2015-12-22 00:00:00-05:00,267.22515869140625,267.22515869140625,267.22515869140625,267.22515869140625,0,0.0,0.0,0.0
2015-12-23 00:00:00-05:00,267.22515869140625,267.22515869140625,267.22515869140625,267.22515869140625,0,0.0,0.0,0.0
2015-12-24 00:00:00-05:00,266.6809387207031,266.6809387207031,266.6809387207031,266.6809387207031,83,0.0,0.0,0.0
2015-12-28 00:00:00-05:00,266.6809387207031,266.6809387207031,266.6809387207031,266.6809387207031,0,0.0,0.0,0.0
2015-12-29 00:00:00-05:00,266.6809387207031,266.6809387207031,266.6809387207031,266.6809387207031,0,0.0,0.0,0.0
2015-12-30 00:00:00-05:00,266.6809387207031,266.6809387207031,266.6809387207031,266.6809387207031,0,0.0,0.0,0.0
2015-12-31 00:00:00-05:00,266.6809387207031,266.6809387207031,266.6809387207031,266.6809387207031,0,0.0,0.0,0.0
2016-01-04 00:00:00-05:00,266.6809387207031,266.6809387207031,266.6809387207031,266.6809387207031,0,0.0,0.0,0.0
2016-01-05 00:00:00-05:00,266.6809387207031,266.6809387207031,266.6809387207031,266.6809387207031,0,0.0,0.0,0.0
2016-01-06 00:00:00-05:00,266.6809387207031,266.6809387207031,266.6809387207031,266.6809387207031,0,0.0,0.0,0.0
2016-01-07 00:00:00-05:00,266.6809387207031,266.6809387207031,266.6809387207031,266.6809387207031,0,0.0,0.0,0.0
2016-01-08 00:00:00-05:00,266.6809387207031,266.6809387207031,266.6809387207031,266.6809387207031,0,0.0,0.0,0.0
2016-01-11 00:00:00-05:00,266.6809387207031,266.6809387207031,266.6809387207031,266.6809387207031,0,0.0,0.0,0.0
2016-01-12 00:00:00-05:00,266.6809387207031,266.6809387207031,266.6809387207031,266.6809387207031,0,0.0,0.0,0.0
2016-01-13 00:00:00-05:00,266.6809387207031,266.6809387207031,266.6809387207031,266.6809387207031,0,0.0,0.0,0.0
2016-01-14 00:00:00-05:00,266.6809387207031,266.6809387207031,266.6809387207031,266.6809387207031,0,0.0,0.0,0.0
2016-01-15 00:00:00-05:00,266.6809387207031,266.6809387207031,266.6809387207031,266.6809387207031,0,0.0,0.0,0.0
2016-01-19 00:00:00-05:00,266.6809387207031,266.6809387207031,266.6809387207031,266.6809387207031,0,0.0,0.0,0.0
2016-01-20 00:00:00-05:00,266.6809387207031,266.6809387207031,266.6809387207031,266.6809387207031,0,0.0,0.0,0.0
2016-01-21 00:00:00-05:00,240.77480731819486,240.77480731819486,239.46861267089844,239.46861267089844,125,0.0,0.0,0.0
2016-01-22 00:00:00-05:00,242.625244140625,242.625244140625,242.625244140625,242.625244140625,25,0.0,0.0,0.0
2016-01-25 00:00:00-05:00,240.55706787109375,240.55706787109375,240.55706787109375,240.55706787109375,83,0.0,0.0,0.0
