Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2009-01-02 00:00:00-05:00,44.50563094813742,45.779802173433936,42.8428823646736,45.61714172363281,4937,0.0,0.0,0.0
2009-01-05 00:00:00-05:00,45.71655528766612,46.294902142631265,45.00265688041013,45.91536331176758,4153,0.0,0.0,0.0
2009-01-06 00:00:00-05:00,48.078735422606016,48.078735422606016,46.47563048113499,46.981685638427734,3735,0.0,0.0,0.0
2009-01-07 00:00:00-05:00,45.72567426498775,45.868633862331684,45.011686374609546,45.19241714477539,6794,0.0,0.0,0.0
2009-01-08 00:00:00-05:00,44.559854234148766,45.50508846983826,44.559854234148766,45.472557067871094,5458,0.0,0.0,0.0
2009-01-09 00:00:00-05:00,45.04783453339452,45.04783453339452,44.288753509521484,44.288753509521484,700,0.0,0.0,0.0
2009-01-12 00:00:00-05:00,43.75549907834021,43.75549907834021,42.73805936462951,42.98747253417969,5212,0.0,0.0,0.0
2009-01-13 00:00:00-05:00,43.113991946842745,43.33087374586197,42.5356450790838,43.05073547363281,21540,0.0,0.0,0.0
2009-01-14 00:00:00-05:00,41.86691179591029,41.86691179591029,41.02650084818472,41.19819641113281,11104,0.0,0.0,0.0
2009-01-15 00:00:00-05:00,40.14090554621656,41.96631416667646,39.761366880656595,41.3427848815918,6339,0.0,0.0,0.0
2009-01-16 00:00:00-05:00,42.011502627274815,42.12897691758092,40.892670150719866,41.98439025878906,9096,0.0,0.0,0.0
2009-01-20 00:00:00-05:00,41.63197743319,41.63197743319,39.17399978637695,39.17399978637695,14083,0.0,0.0,0.0
2009-01-21 00:00:00-05:00,39.35473270996471,40.77349090576172,38.88482503182786,40.77349090576172,13235,0.0,0.0,0.0
2009-01-22 00:00:00-05:00,39.8412525258942,40.375860828783466,39.061205773149275,39.68907165527344,9300,0.0,0.0,0.0
2009-01-23 00:00:00-05:00,38.69504559180324,40.28550246682608,37.52931358349984,40.05958557128906,43969,0.0,0.0,0.0
2009-01-26 00:00:00-05:00,40.240322296531644,41.08977215592172,39.661975509758086,40.086700439453125,78669,0.0,0.0,0.0
2009-01-27 00:00:00-05:00,40.17064713090567,40.764447748746264,40.17064713090567,40.58371353149414,13301,0.0,0.0,0.0
2009-01-28 00:00:00-05:00,42.08389840646553,42.653120452695894,42.0566998481324,42.526607513427734,12376,0.0,0.0,0.0
2009-01-29 00:00:00-05:00,41.686182820059805,41.686182820059805,40.40297317504883,40.40297317504883,5085,0.0,0.0,0.0
2009-01-30 00:00:00-05:00,39.48122747854891,39.90595225980426,38.704076409944996,38.830589294433594,8507,0.0,0.0,0.0
2009-02-02 00:00:00-05:00,38.333569466489,39.0662652174263,38.19802142477303,38.830589294433594,36287,0.0,0.0,0.0
2009-02-03 00:00:00-05:00,38.785408896407624,39.354720407928205,38.613713305982465,39.14687728881836,26892,0.0,0.0,0.0
2009-02-04 00:00:00-05:00,39.21916875107248,39.73425892234911,38.72214889526367,38.72214889526367,19019,0.0,0.0,0.0
2009-02-05 00:00:00-05:00,38.243214035220554,39.8246323963795,38.243214035220554,39.49027633666992,23332,0.0,0.0,0.0
2009-02-06 00:00:00-05:00,40.041523900874196,40.99037445929468,39.96019365602562,40.9180793762207,19833,0.0,0.0,0.0
2009-02-09 00:00:00-05:00,40.84577326456375,41.40604617094832,40.74636928417561,41.10783767700195,23439,0.0,0.0,0.0
2009-02-10 00:00:00-05:00,40.85481690021266,40.86728893779304,38.396843039523326,38.568538665771484,26328,0.0,0.0,0.0
2009-02-11 00:00:00-05:00,38.61371994980258,39.092662722017636,38.19803364006051,38.92096710205078,48691,0.0,0.0,0.0
2009-02-12 00:00:00-05:00,38.22513546034919,39.1107292175293,37.74872303521342,39.1107292175293,58985,0.0,0.0,0.0
2009-02-13 00:00:00-05:00,38.98421255275515,39.3456809052566,38.46912239113209,38.64985656738281,40685,0.0,0.0,0.0
2009-02-17 00:00:00-05:00,37.28533733910911,37.28533733910911,36.47203826904297,36.47203826904297,14116,0.0,0.0,0.0
2009-02-18 00:00:00-05:00,35.77259980845211,36.46300209920143,35.77259980845211,36.03828048706055,10632,0.0,0.0,0.0
2009-02-19 00:00:00-05:00,36.426844312156454,36.61661369184319,35.261112213134766,35.261112213134766,12875,0.0,0.0,0.0
2009-02-20 00:00:00-05:00,34.32129155471114,34.99000702769029,33.824275114544214,34.82373046875,13345,0.0,0.0,0.0
2009-02-23 00:00:00-05:00,35.342447815438646,35.342447815438646,33.6796989440918,33.6796989440918,7874,0.0,0.0,0.0
2009-02-24 00:00:00-05:00,34.0230794745941,35.505093480196244,33.661611130546824,35.423763275146484,28617,0.0,0.0,0.0
2009-02-25 00:00:00-05:00,35.36052075022433,35.70391202029162,34.17852107510817,35.026161193847656,32976,0.0,0.0,0.0
2009-02-26 00:00:00-05:00,35.441844794833976,35.622575559199646,34.12248746332341,34.21285629272461,21424,0.0,0.0,0.0
2009-02-27 00:00:00-05:00,33.254974798626506,34.24901146035139,33.191718327551726,33.426673889160156,16882,0.0,0.0,0.0
2009-03-02 00:00:00-05:00,32.78506549902063,32.78506549902063,31.312089520117702,31.39405059814453,44799,0.0,0.0,0.0
2009-03-03 00:00:00-05:00,31.93561800950973,31.93561800950973,30.480712399287203,30.74277687072754,13929,0.0,0.0,0.0
2009-03-04 00:00:00-05:00,31.935617313623595,32.009897983792065,30.796997504949207,31.465709686279297,7907,0.0,0.0,0.0
2009-03-05 00:00:00-05:00,30.61627013043449,30.679526609130505,29.15232561633355,29.360172271728516,6567,0.0,0.0,0.0
2009-03-06 00:00:00-05:00,29.72163382708235,29.830072999454075,28.429388578320584,29.251726150512695,20505,0.0,0.0,0.0
2009-03-09 00:00:00-04:00,28.84507294908008,29.857181527823833,28.84507294908008,28.935440063476562,14992,0.0,0.0,0.0
2009-03-10 00:00:00-04:00,30.318043051423263,31.230749130249023,30.318043051423263,31.230749130249023,7179,0.0,0.0,0.0
2009-03-11 00:00:00-04:00,31.82718641296818,32.116359882197834,31.339204890935765,31.971773147583008,7936,0.0,0.0,0.0
2009-03-12 00:00:00-04:00,31.266906107183253,33.30919737053126,31.266906107183253,33.227867126464844,9468,0.0,0.0,0.0
2009-03-13 00:00:00-04:00,33.489913513173235,33.842343231077386,32.956749634308196,33.76101303100586,14094,0.0,0.0,0.0
2009-03-16 00:00:00-04:00,34.28514900729075,34.91771704448886,33.46281159309874,33.53510665893555,44363,0.0,0.0,0.0
2009-03-17 00:00:00-04:00,33.28207989163275,34.69179916381836,33.18267590249794,34.69179916381836,28602,0.0,0.0,0.0
2009-03-18 00:00:00-04:00,35.01711588921242,36.88770735254904,34.46316864517604,36.78830337524414,10481,0.0,0.0,0.0
2009-03-19 00:00:00-04:00,37.41183567930389,37.41183567930389,36.209956256051015,36.29128646850586,27518,0.0,0.0,0.0
2009-03-20 00:00:00-04:00,36.11959505982012,36.13116047728806,34.97193679463974,35.09844970703125,10142,0.0,0.0,0.0
2009-03-23 00:00:00-04:00,36.11372565312229,37.935970306396484,36.11372565312229,37.935970306396484,12390,0.0,0.0,0.0
2009-03-24 00:00:00-04:00,36.59855176016463,38.152861728151045,36.59855176016463,37.1588249206543,12771,0.0,0.0,0.0
2009-03-25 00:00:00-04:00,37.604225949695724,37.604225949695724,35.977426013514766,37.400978088378906,6543,0.00275,0.0,0.0
2009-03-26 00:00:00-04:00,37.908695613608614,38.47171942473677,37.34205887445098,38.4084587097168,15802,0.0,0.0,0.0
2009-03-27 00:00:00-04:00,37.73065571022675,38.08310918802372,37.63124504778148,37.802955627441406,5430,0.0,0.0,0.0
2009-03-30 00:00:00-04:00,36.2937174167846,36.2937174167846,35.56169647402741,35.71533203125,18336,0.0,0.0,0.0
2009-03-31 00:00:00-04:00,36.34796394129636,36.79982822322217,35.814763950725876,36.43833541870117,14742,0.0,0.0,0.0
2009-04-01 00:00:00-04:00,36.221409430336756,37.40529056194391,36.21237022237691,37.369140625,13538,0.0,0.0,0.0
2009-04-02 00:00:00-04:00,38.47170747313971,39.27602498348234,38.372296824005346,38.63844680786133,18952,0.0,0.0,0.0
2009-04-03 00:00:00-04:00,38.643416389093204,39.538108825683594,38.46267350670682,39.538108825683594,8312,0.0,0.0,0.0
2009-04-06 00:00:00-04:00,39.077211426139506,39.28506851196289,38.73379372252057,39.28506851196289,12857,0.0,0.0,0.0
2009-04-07 00:00:00-04:00,38.53495802615492,38.83318989506376,38.21865463256836,38.21865463256836,47384,0.0,0.0,0.0
2009-04-08 00:00:00-04:00,38.61630540013053,38.89646238196323,38.18251627975857,38.806087493896484,84062,0.0,0.0,0.0
2009-04-09 00:00:00-04:00,39.77307836356986,41.18289566040039,39.77307836356986,41.18289566040039,28625,0.0,0.0,0.0
2009-04-13 00:00:00-04:00,40.69488388730585,41.80646927281912,40.33339463896039,41.56246566772461,62942,0.0,0.0,0.0
2009-04-14 00:00:00-04:00,41.155781915636624,41.19193187002338,39.87248611450195,39.87248611450195,31206,0.0,0.0,0.0
2009-04-15 00:00:00-04:00,39.474840237731584,40.87561798095703,39.43869028949961,40.87561798095703,84961,0.0,0.0,0.0
2009-04-16 00:00:00-04:00,40.87562655118986,42.33062952182806,40.70391943226002,41.90587615966797,65028,0.0,0.0,0.0
2009-04-17 00:00:00-04:00,41.8426187959249,42.85479350717599,41.62572593866743,42.51137924194336,92609,0.0,0.0,0.0
2009-04-20 00:00:00-04:00,41.34555751855369,41.65282518773707,40.02611541748047,40.02611541748047,32164,0.0,0.0,0.0
2009-04-21 00:00:00-04:00,40.01672010572257,41.49919572857644,40.01672010572257,41.454010009765625,184628,0.0,0.0,0.0
2009-04-22 00:00:00-04:00,40.3237232230585,42.49330331527988,40.3237232230585,41.23712158203125,115175,0.0,0.0,0.0
2009-04-23 00:00:00-04:00,41.41786167408246,41.77935085605419,40.67680143902461,41.661865234375,287599,0.0,0.0,0.0
2009-04-24 00:00:00-04:00,42.366787297123956,43.06265856140491,41.8155124353267,42.63790512084961,226658,0.0,0.0,0.0
2009-04-27 00:00:00-04:00,42.29447956601666,42.746343671310534,40.92985148490696,41.90587615966797,57045,0.0,0.0,0.0
2009-04-28 00:00:00-04:00,41.62680096848993,42.348700276322,41.62680096848993,41.707054138183594,142460,0.0,0.0,0.0
2009-04-29 00:00:00-04:00,42.502333537194,43.39702591722231,42.47522279603987,42.9813117980957,67585,0.0,0.0,0.0
2009-04-30 00:00:00-04:00,43.682778079897844,44.04770431848902,43.22531197486324,43.35183334350586,75739,0.0,0.0,0.0
