Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2015-01-14 00:00:00-05:00,25.13789939880371,25.13789939880371,25.13789939880371,25.13789939880371,0,0.0,0.0,0.0
2015-01-15 00:00:00-05:00,25.059999465942383,25.13789939880371,25.059900283813477,25.13789939880371,39350,0.0,0.0,0.0
2015-01-16 00:00:00-05:00,25.149999618530273,25.239999771118164,25.149999618530273,25.239999771118164,3485,0.0,0.0,0.0
2015-01-20 00:00:00-05:00,25.239999771118164,25.290000915527344,25.209400177001953,25.259899139404297,4590,0.0,0.0,0.0
2015-01-21 00:00:00-05:00,25.34000015258789,25.34000015258789,25.34000015258789,25.34000015258789,158,0.0,0.0,0.0
2015-01-22 00:00:00-05:00,25.360000610351562,25.3700008392334,25.360000610351562,25.3700008392334,2185,0.0,0.0,0.0
2015-01-23 00:00:00-05:00,25.345199584960938,25.345199584960938,25.345199584960938,25.345199584960938,0,0.0,0.0,0.0
2015-01-26 00:00:00-05:00,25.920000076293945,25.920000076293945,25.379899978637695,25.399999618530273,1158,0.0,0.0,0.0
2015-01-27 00:00:00-05:00,25.3700008392334,25.3700008392334,25.329999923706055,25.329999923706055,1600,0.0,0.0,0.0
2015-01-28 00:00:00-05:00,25.469999313354492,25.469999313354492,25.323999404907227,25.329999923706055,2191,0.0,0.0,0.0
2015-01-29 00:00:00-05:00,25.75,25.75,25.285999298095703,25.45989990234375,1855,0.0,0.0,0.0
2015-01-30 00:00:00-05:00,25.31999969482422,25.31999969482422,25.31999969482422,25.31999969482422,585,0.0,0.0,0.0
2015-02-02 00:00:00-05:00,25.249900817871094,25.25,25.249900817871094,25.25,820,0.0,0.0,0.0
2015-02-03 00:00:00-05:00,25.440000534057617,25.45989990234375,25.440000534057617,25.45989990234375,6500,0.0,0.0,0.0
2015-02-04 00:00:00-05:00,25.360000610351562,25.360000610351562,25.31999969482422,25.31999969482422,400,0.0,0.0,0.0
2015-02-05 00:00:00-05:00,25.41990089416504,25.43000030517578,25.370500564575195,25.43000030517578,12400,0.0,0.0,0.0
2015-02-06 00:00:00-05:00,25.269899368286133,25.270000457763672,25.260000228881836,25.270000457763672,6752,0.0,0.0,0.0
2015-02-09 00:00:00-05:00,25.31999969482422,25.31999969482422,25.319900512695312,25.319900512695312,2000,0.0,0.0,0.0
2015-02-10 00:00:00-05:00,25.229999542236328,25.319900512695312,25.229999542236328,25.309999465942383,9200,0.0,0.0,0.0
2015-02-11 00:00:00-05:00,25.260000228881836,25.260000228881836,25.13990020751953,25.13990020751953,1500,0.0,0.0,0.0
2015-02-12 00:00:00-05:00,25.139999389648438,25.309999465942383,25.1299991607666,25.15880012512207,8400,0.0,0.0,0.0
2015-02-13 00:00:00-05:00,25.319900512695312,25.319900512695312,25.319900512695312,25.319900512695312,500,0.0,0.0,0.0
2015-02-17 00:00:00-05:00,25.3799991607666,25.3799991607666,25.3799991607666,25.3799991607666,680,0.0,0.0,0.0
2015-02-18 00:00:00-05:00,25.200000762939453,25.329999923706055,25.200000762939453,25.329999923706055,1678,0.0,0.0,0.0
2015-02-19 00:00:00-05:00,25.33989906311035,25.33989906311035,25.33989906311035,25.33989906311035,1000,0.0,0.0,0.0
2015-02-20 00:00:00-05:00,25.170000076293945,25.3799991607666,25.170000076293945,25.350000381469727,800,0.0,0.0,0.0
2015-02-23 00:00:00-05:00,25.29759979248047,25.29759979248047,25.29759979248047,25.29759979248047,0,0.0,0.0,0.0
2015-02-24 00:00:00-05:00,25.16320037841797,25.16320037841797,25.16320037841797,25.16320037841797,0,0.0,0.0,0.0
2015-02-25 00:00:00-05:00,25.125600814819336,25.125600814819336,25.125600814819336,25.125600814819336,0,0.0,0.0,0.0
2015-02-26 00:00:00-05:00,25.179000854492188,25.18000030517578,25.179000854492188,25.18000030517578,1010,0.0,0.0,0.0
2015-02-27 00:00:00-05:00,25.06999969482422,25.09000015258789,25.069499969482422,25.069499969482422,2700,0.0,0.0,0.0
2015-03-02 00:00:00-05:00,25.700000762939453,25.700000762939453,25.079999923706055,25.079999923706055,2597,0.0,0.0,0.0
2015-03-03 00:00:00-05:00,25.040000915527344,25.09000015258789,24.969999313354492,25.07990074157715,7400,0.0,0.0,0.0
2015-03-04 00:00:00-05:00,25.030000686645508,25.030000686645508,25.02989959716797,25.02989959716797,3500,0.0,0.0,0.0
2015-03-05 00:00:00-05:00,25.09000015258789,25.09000015258789,25.079999923706055,25.079999923706055,2740,0.0,0.0,0.0
2015-03-06 00:00:00-05:00,24.770000457763672,24.770000457763672,24.760000228881836,24.760000228881836,3300,0.0,0.0,0.0
2015-03-09 00:00:00-04:00,24.799999237060547,24.799999237060547,24.770000457763672,24.770000457763672,3900,0.0,0.0,0.0
2015-03-10 00:00:00-04:00,24.700000762939453,24.75,24.596799850463867,24.719900131225586,3660,0.0,0.0,0.0
2015-03-11 00:00:00-04:00,24.56999969482422,24.56999969482422,24.520000457763672,24.520000457763672,3000,0.0,0.0,0.0
2015-03-12 00:00:00-04:00,24.649999618530273,24.649999618530273,24.649900436401367,24.649900436401367,2000,0.0,0.0,0.0
2015-03-13 00:00:00-04:00,24.559999465942383,24.559999465942383,24.559999465942383,24.559999465942383,2000,0.0,0.0,0.0
