Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1993-11-02 00:00:00-05:00,0.6704282760620117,0.704517849421097,0.6590650849423165,0.6704282760620117,1780000,0.0,0.0
1993-11-03 00:00:00-05:00,0.6704284255964714,0.7045180065590039,0.613612457325584,0.6477020382881165,1123200,0.0,0.0
1993-11-04 00:00:00-05:00,0.6136125326156616,0.6477021177609762,0.6136125326156616,0.6136125326156616,225600,0.0,0.0
1993-11-05 00:00:00-05:00,0.6136125006846019,0.6477020840559687,0.6136125006846019,0.6363388895988464,96000,0.0,0.0
1993-11-08 00:00:00-05:00,0.6136125326156616,0.6477021177609762,0.6136125326156616,0.6136125326156616,329600,0.0,0.0
1993-11-09 00:00:00-05:00,0.6477020382881165,0.6477020382881165,0.613612457325584,0.6477020382881165,380800,0.0,0.0
1993-11-10 00:00:00-05:00,0.6590652319422939,0.6590652319422939,0.6249756509797615,0.6477020382881165,309600,0.0,0.0
1993-11-11 00:00:00-05:00,0.6477019461718472,0.6590651382099498,0.6249755620956421,0.6249755620956421,126400,0.0,0.0
1993-11-12 00:00:00-05:00,0.6136127484255823,0.6590655446052551,0.6136127484255823,0.6590655446052551,76000,0.0,0.0
1993-11-15 00:00:00-05:00,0.6136125326156616,0.6590653128094144,0.6136125326156616,0.6136125326156616,19200,0.0,0.0
1993-11-16 00:00:00-05:00,0.6136125326156616,0.6136125326156616,0.6136125326156616,0.6136125326156616,72000,0.0,0.0
1993-11-17 00:00:00-05:00,0.6136125326156616,0.6590653128094144,0.6136125326156616,0.6136125326156616,56000,0.0,0.0
1993-11-18 00:00:00-05:00,0.6136125326156616,0.636338922712538,0.6136125326156616,0.6136125326156616,200000,0.0,0.0
1993-11-19 00:00:00-05:00,0.6136125326156616,0.6590653128094144,0.6136125326156616,0.6136125326156616,193600,0.0,0.0
1993-11-22 00:00:00-05:00,0.6136127484255823,0.6590655446052551,0.6136127484255823,0.6590655446052551,111200,0.0,0.0
1993-11-23 00:00:00-05:00,0.636338922712538,0.636338922712538,0.6136125326156616,0.6136125326156616,124000,0.0,0.0
1993-11-24 00:00:00-05:00,0.6136125326156616,0.6136125326156616,0.6136125326156616,0.6136125326156616,4000,0.0,0.0
1993-11-26 00:00:00-05:00,0.6136125326156616,0.6136125326156616,0.6136125326156616,0.6136125326156616,25600,0.0,0.0
1993-11-29 00:00:00-05:00,0.6136125326156616,0.6136125326156616,0.6136125326156616,0.6136125326156616,97600,0.0,0.0
1993-11-30 00:00:00-05:00,0.6136125326156616,0.6590653128094144,0.6136125326156616,0.6136125326156616,147200,0.0,0.0
1993-12-01 00:00:00-05:00,0.6136126703078982,0.6533842086791992,0.6136126703078982,0.6533842086791992,84000,0.0,0.0
1993-12-02 00:00:00-05:00,0.6590653128094144,0.6590653128094144,0.6136125326156616,0.6136125326156616,365600,0.0,0.0
1993-12-03 00:00:00-05:00,0.6590653128094144,0.6590653128094144,0.6136125326156616,0.6136125326156616,416800,0.0,0.0
1993-12-06 00:00:00-05:00,0.6590653128094144,0.6590653128094144,0.6136125326156616,0.6136125326156616,150400,0.0,0.0
