Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2008-01-02 00:00:00-05:00,27.488065719604492,27.488065719604492,27.488065719604492,27.488065719604492,0,0.0,0.0,0.0
2008-01-03 00:00:00-05:00,27.192562103271484,27.192562103271484,27.192562103271484,27.192562103271484,0,0.0,0.0,0.0
2008-01-04 00:00:00-05:00,26.294221878051758,26.294221878051758,26.294221878051758,26.294221878051758,0,0.0,0.0,0.0
2008-01-07 00:00:00-05:00,26.33559226989746,26.33559226989746,26.33559226989746,26.33559226989746,0,0.0,0.0,0.0
2008-01-08 00:00:00-05:00,25.69729804992676,25.69729804992676,25.69729804992676,25.697298049926758,0,0.0,0.0,0.0
2008-01-09 00:00:00-05:00,26.15237236022949,26.15237236022949,26.15237236022949,26.152372360229492,0,0.0,0.0,0.0
2008-01-10 00:00:00-05:00,26.1050968170166,26.1050968170166,26.1050968170166,26.1050968170166,0,0.0,0.0,0.0
2008-01-11 00:00:00-05:00,25.667739868164062,25.667739868164062,25.667739868164062,25.667739868164062,0,0.0,0.0,0.0
2008-01-14 00:00:00-05:00,25.892330169677734,25.892330169677734,25.892330169677734,25.892330169677734,0,0.0,0.0,0.0
2008-01-15 00:00:00-05:00,24.99399185180664,24.99399185180664,24.99399185180664,24.99399185180664,0,0.0,0.0,0.0
2008-01-16 00:00:00-05:00,25.03536033630371,25.03536033630371,25.03536033630371,25.03536033630371,0,0.0,0.0,0.0
2008-01-17 00:00:00-05:00,24.775312423706055,24.775312423706055,24.775312423706055,24.775312423706055,0,0.0,0.0,0.0
2008-01-18 00:00:00-05:00,24.988080978393555,24.988080978393555,24.988080978393555,24.988080978393555,0,0.0,0.0,0.0
2008-01-22 00:00:00-05:00,24.828502655029297,24.828502655029297,24.828502655029297,24.828502655029297,0,0.0,0.0,0.0
2008-01-23 00:00:00-05:00,25.94551658630371,25.94551658630371,25.94551658630371,25.94551658630371,0,0.0,0.0,0.0
2008-01-24 00:00:00-05:00,26.01643943786621,26.01643943786621,26.01643943786621,26.01643943786621,0,0.0,0.0,0.0
2008-01-25 00:00:00-05:00,26.223302841186523,26.223302841186523,26.223302841186523,26.223302841186523,0,0.0,0.0,0.0
2008-01-28 00:00:00-05:00,26.67838096618652,26.67838096618652,26.67838096618652,26.678380966186523,0,0.0,0.0,0.0
