Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
1998-01-20 00:00:00-05:00,43.88953294383449,44.47120145272868,43.66039080396708,44.453575134277344,1744600,0.0,0.0,0.0
1998-01-21 00:00:00-05:00,44.04817992202348,44.20681682450376,43.58989553708046,43.907169342041016,1839600,0.0,0.0,0.0
1998-01-22 00:00:00-05:00,43.536983489990234,43.91594913575331,43.39597301714816,43.536983489990234,1662600,0.0,0.0,0.0
1998-01-23 00:00:00-05:00,43.71327263968331,43.85428319658552,43.04347249439785,43.431251525878906,1693700,0.0,0.0,0.0
1998-01-26 00:00:00-05:00,43.64280424372458,43.81025442155793,43.39603556060174,43.60755157470703,1172800,0.0,0.0,0.0
1998-01-27 00:00:00-05:00,43.50175032270845,44.31256090408795,43.47531084722869,44.11867141723633,1454500,0.0,0.0,0.0
1998-01-28 00:00:00-05:00,44.20680162691957,44.69152532896913,44.11867004472874,44.62983322143555,1181200,0.0,0.0,0.0
1998-01-29 00:00:00-05:00,44.59463111249916,45.264431896007046,44.49768626225459,44.78852081298828,1468500,0.0,0.0,0.0
1998-01-30 00:00:00-05:00,45.08814355800947,45.08814355800947,44.54172743201326,44.691551208496094,1095600,0.0,0.0,0.0
1998-02-02 00:00:00-05:00,45.475872484904244,45.86365124252745,45.3524883347514,45.69620132446289,955600,0.0,0.0,0.0
1998-02-03 00:00:00-05:00,45.68747547381781,46.066441802014985,45.493585724507625,46.0576286315918,619400,0.0,0.0,0.0
1998-02-04 00:00:00-05:00,45.81081771850586,46.05758626335353,45.581675498290174,45.81081771850586,753200,0.0,0.0,0.0
1998-02-05 00:00:00-05:00,46.14572434994917,46.19860333125163,45.53761606497085,45.819637298583984,1067600,0.0,0.0,0.0
1998-02-06 00:00:00-05:00,45.9694693902013,46.34843549138586,45.89015090390686,46.31318283081055,1069700,0.0,0.0,0.0
1998-02-09 00:00:00-05:00,46.304360803320606,46.39249243789107,45.934207938124665,46.12809753417969,515900,0.0,0.0,0.0
1998-02-10 00:00:00-05:00,46.2690630786986,47.00936808795778,46.207370994593674,46.90361022949219,892100,0.0,0.0,0.0
1998-02-11 00:00:00-05:00,46.797852371026586,47.03580755257418,46.72734713204952,46.90361022949219,515000,0.0,0.0,0.0
1998-02-12 00:00:00-05:00,46.66569753936015,47.44125587429191,46.46299479273026,47.20330047607422,1065000,0.0,0.0,0.0
1998-02-13 00:00:00-05:00,47.00939170912941,47.29141280674698,46.912446956823366,47.176841735839844,596700,0.0,0.0,0.0
1998-02-17 00:00:00-05:00,47.55579016022523,47.78493221807657,47.317834946302675,47.41477966308594,840600,0.0,0.0,0.0
1998-02-18 00:00:00-05:00,47.42363308662854,47.776159628807534,47.29143563331142,47.732093811035156,773000,0.0,0.0,0.0
1998-02-19 00:00:00-05:00,47.74087313876903,47.77612576800202,47.282588958740234,47.282588958740234,804800,0.0,0.0,0.0
1998-02-20 00:00:00-05:00,47.423633066954594,47.643962155725056,46.99178805296449,47.538204193115234,540600,0.0,0.0,0.0
