Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
1993-01-29 00:00:00-05:00,24.469910012539554,24.469910012539554,24.348169166706022,24.452518463134766,1003200,0.0,0.0,0.0
1993-02-01 00:00:00-05:00,24.469910379183496,24.626434326171875,24.469910379183496,24.626434326171875,480500,0.0,0.0,0.0
1993-02-02 00:00:00-05:00,24.609047450844546,24.696005215688523,24.55687279193816,24.678613662719727,201300,0.0,0.0,0.0
1993-02-03 00:00:00-05:00,24.713387813860734,24.956869467199265,24.695996267193696,24.939477920532227,529400,0.0,0.0,0.0
1993-02-04 00:00:00-05:00,25.026435510317484,25.096001696586608,24.74817076524099,25.043827056884766,531500,0.0,0.0,0.0
1993-02-05 00:00:00-05:00,25.026445388793945,25.07862004909025,24.887312961337134,25.026445388793945,492100,0.0,0.0,0.0
1993-02-08 00:00:00-05:00,25.026445388793945,25.11340315595445,24.99166228192974,25.026445388793945,596100,0.0,0.0,0.0
1993-02-09 00:00:00-05:00,24.93946623752132,24.93946623752132,24.800333929362207,24.852508544921875,122100,0.0,0.0,0.0
1993-02-10 00:00:00-05:00,24.852515497214306,24.90469012736941,24.782949323674167,24.887298583984375,379600,0.0,0.0,0.0
1993-02-11 00:00:00-05:00,24.922096415587358,25.113403506007078,24.922096415587358,25.00905418395996,19500,0.0,0.0,0.0
1993-02-12 00:00:00-05:00,24.974263421789118,24.974263421789118,24.81773948669434,24.817739486694336,42500,0.0,0.0,0.0
1993-02-16 00:00:00-05:00,24.74817618802672,24.74817618802672,24.156863475171548,24.191646575927734,374800,0.0,0.0,0.0
1993-02-17 00:00:00-05:00,24.191641195557956,24.22642428857817,24.087291916497318,24.17424964904785,210900,0.0,0.0,0.0
1993-02-18 00:00:00-05:00,24.45253018460916,24.45253018460916,23.82643410591362,24.15687370300293,378100,0.0,0.0,0.0
1993-02-19 00:00:00-05:00,24.156854840228,24.243812561035156,24.122071751905136,24.243812561035156,34900,0.0,0.0,0.0
1993-02-22 00:00:00-05:00,24.313388478168,24.365563131554627,24.243822273652498,24.330780029296875,513600,0.0,0.0,0.0
1993-02-23 00:00:00-05:00,24.400348495516145,24.417740048257066,24.19164986262506,24.313390731811523,373700,0.0,0.0,0.0
1993-02-24 00:00:00-05:00,24.33077798186049,24.626434326171875,24.33077798186049,24.626434326171875,26300,0.0,0.0,0.0
1993-02-25 00:00:00-05:00,24.609047450844546,24.696005215688523,24.55687279193816,24.678613662719727,44500,0.0,0.0,0.0
1993-02-26 00:00:00-05:00,24.730795259630067,24.730795259630067,24.591662796847338,24.713403701782227,66200,0.0,0.0,0.0
1993-03-01 00:00:00-05:00,24.800341797951834,24.800341797951834,24.609034813535658,24.643817901611328,66500,0.0,0.0,0.0
1993-03-02 00:00:00-05:00,24.661223110469557,25.009054183959957,24.626440003120514,25.00905418395996,182400,0.0,0.0,0.0
1993-03-03 00:00:00-05:00,25.043840910259043,25.130798691197445,25.009057797883685,25.113407135009766,280100,0.0,0.0,0.0
1993-03-04 00:00:00-05:00,25.148175792109665,25.148175792109665,24.974260330200195,24.974260330200195,89500,0.0,0.0,0.0
1993-03-05 00:00:00-05:00,25.009050539751957,25.113399846593758,24.887309681769853,24.904701232910156,40000,0.0,0.0,0.0
1993-03-08 00:00:00-05:00,24.956866893611974,25.46122169494629,24.956866893611974,25.46122169494629,50800,0.0,0.0,0.0
1993-03-09 00:00:00-05:00,25.409054492743888,25.426446042704697,25.322096742939834,25.374271392822266,169300,0.0,0.0,0.0
1993-03-10 00:00:00-05:00,25.37427035956637,25.42644500732422,25.269921064050674,25.42644500732422,194400,0.0,0.0,0.0
1993-03-11 00:00:00-05:00,25.44383219730707,25.51339838239882,25.32209137339651,25.356874465942383,70900,0.0,0.0,0.0
1993-03-12 00:00:00-05:00,25.148186776841253,25.165578330628836,24.93948813139029,25.096012115478516,643600,0.0,0.0,0.0
1993-03-15 00:00:00-05:00,25.07860675154061,25.21773910522461,25.07860675154061,25.21773910522461,310800,0.0,0.0,0.0
1993-03-16 00:00:00-05:00,25.21773910522461,25.287305282066608,25.21773910522461,25.21773910522461,30800,0.0,0.0,0.0
1993-03-17 00:00:00-05:00,25.182972502327893,25.182972502327893,25.02644850196812,25.06123161315918,21800,0.0,0.0,0.0
1993-03-18 00:00:00-05:00,25.16556447259311,25.32208837048761,25.16556447259311,25.21773910522461,59300,0.0,0.0,0.0
1993-03-19 00:00:00-05:00,25.31938359739051,25.31938359739051,25.179594039916992,25.179594039916992,66900,0.213,0.0,0.0
1993-03-22 00:00:00-05:00,24.934956592525207,25.092219808595793,24.917482901850697,25.039798736572266,183400,0.0,0.0,0.0
1993-03-23 00:00:00-05:00,25.109682545356428,25.127156228408175,25.057261496201196,25.092208862304688,55200,0.0,0.0,0.0
1993-03-24 00:00:00-05:00,25.057261496201196,25.19705096061515,24.93494571483899,25.092208862304688,37200,0.0,0.0,0.0
1993-03-25 00:00:00-05:00,25.10968978908235,25.301900358101076,25.074742412897127,25.249479293823242,110100,0.0,0.0,0.0
1993-03-26 00:00:00-05:00,25.23203044511746,25.24950415041186,25.092240802762237,25.10971450805664,101500,0.0,0.0,0.0
1993-03-29 00:00:00-05:00,25.12717771364927,25.336862089562896,25.12717771364927,25.21454620361328,87100,0.0,0.0,0.0
1993-03-30 00:00:00-05:00,25.249478360580095,25.284425735473633,25.214530985686558,25.284425735473633,56000,0.0,0.0,0.0
1993-03-31 00:00:00-05:00,25.354313297720203,25.424208027693243,25.266944885253903,25.266944885253906,111600,0.0,0.0,0.0
1993-04-01 00:00:00-05:00,25.301909902706317,25.301909902706317,25.127172955864424,25.179594039916992,129500,0.0,0.0,0.0
1993-04-02 00:00:00-05:00,24.96990092065975,24.96990092065975,24.655374526977543,24.65537452697754,59400,0.0,0.0,0.0
1993-04-05 00:00:00-04:00,24.847581817669997,24.847581817669997,24.707792327837815,24.777687072753906,172200,0.0,0.0,0.0
1993-04-06 00:00:00-04:00,24.830119586226964,24.830119586226964,24.637908949035904,24.70780372619629,129700,0.0,0.0,0.0
1993-04-07 00:00:00-04:00,24.742756365721625,24.795177459716797,24.69033527172645,24.795177459716797,28000,0.0,0.0,0.0
1993-04-08 00:00:00-04:00,24.899997590037408,24.899997590037408,24.655366034766868,24.760208129882812,180800,0.0,0.0,0.0
1993-04-12 00:00:00-04:00,25.00487227629022,25.12718821335104,24.96992486570142,25.10971450805664,348500,0.0,0.0,0.0
1993-04-13 00:00:00-04:00,25.092216528786555,25.249479724301235,25.074742840396034,25.162111282348633,146100,0.0,0.0,0.0
1993-04-14 00:00:00-04:00,25.179591641804105,25.197065334824096,25.10969686972415,25.12717056274414,119600,0.0,0.0,0.0
1993-04-15 00:00:00-04:00,25.10969686972415,25.179591641804105,25.022328404624208,25.12717056274414,148600,0.0,0.0,0.0
1993-04-16 00:00:00-04:00,25.144644255764128,25.179591641804105,25.092223176704163,25.12717056274414,47900,0.0,0.0,0.0
1993-04-19 00:00:00-04:00,25.127163831082136,25.197058584437023,25.004848012711083,25.022321701049805,157000,0.0,0.0,0.0
1993-04-20 00:00:00-04:00,24.987371866326583,25.0223192395662,24.74274025364926,24.90000343322754,279500,0.0,0.0,0.0
1993-04-21 00:00:00-04:00,24.9524039204201,24.9524039204201,24.812614542714666,24.882509231567383,67900,0.0,0.0,0.0
1993-04-22 00:00:00-04:00,24.77767731624511,24.98736146842772,24.5679931640625,24.5679931640625,97700,0.0,0.0,0.0
1993-04-23 00:00:00-04:00,24.515574883052285,24.585469608306887,24.42820647648403,24.463153839111328,106000,0.0,0.0,0.0
1993-04-26 00:00:00-04:00,24.48064609634696,24.56801456921044,24.201066983183825,24.27096176147461,62600,0.0,0.0,0.0
1993-04-27 00:00:00-04:00,24.23600735216059,24.53306007385254,24.23600735216059,24.53306007385254,156800,0.0,0.0,0.0
1993-04-28 00:00:00-04:00,24.498098832211436,24.550519871082074,24.4456777933408,24.48062515258789,85900,0.0,0.0,0.0
1993-04-29 00:00:00-04:00,24.533062477355827,24.58548355102539,24.393272947570324,24.58548355102539,85000,0.0,0.0,0.0
1993-04-30 00:00:00-04:00,24.672852975751933,24.760221435297797,24.620431900024414,24.620431900024414,88500,0.0,0.0,0.0
1993-05-03 00:00:00-04:00,24.65537126915075,24.777687072753906,24.550529151776615,24.777687072753906,80500,0.0,0.0,0.0
1993-05-04 00:00:00-04:00,24.830107712360306,24.952423513899028,24.795160340492103,24.865055084228516,149100,0.0,0.0,0.0
1993-05-05 00:00:00-04:00,24.865051327005666,25.022314476649413,24.865051327005666,24.934946060180664,109000,0.0,0.0,0.0
1993-05-06 00:00:00-04:00,24.900002922186875,24.91747660844806,24.83010817714214,24.84758186340332,54700,0.0,0.0,0.0
1993-05-07 00:00:00-04:00,24.865072251710362,24.865072251710362,24.760230063720016,24.795177459716797,68000,0.0,0.0,0.0
1993-05-10 00:00:00-04:00,24.83010817714214,24.987371353492794,24.83010817714214,24.84758186340332,113900,0.0,0.0,0.0
