Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2019-12-13 00:00:00-05:00,17.853954654436823,17.88057477486,17.84508071678558,17.85750389099121,357000,0.0,0.0,0.0
2019-12-16 00:00:00-05:00,18.03941177635831,18.040298662187027,17.994155211140615,18.004804611206055,8000,0.0,0.0,0.0
2019-12-17 00:00:00-05:00,17.995926775482204,17.995926775482204,17.892103609994454,17.91517448425293,24900,0.0,0.0,0.0
2019-12-18 00:00:00-05:00,17.907192413591407,17.907192413591407,17.827328685877262,17.83620262145996,926000,0.0,0.0,0.0
2019-12-19 00:00:00-05:00,17.83620141288058,17.92493907016457,17.818453542917773,17.878795623779297,104200,0.0,0.0,0.0
2019-12-20 00:00:00-05:00,17.89210670914151,17.92494010120827,17.89210670914151,17.90719223022461,141200,0.0,0.0,0.0
2019-12-23 00:00:00-05:00,17.907196040653744,17.907196040653744,17.847742521990646,17.889448165893555,21900,0.0,0.0,0.0
2019-12-24 00:00:00-05:00,17.853952925182206,17.969310718414214,17.853952925182206,17.93292808532715,22000,0.0,0.0,0.0
2019-12-26 00:00:00-05:00,17.93915352990311,17.964946746826172,17.93915352990311,17.964946746826172,2500,0.047,0.0,0.0
2019-12-27 00:00:00-05:00,18.037883499152,18.037883499152,17.96672821044922,17.96672821044922,8000,0.0,0.0,0.0
2019-12-30 00:00:00-05:00,17.94004206261961,17.948936684637328,17.884896423995176,17.944488525390625,22600,0.0,0.0,0.0
2019-12-31 00:00:00-05:00,17.88667553608024,17.89557015785384,17.87778091430664,17.87778091430664,3200,0.0,0.0,0.0
2020-01-02 00:00:00-05:00,18.028987177775956,18.139276762167277,18.028987177775956,18.13749885559082,17000,0.0,0.0,0.0
2020-01-03 00:00:00-05:00,18.135718911283327,18.2335580583712,18.135718911283327,18.215768814086914,48800,0.0,0.0,0.0
2020-01-06 00:00:00-05:00,18.27803309370254,18.27803309370254,18.193536711325994,18.195316314697266,25300,0.0,0.0,0.0
2020-01-07 00:00:00-05:00,18.12682135109649,18.131269509684447,18.104585647583008,18.104585647583008,11000,0.0,0.0,0.0
2020-01-08 00:00:00-05:00,18.100142180766152,18.13571897298005,18.04677614420745,18.09124755859375,12500,0.0,0.0,0.0
2020-01-09 00:00:00-05:00,18.005859890836067,18.10903614711884,18.005859890836067,18.100141525268555,3500,0.0,0.0,0.0
2020-01-10 00:00:00-05:00,18.211320094011892,18.229109336091252,18.211320094011892,18.22110366821289,46800,0.0,0.0,0.0
2020-01-13 00:00:00-05:00,18.16062536486711,18.237117767333984,18.16062536486711,18.237117767333984,3600,0.0,0.0,0.0
2020-01-14 00:00:00-05:00,18.171302973779508,18.269142150878906,18.171302973779508,18.269142150878906,69500,0.0,0.0,0.0
2020-01-15 00:00:00-05:00,18.313606390939423,18.322501012318927,18.304711769559916,18.31271743774414,71500,0.0,0.0,0.0
2020-01-16 00:00:00-05:00,18.28692501809907,18.28692501809907,18.278030395507812,18.278030395507812,151000,0.0,0.0,0.0
2020-01-17 00:00:00-05:00,18.313608885872835,18.420340964016304,18.251348224209842,18.278030395507812,8100,0.0,0.0,0.0
2020-01-21 00:00:00-05:00,18.25134294199394,18.286919725586703,18.091243174638244,18.273578643798828,42300,0.0,0.0,0.0
2020-01-22 00:00:00-05:00,18.349183273369015,18.366972516218564,18.309158325195312,18.309158325195312,839500,0.0,0.0,0.0
2020-01-23 00:00:00-05:00,18.3047137100264,18.34029219931607,18.295819087703986,18.335844039916992,54100,0.0,0.0,0.0
2020-01-24 00:00:00-05:00,18.429234793567424,18.429234793567424,18.358079512375106,18.365196228027344,3375200,0.0,0.0,0.0
