Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-11-22 00:00:00-05:00,4.998056683011459,5.558004695903815,4.977317779816555,5.350616455078125,1722100,0.0,0.0
2002-11-25 00:00:00-05:00,5.387947203937076,5.4045382498509325,5.184706792601898,5.251070976257324,149800,0.0,0.0
2002-11-26 00:00:00-05:00,5.230332445412095,5.288401308059693,5.168116117659629,5.184707164764404,147600,0.0,0.0
2002-11-27 00:00:00-05:00,5.184706020642245,5.392094261467934,5.184706020642245,5.350616455078125,95100,0.0,0.0
2002-11-29 00:00:00-05:00,5.350615881968301,5.392093683915381,5.309138475582857,5.3298773765563965,145900,0.0,0.0
2002-12-02 00:00:00-05:00,5.300843368811409,5.491640567779541,5.300843368811409,5.491640567779541,105900,0.0,0.0
2002-12-03 00:00:00-05:00,5.491643096708634,5.558007301595697,5.412835702295713,5.495790958404541,58600,0.0,0.0
2002-12-04 00:00:00-05:00,5.479195032933404,5.781981547264559,5.479195032933404,5.661696434020996,158100,0.0,0.0
2002-12-05 00:00:00-05:00,5.686587190043048,5.790281339828252,5.454312120477004,5.587040901184082,64200,0.0,0.0
2002-12-06 00:00:00-05:00,5.479196556219327,5.715618990428875,5.479196556219327,5.558003902435303,28500,0.0,0.0
2002-12-09 00:00:00-05:00,5.495788427565337,5.599482548840155,5.491640567779541,5.491640567779541,23200,0.0,0.0
2002-12-10 00:00:00-05:00,5.599483146799507,5.736359369854113,5.516527920033341,5.682438373565674,34300,0.0,0.0
2002-12-11 00:00:00-05:00,5.694882782512817,5.723917414791771,5.566302252283906,5.674144268035889,4800,0.0,0.0
2002-12-12 00:00:00-05:00,5.6782895254892845,5.777836175852354,5.5994821726619115,5.773688316345215,108100,0.0,0.0
2002-12-13 00:00:00-05:00,5.773689402492073,5.88153139659501,5.620222131912538,5.856644630432129,193000,0.0,0.0
2002-12-16 00:00:00-05:00,5.864940204544477,5.964486475586619,5.85249662399292,5.85249662399292,34400,0.0,0.0
2002-12-17 00:00:00-05:00,5.889827542581547,5.927157499248366,5.823463350979107,5.898123264312744,13200,0.0,0.0
2002-12-18 00:00:00-05:00,5.757100561982983,5.848351545448769,5.661701716641051,5.740509510040283,36800,0.0,0.0
2002-12-19 00:00:00-05:00,5.707324444385552,5.840052791048857,5.703176584661906,5.7529497146606445,18700,0.0,0.0
2002-12-20 00:00:00-05:00,5.7488022127754785,5.939599420761131,5.723915844007876,5.765393257141113,12200,0.0,0.0
2002-12-23 00:00:00-05:00,5.773688977104781,5.827609970183519,5.765393257141113,5.765393257141113,14000,0.0,0.0
2002-12-24 00:00:00-05:00,5.806868733752404,5.806868733752404,5.7446524412582445,5.798573017120361,15000,0.0,0.0
2002-12-26 00:00:00-05:00,5.931304454803467,5.931304454803467,5.84834922796209,5.931304454803467,3400,0.0,0.0
2002-12-27 00:00:00-05:00,5.823463511863608,6.117954916906672,5.765394644826315,6.109659194946289,28500,0.0,0.0
2002-12-30 00:00:00-05:00,6.051589803918303,6.271421260161228,6.02255557259237,6.250682353973389,72200,0.0,0.0
2002-12-31 00:00:00-05:00,6.18017216700897,6.387560500070505,5.964488506317139,5.964488506317139,72900,0.0,0.0
2003-01-02 00:00:00-05:00,6.117955115803501,6.117955115803501,5.856645798983121,5.910566806793213,62300,0.0,0.0
2003-01-03 00:00:00-05:00,5.889825488283057,5.910564389815792,5.769540334067166,5.815165996551514,38700,0.0,0.0
2003-01-06 00:00:00-05:00,5.806874124868566,5.885681528230257,5.7239188593399675,5.848351955413818,6500,0.0,0.0
2003-01-07 00:00:00-05:00,5.72391729393812,5.8483503559814745,5.707326245369792,5.827611446380615,4000,0.0,0.0
2003-01-08 00:00:00-05:00,5.707323790321747,5.806870038911147,5.59533396398745,5.761244773864746,18200,0.0,0.0
2003-01-09 00:00:00-05:00,5.765393265123173,5.765393265123173,5.566300732459914,5.686585903167725,46700,0.0,0.0
2003-01-10 00:00:00-05:00,5.682438388697005,5.728064060211182,5.6409609729843355,5.728064060211182,17700,0.0,0.0
2003-01-13 00:00:00-05:00,5.640962466551499,5.806872964454025,5.640962466551499,5.748804092407227,6900,0.0,0.0
2003-01-14 00:00:00-05:00,5.786128997802734,5.786128997802734,5.686582786037877,5.786128997802734,3200,0.0,0.0
2003-01-15 00:00:00-05:00,5.744657248856203,5.744657248856203,5.640963077545166,5.640963077545166,5800,0.0,0.0
