Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1972-06-01 00:00:00-04:00,0.0,0.30032110893898495,0.2973475402926462,0.2985369563102722,3146956,0.0,0.0
1972-06-02 00:00:00-04:00,0.2985370623357144,0.3026999150008391,0.2985370623357144,0.30151063203811646,1136401,0.0,0.0
1972-06-05 00:00:00-04:00,0.30151053394760946,0.30329453408406104,0.3009158354551539,0.3021050989627838,480785,0.0,0.0
1972-06-06 00:00:00-04:00,0.3021049931789643,0.3038891261679726,0.3003210127353668,0.3003210127353668,1338129,0.0,0.0
1972-06-07 00:00:00-04:00,0.3003210546298,0.30151047043233553,0.2985369023237282,0.29972633719444275,894327,0.0,0.0
1972-06-08 00:00:00-04:00,0.29972649784395095,0.30151063203811646,0.2979423445815962,0.30151063203811646,369835,0.0,0.0
1972-06-09 00:00:00-04:00,0.29972646363036537,0.29972646363036537,0.29794231057167053,0.29794231057167053,527855,0.0,0.0
1972-06-12 00:00:00-04:00,0.29794223876736803,0.3009158264818892,0.2967529752952017,0.2985369563102722,376559,0.0,0.0
1972-06-13 00:00:00-04:00,0.29853715233636624,0.30091602407000295,0.29675317014989355,0.2991318702697754,231987,0.0,0.0
1972-06-14 00:00:00-04:00,0.2985372596848414,0.2985372596848414,0.2925902688942716,0.2949691414833069,353024,0.0,0.0
1972-06-15 00:00:00-04:00,0.29496878789533293,0.2979421843853087,0.29496878789533293,0.2973474860191345,443801,0.0,0.0
1972-06-16 00:00:00-04:00,0.2973478424585256,0.2979425415375826,0.2949691414833069,0.2949691414833069,363110,0.0,0.0
1972-06-19 00:00:00-04:00,0.29496899902310414,0.2961584156749713,0.29318484544301443,0.2955636978149414,504320,0.0,0.0
1972-06-20 00:00:00-04:00,0.2955634862615071,0.2979421843853087,0.2955634862615071,0.2973474860191345,316040,0.0,0.0
1972-06-21 00:00:00-04:00,0.297347611953626,0.2991317459441338,0.2961583291266593,0.29794231057167053,595097,0.0,0.0
1972-06-22 00:00:00-04:00,0.2967532768568815,0.2967532768568815,0.29377970518878926,0.2949691414833069,484147,0.0,0.0
1972-06-23 00:00:00-04:00,0.29496910586737596,0.29675324102552586,0.2914009690284729,0.2914009690284729,541303,0.0,0.0
1972-06-26 00:00:00-04:00,0.29140079312611905,0.29377949237823486,0.28961663997676307,0.29377949237823486,238711,0.0,0.0
1972-06-27 00:00:00-04:00,0.2937795645020904,0.2943742823645476,0.29199558252845315,0.2931848466396332,292505,0.0,0.0
1972-06-28 00:00:00-04:00,0.29318477466178283,0.29496892781113887,0.29318477466178283,0.29377949237823486,3573946,0.0,0.0
1972-06-29 00:00:00-04:00,0.29377956330304433,0.2955636978149414,0.29318484544301443,0.2955636978149414,369835,0.0,0.0
1972-06-30 00:00:00-04:00,0.2955634862615071,0.2991316192540149,0.2955634862615071,0.2973474860191345,648891,0.0,0.0
1972-07-03 00:00:00-04:00,0.2973476563604434,0.2979423550673021,0.2955636555808169,0.2961583733558655,302592,0.0,0.0
1972-07-05 00:00:00-04:00,0.29615820369586016,0.2979421843853087,0.2955634862615071,0.2973474860191345,2841002,0.0,0.0
1972-07-06 00:00:00-04:00,0.2973474860191345,0.3015104699232483,0.2967529211302133,0.2973474860191345,2067711,0.0,0.0
1972-07-07 00:00:00-04:00,0.2973474860191345,0.2979421843853087,0.29615820369586016,0.2973474860191345,527855,0.0,0.0
1972-07-10 00:00:00-04:00,0.2973474860191345,0.3003210541227211,0.2973474860191345,0.2973474860191345,282419,0.0,0.0
1972-07-11 00:00:00-04:00,0.2973476988494901,0.29794239764132735,0.2955636978149414,0.2955636978149414,699323,0.0,0.0
1972-07-12 00:00:00-04:00,0.2955636978149414,0.2973476988494901,0.2955636978149414,0.2955636978149414,480785,0.0,0.0
1972-07-13 00:00:00-04:00,0.2955635541502343,0.29734755431763316,0.29496885564746234,0.2967529892921448,242074,0.0,0.0
1972-07-14 00:00:00-04:00,0.2967529211302133,0.2979421843853087,0.29496878789533293,0.2973474860191345,228625,0.0,0.0
