Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-07-25 00:00:00-04:00,25.61949314964069,26.87875575341129,25.61949314964069,25.845291137695312,2512582,0.0,0.0
2001-07-26 00:00:00-04:00,25.09841420297226,25.09841420297226,24.31680222161535,24.403648376464844,2755662,0.0,0.0
2001-07-27 00:00:00-04:00,24.490505534020187,25.193955950818747,24.490505534020187,24.66419792175293,1440146,0.0,0.0
2001-07-30 00:00:00-04:00,24.664195300946396,24.794462871758757,24.664195300946396,24.71630096435547,789907,0.0,0.0
2001-07-31 00:00:00-04:00,24.716296112402322,24.8813041720517,24.69024328581211,24.837881088256836,1003838,0.0,0.0
2001-08-01 00:00:00-04:00,25.185266222625103,25.92345529845673,25.185266222625103,25.619495391845703,1919611,0.0,0.0
2001-08-02 00:00:00-04:00,25.60212253110209,25.793183414386686,24.751034537861635,24.881303787231445,808550,0.0,0.0
2001-08-03 00:00:00-04:00,24.66419534711293,24.707616733368432,24.229966129254308,24.316810607910156,1240635,0.0,0.0
2001-08-06 00:00:00-04:00,24.316808827357608,24.490501184240696,23.70888899055623,24.108379364013672,1612465,0.0,0.0
2001-08-07 00:00:00-04:00,24.75103708499366,26.487952057948196,24.49050026558664,26.001615524291992,8050274,0.0,0.0
2001-08-08 00:00:00-04:00,25.793184904113858,25.836607989745097,24.360229902861214,24.91604232788086,5432735,0.0,0.0
2001-08-09 00:00:00-04:00,24.403655836005523,24.707615764746855,23.926005250616907,24.62945556640625,3086807,0.0,0.0
2001-08-10 00:00:00-04:00,24.316810607910156,24.62077225471258,23.821789743148987,24.316810607910156,3289511,0.0,0.0
2001-08-13 00:00:00-04:00,24.099687349537156,24.186533500094377,23.3180754068105,23.708881378173828,4954094,0.0,0.0
2001-08-14 00:00:00-04:00,23.708885732137542,24.40365165189566,23.622039565631656,24.0562686920166,3777731,0.0,0.0
2001-08-15 00:00:00-04:00,24.09968876977281,24.664187075517425,24.056265691935202,24.386280059814453,2700763,0.0,0.0
2001-08-16 00:00:00-04:00,24.3428567505279,24.403648376464844,23.708882549957426,24.403648376464844,2196063,0.0,0.0
2001-08-17 00:00:00-04:00,24.05627375965292,24.316810607910156,23.04017919837728,24.316810607910156,1799616,0.0,0.0
2001-08-20 00:00:00-04:00,24.012845841847287,24.073637476533694,23.2746568316709,23.622039794921875,2128598,0.0,0.0
2001-08-21 00:00:00-04:00,23.622046353639355,23.830477554376962,23.535201868322407,23.74363136291504,1926615,0.0,0.0
2001-08-22 00:00:00-04:00,23.535189146321386,23.67414093017578,22.92726784084618,23.67414093017578,2626294,0.0,0.0
2001-08-23 00:00:00-04:00,23.57862256961345,23.613361386413136,23.213870964723984,23.23124122619629,2413290,0.0,0.0
2001-08-24 00:00:00-04:00,22.79700666844579,23.2051812725586,22.62331433112019,23.179126739501953,1966991,0.0,0.0
2001-08-27 00:00:00-04:00,23.10097451598967,23.2746652070454,22.840437626333518,23.1530818939209,1505654,0.0,0.0
