Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2018-09-20 00:00:00-04:00,43.442140830296104,43.595136301115154,43.40814111624939,43.5781364440918,7900,0.0,0.0,0.0
2018-09-21 00:00:00-04:00,44.453606452310225,44.453606452310225,43.425139456259345,43.53563690185547,11800,0.0,0.0,0.0
2018-09-24 00:00:00-04:00,43.52713253415061,43.52713253415061,43.17864360588778,43.3061408996582,10500,0.0,0.0,0.0
2018-09-25 00:00:00-04:00,43.49311902364224,43.5696167271545,43.37412331648756,43.40812301635742,11300,0.0,0.0,0.0
2018-09-26 00:00:00-04:00,43.425135803331024,43.646127433542354,43.425135803331024,43.5101318359375,14600,0.0,0.0,0.0
2018-09-27 00:00:00-04:00,43.35713874866248,43.595133489247765,43.34864044189453,43.34864044189453,11000,0.0,0.0,0.0
2018-09-28 00:00:00-04:00,43.05114833773828,43.13614436958904,43.00014877319336,43.00014877319336,7700,0.0,0.0,0.0
2018-10-01 00:00:00-04:00,43.323140144928914,43.3316384512782,43.05964725462951,43.15314483642578,18100,0.0,0.0,0.0
2018-10-02 00:00:00-04:00,42.83865528079594,42.88115329698429,42.7111579898401,42.7961540222168,18600,0.0,0.0,0.0
2018-10-03 00:00:00-04:00,42.92364444072114,42.92364444072114,42.65165328979492,42.65165328979492,5100,0.0,0.0,0.0
2018-10-04 00:00:00-04:00,42.371164177601464,42.371164177601464,41.88667969636086,41.99717712402344,3100,0.0,0.0,0.0
2018-10-05 00:00:00-04:00,42.005677100630834,42.005677100630834,41.614690177829075,41.80168533325195,7300,0.0,0.0,0.0
2018-10-08 00:00:00-04:00,41.47869172811649,41.63168716430664,41.34269614510196,41.63168716430664,22600,0.0,0.0,0.0
2018-10-09 00:00:00-04:00,41.26620679695719,41.52119816153006,41.25770848984091,41.48720169067383,18200,0.0,0.0,0.0
2018-10-10 00:00:00-04:00,41.342698366725195,41.342698366725195,40.696720123291016,40.696720123291016,20900,0.0,0.0,0.0
2018-10-11 00:00:00-04:00,40.46722746130477,40.46722746130477,40.06773899120488,40.07624053955078,14700,0.0,0.0,0.0
