Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2006-06-21 00:00:00-04:00,512.0772708771447,512.0772708771447,504.62305224491774,505.64617919921875,550,0.0,0.0,0.0
2006-06-22 00:00:00-04:00,508.2770603732171,511.71181163853066,507.91163401747366,509.6655578613281,900,0.0,0.0,0.0
2006-06-23 00:00:00-04:00,511.2733003268626,511.4194931589893,506.59613331092766,509.81170654296875,1013,0.0,0.0,0.0
2006-06-26 00:00:00-04:00,510.10406560726034,510.8348625409778,507.8385226296346,508.2039489746094,1100,0.0,0.0,0.0
2006-06-27 00:00:00-04:00,507.9116386882314,512.8080396653124,507.9116386882314,512.5888061523438,2213,0.0,0.0,0.0
2006-06-28 00:00:00-04:00,511.85797179189774,513.3926620267817,509.9578552246094,509.9578552246094,15463,0.0,0.0,0.0
2006-06-29 00:00:00-04:00,507.1078516226262,507.1078516226262,498.55740828677034,498.7766418457031,6825,0.0,0.0,0.0
2006-06-30 00:00:00-04:00,498.411192271466,499.5074157714844,497.89962873895655,499.5074157714844,2050,0.0,0.0,0.0
2006-07-03 00:00:00-04:00,498.7765838096044,499.2150508764514,496.3649034294671,496.5841369628906,2700,0.0,0.0,0.0
2006-07-05 00:00:00-04:00,500.09190004696023,502.3573869298434,499.8726665752262,500.238037109375,4725,0.0,0.0,0.0
2006-07-06 00:00:00-04:00,499.14204510897383,500.53054283650334,497.53425807644595,499.5074157714844,4525,0.0,0.0,0.0
2006-07-07 00:00:00-04:00,500.8228000041088,504.0383736016425,499.21501320534196,503.0882873535156,9200,0.0,0.0,0.0
2006-07-10 00:00:00-04:00,501.4805536129039,503.67294452614345,499.87276682278736,502.57672119140625,3788,0.0,0.0,0.0
2006-07-11 00:00:00-04:00,503.81902462928696,505.79218158527215,499.945751368715,500.0918884277344,9713,0.0,0.0,0.0
2006-07-12 00:00:00-04:00,499.8727372060748,506.81539165434367,499.8727372060748,506.0845947265625,14238,0.0,0.0,0.0
2006-07-13 00:00:00-04:00,508.6424638773791,513.3196316010514,507.25396629944464,512.8811645507812,28050,0.0,0.0,0.0
2006-07-14 00:00:00-04:00,514.2697149733355,518.8737862438169,513.3196286948128,515.0736083984375,24100,0.0,0.0,0.0
2006-07-17 00:00:00-04:00,515.9505994053734,517.6314828676958,513.8312488468988,516.681396484375,17213,0.0,0.0,0.0
2006-07-18 00:00:00-04:00,515.9504012905775,520.4083342438445,513.9772443593024,515.2196044921875,14238,0.0,0.0,0.0
2006-07-19 00:00:00-04:00,514.4888298145543,514.4888298145543,505.42682646120466,506.1576232910156,27238,0.0,0.0,0.0
2006-07-20 00:00:00-04:00,504.4037204460821,511.127197265625,504.4037204460821,511.127197265625,6138,0.0,0.0,0.0
2006-07-21 00:00:00-04:00,511.1272182736374,515.438959429642,511.05412184970527,514.4158325195312,11525,0.0,0.0,0.0
2006-07-24 00:00:00-04:00,511.5656622141663,511.9310885610979,505.49994169498825,506.0115051269531,15700,0.0,0.0,0.0
2006-07-25 00:00:00-04:00,506.45001416255184,507.91160799818374,501.55355772510006,503.45367431640625,4213,0.0,0.0,0.0
2006-07-26 00:00:00-04:00,504.3308095978033,505.9385967346691,500.89600176108945,502.7230224609375,4738,0.0,0.0,0.0
2006-07-27 00:00:00-04:00,500.7495893382958,506.30374544247803,500.60345227912734,505.7190856933594,10300,0.0,0.0,0.0
2006-07-28 00:00:00-04:00,507.9116435639854,507.9116435639854,498.9957755761092,499.94586181640625,6275,0.0,0.0,0.0
2006-07-31 00:00:00-04:00,501.26118958688664,501.9920422052079,499.8726922757748,500.0188293457031,26363,0.0,0.0,0.0
2006-08-01 00:00:00-04:00,503.52682019117657,504.91531774453506,502.5036932544971,503.3075866699219,10275,0.0,0.0,0.0
2006-08-02 00:00:00-04:00,501.33426022426886,501.33426022426886,497.89945381717257,500.238037109375,3200,0.0,0.0,0.0
2006-08-03 00:00:00-04:00,503.01530339342577,503.01530339342577,497.75347537016665,499.14202880859375,2800,0.0,0.0,0.0
2006-08-04 00:00:00-04:00,493.2954256631241,502.21129264795786,492.1992024548492,500.1650390625,8363,0.0,0.0,0.0
2006-08-07 00:00:00-04:00,501.3343485342497,502.57670893039995,500.38431807064666,501.6266784667969,2350,0.0,0.0,0.0
2006-08-08 00:00:00-04:00,500.53051304529345,504.6230768180261,498.84968543405114,503.8191833496094,13388,0.0,0.0,0.0
2006-08-09 00:00:00-04:00,498.9226483183148,506.01149556750175,498.63037415376994,505.5730285644531,5538,0.0,0.0,0.0
2006-08-10 00:00:00-04:00,505.71917108623546,507.765480553679,502.8690240233004,503.89215087890625,11563,0.0,0.0,0.0
2006-08-11 00:00:00-04:00,505.3538492470989,507.25396605775956,504.7691893428591,505.64617919921875,5813,0.0,0.0,0.0
2006-08-14 00:00:00-04:00,501.6997728003538,505.499950395179,500.6766459188149,504.6230163574219,11563,0.0,0.0,0.0
2006-08-15 00:00:00-04:00,500.67670930221425,501.2613134826494,498.118891774559,498.9227294921875,5775,0.0,0.0,0.0
2006-08-16 00:00:00-04:00,495.8533223970195,497.3149721618844,493.9532055808139,494.6109619140625,17600,0.0,0.0,0.0
2006-08-17 00:00:00-04:00,495.2686381142999,495.4879273854144,492.2723538172175,493.73394775390625,6775,0.0,0.0,0.0
2006-08-18 00:00:00-04:00,494.0262606342683,495.5609509416706,492.272336819556,492.5646667480469,7700,0.0,0.0,0.0
2006-08-21 00:00:00-04:00,494.2455633761313,494.7571268835926,493.51476633064965,494.09942626953125,5625,0.0,0.0,0.0
2006-08-22 00:00:00-04:00,494.7571268835926,495.634116791915,492.6378321785678,494.09942626953125,5413,0.0,0.0,0.0
2006-08-23 00:00:00-04:00,493.88014318891254,497.3879909578382,492.7839198525352,496.94952392578125,8500,0.0,0.0,0.0
2006-08-24 00:00:00-04:00,495.3416611781476,497.09558479366586,494.8300978004454,495.48785400390625,7450,0.0,0.0,0.0
2006-08-25 00:00:00-04:00,496.4379571115263,496.5110535351197,494.09937336265,495.6340637207031,5575,0.0,0.0,0.0
2006-08-28 00:00:00-04:00,495.4878871570928,496.5110139809549,492.49154734704643,493.2954406738281,5400,0.0,0.0,0.0
2006-08-29 00:00:00-04:00,494.09925838927916,496.0724153172837,491.9799086481059,492.6376647949219,6075,0.0,0.0,0.0
2006-08-30 00:00:00-04:00,492.6376647949219,493.3684615921005,491.54144172104304,492.6376647949219,3288,0.0,0.0,0.0
2006-08-31 00:00:00-04:00,491.8338156637513,493.5146428722568,491.8338156637513,492.49151611328125,5500,0.0,0.0,0.0
2006-09-01 00:00:00-04:00,492.49160372608037,492.63779657835653,490.079923469653,490.37225341796875,4375,0.0,0.0,0.0
2006-09-05 00:00:00-04:00,490.51840618674566,491.54153304412597,489.3490864890356,489.9337463378906,7063,0.0,0.0,0.0
2006-09-06 00:00:00-04:00,492.34539288035387,495.341676828355,492.1992000499763,495.0493469238281,12425,0.0,0.0,0.0
2006-09-07 00:00:00-04:00,496.51103390147813,498.2649577047209,495.122480689285,497.6802978515625,8150,0.0,0.0,0.0
2006-09-08 00:00:00-04:00,496.9494355980518,497.5340953743671,494.3916187719539,495.5608825683594,4075,0.0,0.0,0.0
2006-09-11 00:00:00-04:00,498.0457418271015,498.9226758816456,494.464797673166,495.9263916015625,6325,0.0,0.0,0.0
2006-09-12 00:00:00-04:00,494.5378507245614,496.21873396492146,490.0799166482107,490.4453430175781,17825,0.0,0.0,0.0
2006-09-13 00:00:00-04:00,490.88379920596543,490.95689562947047,488.1798448548601,488.3990783691406,6850,0.0,0.0,0.0
2006-09-14 00:00:00-04:00,489.1298855119002,490.7376723250534,489.1298855119002,489.6414489746094,11750,0.0,0.0,0.0
2006-09-15 00:00:00-04:00,486.3527801039986,488.98369354734507,486.3527801039986,488.764404296875,6325,0.0,0.0,0.0
2006-09-18 00:00:00-04:00,488.76439674176453,489.20291947969673,486.352772586166,488.0335998535156,1450,0.0,0.0,0.0
2006-09-19 00:00:00-04:00,488.17987121517814,491.2492520933117,488.17987121517814,488.9837646484375,9413,0.0,0.0,0.0
2006-09-20 00:00:00-04:00,486.5720520019531,488.17983876158826,485.76815862213556,486.5720520019531,7625,0.0,0.0,0.0
2006-09-21 00:00:00-04:00,486.35286913156574,490.3722806929382,485.8413056326187,489.05682373046875,10525,0.0,0.0,0.0
2006-09-22 00:00:00-04:00,490.37224928798014,492.34546248343344,490.22611219317133,490.9569091796875,7450,0.0,0.0,0.0
2006-09-25 00:00:00-04:00,489.3490837147156,492.27232718618575,485.8412361539368,486.7181701660156,8900,0.0,0.0,0.0
2006-09-26 00:00:00-04:00,486.4257853976833,486.71811528749265,482.9179382324219,482.9179382324219,9100,0.0,0.0,0.0
2006-09-27 00:00:00-04:00,483.1372307279998,484.3795910942801,481.8948703617194,483.2103271484375,10150,0.0,0.0,0.0
2006-09-28 00:00:00-04:00,482.8448486328125,484.52573158387355,482.11405177609186,482.8448486328125,4550,0.0,0.0,0.0
2006-09-29 00:00:00-04:00,482.1141181433696,484.2334683489651,482.1141181433696,483.8680419921875,7050,0.0,0.0,0.0
2006-10-02 00:00:00-04:00,483.64879367422463,486.3528036653904,483.42956016936324,486.1335144042969,8325,0.0,0.0,0.0
2006-10-03 00:00:00-04:00,487.0836379102928,487.37596785791084,483.575734295113,485.0373840332031,7400,0.0,0.0,0.0
2006-10-04 00:00:00-04:00,484.96428526319124,485.4027523043808,478.8985643309677,479.1177978515625,12025,0.0,0.0,0.0
2006-10-05 00:00:00-04:00,478.75235389464143,479.9947141585153,477.65613070336485,478.1676940917969,16925,0.0,0.0,0.0
2006-10-06 00:00:00-04:00,481.23719096193685,481.23719096193685,479.0447998046875,479.0447998046875,5463,0.0,0.0,0.0
2006-10-09 00:00:00-04:00,479.8486369265371,480.5063374695865,478.60622075149723,479.26397705078125,4663,0.0,0.0,0.0
2006-10-10 00:00:00-04:00,478.75235666874227,480.14085401325906,478.16769686250996,478.67926025390625,2750,0.0,0.0,0.0
2006-10-11 00:00:00-04:00,480.6524583188365,482.1141079588361,478.60620457906987,479.9216613769531,3025,0.0,0.0,0.0
2006-10-12 00:00:00-04:00,477.94850800347666,478.60620852973096,475.0983608772419,475.60992431640625,5175,0.0,0.0,0.0
2006-10-13 00:00:00-04:00,476.12148913639555,476.12148913639555,474.14827603944383,474.5137023925781,2500,0.0,0.0,0.0
2006-10-16 00:00:00-04:00,475.17139540545526,475.17139540545526,473.4905680225815,473.78289794921875,4250,0.0,0.0,0.0
2006-10-17 00:00:00-04:00,475.8291646514036,478.0946519493132,474.8791341811072,475.5368347167969,21325,0.0,0.0,0.0
