Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2017-07-14 00:00:00-04:00,20.88699722290039,20.88699722290039,20.88699722290039,20.88699722290039,0,0.0,0.0,0.0
2017-07-17 00:00:00-04:00,21.02812384731512,21.02812384731512,21.003218274627145,21.007369995117188,1200,0.0,0.0,0.0
2017-07-18 00:00:00-04:00,20.98661665419788,20.98661665419788,20.951749801635742,20.951749801635742,400,0.0,0.0,0.0
2017-07-19 00:00:00-04:00,21.061330245671307,21.061330245671307,21.055519104003906,21.055519104003906,200,0.0,0.0,0.0
2017-07-20 00:00:00-04:00,21.055519104003906,21.055519104003906,21.055519104003906,21.055519104003906,0,0.0,0.0,0.0
2017-07-21 00:00:00-04:00,21.055519104003906,21.055519104003906,21.055519104003906,21.055519104003906,0,0.0,0.0,0.0
2017-07-24 00:00:00-04:00,21.119443893432617,21.119443893432617,21.119443893432617,21.119443893432617,600,0.0,0.0,0.0
2017-07-25 00:00:00-04:00,21.119443893432617,21.119443893432617,21.119443893432617,21.119443893432617,0,0.0,0.0,0.0
2017-07-26 00:00:00-04:00,21.227365247270715,21.243968963623047,21.227365247270715,21.243968963623047,200,0.0,0.0,0.0
2017-07-27 00:00:00-04:00,21.243968963623047,21.243968963623047,21.243968963623047,21.243968963623047,0,0.0,0.0,0.0
2017-07-28 00:00:00-04:00,21.243968963623047,21.243968963623047,21.243968963623047,21.243968963623047,0,0.0,0.0,0.0
2017-07-31 00:00:00-04:00,21.243968963623047,21.243968963623047,21.243968963623047,21.243968963623047,0,0.0,0.0,0.0
2017-08-01 00:00:00-04:00,21.243968963623047,21.243968963623047,21.243968963623047,21.243968963623047,0,0.0,0.0,0.0
2017-08-02 00:00:00-04:00,21.28132570906146,21.28132570906146,21.256420135498047,21.256420135498047,200,0.0,0.0,0.0
2017-08-03 00:00:00-04:00,21.256420135498047,21.256420135498047,21.256420135498047,21.256420135498047,0,0.0,0.0,0.0
2017-08-04 00:00:00-04:00,21.256420135498047,21.256420135498047,21.256420135498047,21.256420135498047,0,0.0,0.0,0.0
2017-08-07 00:00:00-04:00,21.256420135498047,21.256420135498047,21.256420135498047,21.256420135498047,0,0.0,0.0,0.0
2017-08-08 00:00:00-04:00,21.256420135498047,21.256420135498047,21.256420135498047,21.256420135498047,0,0.0,0.0,0.0
2017-08-09 00:00:00-04:00,21.256420135498047,21.256420135498047,21.256420135498047,21.256420135498047,0,0.0,0.0,0.0
2017-08-10 00:00:00-04:00,21.256420135498047,21.256420135498047,21.256420135498047,21.256420135498047,0,0.0,0.0,0.0
2017-08-11 00:00:00-04:00,21.256420135498047,21.256420135498047,21.256420135498047,21.256420135498047,0,0.0,0.0,0.0
2017-08-14 00:00:00-04:00,21.256420135498047,21.256420135498047,21.256420135498047,21.256420135498047,100,0.0,0.0,0.0
2017-08-15 00:00:00-04:00,21.256420135498047,21.256420135498047,21.256420135498047,21.256420135498047,0,0.0,0.0,0.0
2017-08-16 00:00:00-04:00,21.256420135498047,21.256420135498047,21.256420135498047,21.256420135498047,100,0.0,0.0,0.0
2017-08-17 00:00:00-04:00,21.256420135498047,21.256420135498047,21.256420135498047,21.256420135498047,0,0.0,0.0,0.0
2017-08-18 00:00:00-04:00,21.256420135498047,21.256420135498047,21.256420135498047,21.256420135498047,0,0.0,0.0,0.0
2017-08-21 00:00:00-04:00,21.256420135498047,21.256420135498047,21.256420135498047,21.256420135498047,0,0.0,0.0,0.0
2017-08-22 00:00:00-04:00,21.256420135498047,21.256420135498047,21.256420135498047,21.256420135498047,0,0.0,0.0,0.0
2017-08-23 00:00:00-04:00,21.256420135498047,21.256420135498047,21.256420135498047,21.256420135498047,0,0.0,0.0,0.0
2017-08-24 00:00:00-04:00,21.256420135498047,21.256420135498047,21.256420135498047,21.256420135498047,0,0.0,0.0,0.0
2017-08-25 00:00:00-04:00,21.256420135498047,21.256420135498047,21.256420135498047,21.256420135498047,0,0.0,0.0,0.0
2017-08-28 00:00:00-04:00,21.256420135498047,21.256420135498047,21.256420135498047,21.256420135498047,0,0.0,0.0,0.0
2017-08-29 00:00:00-04:00,21.256420135498047,21.256420135498047,21.256420135498047,21.256420135498047,0,0.0,0.0,0.0
2017-08-30 00:00:00-04:00,21.256420135498047,21.256420135498047,21.256420135498047,21.256420135498047,0,0.0,0.0,0.0
2017-08-31 00:00:00-04:00,21.256420135498047,21.256420135498047,21.256420135498047,21.256420135498047,0,0.0,0.0,0.0
2017-09-01 00:00:00-04:00,21.256420135498047,21.256420135498047,21.256420135498047,21.256420135498047,0,0.0,0.0,0.0
2017-09-05 00:00:00-04:00,21.256420135498047,21.256420135498047,21.256420135498047,21.256420135498047,0,0.0,0.0,0.0
2017-09-06 00:00:00-04:00,21.256420135498047,21.256420135498047,21.256420135498047,21.256420135498047,0,0.0,0.0,0.0
2017-09-07 00:00:00-04:00,21.256420135498047,21.256420135498047,21.256420135498047,21.256420135498047,0,0.0,0.0,0.0
2017-09-08 00:00:00-04:00,21.256420135498047,21.256420135498047,21.256420135498047,21.256420135498047,0,0.0,0.0,0.0
2017-09-11 00:00:00-04:00,21.35188865661621,21.35188865661621,21.35188865661621,21.35188865661621,400,0.0,0.0,0.0
2017-09-12 00:00:00-04:00,21.35188865661621,21.35188865661621,21.35188865661621,21.35188865661621,100,0.0,0.0,0.0
2017-09-13 00:00:00-04:00,21.35188865661621,21.35188865661621,21.35188865661621,21.35188865661621,0,0.0,0.0,0.0
2017-09-14 00:00:00-04:00,21.35188865661621,21.35188865661621,21.35188865661621,21.35188865661621,0,0.0,0.0,0.0
2017-09-15 00:00:00-04:00,21.35188865661621,21.35188865661621,21.35188865661621,21.35188865661621,100,0.0,0.0,0.0
2017-09-18 00:00:00-04:00,21.416839599609375,21.416839599609375,21.416839599609375,21.416839599609375,0,0.078,0.0,0.0
2017-09-19 00:00:00-04:00,21.500104904174805,21.500104904174805,21.500104904174805,21.500104904174805,100,0.0,0.0,0.0
2017-09-20 00:00:00-04:00,21.500104904174805,21.500104904174805,21.500104904174805,21.500104904174805,0,0.0,0.0,0.0
2017-09-21 00:00:00-04:00,21.500104904174805,21.500104904174805,21.500104904174805,21.500104904174805,0,0.0,0.0,0.0
2017-09-22 00:00:00-04:00,21.500104904174805,21.500104904174805,21.500104904174805,21.500104904174805,0,0.0,0.0,0.0
2017-09-25 00:00:00-04:00,21.500104904174805,21.500104904174805,21.500104904174805,21.500104904174805,0,0.0,0.0,0.0
2017-09-26 00:00:00-04:00,21.500104904174805,21.500104904174805,21.500104904174805,21.500104904174805,0,0.0,0.0,0.0
2017-09-27 00:00:00-04:00,21.500104904174805,21.500104904174805,21.500104904174805,21.500104904174805,0,0.0,0.0,0.0
2017-09-28 00:00:00-04:00,21.500104904174805,21.500104904174805,21.500104904174805,21.500104904174805,0,0.0,0.0,0.0
2017-09-29 00:00:00-04:00,21.500104904174805,21.500104904174805,21.500104904174805,21.500104904174805,0,0.0,0.0,0.0
2017-10-02 00:00:00-04:00,21.500104904174805,21.500104904174805,21.500104904174805,21.500104904174805,0,0.0,0.0,0.0
2017-10-03 00:00:00-04:00,21.500104904174805,21.500104904174805,21.500104904174805,21.500104904174805,0,0.0,0.0,0.0
2017-10-04 00:00:00-04:00,21.500104904174805,21.500104904174805,21.500104904174805,21.500104904174805,0,0.0,0.0,0.0
2017-10-05 00:00:00-04:00,21.500104904174805,21.500104904174805,21.500104904174805,21.500104904174805,0,0.0,0.0,0.0
2017-10-06 00:00:00-04:00,21.500104904174805,21.500104904174805,21.500104904174805,21.500104904174805,0,0.0,0.0,0.0
2017-10-09 00:00:00-04:00,21.699951171875,21.699951171875,21.699951171875,21.699951171875,100,0.0,0.0,0.0
2017-10-10 00:00:00-04:00,21.5833797454834,21.5833797454834,21.5833797454834,21.5833797454834,200,0.0,0.0,0.0
2017-10-11 00:00:00-04:00,21.5833797454834,21.5833797454834,21.5833797454834,21.5833797454834,0,0.0,0.0,0.0
2017-10-12 00:00:00-04:00,21.5833797454834,21.5833797454834,21.5833797454834,21.5833797454834,0,0.0,0.0,0.0
2017-10-13 00:00:00-04:00,21.5833797454834,21.5833797454834,21.5833797454834,21.5833797454834,0,0.0,0.0,0.0
2017-10-16 00:00:00-04:00,21.5833797454834,21.5833797454834,21.5833797454834,21.5833797454834,0,0.0,0.0,0.0
2017-10-17 00:00:00-04:00,21.5833797454834,21.5833797454834,21.5833797454834,21.5833797454834,0,0.0,0.0,0.0
2017-10-18 00:00:00-04:00,21.5833797454834,21.5833797454834,21.5833797454834,21.5833797454834,0,0.0,0.0,0.0
2017-10-19 00:00:00-04:00,21.5833797454834,21.5833797454834,21.5833797454834,21.5833797454834,0,0.0,0.0,0.0
2017-10-20 00:00:00-04:00,21.5833797454834,21.5833797454834,21.5833797454834,21.5833797454834,0,0.0,0.0,0.0
2017-10-23 00:00:00-04:00,21.5833797454834,21.5833797454834,21.5833797454834,21.5833797454834,0,0.0,0.0,0.0
2017-10-24 00:00:00-04:00,21.5833797454834,21.5833797454834,21.5833797454834,21.5833797454834,0,0.0,0.0,0.0
2017-10-25 00:00:00-04:00,21.5833797454834,21.5833797454834,21.5833797454834,21.5833797454834,0,0.0,0.0,0.0
2017-10-26 00:00:00-04:00,21.5833797454834,21.5833797454834,21.5833797454834,21.5833797454834,0,0.0,0.0,0.0
2017-10-27 00:00:00-04:00,21.5833797454834,21.5833797454834,21.5833797454834,21.5833797454834,0,0.0,0.0,0.0
2017-10-30 00:00:00-04:00,21.5833797454834,21.5833797454834,21.5833797454834,21.5833797454834,0,0.0,0.0,0.0
2017-10-31 00:00:00-04:00,21.5833797454834,21.5833797454834,21.5833797454834,21.5833797454834,0,0.0,0.0,0.0
2017-11-01 00:00:00-04:00,21.5833797454834,21.5833797454834,21.5833797454834,21.5833797454834,0,0.0,0.0,0.0
2017-11-02 00:00:00-04:00,21.5833797454834,21.5833797454834,21.5833797454834,21.5833797454834,0,0.0,0.0,0.0
2017-11-03 00:00:00-04:00,21.5833797454834,21.5833797454834,21.5833797454834,21.5833797454834,0,0.0,0.0,0.0
2017-11-06 00:00:00-05:00,21.5833797454834,21.5833797454834,21.5833797454834,21.5833797454834,0,0.0,0.0,0.0
2017-11-07 00:00:00-05:00,21.5833797454834,21.5833797454834,21.5833797454834,21.5833797454834,0,0.0,0.0,0.0
2017-11-08 00:00:00-05:00,21.5833797454834,21.5833797454834,21.5833797454834,21.5833797454834,0,0.0,0.0,0.0
2017-11-09 00:00:00-05:00,21.5833797454834,21.5833797454834,21.5833797454834,21.5833797454834,0,0.0,0.0,0.0
2017-11-10 00:00:00-05:00,21.5833797454834,21.5833797454834,21.5833797454834,21.5833797454834,0,0.0,0.0,0.0
2017-11-13 00:00:00-05:00,21.5833797454834,21.5833797454834,21.5833797454834,21.5833797454834,0,0.0,0.0,0.0
2017-11-14 00:00:00-05:00,21.5833797454834,21.5833797454834,21.5833797454834,21.5833797454834,0,0.0,0.0,0.0
