Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2010-09-09 00:00:00-04:00,36.82870833882911,36.835951164685106,36.7490234375,36.7490234375,1200,0.0,0.0,0.0
2010-09-10 00:00:00-04:00,36.69832960297587,36.82872262602904,36.69832960297587,36.82147979736328,28200,0.0,0.0,0.0
2010-09-13 00:00:00-04:00,37.205419902859134,37.299593272593725,37.06053843327919,37.118492126464844,17500,0.0,0.0,0.0
2010-09-14 00:00:00-04:00,37.19092050115795,37.314067917749234,36.96635415142967,37.183677673339844,49100,0.0,0.0,0.0
2010-09-15 00:00:00-04:00,37.053294819816976,37.20541911613631,37.053294819816976,37.19817352294922,2400,0.0,0.0,0.0
2010-09-16 00:00:00-04:00,37.07501319074411,37.205406188964844,37.02430510958973,37.205406188964844,13500,0.0,0.0,0.0
2010-09-17 00:00:00-04:00,37.25611123754168,37.25611123754168,37.10398700646117,37.1474494934082,11500,0.0,0.0,0.0
2010-09-20 00:00:00-04:00,37.57486817326031,37.70526123046875,37.56762534269737,37.70526123046875,3800,0.0,0.0,0.0
2010-09-21 00:00:00-04:00,37.741472519968596,37.842891468994964,37.56037139892578,37.56037139892578,7100,0.0,0.0,0.0
2010-09-22 00:00:00-04:00,37.379281211216956,37.49518585205078,37.350307123546955,37.49518585205078,9900,0.0,0.0,0.0
2010-09-23 00:00:00-04:00,37.06052760266621,37.314068027798015,37.06052760266621,37.075016021728516,4100,0.0,0.0,0.0
2010-09-24 00:00:00-04:00,37.4082554364683,37.71250682441612,37.4082554364683,37.70526123046875,2500,0.0,0.0,0.0
2010-09-27 00:00:00-04:00,37.63281658395996,37.712501525878906,37.59659690946518,37.712501525878906,6700,0.0,0.0,0.0
2010-09-28 00:00:00-04:00,37.40100590843267,37.74147415161133,37.2633672819241,37.74147415161133,24500,0.0,0.0,0.0
2010-09-29 00:00:00-04:00,37.58211640521461,37.72699789710305,37.49518585205078,37.49518585205078,10500,0.0,0.0,0.0
2010-09-30 00:00:00-04:00,37.7994293661247,37.9443108277515,37.39376182624646,37.509666442871094,14200,0.0,0.0,0.0
2010-10-01 00:00:00-04:00,37.74147103087991,37.74147103087991,37.54588425964829,37.5676155090332,3700,0.0,0.0,0.0
2010-10-04 00:00:00-04:00,37.67627177925956,37.67627177925956,37.5893440246582,37.5893440246582,3100,0.0,0.0,0.0
2010-10-05 00:00:00-04:00,38.03123432347046,38.32099721414563,38.03123432347046,38.28477478027344,2600,0.0,0.0,0.0
2010-10-06 00:00:00-04:00,38.27752970504519,38.27752970504519,38.14713668823242,38.14713668823242,400,0.0,0.0,0.0
2010-10-07 00:00:00-04:00,38.219566345214844,38.219566345214844,38.219566345214844,38.219566345214844,2000,0.0,0.0,0.0
2010-10-08 00:00:00-04:00,38.32099796881661,38.429656982421875,38.32099796881661,38.429656982421875,1400,0.0,0.0,0.0
2010-10-11 00:00:00-04:00,38.42241025445121,38.45862992197741,38.335479736328125,38.335479736328125,2900,0.0,0.0,0.0
2010-10-12 00:00:00-04:00,38.40069167007623,38.63974654587584,38.20510483418423,38.61801528930664,3500,0.0,0.0,0.0
2010-10-13 00:00:00-04:00,38.654232743951574,38.84982233195743,38.654232743951574,38.79911422729492,12800,0.0,0.0,0.0
2010-10-14 00:00:00-04:00,38.53107651888074,38.63973830532205,38.30651287986526,38.364463806152344,13500,0.0,0.0,0.0
2010-10-15 00:00:00-04:00,38.69044869105121,38.69044869105121,38.18336492996564,38.27753829956055,9100,0.0,0.0,0.0
2010-10-18 00:00:00-04:00,38.480359098929085,38.61075210571289,38.480359098929085,38.61075210571289,1000,0.0,0.0,0.0
2010-10-19 00:00:00-04:00,38.39344055552595,38.4369058226712,37.95155334472656,37.95155334472656,3300,0.0,0.0,0.0
2010-10-20 00:00:00-04:00,38.19785336129014,38.596275329589844,38.19785336129014,38.596275329589844,8700,0.0,0.0,0.0
2010-10-21 00:00:00-04:00,38.770131275886214,38.77737410539042,38.42241742861982,38.567298889160156,10400,0.0,0.0,0.0
2010-10-22 00:00:00-04:00,38.53108174498422,38.58903544251579,38.53108174498422,38.56005859375,2900,0.0,0.0,0.0
2010-10-25 00:00:00-04:00,38.84256491781528,38.84256491781528,38.625244140625,38.625244140625,5200,0.0,0.0,0.0
2010-10-26 00:00:00-04:00,38.57453155517578,38.57453155517578,38.57453155517578,38.57453155517578,1500,0.0,0.0,0.0
2010-10-27 00:00:00-04:00,38.57453155517578,38.57453155517578,38.57453155517578,38.57453155517578,0,0.0,0.0,0.0
2010-10-28 00:00:00-04:00,38.516588837957094,38.516588837957094,38.50934600830078,38.50934600830078,3000,0.0,0.0,0.0
2010-10-29 00:00:00-04:00,38.50934600830078,38.50934600830078,38.50934600830078,38.50934600830078,1200,0.0,0.0,0.0
2010-11-01 00:00:00-04:00,38.567299293819374,38.567299293819374,38.53832244873047,38.53832244873047,1900,0.0,0.0,0.0
2010-11-02 00:00:00-04:00,38.63974380493164,38.63974380493164,38.63974380493164,38.63974380493164,200,0.0,0.0,0.0
2010-11-03 00:00:00-04:00,38.73391856623364,38.83533477783203,38.5962799104491,38.83533477783203,19700,0.0,0.0,0.0
2010-11-04 00:00:00-04:00,39.436575361723634,39.451063781631106,39.436575361723634,39.44382095336914,500,0.0,0.0,0.0
2010-11-05 00:00:00-04:00,39.82052277309987,40.01611235174948,39.74808065320132,39.885719299316406,24600,0.0,0.0,0.0
2010-11-08 00:00:00-05:00,39.871225914756344,39.871225914756344,39.75532130072326,39.76980972290039,2100,0.0,0.0,0.0
2010-11-09 00:00:00-05:00,39.762553656165856,39.762553656165856,39.45830516074086,39.47279357910156,24900,0.0,0.0,0.0
2010-11-10 00:00:00-05:00,39.21200682248795,39.55247497558594,39.21200682248795,39.55247497558594,2400,0.0,0.0,0.0
2010-11-11 00:00:00-05:00,39.34967041015625,39.34967041015625,39.34967041015625,39.34967041015625,800,0.0,0.0,0.0
2010-11-12 00:00:00-05:00,39.313443553585614,39.313443553585614,38.96572962783872,39.001949310302734,2700,0.0,0.0,0.0
2010-11-15 00:00:00-05:00,39.26271653648424,39.39310954126497,39.08161544799805,39.08161544799805,2300,0.0,0.0,0.0
2010-11-16 00:00:00-05:00,38.458624905721905,38.458624905721905,38.42240524291992,38.42240524291992,1000,0.0,0.0,0.0
2010-11-17 00:00:00-05:00,38.52383033825346,38.55280718056837,38.429656982421875,38.429656982421875,2400,0.0,0.0,0.0
2010-11-18 00:00:00-05:00,38.842565072784105,39.08161986301569,38.842565072784105,39.03815460205078,3700,0.0,0.0,0.0
2010-11-19 00:00:00-05:00,39.02366256713867,39.02366256713867,39.02366256713867,39.02366256713867,300,0.0,0.0,0.0
2010-11-22 00:00:00-05:00,38.55280685424805,38.55280685424805,38.55280685424805,38.55280685424805,1500,0.0,0.0,0.0
2010-11-23 00:00:00-05:00,38.393443798235474,38.393443798235474,38.313758850097656,38.313758850097656,700,0.0,0.0,0.0
2010-11-24 00:00:00-05:00,38.610760480140726,38.75564193725586,38.610760480140726,38.75564193725586,7700,0.0,0.0,0.0
2010-11-26 00:00:00-05:00,38.75564193725586,38.75564193725586,38.75564193725586,38.75564193725586,0,0.0,0.0,0.0
2010-11-29 00:00:00-05:00,38.16163280452473,38.27753742469082,38.16163280452473,38.24131774902344,5000,0.0,0.0,0.0
2010-11-30 00:00:00-05:00,38.219578621327265,38.45863342285156,38.19784737151005,38.45863342285156,22200,0.0,0.0,0.0
2010-12-01 00:00:00-05:00,38.857049983070254,39.117835998535156,38.842561564057384,39.117835998535156,48000,0.0,0.0,0.0
2010-12-02 00:00:00-05:00,39.61044692993164,39.61044692993164,39.61044692993164,39.61044692993164,1500,0.0,0.0,0.0
2010-12-03 00:00:00-05:00,39.55973548122558,39.67564010620117,39.55973548122558,39.67564010620117,1400,0.0,0.0,0.0
2010-12-06 00:00:00-05:00,39.77705423816051,39.82776233623764,39.71185771729219,39.748077392578125,17100,0.0,0.0,0.0
2010-12-07 00:00:00-05:00,40.117502403798426,40.117502403798426,39.9364013671875,39.9364013671875,10500,0.0,0.0,0.0
2010-12-08 00:00:00-05:00,39.936414777922046,39.99436569213867,39.76255650850527,39.99436569213867,2900,0.0,0.0,0.0
2010-12-09 00:00:00-05:00,39.99436569213867,39.99436569213867,39.99436569213867,39.99436569213867,0,0.0,0.0,0.0
2010-12-10 00:00:00-05:00,40.486961364746094,40.486961364746094,40.486961364746094,40.486961364746094,1000,0.0,0.0,0.0
2010-12-13 00:00:00-05:00,40.89262988228168,40.89262988228168,40.66806351824877,40.71152877807617,9800,0.0,0.0,0.0
2010-12-14 00:00:00-05:00,40.711538678289216,40.711538678289216,40.624610900878906,40.624610900878906,900,0.0,0.0,0.0
2010-12-15 00:00:00-05:00,40.59563446044922,40.59563446044922,40.59563446044922,40.59563446044922,300,0.0,0.0,0.0
2010-12-16 00:00:00-05:00,40.392807130871894,40.71154698538821,40.392807130871894,40.67532730102539,22100,0.0,0.0,0.0
2010-12-17 00:00:00-05:00,40.59563158779923,40.72602462768555,40.57389757222881,40.72602462768555,3900,0.0,0.0,0.0
2010-12-20 00:00:00-05:00,40.73326206769856,40.89263193166917,40.64633430707081,40.86365509033203,6500,0.0,0.0,0.0
2010-12-21 00:00:00-05:00,41.037508757414535,41.167901765376136,41.037508757414535,41.14616775512695,25100,0.0,0.0,0.0
2010-12-22 00:00:00-05:00,41.334522045824734,41.3490104675293,41.334522045824734,41.3490104675293,2300,0.0,0.0,0.0
2010-12-23 00:00:00-05:00,41.33451561409638,41.33451561409638,41.2620735168457,41.2620735168457,500,0.0,0.0,0.0
2010-12-27 00:00:00-05:00,41.30584249610599,41.38606262207031,41.30584249610599,41.38606262207031,1000,0.38,0.0,0.0
2010-12-28 00:00:00-05:00,41.4444001343886,41.4444001343886,41.393348693847656,41.393348693847656,4300,0.0,0.0,0.0
2010-12-29 00:00:00-05:00,41.53919982910156,41.53919982910156,41.53919982910156,41.53919982910156,800,0.0,0.0,0.0
2010-12-30 00:00:00-05:00,41.59025736774456,41.59025736774456,41.38606270628792,41.40793991088867,11200,0.0,0.0,0.0
2010-12-31 00:00:00-05:00,41.371456146240234,41.371456146240234,41.371456146240234,41.371456146240234,200,0.0,0.0,0.0
2011-01-03 00:00:00-05:00,41.94029692025811,42.07885993609406,41.860079594494586,42.01322555541992,10400,0.0,0.0,0.0
2011-01-04 00:00:00-05:00,42.2320178755136,42.2320178755136,41.94760307256989,41.984066009521484,5400,0.0,0.0,0.0
2011-01-05 00:00:00-05:00,41.9621731957171,42.268465090516344,41.903830292740444,42.21012496948242,75000,0.0,0.0,0.0
2011-01-06 00:00:00-05:00,42.41432302419064,42.41432302419064,42.086151123046875,42.086151123046875,3100,0.0,0.0,0.0
2011-01-07 00:00:00-05:00,42.22471021896468,42.22471021896468,41.94029274307559,42.06427001953125,3200,0.0,0.0,0.0
2011-01-10 00:00:00-05:00,41.80174269822494,42.02052307128906,41.80174269822494,42.02052307128906,2400,0.0,0.0,0.0
2011-01-11 00:00:00-05:00,42.18825393115711,42.23930259110943,42.06427940897099,42.10074234008789,4400,0.0,0.0,0.0
2011-01-12 00:00:00-05:00,42.42891525797883,42.42891525797883,42.414329528808594,42.414329528808594,1700,0.0,0.0,0.0
2011-01-13 00:00:00-05:00,42.487258271701336,42.49455252775241,42.465381067435246,42.47267532348633,2100,0.0,0.0,0.0
2011-01-14 00:00:00-05:00,42.89564895629883,42.89564895629883,42.89564895629883,42.89564895629883,1500,0.0,0.0,0.0
2011-01-18 00:00:00-05:00,42.88106099969513,42.939403915376346,42.786255152684824,42.88835525512695,32100,0.0,0.0,0.0
2011-01-19 00:00:00-05:00,42.822718424165814,42.837304152254426,42.29035186767578,42.29035186767578,7500,0.0,0.0,0.0
2011-01-20 00:00:00-05:00,42.268472885623794,42.46537604656858,42.137204111660594,42.42891311645508,37700,0.0,0.0,0.0
2011-01-21 00:00:00-05:00,42.75708556655621,42.78625424183253,42.65498824823092,42.771671295166016,10000,0.0,0.0,0.0
2011-01-24 00:00:00-05:00,42.73520482442029,42.932107984243984,42.73520482442029,42.8737678527832,4500,0.0,0.0,0.0
2011-01-25 00:00:00-05:00,42.8810696570895,42.902949645859046,42.640412036175704,42.851898193359375,8500,0.0,0.0,0.0
2011-01-26 00:00:00-05:00,42.98316432518941,43.0706787109375,42.95399564521711,43.0706787109375,11300,0.0,0.0,0.0
2011-01-27 00:00:00-05:00,42.99773241465427,43.17275833239553,42.99773241465427,43.158172607421875,6900,0.0,0.0,0.0
2011-01-28 00:00:00-05:00,43.21652808796904,43.267579534495866,42.47267532348633,42.47267532348633,44500,0.0,0.0,0.0
2011-01-31 00:00:00-05:00,42.62581140879264,42.82271454724768,42.596639955256435,42.77895736694336,3500,0.0,0.0,0.0
2011-02-01 00:00:00-05:00,43.25299547044426,43.56658172607422,43.25299547044426,43.56658172607422,3900,0.0,0.0,0.0
2011-02-02 00:00:00-05:00,43.52281813859203,43.61032972811179,43.435306549072266,43.435306549072266,6600,0.0,0.0,0.0
2011-02-03 00:00:00-05:00,43.4134287915938,43.44260025024414,43.369674385561716,43.44260025024414,6900,0.0,0.0,0.0
2011-02-04 00:00:00-05:00,43.617624603239584,43.624916076660156,43.333207064857646,43.624916076660156,2900,0.0,0.0,0.0
2011-02-07 00:00:00-05:00,43.73432388775922,44.02603022591318,43.73432388775922,43.96039581298828,13300,0.0,0.0,0.0
2011-02-08 00:00:00-05:00,43.85097516944177,44.04787826538086,43.85097516944177,44.04787826538086,4100,0.0,0.0,0.0
2011-02-09 00:00:00-05:00,44.01141289119316,44.01141289119316,43.778046875450784,43.82180404663086,2400,0.0,0.0,0.0
2011-02-10 00:00:00-05:00,43.69784132986069,43.94579315185547,43.69784132986069,43.94579315185547,3600,0.0,0.0,0.0
2011-02-11 00:00:00-05:00,44.17184793978467,44.26665374202552,44.17184793978467,44.222896575927734,3300,0.0,0.0,0.0
2011-02-14 00:00:00-05:00,44.2302102649516,44.368770512238726,44.2302102649516,44.346893310546875,2600,0.0,0.0,0.0
2011-02-15 00:00:00-05:00,44.23021672166677,44.23021672166677,44.12082513335208,44.128116607666016,800,0.0,0.0,0.0
2011-02-16 00:00:00-05:00,44.50004624782514,44.50004624782514,44.39794891470016,44.47087478637695,6600,0.0,0.0,0.0
2011-02-17 00:00:00-05:00,44.572973518250436,44.75529098510742,44.572973518250436,44.75529098510742,28500,0.0,0.0,0.0
2011-02-18 00:00:00-05:00,44.645898284069766,44.81363000513013,44.645898284069766,44.7334098815918,11000,0.0,0.0,0.0
2011-02-22 00:00:00-05:00,44.33960324077732,44.47816628308731,43.843699554700905,43.923919677734375,7300,0.0,0.0,0.0
2011-02-23 00:00:00-05:00,43.989549802024335,44.05518418886924,43.67596359620347,43.77806091308594,5800,0.0,0.0,0.0
2011-02-24 00:00:00-05:00,43.75617992518155,43.75617992518155,43.28944778442383,43.28944778442383,4500,0.0,0.0,0.0
2011-02-25 00:00:00-05:00,43.96766634390555,44.05517791993168,43.96766634390555,44.040592193603516,3700,0.0,0.0,0.0
2011-02-28 00:00:00-05:00,44.310426013259956,44.354183197021484,44.23750015560055,44.354183197021484,4800,0.0,0.0,0.0
2011-03-01 00:00:00-05:00,44.580259581932474,44.580259581932474,43.66867241517743,43.705135345458984,8700,0.0,0.0,0.0
2011-03-02 00:00:00-05:00,43.77805225442695,43.829100902771515,43.55927193552989,43.63949203491211,12000,0.0,0.0,0.0
2011-03-03 00:00:00-05:00,44.106222975651214,44.43439483642578,44.106222975651214,44.43439483642578,3400,0.0,0.0,0.0
2011-03-04 00:00:00-05:00,44.376055462292136,44.376055462292136,43.727005942706,44.018714904785156,15100,0.0,0.0,0.0
2011-03-07 00:00:00-05:00,44.30314234334988,44.30314234334988,43.617629702005985,43.690555572509766,16800,0.0,0.0,0.0
2011-03-08 00:00:00-05:00,43.81452435139621,44.259376525878906,43.661375602076625,44.259376525878906,25700,0.0,0.0,0.0
2011-03-09 00:00:00-05:00,43.93849693438897,44.25937458270081,43.93849693438897,44.17915725708008,7000,0.0,0.0,0.0
2011-03-10 00:00:00-05:00,43.734312292746395,43.734312292746395,43.34779739379883,43.34779739379883,19800,0.0,0.0,0.0
2011-03-11 00:00:00-05:00,43.11442709882068,43.398841857910156,43.11442709882068,43.398841857910156,1900,0.0,0.0,0.0
2011-03-14 00:00:00-04:00,43.22381340325833,43.28944778442383,43.11442184066818,43.28944778442383,3300,0.0,0.0,0.0
2011-03-15 00:00:00-04:00,42.0642818382698,43.01962626758821,42.0642818382698,42.89564895629883,24600,0.0,0.0,0.0
2011-03-16 00:00:00-04:00,42.80084224616912,42.80084224616912,41.830914888564344,42.09345245361328,64300,0.0,0.0,0.0
2011-03-17 00:00:00-04:00,42.69145028275196,42.749790414023394,42.47996139526367,42.47996139526367,39600,0.0,0.0,0.0
2011-03-18 00:00:00-04:00,43.28945060955135,43.28945060955135,42.91752149802664,42.97586441040039,13800,0.0,0.0,0.0
2011-03-21 00:00:00-04:00,43.50094287058889,43.6249173960914,43.50094287058889,43.515525817871094,2100,0.0,0.0,0.0
