Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2013-11-12 00:00:00-05:00,10.84298324584961,10.84298324584961,10.84298324584961,10.84298324584961,0,0.0,0.0,0.0
2013-11-13 00:00:00-05:00,10.84298324584961,10.84298324584961,10.821224944435787,10.84298324584961,568,0.0,0.0,0.0
2013-11-14 00:00:00-05:00,10.84298324584961,10.84298324584961,10.84298324584961,10.84298324584961,0,0.0,0.0,0.0
2013-11-15 00:00:00-05:00,10.944522428517471,10.944522428517471,10.915511131286621,10.915511131286621,1400,0.0,0.0,0.0
2013-11-18 00:00:00-05:00,11.038810691171209,11.038810691171209,11.017051696777344,11.017051696777344,1000,0.0,0.0,0.0
2013-11-19 00:00:00-05:00,11.017051696777344,11.017051696777344,11.017051696777344,11.017051696777344,0,0.0,0.0,0.0
2013-11-20 00:00:00-05:00,10.995292739114234,10.995292739114234,10.84298324584961,10.84298324584961,800,0.0,0.0,0.0
2013-11-21 00:00:00-05:00,10.871994972229004,10.871994972229004,10.871994972229004,10.871994972229004,168,0.0,0.0,0.0
2013-11-22 00:00:00-05:00,10.871994972229004,10.871994972229004,10.871994972229004,10.871994972229004,0,0.0,0.0,0.0
2013-11-25 00:00:00-05:00,11.00254639219874,11.024304694908633,11.00254639219874,11.017051696777344,2500,0.0,0.0,0.0
2013-11-26 00:00:00-05:00,11.046062205417345,11.075074195861816,11.045337320666585,11.075074195861816,3600,0.0,0.0,0.0
2013-11-27 00:00:00-05:00,11.227383308949145,11.234636306762695,11.205625007192436,11.234636306762695,4740,0.0,0.0,0.0
2013-11-29 00:00:00-05:00,11.401452413922756,11.452222017992126,11.401452413922756,11.452149391174316,17150,0.0,0.0,0.0
2013-12-02 00:00:00-05:00,11.350681871793624,11.372440865937325,11.313330246046469,11.343429565429688,3886,0.0,0.0,0.0
2013-12-03 00:00:00-05:00,11.336176528272318,11.336176528272318,11.32159859709454,11.321670532226562,2756,0.0,0.0,0.0
2013-12-04 00:00:00-05:00,11.118592910129832,11.125845909118652,11.009800692033743,11.125845909118652,2030,0.0,0.0,0.0
2013-12-05 00:00:00-05:00,11.191119375220628,11.191119375220628,11.140349083697874,11.147602081298828,2403,0.0,0.0,0.0
2013-12-06 00:00:00-05:00,11.06056800606297,11.191119194030762,11.06056800606297,11.191119194030762,1270,0.0,0.0,0.0
2013-12-09 00:00:00-05:00,11.234636306762695,11.234636306762695,11.234636306762695,11.234636306762695,1601,0.0,0.0,0.0
2013-12-10 00:00:00-05:00,11.394199250599389,11.394199250599389,11.357862324965469,11.357934951782227,2100,0.0,0.0,0.0
2013-12-11 00:00:00-05:00,11.343356817226033,11.34342944404149,11.307165145874023,11.307165145874023,3566,0.0,0.0,0.0
2013-12-12 00:00:00-05:00,11.27090070504663,11.27090070504663,11.169360809799741,11.176613807678223,3520,0.0,0.0,0.0
2013-12-13 00:00:00-05:00,11.125843173308596,11.162107467651367,11.125843173308596,11.162107467651367,1231,0.0,0.0,0.0
2013-12-16 00:00:00-05:00,11.23463748494672,11.23463748494672,11.212879180908203,11.212879180908203,920,0.0,0.0,0.0
2013-12-17 00:00:00-05:00,11.212877799894061,11.212877799894061,11.183866500854492,11.183866500854492,3316,0.0,0.0,0.0
2013-12-18 00:00:00-05:00,11.191119498535366,11.191119498535366,11.183866500854492,11.183866500854492,410,0.0,0.0,0.0
2013-12-19 00:00:00-05:00,11.176616021165495,11.191049392966395,11.169363021850586,11.169363021850586,3020,0.0,0.0,0.0
2013-12-20 00:00:00-05:00,11.270899468737415,11.278152465820312,11.270899468737415,11.278152465820312,1856,0.0,0.0,0.0
2013-12-23 00:00:00-05:00,11.415885777718842,11.415958404541016,11.415885777718842,11.415958404541016,1633,0.0,0.0,0.0
2013-12-24 00:00:00-05:00,11.379693984985352,11.379693984985352,11.379693984985352,11.379693984985352,300,0.0,0.0,0.0
2013-12-26 00:00:00-05:00,11.44496935080306,11.458749771118164,11.430391418836933,11.458749771118164,2328,0.0,0.0,0.0
2013-12-27 00:00:00-05:00,11.49573863868401,11.517496940334924,11.481160016313908,11.481232643127441,3203,0.0,0.0,0.0
2013-12-30 00:00:00-05:00,11.510245017901527,11.517498016357422,11.509520133066339,11.517498016357422,840,0.0,0.0,0.0
2013-12-31 00:00:00-05:00,11.488486900772834,11.488486900772834,11.47390827680399,11.473980903625488,1039,0.0,0.0,0.0
2014-01-02 00:00:00-05:00,11.415956620892533,11.452220916748047,11.40290177872547,11.452220916748047,12754,0.0,0.0,0.0
2014-01-03 00:00:00-05:00,11.662555534837436,11.662555534837436,11.633544921875,11.633544921875,4909,0.0,0.0,0.0
2014-01-06 00:00:00-05:00,11.698817699800117,11.698817699800117,11.640723162550577,11.655301094055176,5332,0.0,0.0,0.0
2014-01-07 00:00:00-05:00,11.865634420663628,11.887392032822742,11.793105818941212,11.848227500915527,7049,0.0,0.0,0.0
2014-01-08 00:00:00-05:00,11.996186074895402,12.032449685426284,11.996186074895402,12.010690689086914,30826,0.0,0.0,0.0
2014-01-09 00:00:00-05:00,12.170253066751938,12.192010678241617,12.115856271291788,12.141241073608398,13074,0.0,0.0,0.0
2014-01-10 00:00:00-05:00,12.22102165222168,12.22102165222168,12.176778781377777,12.22102165222168,19303,0.0,0.0,0.0
2014-01-13 00:00:00-05:00,12.264538423102643,12.337067017539507,12.264538423102643,12.333439826965332,21765,0.0,0.0,0.0
2014-01-14 00:00:00-05:00,12.162999227712497,12.199262833267268,12.075964637666022,12.141313552856445,14100,0.0,0.0,0.0
2014-01-15 00:00:00-05:00,12.221023132455358,12.221023132455358,12.176780256252673,12.202093124389648,26705,0.0,0.0,0.0
2014-01-16 00:00:00-05:00,12.23552791287199,12.25003252518067,12.14849332218047,12.192009925842285,36537,0.0,0.0,0.0
2014-01-17 00:00:00-05:00,12.19926439830552,12.19926439830552,12.068713188171387,12.068713188171387,17037,0.0,0.0,0.0
2014-01-21 00:00:00-05:00,12.14849479066848,12.155747789383494,12.054208574109415,12.068713188171387,13740,0.0,0.0,0.0
2014-01-22 00:00:00-05:00,11.959920279518723,11.959920279518723,11.727829867590932,11.807611465454102,126403,0.0,0.0,0.0
2014-01-23 00:00:00-05:00,12.032448591002725,12.032448591002725,11.852577557707646,11.880138397216797,419519,0.0,0.0,0.0
2014-01-24 00:00:00-05:00,11.807612039129081,11.836622650345554,11.68431382888098,11.771347045898438,18204,0.0,0.0,0.0
2014-01-27 00:00:00-05:00,11.727831267926032,11.727831267926032,11.582774743151017,11.640796661376953,5362,0.0,0.0,0.0
2014-01-28 00:00:00-05:00,11.749589090804895,11.807611694914408,11.742336092370204,11.756840705871582,18511,0.0,0.0,0.0
2014-01-29 00:00:00-05:00,11.691566632975217,11.748138084758391,11.568267733094833,11.73363208770752,25782,0.0,0.0,0.0
2014-01-30 00:00:00-05:00,11.6915671458466,11.704259547980882,11.604532543091459,11.662483215332031,2792,0.0,0.0,0.0
2014-01-31 00:00:00-05:00,11.481234226440034,11.516772952097059,11.387019944195124,11.477607727050781,4696,0.0,0.0,0.0
2014-02-03 00:00:00-05:00,11.510245097214442,11.510245097214442,11.256396374664936,11.270901679992676,14055,0.0,0.0,0.0
2014-02-04 00:00:00-05:00,11.343429767466263,11.459402344746154,11.343429767466263,11.39419937133789,16422,0.0,0.0,0.0
2014-02-05 00:00:00-05:00,11.473981168734039,11.524751468238794,11.431189444518274,11.510172843933105,11258,0.0,0.0,0.0
2014-02-06 00:00:00-05:00,11.799632198973404,11.843875073554827,11.79020454622272,11.807611465454102,8554,0.0,0.0,0.0
2014-02-07 00:00:00-05:00,11.901897773740824,11.945414380490696,11.872887163696905,11.916403770446777,12629,0.0,0.0,0.0
2014-02-10 00:00:00-05:00,11.959919305196168,11.959919305196168,11.851851991148768,11.916329383850098,7983,0.0,0.0,0.0
2014-02-11 00:00:00-05:00,12.039701017562894,12.08321762084961,12.01874022750026,12.08321762084961,7545,0.0,0.0,0.0
2014-02-12 00:00:00-05:00,12.017943492579143,12.039702488564936,11.972975730895996,11.972975730895996,8936,0.0,0.0,0.0
2014-02-13 00:00:00-05:00,12.097724914550781,12.097724914550781,12.097724914550781,12.097724914550781,3096,0.0,0.0,0.0
2014-02-14 00:00:00-05:00,12.197379837351505,12.315238654946288,12.197379837351505,12.257287979125977,6166,0.0,0.0,0.0
2014-02-18 00:00:00-05:00,12.3950922047093,12.4676208142913,12.380586206119267,12.44586181640625,17039,0.0,0.0,0.0
2014-02-19 00:00:00-05:00,12.409596816155716,12.44586042520909,12.322562217712402,12.322562217712402,5930,0.0,0.0,0.0
2014-02-20 00:00:00-05:00,12.22900153205581,12.37333247438897,12.22900153205581,12.329815864562988,2307,0.0,0.0,0.0
2014-02-21 00:00:00-05:00,12.453114815701266,12.474873813586315,12.3950922047093,12.44586181640625,2642,0.0,0.0,0.0
2014-02-24 00:00:00-05:00,12.503882827751886,12.63443403162418,12.496703147888184,12.496703147888184,18878,0.0,0.0,0.0
2014-02-25 00:00:00-05:00,12.677949054262372,12.685202051723186,12.569156859085787,12.59780502319336,9106,0.0,0.0,0.0
2014-02-26 00:00:00-05:00,12.431353749160747,12.445859745336891,12.380584145912177,12.416849136352539,11381,0.0,0.0,0.0
2014-02-27 00:00:00-05:00,12.43135431293795,12.547399520874023,12.43135431293795,12.547399520874023,2114,0.0,0.0,0.0
2014-02-28 00:00:00-05:00,12.721468834286135,12.743226446371205,12.569158632850584,12.656990051269531,30614,0.0,0.0,0.0
2014-03-03 00:00:00-05:00,12.482123818668784,12.482123818668784,12.3080560081567,12.329090118408203,25427,0.0,0.0,0.0
2014-03-04 00:00:00-05:00,12.656194148677317,12.656194148677317,12.58533388388731,12.59091854095459,3785,0.0,0.0,0.0
2014-03-05 00:00:00-05:00,12.619928792101668,12.757733002609514,12.619928792101668,12.743227005004883,90289,0.0,0.0,0.0
2014-03-06 00:00:00-05:00,12.989823647116452,13.033340257286905,12.895537427852453,12.98257064819336,83418,0.0,0.0,0.0
2014-03-07 00:00:00-05:00,12.989822387695312,12.997003450781218,12.925997940075506,12.989822387695312,6513,0.0,0.0,0.0
2014-03-10 00:00:00-04:00,12.960738155491034,13.047844683851217,12.946305477891947,12.997075080871582,6425,0.0,0.0,0.0
