Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-11-18 00:00:00-05:00,44.04731792472598,44.26866123088038,42.04637592315975,42.92289352416992,587100,0.0,0.0
2013-11-19 00:00:00-05:00,43.374433383102634,43.383285628794134,40.107404201746,40.55009078979492,1682000,0.0,0.0
2013-11-20 00:00:00-05:00,40.70944654307889,40.72715440680819,38.9475563198841,39.53190231323242,1106900,0.0,0.0
2013-11-21 00:00:00-05:00,39.39909895092779,39.974592758486374,38.1064551667165,38.770484924316406,730200,0.0,0.0
2013-11-22 00:00:00-05:00,38.867879459302046,39.044951372885535,38.29238560786492,38.94756317138672,947600,0.0,0.0
2013-11-25 00:00:00-05:00,39.2043196501245,40.390719735072864,38.69080501018404,39.11578369140625,727300,0.0,0.0
2013-11-26 00:00:00-05:00,39.84177439580539,39.84177439580539,38.10644458825995,38.248104095458984,873700,0.0,0.0
2013-11-27 00:00:00-05:00,38.558010034072964,38.558010034072964,37.62836866030466,38.283546447753906,1153300,0.0,0.0
2013-11-29 00:00:00-05:00,37.84971200536528,38.82362137265942,37.84971200536528,38.283546447753906,949900,0.0,0.0
2013-12-02 00:00:00-05:00,38.141875654449436,38.66424255324058,36.76069237051689,38.19499588012695,5130700,0.0,0.0
2013-12-03 00:00:00-05:00,37.89397027128259,39.708984559368346,37.805434306958624,37.98250961303711,3239300,0.0,0.0
2013-12-04 00:00:00-05:00,37.5663942059296,37.725761690558066,36.875804024160594,37.03517150878906,2777700,0.0,0.0
2013-12-05 00:00:00-05:00,37.43357096184921,37.43357096184921,35.9727074757639,36.34456253051758,3380500,0.0,0.0
2013-12-06 00:00:00-05:00,36.078955023220445,36.35342190921071,35.981563438597114,36.03468704223633,4662300,0.0,0.0
2013-12-09 00:00:00-05:00,36.03468095142624,36.53934327969096,35.62741019132311,36.459659576416016,3074000,0.0,0.0
2013-12-10 00:00:00-05:00,36.36227668183743,37.929387635098344,36.33571656688696,37.68148422241211,3289400,0.0,0.0
2013-12-11 00:00:00-05:00,37.46898578756296,38.088747574590315,37.185666692481306,37.59293746948242,3367300,0.0,0.0
2013-12-12 00:00:00-05:00,37.19451498308916,38.159571603579884,37.185662739934415,38.04447555541992,1770500,0.0,0.0
2013-12-13 00:00:00-05:00,38.00020658280539,38.77933574888406,38.00020658280539,38.292381286621094,683800,0.0,0.0
2013-12-16 00:00:00-05:00,38.07989188052216,38.94756040716557,37.283058193659265,38.68194580078125,1953900,0.0,0.0
2013-12-17 00:00:00-05:00,38.451742607666446,38.956404854910716,38.212691536219786,38.73506164550781,1396700,0.0,0.0
2013-12-18 00:00:00-05:00,38.64654226849015,39.39910815187958,38.15958429725263,39.195472717285156,1225200,0.0,0.0
