Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2009-01-02 00:00:00-05:00,6.740443452892372,6.981504917144775,6.740443452892372,6.981504917144775,14650,0.0,0.0,0.0
2009-01-05 00:00:00-05:00,6.870247204764554,6.990777966066622,6.870247204764554,6.9101152420043945,34643,0.0,0.0,0.0
2009-01-06 00:00:00-05:00,6.972234364093349,7.111308276618709,6.972234364093349,7.102036476135254,8452,0.0,0.0,0.0
2009-01-07 00:00:00-05:00,6.953690352080095,6.953690352080095,6.797464158352313,6.806735515594482,3152,0.0,0.0,0.0
2009-01-08 00:00:00-05:00,6.842432665779605,6.879518985748291,6.814617704751187,6.879518985748291,6099,0.0,0.0,0.0
2009-01-09 00:00:00-05:00,6.823888829211677,6.842431987357479,6.731173038482666,6.731173038482666,23886,0.0,0.0,0.0
2009-01-12 00:00:00-05:00,6.656999541260159,6.656999541260159,6.545740599447215,6.592098712921143,8870,0.0,0.0,0.0
2009-01-13 00:00:00-05:00,6.610641519214141,6.610641519214141,6.508653940243893,6.51792573928833,5530,0.0,0.0,0.0
2009-01-14 00:00:00-05:00,6.351037979125977,6.378852938910972,6.351037979125977,6.351037979125977,2700,0.0,0.0,0.0
2009-01-15 00:00:00-05:00,6.34176583647537,6.471567934513855,6.147062468365777,6.434481620788574,7084,0.0,0.0,0.0
2009-01-16 00:00:00-05:00,6.536468294637538,6.545739650726318,6.38812261828401,6.545739650726318,7000,0.0,0.0,0.0
2009-01-20 00:00:00-05:00,6.499383264619619,6.499383264619619,6.211963653564453,6.211963653564453,550,0.0,0.0,0.0
2009-01-21 00:00:00-05:00,6.27686490720647,6.462296485900879,6.267593549323627,6.462296485900879,7000,0.0,0.0,0.0
2009-01-22 00:00:00-05:00,6.291329210013328,6.371250080078856,6.291329210013328,6.351037979125977,8771,0.0,0.0,0.0
2009-01-23 00:00:00-05:00,6.35548765245336,6.443752775715845,6.31395068175553,6.389977931976318,8983,0.0,0.0,0.0
2009-01-26 00:00:00-05:00,6.388123854423115,6.564284075234682,6.388123854423115,6.462296485900879,8092,0.0,0.0,0.0
2009-01-27 00:00:00-05:00,6.462295443967507,6.5412896462799575,6.462295443967507,6.490110397338867,4356,0.0,0.0,0.0
2009-01-28 00:00:00-05:00,6.7033584989941115,6.823889255523682,6.7033584989941115,6.823889255523682,1010,0.0,0.0,0.0
2009-01-29 00:00:00-05:00,6.768258397189981,6.768258397189981,6.684813976287842,6.684813976287842,35195,0.0,0.0,0.0
2009-01-30 00:00:00-05:00,6.647727525288134,6.647727525288134,6.50865364074707,6.50865364074707,5597,0.0,0.0,0.0
2009-02-02 00:00:00-05:00,6.304679865062509,6.499383243743518,6.304679865062509,6.462296485900879,20260,0.0,0.0,0.0
2009-02-03 00:00:00-05:00,6.499382195830549,6.499382195830549,6.369579669569117,6.490110397338867,6813,0.0,0.0,0.0
2009-02-04 00:00:00-05:00,6.4252099128029725,6.555012454793631,6.388123598549567,6.4066667556762695,21985,0.0,0.0,0.0
2009-02-05 00:00:00-05:00,6.453025128018036,6.471568285887478,6.453025128018036,6.462296485900879,1178,0.0,0.0,0.0
2009-02-06 00:00:00-05:00,6.555011626924101,6.638455602403782,6.555011626924101,6.629184246063232,620,0.0,0.0,0.0
2009-02-09 00:00:00-05:00,6.619913014159816,6.638456170531547,6.592098500654082,6.601369857788086,2641,0.0,0.0,0.0
2009-02-10 00:00:00-05:00,6.629185035006621,6.629185035006621,6.323222723593101,6.341765880584717,2544,0.0,0.0,0.0
2009-02-11 00:00:00-05:00,6.323223757619342,6.4066677566752,6.323223757619342,6.360310077667236,43443,0.0,0.0,0.0
2009-02-12 00:00:00-05:00,6.258321151496656,6.3825602531433105,6.230506196297703,6.3825602531433105,9999,0.0,0.0,0.0
2009-02-13 00:00:00-05:00,6.4252099128029725,6.4252099128029725,6.388123598549567,6.4066667556762695,3537,0.0,0.0,0.0
2009-02-17 00:00:00-05:00,6.128519627733466,6.202692259011321,6.045075196494001,6.100704669952393,11050,0.0,0.0,0.0
2009-02-18 00:00:00-05:00,5.952359505796689,5.952359505796689,5.915273189544678,5.915273189544678,1179,0.0,0.0,0.0
2009-02-19 00:00:00-05:00,5.998717894449869,5.998717894449869,5.859644412994385,5.859644412994385,6853,0.0,0.0,0.0
2009-02-20 00:00:00-05:00,5.766928182479575,5.841101266091221,5.748385022102617,5.813286304473877,15364,0.0,0.0,0.0
2009-02-23 00:00:00-05:00,5.74161591988878,5.74161591988878,5.590767469626001,5.609310626983643,7150,0.0,0.0,0.0
2009-02-24 00:00:00-05:00,5.674211264989677,5.952266216278076,5.674211264989677,5.952266216278076,1866,0.0,0.0,0.0
2009-02-25 00:00:00-05:00,5.813286161584845,5.887458801269531,5.794743001663673,5.887458801269531,9187,0.0,0.0,0.0
2009-02-26 00:00:00-05:00,5.822555280634835,5.905072149539121,5.7483822330116405,5.748475074768066,9680,0.0,0.0,0.0
2009-02-27 00:00:00-05:00,5.664939557473597,5.859642912166567,5.664939557473597,5.827006816864014,2714,0.0,0.0,0.0
2009-03-02 00:00:00-05:00,5.664940153435389,5.664940153435389,5.470236778259277,5.470236778259277,4590,0.0,0.0,0.0
2009-03-03 00:00:00-05:00,5.581495329051206,5.581495329051206,5.358977454347953,5.4424214363098145,9469,0.0,0.0,0.0
2009-03-04 00:00:00-05:00,5.600038051105609,5.600038051105609,5.423877859571372,5.553679943084717,19037,0.0,0.0,0.0
2009-03-05 00:00:00-05:00,5.423879356816898,5.479508836536111,5.256990917659263,5.274143218994141,8556,0.0,0.0,0.0
2009-03-06 00:00:00-05:00,5.284804800721977,5.32189111607342,5.247718485370533,5.250500202178955,8001,0.0,0.0,0.0
2009-03-09 00:00:00-04:00,5.284804450605471,5.35897751849817,5.173545511922009,5.176327228546143,4433,0.0,0.0,0.0
2009-03-10 00:00:00-04:00,5.312619974102363,5.4887802002297645,5.312619974102363,5.479508399963379,3154,0.0,0.0,0.0
2009-03-11 00:00:00-04:00,5.646396640414754,5.646396640414754,5.507322746601361,5.600038528442383,5480,0.0,0.0,0.0
2009-03-12 00:00:00-04:00,5.590767508196701,5.720569610595703,5.590767508196701,5.720569610595703,2868,0.0,0.0,0.0
2009-03-13 00:00:00-04:00,5.711298632240008,5.748384952545166,5.711298632240008,5.748384952545166,2162,0.0,0.0,0.0
2009-03-16 00:00:00-04:00,5.878185013025055,5.878185013025055,5.683481693267822,5.683481693267822,12734,0.0,0.0,0.0
2009-03-17 00:00:00-04:00,5.790847370429393,5.896728992462158,5.790847370429393,5.896728992462158,2393,0.0,0.0,0.0
2009-03-18 00:00:00-04:00,5.921948464556217,6.1195259608352615,5.887458181889254,6.007988929748535,2936,0.0,0.0,0.0
2009-03-19 00:00:00-04:00,6.100703355024303,6.100703355024303,5.970901278265224,5.980172634124756,27992,0.0,0.0,0.0
2009-03-20 00:00:00-04:00,5.961631587489537,5.961631587489537,5.813286304473877,5.813286304473877,3800,0.0,0.0,0.0
2009-03-23 00:00:00-04:00,6.086797714233398,6.086797714233398,6.086797714233398,6.086797714233398,100,0.0,0.0,0.0
2009-03-24 00:00:00-04:00,6.267592607003246,6.313950273655185,6.249049009818043,6.2583208084106445,5680,0.0,0.0,0.0
2009-03-25 00:00:00-04:00,6.415939557739078,6.434482717763025,6.360310077667236,6.360310077667236,4138,0.0,0.0,0.0
2009-03-26 00:00:00-04:00,6.462298473086169,6.50865660306698,6.462298473086169,6.480841636657715,4615,0.0,0.0,0.0
2009-03-27 00:00:00-04:00,6.453024956199912,6.453024956199912,6.425209999084473,6.425209999084473,1000,0.0,0.0,0.0
2009-03-30 00:00:00-04:00,6.165605193670021,6.165605193670021,6.091432571411133,6.091432571411133,11662,0.0,0.0,0.0
2009-03-31 00:00:00-04:00,6.258321839483892,6.332494472030062,6.258321839483892,6.323223114013672,2463,0.0,0.0,0.0
2009-04-01 00:00:00-04:00,6.239779985604644,6.435410499572754,6.230508183546472,6.435410499572754,4977,0.0,0.0,0.0
