Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2009-01-02 00:00:00-05:00,52.70868779865019,54.721972213180024,52.345316103999515,54.57465744018555,31261,0.0,0.0,0.0
2009-01-05 00:00:00-05:00,54.4469831093785,55.03623843575117,53.6711360698616,54.6728630065918,40328,0.0,0.0,0.0
2009-01-06 00:00:00-05:00,55.291579515131744,55.77280450864223,54.712147174228996,55.33086395263672,47972,0.0,0.0,0.0
2009-01-07 00:00:00-05:00,54.29966709665004,54.3880552001633,53.20954840210971,53.45507049560547,41215,0.0,0.0,0.0
2009-01-08 00:00:00-05:00,53.032784866032614,53.818455003662656,52.679232367506415,53.59257507324219,28952,0.0,0.0,0.0
2009-01-09 00:00:00-05:00,53.98540381694276,53.98540381694276,52.08997279041959,52.551551818847656,31566,0.0,0.0,0.0
2009-01-12 00:00:00-05:00,52.35513657575022,52.35513657575022,50.9605690297683,51.08824157714844,24599,0.0,0.0,0.0
2009-01-13 00:00:00-05:00,51.088249873210344,51.91320445435819,51.04896542973408,51.68732452392578,118975,0.0,0.0,0.0
2009-01-14 00:00:00-05:00,50.7445123066439,50.7445123066439,49.59547053024067,49.80170822143555,84099,0.0,0.0,0.0
2009-01-15 00:00:00-05:00,49.90973834953262,51.088245324290575,48.81961949154077,50.66594696044922,51016,0.0,0.0,0.0
2009-01-16 00:00:00-05:00,51.85427624570355,51.85427624570355,50.10615977312055,51.55965042114258,163952,0.0,0.0,0.0
2009-01-20 00:00:00-05:00,50.78380207348359,50.78380207348359,48.75087891248338,48.8785514831543,161522,0.0,0.0,0.0
2009-01-21 00:00:00-05:00,49.34013128110296,50.38114276500744,48.48571152996517,50.32221984863281,114273,0.0,0.0,0.0
2009-01-22 00:00:00-05:00,49.49726841079318,50.57756440437719,48.858909303257576,49.723148345947266,197409,0.0,0.0,0.0
2009-01-23 00:00:00-05:00,48.544643010096536,50.872192097135674,48.544643010096536,50.253475189208984,135259,0.0,0.0,0.0
2009-01-26 00:00:00-05:00,50.24365416257175,51.56947231456635,49.9981320050638,50.567745208740234,228266,0.0,0.0,0.0
2009-01-27 00:00:00-05:00,51.18646094525233,51.35341796894123,50.39097151224421,51.05879211425781,136977,0.0,0.0,0.0
2009-01-28 00:00:00-05:00,52.19801476284265,53.052430864186825,51.91320814693759,52.747982025146484,89455,0.0,0.0,0.0
2009-01-29 00:00:00-05:00,51.76588907676241,51.9917690046302,51.16681443284882,51.29448699951172,75344,0.0,0.0,0.0
2009-01-30 00:00:00-05:00,51.72660611046775,51.72660611046775,49.91956663593652,50.15526580810547,94909,0.0,0.0,0.0
2009-02-02 00:00:00-05:00,49.45798289764164,50.29275671588225,49.35977178902051,50.204368591308594,61626,0.0,0.0,0.0
2009-02-03 00:00:00-05:00,50.224002036430626,51.15698680025407,49.85080738162724,50.91146469116211,103387,0.0,0.0,0.0
2009-02-04 00:00:00-05:00,51.156999899245754,52.23729595731723,50.990042874200654,51.24538803100586,101989,0.0,0.0,0.0
2009-02-05 00:00:00-05:00,50.695401291370004,52.72832394486715,50.695401291370004,52.355133056640625,54736,0.0,0.0,0.0
2009-02-06 00:00:00-05:00,52.659587328873016,54.06397426379965,52.659587328873016,53.96576690673828,47537,0.0,0.0,0.0
2009-02-09 00:00:00-05:00,53.73988198397834,54.43716389474441,53.49435986781817,53.81844711303711,57308,0.0,0.0,0.0
2009-02-10 00:00:00-05:00,53.48454109748776,54.201465283573874,51.520364013513586,51.88373947143555,113333,0.0,0.0,0.0
2009-02-11 00:00:00-05:00,52.11942445245622,52.423873166387054,51.01948663348365,51.81497573852539,151365,0.0,0.0,0.0
2009-02-12 00:00:00-05:00,50.72488046410353,52.18819046020508,50.44007385539056,52.18819046020508,255575,0.0,0.0,0.0
2009-02-13 00:00:00-05:00,52.53192080038922,52.7185162854755,51.97212685238902,52.13908386230469,71861,0.0,0.0,0.0
2009-02-17 00:00:00-05:00,50.646305862502345,50.646305862502345,49.54636774333255,49.75260543823242,29710,0.0,0.0,0.0
2009-02-18 00:00:00-05:00,49.359762746085906,49.85080696011782,48.83925707805048,49.22227096557617,64929,0.0,0.0,0.0
2009-02-19 00:00:00-05:00,49.575828319089716,50.10615702200374,48.524993896484375,48.524993896484375,48613,0.0,0.0,0.0
2009-02-20 00:00:00-05:00,47.827713844418156,48.71159130471963,47.52326504070433,48.41696548461914,56513,0.0,0.0,0.0
2009-02-23 00:00:00-05:00,48.69194418513918,48.69194418513918,46.531348977391225,46.541168212890625,43180,0.0,0.0,0.0
2009-02-24 00:00:00-05:00,46.83580120227184,48.544636913134056,46.678667185463745,48.2696533203125,45599,0.0,0.0,0.0
2009-02-25 00:00:00-05:00,48.04376643291325,48.80979799148984,47.228634946196,48.02412796020508,50681,0.0,0.0,0.0
2009-02-26 00:00:00-05:00,48.68213456352197,48.68213456352197,47.042048300016916,47.10097122192383,27677,0.0,0.0,0.0
2009-02-27 00:00:00-05:00,45.981383564272925,47.631292554531264,45.981383564272925,46.65902328491211,60017,0.0,0.0,0.0
2009-03-02 00:00:00-05:00,45.60819131611312,45.627833536851064,43.76186752319336,43.76186752319336,64955,0.0,0.0,0.0
2009-03-03 00:00:00-05:00,44.37076212486786,44.73413384868862,43.51634611347342,44.14488220214844,41098,0.0,0.0,0.0
2009-03-04 00:00:00-05:00,44.37076167272163,46.32511581938213,44.37076167272163,45.65729904174805,44611,0.0,0.0,0.0
2009-03-05 00:00:00-05:00,44.75376480486228,45.136778653342695,43.72257280979124,43.9091682434082,91262,0.0,0.0,0.0
2009-03-06 00:00:00-05:00,44.37076489747219,44.77342108858864,42.917274164994005,43.78151321411133,214970,0.0,0.0,0.0
2009-03-09 00:00:00-04:00,43.12350183834084,44.56717299670207,43.12350183834084,43.280635833740234,41016,0.0,0.0,0.0
2009-03-10 00:00:00-04:00,44.429690381327774,46.00496060226656,43.96810753561746,45.96174621582031,72018,0.0,0.0,0.0
2009-03-11 00:00:00-04:00,46.010839799882696,46.737586860469854,45.60818370785155,46.09922790527344,72491,0.0,0.0,0.0
2009-03-12 00:00:00-04:00,45.84389563410813,48.02413350052096,45.54926980668304,47.92592239379883,34501,0.0,0.0,0.0
2009-03-13 00:00:00-04:00,48.00449191812652,48.2598333062614,47.483982411497756,48.102699279785156,76407,0.0,0.0,0.0
2009-03-16 00:00:00-04:00,48.367852774965094,48.65265930464695,47.425048828125,47.425048828125,52972,0.0,0.0,0.0
2009-03-17 00:00:00-04:00,47.346488271916286,49.08478546142578,47.22863869446308,49.08478546142578,55828,0.0,0.0,0.0
2009-03-18 00:00:00-04:00,49.00622043050651,50.508814721966466,48.34821915004089,49.92938232421875,169519,0.0,0.0,0.0
2009-03-19 00:00:00-04:00,50.891814368702434,50.891814368702434,49.82133799367264,50.076683044433594,71540,0.0,0.0,0.0
2009-03-20 00:00:00-04:00,50.14544862984814,50.14544862984814,48.51518159429921,48.56428527832031,21988,0.0,0.0,0.0
2009-03-23 00:00:00-04:00,49.173164283907994,51.54982008247674,49.173164283907994,51.53999710083008,51458,0.0,0.0,0.0
2009-03-24 00:00:00-04:00,50.69540480579991,51.4516133628456,50.656124114990234,50.656124114990234,47856,0.0,0.0,0.0
2009-03-25 00:00:00-04:00,51.156988704514866,51.91319727823149,49.64457155708161,51.01949691772461,38065,0.0,0.0,0.0
2009-03-26 00:00:00-04:00,52.001582650068684,52.72832598376509,51.63821098322049,52.669403076171875,64359,0.0,0.0,0.0
2009-03-27 00:00:00-04:00,51.69714277619583,52.23729075140096,51.422159169845,51.530189514160156,41374,0.0,0.0,0.0
2009-03-30 00:00:00-04:00,51.45161883635818,51.45161883635818,49.44815728349789,49.92938232421875,64430,0.0,0.0,0.0
2009-03-31 00:00:00-04:00,50.59719871698236,51.2257347420031,50.224004047237464,50.37131881713867,33182,0.0,0.0,0.0
2009-04-01 00:00:00-04:00,49.55618534500746,50.94092999507798,49.261559541105925,50.69540786743164,15122,0.0,0.0,0.0
2009-04-02 00:00:00-04:00,52.38460142498096,53.631854285857926,52.38460142498096,53.032779693603516,16905,0.0,0.0,0.0
