Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1998-05-12 00:00:00-04:00,16.239585627950365,16.672641244695708,15.373474394459677,16.61850929260254,2344400,0.0,0.0
1998-05-13 00:00:00-04:00,16.780906246929636,17.86354535963477,16.45611451311809,17.755281448364258,658900,0.0,0.0
1998-05-14 00:00:00-04:00,17.863546158216014,17.863546158216014,17.322226577664015,17.430490493774414,306250,0.0,0.0
1998-05-15 00:00:00-04:00,17.430490493774414,17.592886367940014,17.322226577664015,17.430490493774414,130750,0.0,0.0
1998-05-18 00:00:00-04:00,17.43049205206578,17.53875597785501,16.564380645751953,16.564380645751953,416550,0.0,0.0
1998-05-19 00:00:00-04:00,16.72677571956928,17.213963361886833,16.672643759311775,16.889171600341797,118050,0.0,0.0
1998-05-20 00:00:00-04:00,16.88916905306838,16.997432957254713,16.56437734050937,16.61850929260254,149200,0.0,0.0
1998-05-21 00:00:00-04:00,16.997435421138615,16.997435421138615,16.239587981979568,16.672643661499023,74800,0.0,0.0
1998-05-22 00:00:00-04:00,16.780907480340254,16.780907480340254,16.239587884200247,16.45611572265625,31550,0.0,0.0
1998-05-26 00:00:00-04:00,16.564380645751953,16.564380645751953,16.347852794173498,16.564380645751953,152900,0.0,0.0
1998-05-27 00:00:00-04:00,16.34785270690918,16.564380557331816,16.02306093127522,16.34785270690918,89800,0.0,0.0
1998-05-28 00:00:00-04:00,16.023055159805605,16.347846818450314,16.023055159805605,16.131319046020508,75900,0.0,0.0
1998-05-29 00:00:00-04:00,16.23958768071355,16.456115516456396,16.023059844970703,16.023059844970703,35250,0.0,0.0
1998-06-01 00:00:00-04:00,16.023061713393854,16.347853504881567,15.806533852402046,15.91479778289795,141700,0.0,0.0
1998-06-02 00:00:00-04:00,15.806535075992027,16.02306295374534,15.21108341217041,15.21108341217041,80250,0.0,0.0
1998-06-03 00:00:00-04:00,15.211078056335449,15.319341957092286,13.532987594604492,13.532987594604492,162350,0.0,0.0
1998-06-04 00:00:00-04:00,13.532990589737892,14.074310213327408,13.532990589737892,13.857782363891602,58500,0.0,0.0
