Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2011-04-20 00:00:00-04:00,18.23987828093719,18.382562980060534,18.097193581813848,18.16259002685547,3300,0.0,0.0,0.0
2011-04-21 00:00:00-04:00,18.16259002685547,18.16259002685547,18.16259002685547,18.16259002685547,0,0.0,0.0,0.0
2011-04-25 00:00:00-04:00,18.340952324834582,18.430130147142147,18.222047805786133,18.222047805786133,2300,0.0,0.0,0.0
2011-04-26 00:00:00-04:00,18.63821590676255,18.63821590676255,18.382571937693346,18.543092727661133,7300,0.0,0.0,0.0
2011-04-27 00:00:00-04:00,18.412293656084127,18.412293656084127,18.132869517643503,18.29339027404785,9000,0.0,0.0,0.0
2011-04-28 00:00:00-04:00,18.120980412292283,18.16259665631546,18.06152814913448,18.156652450561523,1200,0.0,0.0,0.0
2011-04-29 00:00:00-04:00,18.156652450561523,18.156652450561523,18.156652450561523,18.156652450561523,0,0.0,0.0,0.0
2011-05-02 00:00:00-04:00,18.156652450561523,18.156652450561523,18.156652450561523,18.156652450561523,0,0.0,0.0,0.0
2011-05-03 00:00:00-04:00,18.174491440775604,18.174491440775604,17.89506721496582,17.89506721496582,400,0.0,0.0,0.0
2011-05-04 00:00:00-04:00,17.89506721496582,17.89506721496582,17.89506721496582,17.89506721496582,0,0.0,0.0,0.0
2011-05-05 00:00:00-04:00,17.89506721496582,17.89506721496582,17.89506721496582,17.89506721496582,0,0.0,0.0,0.0
2011-05-06 00:00:00-04:00,17.918841581977972,17.918841581977972,17.9010066986084,17.9010066986084,700,0.0,0.0,0.0
2011-05-09 00:00:00-04:00,17.83561134338379,17.83561134338379,17.83561134338379,17.83561134338379,100,0.0,0.0,0.0
2011-05-10 00:00:00-04:00,18.055584504305212,18.055584504305212,17.77615919897005,17.930734634399414,29200,0.0,0.0,0.0
2011-05-11 00:00:00-04:00,17.889112757879865,17.889112757879865,17.621578216552734,17.621578216552734,200,0.0,0.0,0.0
2011-05-12 00:00:00-04:00,17.746429443359375,17.746429443359375,17.746429443359375,17.746429443359375,300,0.0,0.0,0.0
2011-05-13 00:00:00-04:00,17.746429443359375,17.746429443359375,17.746429443359375,17.746429443359375,0,0.0,0.0,0.0
2011-05-16 00:00:00-04:00,17.57996329639692,17.728593356236537,17.57996329639692,17.698867797851562,2000,0.0,0.0,0.0
2011-05-17 00:00:00-04:00,17.508621215820312,17.508621215820312,17.508621215820312,17.508621215820312,600,0.0,0.0,0.0
2011-05-18 00:00:00-04:00,17.793994903564453,17.793994903564453,17.793994903564453,17.793994903564453,2800,0.0,0.0,0.0
