Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2019-03-22 00:00:00-04:00,19.26343092703688,19.29334989413091,19.073942184448242,19.073942184448242,283400,0.0,0.0,0.0
2019-03-25 00:00:00-04:00,19.043250417032834,19.158324352632846,18.935848272238754,19.100788116455078,24000,0.0,0.0,0.0
2019-03-26 00:00:00-04:00,19.27800532699469,19.324802820850437,19.238112885152745,19.316364288330078,4300,0.0,0.0,0.0
2019-03-27 00:00:00-04:00,19.432206190834822,19.432206190834822,19.148355712334173,19.27263641357422,6700,0.0,0.0,0.0
2019-03-28 00:00:00-04:00,19.370061991724757,19.467490663705593,19.317127658587985,19.46518898010254,16600,0.0,0.0,0.0
2019-03-29 00:00:00-04:00,19.43143857891471,19.432205319181136,19.344748641731098,19.370832443237305,8800,0.0,0.0,0.0
2019-04-01 00:00:00-04:00,19.48590371978709,19.48590371978709,19.175204218270054,19.324800491333008,7300,0.0,0.0,0.0
2019-04-02 00:00:00-04:00,19.19438339737957,19.317129135131836,19.19208171360058,19.317129135131836,6800,0.0,0.0,0.0
2019-04-03 00:00:00-04:00,19.271100397172276,19.308691152393724,19.248085021972656,19.248085021972656,5500,0.0,0.0,0.0
2019-04-04 00:00:00-04:00,19.23274537441523,19.269569396972656,19.19975798013189,19.269569396972656,7900,0.0,0.0,0.0
2019-04-05 00:00:00-04:00,19.34781041764904,19.376195893445335,19.30945293208153,19.375429153442383,9700,0.0,0.0,0.0
2019-04-08 00:00:00-04:00,19.3401430464325,19.347814837947595,19.28644196907146,19.317129135131836,8500,0.0,0.0,0.0
2019-04-09 00:00:00-04:00,19.324805307308274,19.347819223825873,19.16523551940918,19.16523551940918,9100,0.0,0.0,0.0
2019-04-10 00:00:00-04:00,19.33247096567883,19.42146110534668,19.317127384039537,19.42146110534668,24400,0.0,0.0,0.0
2019-04-11 00:00:00-04:00,19.47055486458932,19.47055486458932,19.37005779068205,19.40074348449707,7400,0.0,0.0,0.0
2019-04-12 00:00:00-04:00,19.455219935091524,19.455219935091524,19.248085938169478,19.406888961791992,9700,0.0,0.0,0.0
2019-04-15 00:00:00-04:00,19.44447822109421,19.44447822109421,19.31712911591068,19.390775680541992,8500,0.0,0.0,0.0
2019-04-16 00:00:00-04:00,19.36085493927818,19.36085493927818,18.87984550823151,18.937381744384766,19200,0.0,0.0,0.0
2019-04-17 00:00:00-04:00,18.987252037823712,18.987252037823712,18.66350912211199,18.703401565551758,13900,0.0,0.0,0.0
2019-04-18 00:00:00-04:00,18.803125733541755,18.883677327837844,18.749424670677694,18.857593536376953,7200,0.0,0.0,0.0
2019-04-22 00:00:00-04:00,18.89518384504065,18.89518384504065,18.572976012035664,18.7110652923584,13200,0.0,0.0,0.0
2019-04-23 00:00:00-04:00,18.787787920430176,19.056294780396662,18.764772545034877,19.032512664794922,12600,0.0,0.0,0.0
2019-04-24 00:00:00-04:00,19.13607559971073,19.294110380148137,19.13607559971073,19.228134155273438,2000,0.0,0.0,0.0
2019-04-25 00:00:00-04:00,19.130705847007633,19.3017825275777,19.130705847007633,19.29027557373047,4200,0.0,0.0,0.0
2019-04-26 00:00:00-04:00,19.395378280131514,19.453682722683943,19.37313110991199,19.42606544494629,2900,0.0,0.0,0.0
2019-04-29 00:00:00-04:00,19.44754754160175,19.44754754160175,19.301786422729492,19.301786422729492,7400,0.0,0.0,0.0
2019-04-30 00:00:00-04:00,19.286441278624547,19.46288955066569,19.286441278624547,19.438339233398438,2200,0.0,0.0,0.0
2019-05-01 00:00:00-04:00,19.493577251557436,19.63013163785484,19.4498496465714,19.457521438598633,4100,0.0,0.0,0.0
2019-05-02 00:00:00-04:00,19.647015073235657,19.65008349816407,19.473636627197266,19.473636627197266,2000,0.0,0.0,0.0
2019-05-03 00:00:00-04:00,19.51658840165906,19.622455596923828,19.51658840165906,19.622455596923828,5500,0.0,0.0,0.0
2019-05-06 00:00:00-04:00,19.54727922520613,19.6086521009821,19.54727922520613,19.607885360717773,1300,0.0,0.0,0.0
2019-05-07 00:00:00-04:00,19.476700984933057,19.476700984933057,19.171370088017706,19.183645248413086,8000,0.0,0.0,0.0
2019-05-08 00:00:00-04:00,19.186709885479836,19.33247098470765,19.1851749420166,19.1851749420166,13800,0.0,0.0,0.0
2019-05-09 00:00:00-04:00,19.171364297927934,19.246545791625977,19.121498394390844,19.246545791625977,2100,0.0,0.0,0.0
2019-05-10 00:00:00-04:00,19.156026098734756,19.447548348575964,19.156026098734756,19.439876556396484,4500,0.0,0.0,0.0
2019-05-13 00:00:00-04:00,19.439872086009782,19.488203048706055,19.407651444212267,19.488203048706055,2400,0.0,0.0,0.0
2019-05-14 00:00:00-04:00,19.462118889457585,19.608646718183056,19.462118889457585,19.587934494018555,9300,0.0,0.0,0.0
2019-05-15 00:00:00-04:00,19.65007893293509,19.723725503842164,19.63933871655835,19.676929473876953,2700,0.0,0.0,0.0
2019-05-16 00:00:00-04:00,19.74136567072771,19.83879579642871,19.74136567072771,19.782793045043945,19100,0.0,0.0,0.0
2019-05-17 00:00:00-04:00,19.68536935642579,19.769757612742215,19.68536935642579,19.745975494384766,5600,0.0,0.0,0.0
2019-05-20 00:00:00-04:00,19.63856937748894,19.639336117630172,19.432202146422384,19.47823143005371,4500,0.0,0.0,0.0
2019-05-21 00:00:00-04:00,19.57795883032096,19.654675261210954,19.57795883032096,19.61785125732422,4900,0.0,0.0,0.0
2019-05-22 00:00:00-04:00,19.623988465230273,19.753639221191406,19.623988465230273,19.753639221191406,2500,0.0,0.0,0.0
2019-05-23 00:00:00-04:00,19.693034737603146,19.823452244338704,19.693034737603146,19.784326553344727,1600,0.0,0.0,0.0
2019-05-24 00:00:00-04:00,19.93393022687623,19.96154897449249,19.906312942504883,19.906312942504883,12600,0.0,0.0,0.0
2019-05-28 00:00:00-04:00,20.03059176185332,20.03059176185332,19.750577926635742,19.750577926635742,3200,0.0,0.0,0.0
2019-05-29 00:00:00-04:00,19.754413277619527,19.754413277619527,19.416861728409916,19.452919006347656,37300,0.0,0.0,0.0
2019-05-30 00:00:00-04:00,19.53960679683817,19.577965757477603,19.455220009920886,19.5004825592041,6300,0.0,0.0,0.0
2019-05-31 00:00:00-04:00,19.518123843854195,19.681530214912947,19.518123843854195,19.633197784423828,4500,0.0,0.0,0.0
2019-06-03 00:00:00-04:00,19.729091290669032,19.83112478714393,19.656211475967893,19.82958984375,15600,0.0,0.0,0.0
2019-06-04 00:00:00-04:00,19.969215821523903,19.969215821523903,19.52042555055483,19.641637802124023,27800,0.0,0.0,0.0
2019-06-05 00:00:00-04:00,19.83879537650099,20.114972500867417,19.77588757631364,20.101163864135742,8700,0.0,0.0,0.0
2019-06-06 00:00:00-04:00,20.230049066504716,20.230049066504716,19.984556161412147,20.137989044189453,3600,0.0,0.0,0.0
2019-06-07 00:00:00-04:00,20.245393901554458,20.314438561747085,20.193227767944336,20.193227767944336,28600,0.0,0.0,0.0
2019-06-10 00:00:00-04:00,20.25306661738517,20.25306661738517,20.015246923225853,20.105772018432617,8800,0.0,0.0,0.0
2019-06-11 00:00:00-04:00,20.27855611673709,20.27855611673709,19.993159292075784,20.14125633239746,15400,0.142,0.0,0.0
2019-06-12 00:00:00-04:00,20.22455629205158,20.37111146356949,20.22455629205158,20.34334373474121,4700,0.0,0.0,0.0
2019-06-13 00:00:00-04:00,20.440533982765995,20.471388325150087,20.34797242682974,20.442848205566406,9900,0.0,0.0,0.0
2019-06-14 00:00:00-04:00,20.486814719897044,20.656510666332416,20.486814719897044,20.604829788208008,7300,0.0,0.0,0.0
2019-06-17 00:00:00-04:00,20.68735618304746,20.79534340422649,20.659588460805868,20.789173126220703,12800,0.0,0.0,0.0
2019-06-18 00:00:00-04:00,20.97275368803812,20.97275368803812,20.70278415338918,20.753692626953125,17700,0.0,0.0,0.0
2019-06-19 00:00:00-04:00,20.795348220563653,20.957330561063902,20.6156259588842,20.92493438720703,10100,0.0,0.0,0.0
2019-06-20 00:00:00-04:00,21.111600989198017,21.12702668900726,21.026753019775175,21.083831787109375,5300,0.0,0.0,0.0
2019-06-21 00:00:00-04:00,21.065319262321626,21.065319262321626,20.67193523246653,20.69507598876953,10000,0.0,0.0,0.0
2019-06-24 00:00:00-04:00,20.69508472840206,20.69508472840206,20.557786380607542,20.585554122924805,11300,0.0,0.0,0.0
2019-06-25 00:00:00-04:00,20.610225881771804,20.641080220307817,20.384994506835938,20.384994506835938,12800,0.0,0.0,0.0
2019-06-26 00:00:00-04:00,20.440524529028302,20.440524529028302,19.81573909687377,19.840421676635742,5000,0.0,0.0,0.0
2019-06-27 00:00:00-04:00,19.97773212467751,19.990074157714844,19.947650166218292,19.990074157714844,3100,0.0,0.0,0.0
2019-06-28 00:00:00-04:00,20.18521942660318,20.25541113877621,20.117340465877138,20.176734924316406,3100,0.0,0.0,0.0
2019-07-01 00:00:00-04:00,20.34025830081225,20.34025830081225,19.8789953435712,20.098827362060547,5400,0.0,0.0,0.0
2019-07-02 00:00:00-04:00,20.232272718664227,20.35260201251378,20.232272718664227,20.346431732177734,1300,0.0,0.0,0.0
2019-07-03 00:00:00-04:00,20.563951895101717,20.664227053628885,20.563951895101717,20.66114044189453,1600,0.0,0.0,0.0
2019-07-05 00:00:00-04:00,20.57165983344495,20.607912063598633,20.517666211163384,20.607912063598633,3800,0.0,0.0,0.0
2019-07-08 00:00:00-04:00,20.587091241772416,20.641084875170947,20.548523309904777,20.61408805847168,8800,0.0,0.0,0.0
2019-07-09 00:00:00-04:00,20.64339842173186,20.754470825195312,20.64339842173186,20.754470825195312,6300,0.0,0.0,0.0
2019-07-10 00:00:00-04:00,20.7876314098298,20.949612242513947,20.7876314098298,20.868621826171875,4700,0.0,0.0,0.0
2019-07-11 00:00:00-04:00,20.795347713728074,20.795347713728074,20.628738403320312,20.628738403320312,4100,0.0,0.0,0.0
2019-07-12 00:00:00-04:00,20.509953562883876,20.54852001735573,20.463673523274462,20.53232192993164,3700,0.0,0.0,0.0
2019-07-15 00:00:00-04:00,20.6256674037403,20.6256674037403,20.455972837355073,20.513822555541992,7300,0.0,0.0,0.0
2019-07-16 00:00:00-04:00,20.509951977488015,20.548518428978728,20.44670146697879,20.465213775634766,5600,0.0,0.0,0.0
2019-07-17 00:00:00-04:00,20.45595696766576,20.45595696766576,20.265436003203593,20.364938735961914,12100,0.0,0.0,0.0
2019-07-18 00:00:00-04:00,20.227642088192958,20.386537812249074,20.227642088192958,20.384994506835938,6100,0.0,0.0,0.0
2019-07-19 00:00:00-04:00,20.402737547281443,20.402737547281443,20.12196922302246,20.12196922302246,50900,0.0,0.0,0.0
2019-07-22 00:00:00-04:00,20.117333568812253,20.117333568812253,20.00086185695989,20.008575439453125,14700,0.0,0.0,0.0
2019-07-23 00:00:00-04:00,20.116576051813762,20.159770965576172,19.929911056297858,20.159770965576172,8100,0.0,0.0,0.0
2019-07-24 00:00:00-04:00,20.170571337190676,20.227651596069336,20.110407408467964,20.227651596069336,5700,0.0,0.0,0.0
2019-07-25 00:00:00-04:00,20.15822067318434,20.16284764684872,20.09497016387457,20.116567611694336,7600,0.0,0.0,0.0
2019-07-26 00:00:00-04:00,20.185986622145244,20.317114602880018,20.131993007351337,20.274690628051758,11700,0.0,0.0,0.0
2019-07-29 00:00:00-04:00,20.286266212637802,20.494528620341967,20.286266212637802,20.392711639404297,10700,0.0,0.0,0.0
2019-07-30 00:00:00-04:00,20.486042022705078,20.50995369542125,20.47138724070017,20.486042022705078,21500,0.0,0.0,0.0
2019-07-31 00:00:00-04:00,20.5176641685896,20.525377752607046,20.364938735961914,20.364938735961914,7500,0.0,0.0,0.0
2019-08-01 00:00:00-04:00,20.42510669951732,20.42510669951732,20.29706382751465,20.29706382751465,3200,0.0,0.0,0.0
2019-08-02 00:00:00-04:00,20.263123652425154,20.308632772480404,20.263123652425154,20.29860496520996,4000,0.0,0.0,0.0
2019-08-05 00:00:00-04:00,20.093432499521178,20.093432499521178,19.862030787569953,20.030954360961914,3200,0.0,0.0,0.0
2019-08-06 00:00:00-04:00,20.07801310394567,20.27084841487832,20.07029951496236,20.233823776245117,10900,0.0,0.0,0.0
2019-08-07 00:00:00-04:00,20.416623957524337,20.641084461482006,20.378828414902866,20.5955753326416,2900,0.0,0.0,0.0
2019-08-08 00:00:00-04:00,20.725931842455708,20.86168683659849,20.594803822938268,20.821577072143555,7300,0.0,0.0,0.0
2019-08-09 00:00:00-04:00,20.772210745628847,20.839317321777344,20.675022215596414,20.839317321777344,1500,0.0,0.0,0.0
