Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2018-11-29 00:00:00-05:00,24.920000076293945,24.920000076293945,24.920000076293945,24.920000076293945,100,0.0,0.0,0.0
2018-11-30 00:00:00-05:00,25.15999984741211,25.459999084472656,25.110000610351562,25.459999084472656,710,0.0,0.0,0.0
2018-12-03 00:00:00-05:00,25.81999969482422,25.81999969482422,25.200000762939453,25.510099411010742,2957,0.0,0.0,0.0
2018-12-04 00:00:00-05:00,24.820100784301758,24.820100784301758,24.820100784301758,24.820100784301758,100,0.0,0.0,0.0
2018-12-06 00:00:00-05:00,24.329999923706055,24.329999923706055,23.200000762939453,23.200000762939453,1211,0.0,0.0,0.0
2018-12-07 00:00:00-05:00,24.534799575805664,24.534799575805664,23.579999923706055,23.579999923706055,770,0.0,0.0,0.0
2018-12-10 00:00:00-05:00,23.215200424194336,23.587900161743164,23.215200424194336,23.587900161743164,2760,0.0,0.0,0.0
2018-12-11 00:00:00-05:00,24.31999969482422,24.31999969482422,23.979999542236328,24.1653995513916,1260,0.0,0.0,0.0
2018-12-12 00:00:00-05:00,24.299999237060547,24.33989906311035,23.99959945678711,23.99959945678711,700,0.0,0.0,0.0
2018-12-13 00:00:00-05:00,24.600000381469727,24.600000381469727,24.299999237060547,24.44260025024414,5600,0.0,0.0,0.0
2018-12-14 00:00:00-05:00,23.75,23.75,23.06999969482422,23.110000610351562,10008,0.0,0.0,0.0
2018-12-17 00:00:00-05:00,22.420000076293945,22.420000076293945,21.41670036315918,21.41670036315918,196,0.0,0.0,0.0
2018-12-18 00:00:00-05:00,21.5,21.5,20.79509925842285,20.79509925842285,250,0.0,0.0,0.0
2018-12-19 00:00:00-05:00,19.979999542236328,20.222999572753906,19.979999542236328,20.222999572753906,200,0.0,0.0,0.0
2018-12-20 00:00:00-05:00,19.399999618530273,19.59000015258789,18.555400848388672,18.869300842285156,3587,0.0,0.0,0.0
2018-12-21 00:00:00-05:00,18.540000915527344,18.700000762939453,18.53510093688965,18.600500106811523,662,0.0,0.0,0.0
2018-12-24 00:00:00-05:00,17.929899215698242,17.929899215698242,16.837099075317383,16.837099075317383,966,0.0,0.0,0.0
2018-12-26 00:00:00-05:00,17.18000030517578,18.165000915527344,17.1299991607666,18.165000915527344,19365,0.0,0.0,0.0
2018-12-27 00:00:00-05:00,17.780000686645508,18.600799560546875,17.1200008392334,18.600799560546875,20706,0.0,0.0,0.0
2018-12-28 00:00:00-05:00,18.739999771118164,19.239999771118164,18.5674991607666,18.677400588989258,1217,0.0,0.0,0.0
2018-12-31 00:00:00-05:00,18.850000381469727,18.850000381469727,18.59000015258789,18.72209930419922,1422,0.0,0.0,0.0
2019-01-02 00:00:00-05:00,18.3799991607666,18.758699417114258,18.31909942626953,18.626100540161133,6540,0.0,0.0,0.0
2019-01-03 00:00:00-05:00,18.670000076293945,18.84000015258789,18.30430030822754,18.30430030822754,6367,0.0,0.0,0.0
2019-01-04 00:00:00-05:00,18.6299991607666,19.307199478149414,18.6299991607666,19.254899978637695,4843,0.0,0.0,0.0
2019-01-07 00:00:00-05:00,19.030000686645508,19.649900436401367,19.030000686645508,19.361099243164062,2185,0.0,0.0,0.0
2019-01-08 00:00:00-05:00,19.75,19.92340087890625,19.610000610351562,19.92340087890625,3210,0.0,0.0,0.0
2019-01-09 00:00:00-05:00,20.010000228881836,20.010000228881836,19.229999542236328,19.24679946899414,2951,0.0,0.0,0.0
2019-01-10 00:00:00-05:00,19.110000610351562,19.666200637817383,19.079999923706055,19.666200637817383,3119,0.0,0.0,0.0
2019-01-11 00:00:00-05:00,19.6200008392334,19.79759979248047,19.6200008392334,19.79759979248047,2505,0.0,0.0,0.0
2019-01-14 00:00:00-05:00,19.93000030517578,19.93000030517578,19.487300872802734,19.487300872802734,1601,0.0,0.0,0.0
2019-01-15 00:00:00-05:00,19.90999984741211,20.110000610351562,19.8700008392334,20.0580997467041,11193,0.0,0.0,0.0
2019-01-16 00:00:00-05:00,19.90999984741211,19.93000030517578,19.6200008392334,19.80190086364746,28202,0.0,0.0,0.0
2019-01-17 00:00:00-05:00,19.860000610351562,20.048099517822266,19.81999969482422,20.048099517822266,23062,0.0,0.0,0.0
2019-01-18 00:00:00-05:00,20.559999465942383,20.739999771118164,20.559999465942383,20.65760040283203,7423,0.0,0.0,0.0
2019-01-22 00:00:00-05:00,20.520000457763672,20.65999984741211,19.739999771118164,19.93320083618164,23610,0.0,0.0,0.0
2019-01-23 00:00:00-05:00,20.8700008392334,20.8700008392334,20.553199768066406,20.798900604248047,1562,0.0,0.0,0.0
2019-01-24 00:00:00-05:00,20.079999923706055,20.09000015258789,20.0,20.00589942932129,639,0.0,0.0,0.0
2019-01-25 00:00:00-05:00,20.343799591064453,20.3700008392334,19.799999237060547,19.85110092163086,850,0.0,0.0,0.0
2019-01-28 00:00:00-05:00,19.969999313354492,20.034900665283203,19.729900360107422,20.034900665283203,1927,0.0,0.0,0.0
2019-01-29 00:00:00-05:00,20.219999313354492,20.219999313354492,20.1299991607666,20.1299991607666,450,0.0,0.0,0.0
2019-01-30 00:00:00-05:00,20.440000534057617,20.581600189208984,20.440000534057617,20.581600189208984,1071,0.0,0.0,0.0
2019-01-31 00:00:00-05:00,21.079999923706055,21.87779998779297,21.079999923706055,21.87779998779297,2525,0.0,0.0,0.0
2019-02-01 00:00:00-05:00,21.549999237060547,21.65999984741211,21.370500564575195,21.5137996673584,1291,0.0,0.0,0.0
2019-02-04 00:00:00-05:00,21.600000381469727,21.91550064086914,21.600000381469727,21.8843994140625,5520,0.0,0.0,0.0
2019-02-05 00:00:00-05:00,21.950000762939453,21.979999542236328,21.923900604248047,21.923900604248047,835,0.0,0.0,0.0
2019-02-06 00:00:00-05:00,21.87470054626465,22.006500244140625,21.87470054626465,22.006500244140625,3131,0.0,0.0,0.0
2019-02-07 00:00:00-05:00,21.59000015258789,21.851499557495117,21.59000015258789,21.851499557495117,372,0.0,0.0,0.0
2019-02-08 00:00:00-05:00,21.670000076293945,22.076000213623047,21.670000076293945,22.076000213623047,1631,0.0,0.0,0.0
2019-02-11 00:00:00-05:00,22.100000381469727,22.378999710083008,22.100000381469727,22.378999710083008,264,0.0,0.0,0.0
2019-02-12 00:00:00-05:00,22.722700119018555,22.91819953918457,22.722700119018555,22.91819953918457,221,0.0,0.0,0.0
2019-02-13 00:00:00-05:00,23.020000457763672,23.100000381469727,22.940099716186523,23.063100814819336,1423,0.0,0.0,0.0
2019-02-14 00:00:00-05:00,22.163000106811523,22.475200653076172,22.163000106811523,22.236799240112305,2366,0.0,0.0,0.0
2019-02-15 00:00:00-05:00,22.709999084472656,22.827600479125977,22.709999084472656,22.827600479125977,1027,0.0,0.0,0.0
2019-02-19 00:00:00-05:00,23.399999618530273,23.429899215698242,23.174999237060547,23.174999237060547,2476,0.0,0.0,0.0
2019-02-20 00:00:00-05:00,23.1299991607666,23.1299991607666,23.02750015258789,23.02750015258789,798,0.0,0.0,0.0
2019-02-21 00:00:00-05:00,23.149999618530273,23.263599395751953,23.149999618530273,23.263599395751953,150,0.0,0.0,0.0
2019-02-22 00:00:00-05:00,22.510000228881836,22.86359977722168,22.496000289916992,22.86359977722168,1601,0.0,0.0,0.0
2019-02-25 00:00:00-05:00,22.7898006439209,22.7898006439209,22.548599243164062,22.548599243164062,1462,0.0,0.0,0.0
2019-02-26 00:00:00-05:00,22.570199966430664,22.570199966430664,22.570199966430664,22.570199966430664,135,0.0,0.0,0.0
2019-02-27 00:00:00-05:00,22.309999465942383,22.489999771118164,22.299999237060547,22.473899841308594,3103,0.0,0.0,0.0
2019-02-28 00:00:00-05:00,22.6299991607666,22.8799991607666,22.6299991607666,22.773000717163086,2661,0.0,0.0,0.0
2019-03-01 00:00:00-05:00,23.0,23.0,22.440000534057617,22.587900161743164,577,0.0,0.0,0.0
2019-03-04 00:00:00-05:00,22.8700008392334,22.8700008392334,22.45509910583496,22.464099884033203,1542,0.0,0.0,0.0
2019-03-05 00:00:00-05:00,22.532699584960938,22.532699584960938,22.532699584960938,22.532699584960938,1,0.0,0.0,0.0
2019-03-06 00:00:00-05:00,22.364500045776367,22.364500045776367,22.364500045776367,22.364500045776367,1,0.0,0.0,0.0
2019-03-07 00:00:00-05:00,21.989999771118164,22.18000030517578,21.933300018310547,21.933300018310547,1068,0.0,0.0,0.0
2019-03-08 00:00:00-05:00,21.719999313354492,21.97089958190918,21.719999313354492,21.97089958190918,2008,0.0,0.0,0.0
2019-03-11 00:00:00-04:00,22.816699981689453,22.816699981689453,22.816699981689453,22.816699981689453,20,0.0,0.0,0.0
2019-03-12 00:00:00-04:00,22.999900817871094,22.999900817871094,22.771299362182617,22.771299362182617,2994,0.0,0.0,0.0
2019-03-13 00:00:00-04:00,23.040000915527344,23.290000915527344,23.03019905090332,23.290000915527344,1091,0.0,0.0,0.0
