Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1990-02-28 00:00:00-05:00,4.240895878184926,4.29669713973999,4.045591462742199,4.29669713973999,8639800,0.0,0.0
1990-03-01 00:00:00-05:00,4.129292757757779,4.157193384499386,4.045590877532959,4.045590877532959,475100,0.0,0.0
1990-03-02 00:00:00-05:00,4.0455918932614265,4.101393160754688,4.0176912595147956,4.073492527008057,558500,0.0,0.0
1990-03-05 00:00:00-05:00,4.017690452369484,4.129292964935303,4.017690452369484,4.129292964935303,553000,0.0,0.0
1990-03-06 00:00:00-05:00,4.073492527008057,4.073492527008057,4.0176912595147956,4.073492527008057,147200,0.0,0.0
1990-03-07 00:00:00-05:00,4.0455918932614265,4.073492527008057,4.0455918932614265,4.073492527008057,51500,0.0,0.0
1990-03-08 00:00:00-05:00,4.045590877532959,4.073491504274566,4.017690250791352,4.045590877532959,48000,0.0,0.0
1990-03-09 00:00:00-05:00,4.045590877532959,4.045590877532959,4.017690250791352,4.045590877532959,115800,0.0,0.0
1990-03-12 00:00:00-05:00,4.017690876552036,4.017690876552036,3.906088352203369,3.906088352203369,266300,0.0,0.0
1990-03-13 00:00:00-05:00,3.9060879430026874,3.933988571166992,3.9060879430026874,3.933988571166992,111900,0.0,0.0
1990-03-14 00:00:00-05:00,3.906088462774304,3.906088462774304,3.8502871990203857,3.8502871990203857,183700,0.0,0.0
1990-03-15 00:00:00-05:00,3.8502871990203857,3.8781878308973448,3.8502871990203857,3.8502871990203857,40800,0.0,0.0
1990-03-16 00:00:00-05:00,3.878188133239746,3.878188133239746,3.8502874991876617,3.878188133239746,51400,0.0,0.0
1990-03-19 00:00:00-05:00,3.9060883974506906,3.9060883974506906,3.7944858718092425,3.8223865032196045,83800,0.0,0.0
1990-03-20 00:00:00-05:00,3.8223864383557267,3.8781877002295326,3.7944858074188232,3.7944858074188232,11900,0.0,0.0
1990-03-21 00:00:00-05:00,3.766585303389508,3.8781878308973448,3.766585303389508,3.8502871990203857,13600,0.0,0.0
1990-03-22 00:00:00-05:00,3.7944863398272295,3.7944863398272295,3.5991818958655335,3.710784435272217,38100,0.0,0.0
1990-03-23 00:00:00-05:00,3.6828836775918044,3.7386849454341045,3.6549830436706543,3.6549830436706543,22000,0.0,0.0
1990-03-26 00:00:00-05:00,3.6549834041595455,3.6549834041595455,3.487579584121704,3.487579584121704,41500,0.0,0.0
