Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2010-09-09 00:00:00-04:00,21.300674438476562,21.300674438476562,21.300674438476562,21.300674438476562,200,0.0,0.0,0.0
2010-09-10 00:00:00-04:00,21.18721580505371,21.18721580505371,21.18721580505371,21.18721580505371,200,0.0,0.0,0.0
2010-09-13 00:00:00-04:00,21.565410614013672,21.565410614013672,21.565410614013672,21.565410614013672,200,0.0,0.0,0.0
2010-09-14 00:00:00-04:00,21.54859857860642,21.611631393432617,21.54859857860642,21.611631393432617,3200,0.0,0.0,0.0
2010-09-15 00:00:00-04:00,21.611631393432617,21.611631393432617,21.611631393432617,21.611631393432617,0,0.0,0.0,0.0
2010-09-16 00:00:00-04:00,21.557007311120298,21.557007311120298,21.309080648507194,21.380517959594727,21800,0.0,0.0,0.0
2010-09-17 00:00:00-04:00,21.342697415096488,21.64104936138013,21.342697415096488,21.565410614013672,30400,0.0,0.0,0.0
2010-09-20 00:00:00-04:00,21.901582042832832,22.10328483581543,21.88057163579135,22.10328483581543,25800,0.0,0.0,0.0
2010-09-21 00:00:00-04:00,22.06126498266835,22.13690373370538,22.03605153132555,22.082275390625,8400,0.0,0.0,0.0
2010-09-22 00:00:00-04:00,21.897381993311676,21.897381993311676,21.704083671467664,21.75450897216797,8200,0.0,0.0,0.0
2010-09-23 00:00:00-04:00,21.641050153442198,21.859561920166016,21.641050153442198,21.859561920166016,1800,0.0,0.0,0.0
2010-09-24 00:00:00-04:00,21.85115375782749,22.162113189697266,21.85115375782749,22.162113189697266,11600,0.0,0.0,0.0
2010-09-27 00:00:00-04:00,22.10748787901851,22.199935593590606,22.06546546194424,22.10328483581543,20000,0.0,0.0,0.0
2010-09-28 00:00:00-04:00,21.863764156375638,22.34701156616211,21.792328446976487,22.34701156616211,67000,0.0,0.0,0.0
2010-09-29 00:00:00-04:00,22.33440538459812,22.443660469183776,22.229351740461706,22.359617233276367,36800,0.0,0.0,0.0
2010-09-30 00:00:00-04:00,22.55711741797437,22.55711741797437,22.241956502041038,22.267169952392578,20800,0.0,0.0,0.0
2010-10-01 00:00:00-04:00,22.405838475594393,22.439456407226473,22.368019104003906,22.368019104003906,3400,0.0,0.0,0.0
2010-10-04 00:00:00-04:00,22.368019104003906,22.368019104003906,22.368019104003906,22.368019104003906,0,0.0,0.0,0.0
2010-10-05 00:00:00-04:00,22.279777349753942,22.691587448120117,22.279777349753942,22.691587448120117,8800,0.0,0.0,0.0
