Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 00:00:00-05:00,0.0,4.567560887768655,4.521885395050049,4.521885395050049,500,0.0,0.0
1980-03-18 00:00:00-05:00,4.521885395050049,4.521885395050049,4.521885395050049,4.521885395050049,0,0.0,0.0
1980-03-19 00:00:00-05:00,0.0,4.521885395050049,4.476209611933742,4.521885395050049,667,0.0,0.0
1980-03-20 00:00:00-05:00,0.0,4.476212024688721,4.384860699613878,4.476212024688721,3833,0.0,0.0
1980-03-21 00:00:00-05:00,0.0,4.4762103765217685,4.384859085083008,4.384859085083008,1500,0.0,0.0
1980-03-24 00:00:00-05:00,4.384859085083008,4.384859085083008,4.384859085083008,4.384859085083008,0,0.0,0.0
1980-03-25 00:00:00-05:00,4.384859085083008,4.384859085083008,4.384859085083008,4.384859085083008,0,0.0,0.0
1980-03-26 00:00:00-05:00,0.0,4.293508052825928,4.293508052825928,4.293508052825928,833,0.0,0.0
1980-03-27 00:00:00-05:00,0.0,4.247830390930176,4.247830390930176,4.247830390930176,667,0.0,0.0
1980-03-28 00:00:00-05:00,0.0,4.247830614001681,4.156479358673096,4.156479358673096,667,0.0,0.0
1980-03-31 00:00:00-05:00,0.0,4.202155554850971,4.065128803253174,4.065128803253174,333,0.0,0.0
1980-04-01 00:00:00-05:00,0.0,4.019454479217529,4.019454479217529,4.019454479217529,167,0.0,0.0
1980-04-02 00:00:00-05:00,0.0,4.110803604125977,4.019452354843654,4.110803604125977,1167,0.0,0.0
1980-04-03 00:00:00-05:00,0.0,4.110803604125977,4.019452354843654,4.110803604125977,26833,0.0,0.0
1980-04-07 00:00:00-05:00,0.0,4.019454479217529,4.019454479217529,4.019454479217529,500,0.0,0.0
1980-04-08 00:00:00-05:00,0.0,3.9281044006347656,3.9281044006347656,3.9281044006347656,167,0.0,0.0
1980-04-09 00:00:00-05:00,0.0,3.9737761020660405,3.9737761020660405,3.97377610206604,167,0.0,0.0
1980-04-10 00:00:00-05:00,0.0,4.019454479217529,3.973778975634625,4.019454479217529,1500,0.0,0.0
1980-04-11 00:00:00-05:00,4.019454479217529,4.019454479217529,4.019454479217529,4.019454479217529,0,0.0,0.0
1980-04-14 00:00:00-05:00,0.0,3.9281044006347656,3.9281044006347656,3.9281044006347656,500,0.0,0.0
1980-04-15 00:00:00-05:00,3.9281044006347656,3.9281044006347656,3.9281044006347656,3.9281044006347656,0,0.0,0.0
1980-04-16 00:00:00-05:00,0.0,4.019454479217529,4.019454479217529,4.019454479217529,500,0.0,0.0
1980-04-17 00:00:00-05:00,0.0,3.9281046480645605,3.836753606796265,3.8367536067962646,2167,0.0,0.0
1980-04-18 00:00:00-05:00,3.836753606796265,3.836753606796265,3.836753606796265,3.8367536067962646,0,0.0,0.0
1980-04-21 00:00:00-05:00,0.0,3.9281044006347656,3.9281044006347656,3.9281044006347656,500,0.0,0.0
1980-04-22 00:00:00-05:00,0.0,4.202155131536206,4.0194526208790355,4.156479358673096,1500,0.0,0.0
1980-04-23 00:00:00-05:00,0.0,4.384858346525952,4.2021560848193635,4.3391828536987305,1667,0.0,0.0
1980-04-24 00:00:00-05:00,0.0,4.476209376269688,4.339182614930371,4.4305338859558105,1167,0.0,0.0
1980-04-25 00:00:00-05:00,0.0,4.567561626434326,4.4762103358260905,4.567561626434326,667,0.0,0.0
1980-04-28 00:00:00-04:00,0.0,4.6589131355285645,4.476210545744009,4.6589131355285645,2167,0.0,0.0
1980-04-29 00:00:00-04:00,0.0,4.704585552215576,4.704585552215576,4.704585552215576,167,0.0,0.0
1980-04-30 00:00:00-04:00,0.0,4.704585552215576,4.613234317237128,4.704585552215576,1167,0.0,0.0
1980-05-01 00:00:00-04:00,0.0,4.750263690948486,4.704587905413805,4.750263690948486,5833,0.0,0.0
1980-05-02 00:00:00-04:00,0.0,4.704585552215576,4.658910079925137,4.704585552215576,833,0.0,0.0
