Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-04-28 00:00:00-04:00,6.464965893768166,6.464965893768166,4.962039991333294,4.969992160797119,258300,0.0,0.0
2016-04-29 00:00:00-04:00,5.081316996272001,5.129028848445905,5.009749407601191,5.089269161224365,24600,0.0,0.0
2016-05-02 00:00:00-04:00,5.12903362876025,5.12903362876025,4.969993973287237,5.065417766571045,33300,0.0,0.0
2016-05-03 00:00:00-04:00,5.089270545563931,5.240358308135602,4.969990693093644,5.081318378448486,53700,0.0,0.0
2016-05-04 00:00:00-04:00,5.216505050998734,5.224457222481701,4.954089458947305,5.16084098815918,72300,0.0,0.0
2016-05-05 00:00:00-04:00,5.232407022842511,5.645910303028781,5.192647318105141,5.566390514373779,107600,0.0,0.0
2016-05-06 00:00:00-04:00,5.645912210510056,5.8208561838364465,5.487667720746386,5.59820032119751,72700,0.0,0.0
2016-05-09 00:00:00-04:00,5.71748107963432,5.7651929760030365,5.582297183666067,5.725432872772217,89000,0.0,0.0
2016-05-10 00:00:00-04:00,5.765190621700967,5.765190621700967,5.566390945090589,5.645910739898682,33600,0.0,0.0
2016-05-11 00:00:00-04:00,5.757237547079919,5.757237547079919,5.447110206517827,5.606150150299072,89200,0.0,0.0
2016-05-12 00:00:00-04:00,5.566391873623149,5.661815643310547,5.566391873623149,5.661815643310547,44700,0.0,0.0
2016-05-13 00:00:00-04:00,5.6618146896362305,5.677763448414142,5.502327101857116,5.6618146896362305,87300,0.02,0.0
2016-05-16 00:00:00-04:00,5.7894044143809245,5.861173629760742,5.5342239256739205,5.861173629760742,17600,0.0,0.0
2016-05-17 00:00:00-04:00,5.5820742678795074,5.797382831573486,5.550176731054372,5.797382831573486,21000,0.0,0.0
2016-05-18 00:00:00-04:00,5.757509893318881,5.980792999267578,5.583668228520644,5.980792999267578,7000,0.0,0.0
2016-05-19 00:00:00-04:00,5.980792294842634,5.980792294842634,5.669791201980407,5.725611686706543,7600,0.0,0.0
2016-05-20 00:00:00-04:00,5.765484466503889,5.980792999267578,5.741561127197444,5.980792999267578,6100,0.0,0.0
2016-05-23 00:00:00-04:00,5.909021443088536,6.180150759372783,5.869149730854558,5.9329447746276855,50800,0.0,0.0
2016-05-24 00:00:00-04:00,6.044587566424938,6.108382625661842,5.781432756948432,5.94889497756958,12500,0.0,0.0
2016-05-25 00:00:00-04:00,5.94091834027366,5.94091834027366,5.7176357105464035,5.813328266143799,20400,0.0,0.0
2016-05-26 00:00:00-04:00,5.637892919187619,5.940919399261475,5.637892919187619,5.940919399261475,19600,0.0,0.0
2016-05-27 00:00:00-04:00,5.940918369568875,5.940918369568875,5.574096524388278,5.789405345916748,20300,0.0,0.0
2016-05-31 00:00:00-04:00,5.79737860264608,5.861173629760742,5.558146870717741,5.861173629760742,4200,0.0,0.0
2016-06-01 00:00:00-04:00,5.598020113783944,5.741558954561018,5.598020113783944,5.645866394042969,6500,0.0,0.0
2016-06-02 00:00:00-04:00,5.709660093502798,5.709660093502798,5.637890880093124,5.701685905456543,2900,0.0,0.0
2016-06-03 00:00:00-04:00,5.86915018226413,5.901047706604004,5.6777646559764,5.901047706604004,6800,0.0,0.0
2016-06-06 00:00:00-04:00,5.61396755545767,5.741557606184507,5.61396755545767,5.701685905456543,19700,0.0,0.0
2016-06-07 00:00:00-04:00,5.669790710840655,5.741559953592827,5.6538419479792275,5.693713665008545,4700,0.0,0.0
2016-06-08 00:00:00-04:00,5.749534253951671,5.940919399261475,5.685739205515071,5.940919399261475,24600,0.0,0.0
2016-06-09 00:00:00-04:00,5.940917250569362,5.940917250569362,5.701685905456543,5.701685905456543,5700,0.0,0.0
2016-06-10 00:00:00-04:00,5.788607556194193,5.813328266143799,5.70966114078908,5.813328266143799,13000,0.0,0.0
2016-06-13 00:00:00-04:00,5.877124943580131,6.172177262482048,5.8651634658539775,6.076484680175781,55400,0.0,0.0
2016-06-14 00:00:00-04:00,6.076483230634949,6.076483230634949,5.94056183250741,5.996529579162598,28700,0.02,0.0
2016-06-15 00:00:00-04:00,5.90378311470522,6.084478786406725,5.90378311470522,5.996529579162598,38300,0.0,0.0
2016-06-16 00:00:00-04:00,5.892589599241858,6.0205158219266,5.73268229744728,5.820631504058838,46600,0.0,0.0
2016-06-17 00:00:00-04:00,6.028510936325992,6.028510936325992,5.732682240329007,5.780654430389404,85000,0.0,0.0
2016-06-20 00:00:00-04:00,5.9005866049932525,6.172429084847849,5.876600313205025,6.044503211975098,30600,0.0,0.0
2016-06-21 00:00:00-04:00,5.996531478949891,6.092475891113281,5.996531478949891,6.092475891113281,25400,0.0,0.0
2016-06-22 00:00:00-04:00,5.996531100492946,6.300355434417725,5.996531100492946,6.300355434417725,38900,0.0,0.0
2016-06-23 00:00:00-04:00,6.316346167772618,6.396299839516741,6.2124062038806676,6.364318370819092,48100,0.0,0.0
2016-06-24 00:00:00-04:00,6.100468444363503,6.508232567069519,6.100468444363503,6.44426965713501,731000,0.0,0.0
2016-06-27 00:00:00-04:00,6.492242742872886,6.500238298821184,6.292358419154516,6.388302803039551,56700,0.0,0.0
2016-06-28 00:00:00-04:00,6.556206701333386,6.764086613844758,6.3962993695932155,6.524225234985352,68600,0.0,0.0
2016-06-29 00:00:00-04:00,6.612176350056372,6.772083718331939,6.556208199286066,6.732106685638428,39100,0.0,0.0
2016-06-30 00:00:00-04:00,6.7960682934832946,7.171851106740138,6.720911883331591,7.0359296798706055,129200,0.0,0.0
2016-07-01 00:00:00-04:00,7.0359295861947,7.099892520046608,6.772082293431002,7.083901405334473,37600,0.0,0.0
2016-07-05 00:00:00-04:00,7.187843276769527,7.203034534790425,7.0839032909682595,7.179847717285156,76300,0.0,0.0
2016-07-06 00:00:00-04:00,7.267794594452511,7.267794594452511,7.083900608441423,7.171850204467773,34300,0.0,0.0
2016-07-07 00:00:00-04:00,7.179850199576768,7.179850199576768,7.083905740088967,7.0919013023376465,8700,0.0,0.0
2016-07-08 00:00:00-04:00,7.171851060974573,7.179845855887749,6.955975585854056,7.123878479003906,61000,0.0,0.0
2016-07-11 00:00:00-04:00,7.19583692082447,7.19583692082447,7.003948119268746,7.083901405334473,41400,0.0,0.0
2016-07-12 00:00:00-04:00,7.003948167824723,7.139869593826903,6.9719667006770525,7.123878479003906,58600,0.0,0.0
2016-07-13 00:00:00-04:00,7.173569971431182,7.293797862313416,7.053342844934377,7.213645935058594,40000,0.022,0.0
2016-07-14 00:00:00-04:00,7.22967995228791,7.301014726443396,7.22967995228791,7.277770519256592,17600,0.0,0.0
2016-07-15 00:00:00-04:00,7.357919098363102,7.357919098363102,7.1575400446114745,7.213645935058594,36100,0.0,0.0
2016-07-18 00:00:00-04:00,7.197619126323236,7.285786446738985,7.173573840930686,7.2617411613464355,18700,0.0,0.0
2016-07-19 00:00:00-04:00,7.23528845871687,7.237692451302432,7.133495233718695,7.189601898193359,14700,0.0,0.0
2016-07-20 00:00:00-04:00,7.125480651855469,7.205631828507335,7.069373987375046,7.125480651855469,18300,0.0,0.0
2016-07-21 00:00:00-04:00,7.069371601221889,7.133492826654513,6.981205107348356,7.061357021331787,25300,0.0,0.0
2016-07-22 00:00:00-04:00,7.0284958780226,7.029297718353664,6.893039897824691,6.91708517074585,20900,0.0,0.0
2016-07-25 00:00:00-04:00,6.933117666172825,6.989224342953373,6.909072384344434,6.973193645477295,9500,0.0,0.0
2016-07-26 00:00:00-04:00,6.981210034301785,7.013270669644728,6.716709601626052,6.748770236968994,27600,0.0,0.0
2016-07-27 00:00:00-04:00,6.780826862823547,6.828918169594594,6.708690284859671,6.8209028244018555,21700,0.0,0.0
2016-07-28 00:00:00-04:00,6.836932254180701,6.836932254180701,6.740750412004827,6.756781101226807,12500,0.0,0.0
2016-07-29 00:00:00-04:00,6.82090444706435,6.852163230612812,6.7086918808273,6.780828475952148,18200,0.0,0.0
2016-08-01 00:00:00-04:00,6.828919794163904,6.828919794163904,6.7086918808273,6.780828475952148,9300,0.0,0.0
2016-08-02 00:00:00-04:00,6.788844598942342,6.788844598942342,6.676632019880623,6.692662715911865,12900,0.0,0.0
2016-08-03 00:00:00-04:00,6.668617081732716,6.761593137025718,6.524344630512531,6.548389911651611,22900,0.0,0.0
2016-08-04 00:00:00-04:00,6.524341743621707,6.524341743621707,5.899158977743717,5.995340824127197,109700,0.0,0.0
2016-08-05 00:00:00-04:00,5.995342068544764,6.1716754901816255,5.939235788745744,6.147630214691162,42100,0.0,0.0
2016-08-08 00:00:00-04:00,6.099539283585727,6.267857740847097,6.099539283585727,6.211751461029053,12300,0.0,0.0
2016-08-09 00:00:00-04:00,6.2117512793378715,6.372054385282393,6.2117512793378715,6.364039421081543,6900,0.0,0.0
2016-08-10 00:00:00-04:00,6.4121319914215125,6.476253250184872,6.307934754834629,6.339995384216309,21600,0.0,0.0
2016-08-11 00:00:00-04:00,6.66059957209341,6.66059957209341,6.329572932885175,6.4842658042907715,34500,0.0,0.0
2016-08-12 00:00:00-04:00,6.532356671116605,6.7327357194868735,6.532356671116605,6.684645175933838,43000,0.0,0.0
2016-08-15 00:00:00-04:00,6.7023244108128575,6.846979137103126,6.404978797440365,6.421051502227783,45900,0.022,0.0
2016-08-16 00:00:00-04:00,6.445161134214174,6.838138632145309,6.421051502227783,6.421051502227783,22400,0.0,0.0
2016-08-17 00:00:00-04:00,6.69429131285917,6.69429131285917,6.527134790459519,6.613927364349365,8300,0.0,0.0
2016-08-18 00:00:00-04:00,6.646073753112183,6.646073753112183,6.589818680931359,6.638037204742432,7200,0.0,0.0
2016-08-19 00:00:00-04:00,6.654107952981763,6.66214449944073,6.5898171141245285,6.597853660583496,19700,0.0,0.0
2016-08-22 00:00:00-04:00,6.557671761212205,6.6782176600976895,6.557671761212205,6.605890274047852,8500,0.0,0.0
2016-08-23 00:00:00-04:00,6.621962301513867,6.761794832808135,6.621962301513867,6.694289684295654,8100,0.0,0.0
2016-08-24 00:00:00-04:00,6.71036479733742,6.71036479733742,6.437128276285484,6.509455680847168,14700,0.0,0.0
2016-08-25 00:00:00-04:00,6.469274388053236,6.489364995262804,6.42105585777972,6.4290924072265625,17300,0.0,0.0
2016-08-26 00:00:00-04:00,6.469272715817632,6.549635890290447,6.308545217260991,6.3326544761657715,26500,0.0,0.0
2016-08-29 00:00:00-04:00,6.348728592452133,6.348728592452133,6.308546613121192,6.340692043304443,7900,0.0,0.0
2016-08-30 00:00:00-04:00,6.3905150809462725,6.421052958726872,6.3487259623791825,6.4130167961120605,7600,0.0,0.0
2016-08-31 00:00:00-04:00,6.42908950454528,6.48534379245975,6.308543999694336,6.4130167961120605,16100,0.0,0.0
2016-09-01 00:00:00-04:00,6.348728828776984,6.5014198194330675,6.348728828776984,6.4290924072265625,4100,0.0,0.0
2016-09-02 00:00:00-04:00,6.433108188442661,6.454805943849923,6.364799077436556,6.404980659484863,24000,0.0,0.0
2016-09-06 00:00:00-04:00,6.421053807345307,6.453199228460144,6.388908386230469,6.388908386230469,11600,0.0,0.0
2016-09-07 00:00:00-04:00,6.421053313698909,6.421053313698909,6.348726313352801,6.3647990226745605,44900,0.0,0.0
2016-09-08 00:00:00-04:00,6.348727187701068,6.372836063402179,6.3326544761657715,6.3326544761657715,6100,0.0,0.0
2016-09-09 00:00:00-04:00,6.340690216486569,6.370424903280898,6.179963111877441,6.179963111877441,40400,0.0,0.0
2016-09-12 00:00:00-04:00,6.2201435143905535,6.276398181915283,6.163889230069395,6.276398181915283,15800,0.0,0.0
2016-09-13 00:00:00-04:00,6.204070986186809,6.216125804492604,6.147816700240762,6.163889408111572,32000,0.0,0.0
2016-09-14 00:00:00-04:00,6.149381848856569,6.447582444690078,6.149381848856569,6.326690196990967,25200,0.022,0.0
2016-09-15 00:00:00-04:00,6.262215205774047,6.431464296549501,6.262215205774047,6.407285690307617,8200,0.0,0.0
