Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2018-06-26 00:00:00-04:00,22.807552337646484,22.807552337646484,22.807552337646484,22.807552337646484,0,0.0,0.0,0.0
2018-06-27 00:00:00-04:00,22.807552337646484,22.807552337646484,22.807552337646484,22.807552337646484,0,0.0,0.0,0.0
2018-06-28 00:00:00-04:00,22.662649010083246,22.807552337646484,22.51774752504236,22.807552337646484,3378,0.0,0.0,0.0
2018-06-29 00:00:00-04:00,22.972450131418086,23.068373684947055,22.93216706634435,22.942792892456055,18685,0.0,0.0,0.0
2018-07-02 00:00:00-04:00,22.72060520657906,22.95244789123535,22.701284522227233,22.95244789123535,6079,0.0,0.0,0.0
2018-07-03 00:00:00-04:00,23.07803402937287,23.07803402937287,22.928109832236842,22.942792892456055,6807,0.0,0.0,0.0
2018-07-05 00:00:00-04:00,22.89449261261803,22.981433868408203,22.785912775299447,22.981433868408203,10243,0.0,0.0,0.0
2018-07-06 00:00:00-04:00,23.068373677155144,23.348518137842266,23.058230591889807,23.33306121826172,23749,0.0,0.0,0.0
2018-07-09 00:00:00-04:00,23.50308152862317,23.783226007965048,23.367840382746362,23.54046630859375,17322,0.0,0.0,0.0
2018-07-10 00:00:00-04:00,23.62866105832828,23.62866105832828,23.540754318237305,23.540754318237305,9333,0.0,0.0,0.0
2018-07-11 00:00:00-04:00,23.37749849471899,23.44936976002278,23.256746956714288,23.32436752319336,11666,0.0,0.0,0.0
2018-07-12 00:00:00-04:00,23.47409874050149,23.73492251023473,23.47409874050149,23.733570098876953,8425,0.0,0.0,0.0
2018-07-13 00:00:00-04:00,23.783226405901395,23.812205599061343,23.69145404750168,23.733959197998047,11857,0.0,0.0,0.0
2018-07-16 00:00:00-04:00,23.744583246192178,23.744583246192178,23.647981643676758,23.647981643676758,7396,0.0,0.0,0.0
2018-07-17 00:00:00-04:00,23.532059959039966,23.733956173757285,23.464439393586527,23.715600967407227,5435,0.0,0.0,0.0
2018-07-18 00:00:00-04:00,23.75424375979633,23.80254364013672,23.676962845738316,23.80254364013672,18616,0.0,0.0,0.0
2018-07-19 00:00:00-04:00,23.705942107737172,23.734921296766643,23.653004602650334,23.677154541015625,6123,0.0,0.0,0.0
