Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2017-11-02 00:00:00-04:00,22.06429100036621,22.06429100036621,22.06429100036621,22.06429100036621,0,0.0,0.0,0.0
2017-11-03 00:00:00-04:00,22.06429100036621,22.06429100036621,22.06429100036621,22.06429100036621,0,0.0,0.0,0.0
2017-11-06 00:00:00-05:00,22.06429100036621,22.06429100036621,22.06429100036621,22.06429100036621,101,0.0,0.0,0.0
2017-11-07 00:00:00-05:00,22.06429100036621,22.06429100036621,22.06429100036621,22.06429100036621,0,0.0,0.0,0.0
2017-11-08 00:00:00-05:00,22.06429100036621,22.06429100036621,22.06429100036621,22.06429100036621,0,0.0,0.0,0.0
2017-11-09 00:00:00-05:00,22.06429100036621,22.06429100036621,22.06429100036621,22.06429100036621,0,0.0,0.0,0.0
2017-11-10 00:00:00-05:00,22.06429100036621,22.06429100036621,22.06429100036621,22.06429100036621,0,0.0,0.0,0.0
2017-11-13 00:00:00-05:00,22.06429100036621,22.06429100036621,22.06429100036621,22.06429100036621,0,0.0,0.0,0.0
2017-11-14 00:00:00-05:00,22.06429100036621,22.06429100036621,22.06429100036621,22.06429100036621,0,0.0,0.0,0.0
2017-11-15 00:00:00-05:00,22.06429100036621,22.06429100036621,22.06429100036621,22.06429100036621,0,0.0,0.0,0.0
2017-11-16 00:00:00-05:00,22.06429100036621,22.06429100036621,22.06429100036621,22.06429100036621,0,0.0,0.0,0.0
2017-11-17 00:00:00-05:00,22.06429100036621,22.06429100036621,22.06429100036621,22.06429100036621,0,0.0,0.0,0.0
2017-11-20 00:00:00-05:00,22.06429100036621,22.06429100036621,22.06429100036621,22.06429100036621,0,0.0,0.0,0.0
2017-11-21 00:00:00-05:00,22.06429100036621,22.06429100036621,22.06429100036621,22.06429100036621,0,0.0,0.0,0.0
2017-11-22 00:00:00-05:00,21.820483725235345,21.820483725235345,21.817089080810547,21.817089080810547,900,0.0,0.0,0.0
2017-11-24 00:00:00-05:00,22.142656188485105,22.1774845123291,22.142656188485105,22.1774845123291,1000,0.0,0.0,0.0
2017-11-27 00:00:00-05:00,21.90755844116211,21.90755844116211,21.90755844116211,21.90755844116211,3000,0.0,0.0,0.0
2017-11-28 00:00:00-05:00,21.90755844116211,21.90755844116211,21.90755844116211,21.90755844116211,0,0.0,0.0,0.0
2017-11-29 00:00:00-05:00,21.9162654876709,21.9162654876709,21.9162654876709,21.9162654876709,200,0.0,0.0,0.0
2017-11-30 00:00:00-05:00,21.9162654876709,21.9162654876709,21.9162654876709,21.9162654876709,0,0.0,0.0,0.0
2017-12-01 00:00:00-05:00,21.9162654876709,21.9162654876709,21.9162654876709,21.9162654876709,0,0.0,0.0,0.0
2017-12-04 00:00:00-05:00,21.95109748840332,21.95109748840332,21.95109748840332,21.95109748840332,100,0.0,0.0,0.0
2017-12-05 00:00:00-05:00,21.95109748840332,21.95109748840332,21.95109748840332,21.95109748840332,0,0.0,0.0,0.0
2017-12-06 00:00:00-05:00,21.95109748840332,21.95109748840332,21.95109748840332,21.95109748840332,0,0.0,0.0,0.0
2017-12-07 00:00:00-05:00,21.95109748840332,21.95109748840332,21.95109748840332,21.95109748840332,0,0.0,0.0,0.0
2017-12-08 00:00:00-05:00,21.95109748840332,21.95109748840332,21.95109748840332,21.95109748840332,0,0.0,0.0,0.0
2017-12-11 00:00:00-05:00,21.95109748840332,21.95109748840332,21.95109748840332,21.95109748840332,0,0.0,0.0,0.0
2017-12-12 00:00:00-05:00,21.95109748840332,21.95109748840332,21.95109748840332,21.95109748840332,0,0.0,0.0,0.0
2017-12-13 00:00:00-05:00,21.95109748840332,21.95109748840332,21.95109748840332,21.95109748840332,0,0.0,0.0,0.0
2017-12-14 00:00:00-05:00,21.95109748840332,21.95109748840332,21.95109748840332,21.95109748840332,0,0.0,0.0,0.0
2017-12-15 00:00:00-05:00,21.95109748840332,21.95109748840332,21.95109748840332,21.95109748840332,0,0.0,0.0,0.0
2017-12-18 00:00:00-05:00,21.95109748840332,21.95109748840332,21.95109748840332,21.95109748840332,0,0.0,0.0,0.0
2017-12-19 00:00:00-05:00,21.95109748840332,21.95109748840332,21.95109748840332,21.95109748840332,0,0.0,0.0,0.0
2017-12-20 00:00:00-05:00,21.994779586791992,21.994779586791992,21.994779586791992,21.994779586791992,0,0.05007,0.0,0.0
2017-12-21 00:00:00-05:00,21.994779586791992,21.994779586791992,21.994779586791992,21.994779586791992,0,0.0,0.0,0.0
2017-12-22 00:00:00-05:00,21.994779586791992,21.994779586791992,21.994779586791992,21.994779586791992,0,0.0,0.0,0.0
2017-12-26 00:00:00-05:00,21.994779586791992,21.994779586791992,21.994779586791992,21.994779586791992,0,0.0,0.0,0.0
2017-12-27 00:00:00-05:00,21.994779586791992,21.994779586791992,21.994779586791992,21.994779586791992,0,0.0,0.0,0.0
2017-12-28 00:00:00-05:00,21.994779586791992,21.994779586791992,21.994779586791992,21.994779586791992,0,0.0,0.0,0.0
