Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2005-08-05 00:00:00-04:00,36.325176265848185,36.43902587890625,36.325176265848185,36.43902587890625,2300,0.0,0.0,0.0
2005-08-08 00:00:00-04:00,36.645383560204635,36.65961510284792,36.609806060791016,36.609806060791016,600,0.0,0.0,0.0
2005-08-09 00:00:00-04:00,36.83038062064802,36.972693303459984,36.83038062064802,36.95134735107422,5100,0.0,0.0,0.0
2005-08-10 00:00:00-04:00,37.32136643125973,37.470793555527216,37.22886276245117,37.22886276245117,8900,0.0,0.0,0.0
2005-08-11 00:00:00-04:00,37.641554803877156,37.86213684082031,37.641554803877156,37.86213684082031,2100,0.0,0.0,0.0
2005-08-12 00:00:00-04:00,37.60597996369228,37.72694668791615,37.563288061109695,37.71271514892578,19100,0.0,0.0,0.0
2005-08-15 00:00:00-04:00,37.56329512917955,37.76253128375679,37.56329512917955,37.75541687011719,12900,0.0,0.0,0.0
2005-08-16 00:00:00-04:00,37.549055290568695,37.549055290568695,37.356933592082804,37.36404800415039,2200,0.0,0.0,0.0
2005-08-17 00:00:00-04:00,37.271550320588815,37.32847376525113,37.271550320588815,37.28578186035156,1000,0.0,0.0,0.0
2005-08-18 00:00:00-04:00,36.922889173231766,36.97269821166992,36.90154321801228,36.97269821166992,3400,0.0,0.0,0.0
2005-08-19 00:00:00-04:00,37.10789817014519,37.16482162475586,37.10789817014519,37.16482162475586,2900,0.0,0.0,0.0
2005-08-22 00:00:00-04:00,37.60598752937457,37.60598752937457,37.46367753961759,37.49213790893555,1500,0.0,0.0,0.0
2005-08-23 00:00:00-04:00,37.371168948424746,37.41386356835719,37.356937408447266,37.356937408447266,2000,0.0,0.0,0.0
2005-08-24 00:00:00-04:00,37.25020707101703,37.33559632201159,37.14347457885742,37.14347457885742,2100,0.0,0.0,0.0
2005-08-25 00:00:00-04:00,37.122125908914256,37.20039803179807,37.122125908914256,37.14347457885742,2300,0.0,0.0,0.0
2005-08-26 00:00:00-04:00,37.06520788779968,37.06520788779968,36.951358250844905,37.00116729736328,1300,0.0,0.0,0.0
2005-08-29 00:00:00-04:00,36.81615450255247,36.94423294067383,36.80192296178591,36.94423294067383,42700,0.0,0.0,0.0
2005-08-30 00:00:00-04:00,36.816160461933045,36.8232748762735,36.72365678917138,36.74500274658203,4800,0.0,0.0,0.0
2005-08-31 00:00:00-04:00,36.94424059260347,37.39252471923828,36.94424059260347,37.39252471923828,2200,0.0,0.0,0.0
2005-09-01 00:00:00-04:00,37.84080453675989,38.01869474134624,37.833687408518536,37.99734878540039,6300,0.0,0.0,0.0
2005-09-02 00:00:00-04:00,38.07560735118819,38.182342529296875,38.07560735118819,38.182342529296875,5300,0.0,0.0,0.0
2005-09-06 00:00:00-04:00,38.424290794327725,38.45275388340665,38.33890424148052,38.43852233886719,2100,0.0,0.0,0.0
2005-09-07 00:00:00-04:00,38.28908429052396,38.3815852321078,38.23215812857501,38.28196716308594,19100,0.0,0.0,0.0
2005-09-08 00:00:00-04:00,38.17523681238808,38.17523681238808,38.082733151250835,38.089847564697266,3300,0.0,0.0,0.0
