Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-05-03 00:00:00-04:00,1.2795911334101433,1.313562581723524,1.2541125471751078,1.2965768575668335,116700,0.0,0.0
1973-05-04 00:00:00-04:00,1.3305488828151606,1.356027480097887,1.3305488828151606,1.3362109661102295,256800,0.0,0.0
1973-05-07 00:00:00-04:00,1.3362109657780974,1.339041748243234,1.3277181000192997,1.330548882484436,55800,0.0,0.0
1973-05-08 00:00:00-04:00,1.330548882484436,1.330548882484436,1.3192252342605018,1.330548882484436,80100,0.0,0.0
1973-05-09 00:00:00-04:00,1.3305488828151606,1.3447038318711382,1.3277181003493206,1.3362109661102295,66900,0.0,0.0
1973-05-10 00:00:00-04:00,1.3362106815560317,1.3362106815560317,1.319224953651428,1.3192249536514282,61800,0.0,0.0
1973-05-11 00:00:00-04:00,1.3192250276782338,1.3192250276782338,1.285253569962757,1.3022392988204956,76500,0.0,0.0
1973-05-14 00:00:00-04:00,1.285254061695833,1.285254061695833,1.2682683263394199,1.2824230194091797,46200,0.0,0.0
1973-05-15 00:00:00-04:00,1.282422173830119,1.2965768575668335,1.2682674900934043,1.2965768575668335,90300,0.0,0.0
1973-05-16 00:00:00-04:00,1.2965770618778785,1.3107320070266724,1.2965770618778785,1.3107320070266724,39900,0.0,0.0
1973-05-17 00:00:00-04:00,1.3107320070266724,1.313562788711133,1.2937462801934179,1.3107320070266724,56100,0.0,0.0
1973-05-18 00:00:00-04:00,1.307901122045857,1.307901122045857,1.2824225287592494,1.3022392988204956,85200,0.0,0.0
1973-05-21 00:00:00-04:00,1.2965774109797001,1.2965774109797001,1.276760897126414,1.279591679573059,138300,0.0,0.0
1973-05-22 00:00:00-04:00,1.2824230194091797,1.2965777124789397,1.2824230194091797,1.2824230194091797,51300,0.0,0.0
1973-05-23 00:00:00-04:00,1.285253569962757,1.3050700808423494,1.285253569962757,1.3022392988204956,91500,0.0,0.0
1973-05-24 00:00:00-04:00,1.3022392118420532,1.3333796262741089,1.3022392118420532,1.3333796262741089,45300,0.0,0.0
1973-05-25 00:00:00-04:00,1.336211087363524,1.3645204696810007,1.336211087363524,1.356027603149414,82800,0.0,0.0
1973-05-29 00:00:00-04:00,1.347534692671971,1.347534692671971,1.3135632276535036,1.3135632276535034,25500,0.0,0.0
1973-05-30 00:00:00-04:00,1.313562788711133,1.313562788711133,1.3050699252945057,1.3107320070266724,16800,0.0,0.0
1973-05-31 00:00:00-04:00,1.3022394942363755,1.3022394942363755,1.279591679573059,1.279591679573059,82800,0.0,0.0
1973-06-01 00:00:00-04:00,1.2795925889240058,1.302240419682153,1.2710997171851697,1.2880854606628418,70800,0.0,0.0
1973-06-04 00:00:00-04:00,1.2880845452763796,1.2909155869047173,1.279591679573059,1.279591679573059,31800,0.0,0.0
1973-06-05 00:00:00-04:00,1.2795920359929185,1.3022398569645994,1.2710991679239794,1.2852541208267212,85500,0.0,0.0
1973-06-06 00:00:00-04:00,1.2852537628297345,1.2965774109797001,1.279591679573059,1.279591679573059,27000,0.0,0.0
1973-06-07 00:00:00-04:00,1.2824227425612902,1.302239515926335,1.2824227425612902,1.290915608406067,47100,0.0,0.0
1973-06-08 00:00:00-04:00,1.2965774572176028,1.3277181386947632,1.2965774572176028,1.3277181386947632,83400,0.0,0.0
1973-06-11 00:00:00-04:00,1.336210416905666,1.3531961414460703,1.336210416905666,1.3475340604782104,39600,0.0,0.0
1973-06-12 00:00:00-04:00,1.347534109361848,1.3645198345184326,1.3390412467835557,1.3645198345184326,144600,0.0,0.0
1973-06-13 00:00:00-04:00,1.3645197850186146,1.3786747282566767,1.333379376421736,1.3475340604782104,80400,0.0,0.0
1973-06-14 00:00:00-04:00,1.3447041511535645,1.3447041511535645,1.3362112833761353,1.3447041511535645,138900,0.0,0.0
1973-06-15 00:00:00-04:00,1.3390417485760695,1.3390417485760695,1.3305488828151606,1.3362109661102295,26400,0.0,0.0
1973-06-18 00:00:00-04:00,1.3362111443623794,1.3362111443623794,1.30223967678691,1.3079015016555786,131400,0.0,0.0
1973-06-19 00:00:00-04:00,1.307900966160589,1.32205565212776,1.2880841984612512,1.3107320070266724,88800,0.0,0.0
1973-06-20 00:00:00-04:00,1.3107324450231042,1.3135632276535036,1.29657749514427,1.3135632276535034,91200,0.0,0.0
1973-06-21 00:00:00-04:00,1.3135633265242472,1.3135633265242472,1.30223967678691,1.3079015016555786,118200,0.0,0.0
1973-06-22 00:00:00-04:00,1.307901122045857,1.3362107565359722,1.3022392988204954,1.3022392988204956,43500,0.0,0.0
1973-06-25 00:00:00-04:00,1.302238938406785,1.3107318004851303,1.2965768575668335,1.2965768575668335,16800,0.0,0.0
1973-06-26 00:00:00-04:00,1.2965775927365124,1.3079015016555786,1.2909157678678438,1.3079015016555786,18900,0.0,0.0
1973-06-27 00:00:00-04:00,1.3079015016555786,1.3107325436807773,1.2909157678678438,1.3079015016555786,86400,0.0,0.0
1973-06-28 00:00:00-04:00,1.3135631509668402,1.330548882484436,1.3135631509668402,1.330548882484436,21900,0.0,0.0
1973-06-29 00:00:00-04:00,1.330548882484436,1.3333799241312667,1.3192252342605018,1.330548882484436,75300,0.0,0.0
