Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-06-24 00:00:00-04:00,10.500009536743164,11.250011444091797,10.500009536743164,11.250011444091797,79,0.0,0.0
2008-06-25 00:00:00-04:00,11.700011253356934,11.700011253356934,11.700011253356934,11.700011253356934,27,0.0,0.0
2008-06-26 00:00:00-04:00,12.000012397766113,12.000012397766113,12.000012397766113,12.000012397766113,3,0.0,0.0
2008-06-27 00:00:00-04:00,12.000012397766113,12.000012397766113,12.000012397766113,12.000012397766113,0,0.0,0.0
2008-06-30 00:00:00-04:00,11.250011444091797,11.250011444091797,11.250011444091797,11.250011444091797,6,0.0,0.0
2008-07-01 00:00:00-04:00,11.250011444091797,11.250011444091797,11.250011444091797,11.250011444091797,0,0.0,0.0
2008-07-02 00:00:00-04:00,11.250011444091797,11.250011444091797,11.250011444091797,11.250011444091797,0,0.0,0.0
2008-07-03 00:00:00-04:00,11.250011444091797,11.250011444091797,11.250011444091797,11.250011444091797,0,0.0,0.0
2008-07-07 00:00:00-04:00,11.250011444091797,11.250011444091797,11.250011444091797,11.250011444091797,0,0.0,0.0
2008-07-08 00:00:00-04:00,11.250011444091797,11.250011444091797,11.250011444091797,11.250011444091797,0,0.0,0.0
2008-07-09 00:00:00-04:00,11.250011444091797,11.250011444091797,11.250011444091797,11.250011444091797,0,0.0,0.0
2008-07-10 00:00:00-04:00,11.250011444091797,11.250011444091797,11.250011444091797,11.250011444091797,0,0.0,0.0
2008-07-11 00:00:00-04:00,10.500009536743164,15.000015258789062,10.500009536743164,15.000015258789062,1,0.0,0.0
2008-07-14 00:00:00-04:00,15.000015258789062,15.000015258789062,9.150009155273438,9.150009155273438,13,0.0,0.0
2008-07-15 00:00:00-04:00,9.000008583068848,11.250011444091797,9.000008583068848,9.000008583068848,6,0.0,0.0
2008-07-16 00:00:00-04:00,8.250007629394531,10.500009536743164,6.750006198883057,6.750006198883057,11,0.0,0.0
2008-07-17 00:00:00-04:00,9.000008583068848,9.000008583068848,9.000008583068848,9.000008583068848,3,0.0,0.0
2008-07-18 00:00:00-04:00,9.000008583068848,9.000008583068848,9.000008583068848,9.000008583068848,0,0.0,0.0
2008-07-21 00:00:00-04:00,9.000008583068848,9.000008583068848,9.000008583068848,9.000008583068848,4,0.0,0.0
2008-07-22 00:00:00-04:00,9.750008583068848,15.000015258789062,9.750008583068848,13.50001335144043,11,0.0,0.0
2008-07-23 00:00:00-04:00,13.50001335144043,13.50001335144043,13.50001335144043,13.50001335144043,0,0.0,0.0
2008-07-24 00:00:00-04:00,13.50001335144043,13.50001335144043,13.50001335144043,13.50001335144043,0,0.0,0.0
2008-07-25 00:00:00-04:00,13.50001335144043,13.50001335144043,13.50001335144043,13.50001335144043,0,0.0,0.0
2008-07-28 00:00:00-04:00,13.50001335144043,13.50001335144043,13.50001335144043,13.50001335144043,0,0.0,0.0
2008-07-29 00:00:00-04:00,12.000012397766113,13.50001335144043,12.000012397766113,13.200013160705566,2,0.0,0.0
2008-07-30 00:00:00-04:00,13.200013160705566,13.200013160705566,13.200013160705566,13.200013160705566,0,0.0,0.0
