Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2019-10-07 00:00:00-04:00,24.79262349220883,24.949476629104673,24.79262349220883,24.88085174560547,192594,0.0,0.0,0.0
2019-10-08 00:00:00-04:00,24.802427087224455,24.802427087224455,24.427059173583984,24.427059173583984,42229,0.0,0.0,0.0
2019-10-09 00:00:00-04:00,24.600085864620393,24.712236817255235,24.600085864620393,24.668807983398438,7764,0.0,0.0,0.0
2019-10-10 00:00:00-04:00,24.783798250852023,24.988687485067157,24.7633085794958,24.812227249145508,15086,0.0,0.0,0.0
2019-10-11 00:00:00-04:00,25.194557320045963,25.3219997795892,25.090837478637695,25.090837478637695,16815,0.0,0.0,0.0
2019-10-14 00:00:00-04:00,25.14553683286453,25.14553683286453,25.041426206841685,25.076913833618164,10151,0.0,0.0,0.0
2019-10-15 00:00:00-04:00,26.91013963638324,26.91013963638324,25.213182454515977,25.36121368408203,47361,0.0,0.0,0.0
2019-10-16 00:00:00-04:00,25.312198316868315,25.34101998204842,25.292591207676764,25.32111930847168,12642,0.0,0.0,0.0
2019-10-17 00:00:00-04:00,25.586686586907373,28.145353936712606,25.002407576889226,25.3906192779541,274307,0.0,0.0,0.0
2019-10-18 00:00:00-04:00,25.36513683788635,25.36513683788635,25.23377145166,25.23867416381836,9600,0.0,0.0,0.0
2019-10-21 00:00:00-04:00,25.4494385835874,25.4494385835874,25.29258548521679,25.38091468811035,5679,0.0,0.0,0.0
2019-10-22 00:00:00-04:00,25.43003290265639,25.461206819487302,25.25710105895996,25.25710105895996,5904,0.0,0.0,0.0
2019-10-23 00:00:00-04:00,25.253379499770176,25.308081578155672,25.233772390081224,25.300140380859375,4020,0.0,0.0,0.0
2019-10-24 00:00:00-04:00,25.37150896903167,25.405231475830078,25.341608408664975,25.405231475830078,1807,0.0,0.0,0.0
2019-10-25 00:00:00-04:00,25.576691273905606,25.576691273905606,25.558752059936523,25.558752059936523,872,0.0,0.0,0.0
2019-10-28 00:00:00-04:00,25.72883889870964,25.80236274749532,25.72883889870964,25.78079605102539,7890,0.0,0.0,0.0
2019-10-29 00:00:00-04:00,25.75746170439253,25.818242610127438,25.716777801513672,25.716777801513672,6158,0.0,0.0,0.0
2019-10-30 00:00:00-04:00,25.673843264650344,25.831186294555664,25.673843264650344,25.831186294555664,5641,0.0,0.0,0.0
2019-10-31 00:00:00-04:00,25.76315173398405,25.77295528829629,25.6847251693229,25.748348236083984,2931,0.0,0.0,0.0
2019-11-01 00:00:00-04:00,25.93960861971843,25.99774371216614,25.904513654932767,25.98215675354004,4261,0.0,0.0,0.0
2019-11-04 00:00:00-05:00,26.292533557264846,26.292533557264846,26.076860947467445,26.096662521362305,10609,0.0,0.0,0.0
2019-11-05 00:00:00-05:00,26.214104126396247,26.22655536966285,26.057250996397393,26.076171875,9425,0.0,0.0,0.0
2019-11-06 00:00:00-05:00,26.034315519462016,26.069704055786133,26.017746893214102,26.069704055786133,5394,0.0,0.0,0.0
2019-11-07 00:00:00-05:00,26.281747555065202,26.292530903991334,26.1356777727242,26.155284881591797,4676,0.0,0.0,0.0
2019-11-08 00:00:00-05:00,26.119497220749206,26.254783630371094,26.119497220749206,26.254783630371094,6395,0.0,0.0,0.0
2019-11-11 00:00:00-05:00,26.155280488972483,26.249391230025353,26.145476936185133,26.223609924316406,40490,0.0,0.0,0.0
2019-11-12 00:00:00-05:00,26.31213648150728,26.383700741855872,26.29252937378081,26.310274124145508,10290,0.0,0.0,0.0
2019-11-13 00:00:00-05:00,26.204294020404795,26.34154187721648,26.204294020404795,26.2827205657959,13402,0.0,0.0,0.0
2019-11-14 00:00:00-05:00,26.31017761792272,26.321942631653737,26.233712508018673,26.292531967163086,5519,0.0,0.0,0.0
2019-11-15 00:00:00-05:00,26.321940761441578,26.513105392456055,26.321940761441578,26.513105392456055,9490,0.0,0.0,0.0
2019-11-18 00:00:00-05:00,26.59643149781503,26.61603860512396,26.498399700943693,26.57398223876953,26616,0.0,0.0,0.0
2019-11-19 00:00:00-05:00,26.626630069552803,26.635551061163795,26.596434074263367,26.61604118347168,3171,0.0,0.0,0.0
2019-11-20 00:00:00-05:00,26.59643172687969,26.633587251645228,26.336644097227207,26.48614501953125,11518,0.0,0.0,0.0
2019-11-21 00:00:00-05:00,26.45918628771183,26.508204057468795,26.443010330200195,26.443010330200195,10029,0.0,0.0,0.0
2019-11-22 00:00:00-05:00,26.464870906479632,26.508202500209013,26.41261832225733,26.49712371826172,12494,0.0,0.0,0.0
2019-11-25 00:00:00-05:00,26.8022997275295,26.8022997275295,26.659758352726776,26.752302169799805,12338,0.0,0.0,0.0
2019-11-26 00:00:00-05:00,26.821909946493026,26.83661434230545,26.74367784878245,26.820438385009766,7623,0.0,0.0,0.0
2019-11-27 00:00:00-05:00,26.874552509358033,26.95915513812693,26.867003978828482,26.935626983642578,8409,0.0,0.0,0.0
2019-11-29 00:00:00-05:00,26.959158851772326,27.017978311167315,26.42977810770672,26.83465576171875,7520,0.0,0.0,0.0
2019-12-02 00:00:00-05:00,26.831709544178896,26.831709544178896,26.525550007333187,26.587116241455078,20104,0.0,0.0,0.0
2019-12-03 00:00:00-05:00,26.307233742098393,26.3952693939209,26.166066680256428,26.3952693939209,6545,0.0,0.0,0.0
2019-12-04 00:00:00-05:00,26.463103079214594,26.576822790891622,26.463103079214594,26.552509307861328,6534,0.0,0.0,0.0
2019-12-05 00:00:00-05:00,26.665054577279903,26.665054577279903,26.48859436305892,26.602508544921875,1073,0.0,0.0,0.0
2019-12-06 00:00:00-05:00,26.82681054996011,26.90033626804189,26.82190970801178,26.864160537719727,12765,0.0,0.0,0.0
2019-12-09 00:00:00-05:00,26.870928231458514,26.910142450222157,26.761327743530273,26.761327743530273,15870,0.0,0.0,0.0
