Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-02-01 00:00:00-05:00,4.390955599676567,4.830051159644224,4.390955599676567,4.412910461425781,18300,0.0,0.0
2007-02-02 00:00:00-05:00,4.524880081239835,4.524880081239835,4.445842742919922,4.445842742919922,14700,0.0,0.0
2007-02-05 00:00:00-05:00,4.393151750179632,4.500730127363672,4.390956221818217,4.434865951538086,14200,0.0,0.0
2007-02-06 00:00:00-05:00,4.500726890563965,4.500726890563965,4.390953063964844,4.390953063964844,44400,0.0,0.0
2007-02-07 00:00:00-05:00,4.390956582396131,4.500730496956035,4.366806187191592,4.406324863433838,19600,0.0,0.0
2007-02-08 00:00:00-05:00,4.478775330202538,4.478775330202538,4.3909562881895905,4.421692848205566,18800,0.0,0.0
2007-02-09 00:00:00-05:00,4.7751647608200685,4.7751647608200685,4.496338947848186,4.507316589355469,43400,0.0,0.0
2007-02-12 00:00:00-05:00,4.500729697938074,4.808096520387888,4.448038278554179,4.505120754241943,11300,0.0,0.0
2007-02-13 00:00:00-05:00,4.513902743212052,4.610503894442014,4.445843041069085,4.489752769470215,10800,0.0,0.0
2007-02-14 00:00:00-05:00,4.533661822107693,4.533661822107693,4.445842789038025,4.456820011138916,12700,0.0,0.0
2007-02-15 00:00:00-05:00,4.53366085463307,4.53366085463307,4.456819060062186,4.498533248901367,10100,0.0,0.0
2007-02-16 00:00:00-05:00,4.566593544335466,4.566593544335466,4.423887574591385,4.4436469078063965,18100,0.0,0.0
2007-02-20 00:00:00-05:00,4.4129106176626065,4.434865480189122,4.390955755136091,4.39315128326416,17100,0.0,0.0
2007-02-21 00:00:00-05:00,4.390955492151082,4.456819657031688,4.390955492151082,4.4436469078063965,71100,0.0,0.0
2007-02-22 00:00:00-05:00,4.6983228238339105,4.6983228238339105,4.445842938251924,4.4787750244140625,22500,0.0,0.0
2007-02-23 00:00:00-05:00,4.445842591625859,4.445842591625859,4.390955646050231,4.423887729644775,15700,0.0,0.0
2007-02-26 00:00:00-05:00,4.336066150665283,4.412907913035451,4.325088935506938,4.390953063964844,53900,0.0,0.0
2007-02-27 00:00:00-05:00,4.390953063964844,4.432667235323606,4.390953063964844,4.390953063964844,136600,0.0,0.0
2007-02-28 00:00:00-05:00,4.489752427128322,4.489752427128322,4.390955755136091,4.39315128326416,61900,0.0,0.0
2007-03-01 00:00:00-05:00,4.390953063964844,4.397539644312201,4.390953063964844,4.390953063964844,47200,0.0,0.0
2007-03-02 00:00:00-05:00,4.358023670723405,4.39315128326416,4.358023670723405,4.39315128326416,76900,0.0,0.0
2007-03-05 00:00:00-05:00,4.366802688111783,4.423885128193796,4.364607161329332,4.390953063964844,165400,0.0,0.0
2007-03-06 00:00:00-05:00,4.390953063964844,4.412907913035451,4.390953063964844,4.390953063964844,49200,0.0,0.0
2007-03-07 00:00:00-05:00,4.390953063964844,4.410712386252999,4.390953063964844,4.390953063964844,20400,0.0,0.0
2007-03-08 00:00:00-05:00,4.390953063964844,4.415103439817903,4.390953063964844,4.390953063964844,14000,0.0,0.0
2007-03-09 00:00:00-05:00,4.390953063964844,4.410712386252999,4.390953063964844,4.390953063964844,8300,0.0,0.0
2007-03-12 00:00:00-04:00,4.423887839548777,4.423887839548777,4.390955755136091,4.39315128326416,7500,0.0,0.0
2007-03-13 00:00:00-04:00,4.390953063964844,4.406321332688094,4.390953063964844,4.390953063964844,10300,0.0,0.0
2007-03-14 00:00:00-04:00,4.390953063964844,4.410712386252999,4.379975848806498,4.390953063964844,12900,0.0,0.0
2007-03-15 00:00:00-04:00,4.390956435563562,4.390956435563562,4.3690015696348965,4.384369850158691,4600,0.0,0.0
2007-03-16 00:00:00-04:00,4.390955262153778,4.417301177978516,4.390955262153778,4.417301177978516,4400,0.0,0.0
2007-03-19 00:00:00-04:00,4.423888525079441,4.423888525079441,4.342656065523888,4.384369850158691,14400,0.0,0.0
