Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-02-09 00:00:00-05:00,6.150586686091062,6.19407608743073,5.970418001942673,6.020119667053223,16637000,0.0,0.0
2011-02-10 00:00:00-05:00,5.871013237395532,6.150585183463807,5.752971959718861,6.1195220947265625,1611900,0.0,0.0
2011-02-11 00:00:00-05:00,6.138159711310623,6.138159711310623,5.964203935987359,6.088458061218262,622000,0.0,0.0
2011-02-14 00:00:00-05:00,6.399094341327252,6.461221114209954,6.1070966720581055,6.1070966720581055,352700,0.0,0.0
2011-02-15 00:00:00-05:00,6.175435652634691,6.175435652634691,5.970416197881101,6.088458061218262,145600,0.0,0.0
2011-02-16 00:00:00-05:00,6.206500111384097,6.206500111384097,6.057395142384651,6.076033115386963,153300,0.0,0.0
2011-02-17 00:00:00-05:00,6.001479646946529,6.100882943315687,5.957990852907618,6.026330471038818,164000,0.0,0.0
2011-02-18 00:00:00-05:00,6.026331741423218,6.100884229416168,5.976630082761252,6.007693767547607,260200,0.0,0.0
2011-02-22 00:00:00-05:00,6.038758063574845,6.069821751505455,5.9642055680357196,5.976630687713623,155000,0.0,0.0
2011-02-23 00:00:00-05:00,5.982841784013562,6.013905462807148,5.933140134939982,5.939352989196777,180900,0.0,0.0
2011-02-24 00:00:00-05:00,5.970417818096603,6.051183169536898,5.821312827356319,5.951779842376709,84200,0.0,0.0
2011-02-25 00:00:00-05:00,5.902076577126706,6.12573400254233,5.902076577126706,6.088458061218262,235900,0.0,0.0
2011-02-28 00:00:00-05:00,6.088458663889469,6.131947463902459,5.9642045263591665,6.057394981384277,183100,0.0,0.0
2011-03-01 00:00:00-05:00,6.057394732271195,6.1195220947265625,6.013905934046702,6.1195220947265625,191000,0.0,0.0
2011-03-02 00:00:00-05:00,6.020118196299887,6.150585183463807,6.013905934046702,6.1195220947265625,67000,0.0,0.0
2011-03-03 00:00:00-05:00,6.150584827588511,6.150584827588511,6.044968673019643,6.088458061218262,63500,0.0,0.0
2011-03-04 00:00:00-05:00,6.063607417756923,6.144372749698262,6.063607417756923,6.131947040557861,72300,0.0,0.0
2011-03-07 00:00:00-05:00,6.1319476612598836,6.138160516458976,5.995267809332262,6.125734806060791,202800,0.0,0.0
2011-03-08 00:00:00-05:00,6.1008830486804415,6.150584697723389,6.088457932664901,6.150584697723389,127000,0.0,0.0
2011-03-09 00:00:00-05:00,6.150584697723389,6.150584697723389,6.026330575116021,6.150584697723389,65200,0.0,0.0
2011-03-10 00:00:00-05:00,6.069819570475974,6.131946331523016,5.976628540169879,6.038755893707275,107100,0.0,0.0
2011-03-11 00:00:00-05:00,5.989057422820342,6.107098746129584,5.989057422820342,6.069822788238525,76300,0.0,0.0
2011-03-14 00:00:00-04:00,6.0511828913375,6.119523119986154,6.01390694161145,6.0449700355529785,63800,0.0,0.0
2011-03-15 00:00:00-04:00,6.032542916708618,6.150584175031581,5.939352480795243,6.100882530212402,132000,0.0,0.0
2011-03-16 00:00:00-04:00,6.138160066466997,6.150585183463807,6.06360758701482,6.1195220947265625,313900,0.0,0.0
2011-03-17 00:00:00-04:00,6.119522543352181,6.169224199963955,6.026331492837242,6.125734806060791,161400,0.0,0.0
2011-03-18 00:00:00-04:00,6.150585634366678,6.187862173070751,6.088458859847202,6.125734806060791,281800,0.0,0.0
2011-03-21 00:00:00-04:00,6.206502283112828,6.336969324761927,6.038759282415807,6.187864303588867,253800,0.0,0.0
2011-03-22 00:00:00-04:00,6.212711854304297,6.28105147140511,6.13815938315149,6.262413501739502,192500,0.0,0.0
2011-03-23 00:00:00-04:00,6.27484138523545,6.27484138523545,6.094672702698502,6.20028829574585,125600,0.0,0.0
2011-03-24 00:00:00-04:00,6.237563718886522,6.237563718886522,6.100883869386704,6.181649208068848,133500,0.0,0.0
2011-03-25 00:00:00-04:00,6.187863031388014,6.243777550954773,6.138161367882131,6.206501007080078,96200,0.0,0.0
2011-03-28 00:00:00-04:00,6.206499517929001,6.212712372499202,6.1008833601972805,6.131947040557861,163000,0.0,0.0
2011-03-29 00:00:00-04:00,6.15679848956577,6.187862173070751,6.094671715046293,6.125734806060791,229900,0.0,0.0
2011-03-30 00:00:00-04:00,6.156797866348241,6.156797866348241,5.939353288805023,6.131947040557861,165600,0.0,0.0
2011-03-31 00:00:00-04:00,6.119523049625586,6.194075540711039,6.020119135687783,6.175436973571777,2520500,0.0,0.0
2011-04-01 00:00:00-04:00,6.181650031324125,6.237564549588342,6.150586344233943,6.212713718414307,216400,0.0,0.0
2011-04-04 00:00:00-04:00,6.212715479419976,6.243779175315219,6.181651783524732,6.218928337097168,290300,0.0,0.0
2011-04-05 00:00:00-04:00,6.187861689562743,6.274839878082275,6.187861689562743,6.274839878082275,243600,0.0,0.0
2011-04-06 00:00:00-04:00,6.274839377808925,6.678665422152204,6.206499166388402,6.4612202644348145,298600,0.0,0.0
2011-04-07 00:00:00-04:00,6.492283921899789,6.492283921899789,6.312115297588363,6.4363694190979,90200,0.0,0.0
2011-04-08 00:00:00-04:00,6.473647374930193,6.548199864225161,6.368031200306358,6.411520004272461,100700,0.0,0.0
2011-04-11 00:00:00-04:00,6.517134366562542,6.616537657979685,6.287264107037811,6.349391460418701,244200,0.0,0.0
2011-04-12 00:00:00-04:00,6.33696639143725,6.467433372694359,6.318328420540638,6.368030071258545,317000,0.0,0.0
2011-04-13 00:00:00-04:00,6.374244565780355,6.448797061039179,6.181650175327137,6.206501007080078,324800,0.0,0.0
2011-04-14 00:00:00-04:00,6.175436471820064,6.4550090312885215,6.150585643477366,6.355605125427246,142100,0.0,0.0
2011-04-15 00:00:00-04:00,6.343181487178574,6.473648514534475,6.249991007277483,6.3990960121154785,212100,0.0,0.0
2011-04-18 00:00:00-04:00,6.34317896131576,6.423944288231462,6.312115282888123,6.380455493927002,52400,0.0,0.0
2011-04-19 00:00:00-04:00,6.41151886751411,6.461220518232017,6.349392100361933,6.368030071258545,48300,0.0,0.0
2011-04-20 00:00:00-04:00,6.436370465663635,6.461221294006333,6.349392862709434,6.355605125427246,56600,0.0,0.0
2011-04-21 00:00:00-04:00,6.392880896617498,6.461220518232017,6.349392100361933,6.368030071258545,69500,0.0,0.0
2011-04-25 00:00:00-04:00,6.368031872567062,6.498498890729035,6.368031872567062,6.448797225952148,29600,0.0,0.0
2011-04-26 00:00:00-04:00,6.4363687983224125,6.604112290549539,6.262413044986761,6.597899436950684,198100,0.0,0.0
2011-04-27 00:00:00-04:00,6.57304861504559,6.604112290549539,6.5295598248342595,6.597899436950684,17300,0.0,0.0
2011-04-28 00:00:00-04:00,6.6041120093669905,6.796705722808839,6.5854740418543,6.796705722808838,63100,0.0,0.0
2011-04-29 00:00:00-04:00,6.821559579164286,7.045217658802832,6.790496483650548,7.039004802703857,87000,0.0,0.0
