Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2004-01-30 00:00:00-05:00,38.321187546651196,38.3607177734375,38.321187546651196,38.3607177734375,211800,0.0,0.0,0.0
2004-02-02 00:00:00-05:00,38.4872193465517,38.4872193465517,38.29747002065225,38.36862564086914,10500,0.0,0.0,0.0
2004-02-03 00:00:00-05:00,38.218421936035156,38.416076165531415,38.218421936035156,38.218421936035156,1500,0.0,0.0,0.0
2004-02-04 00:00:00-05:00,38.218420645582164,38.218420645582164,38.02867126464844,38.02867126464844,400,0.0,0.0,0.0
2004-02-05 00:00:00-05:00,38.17097458683044,38.32119369506836,38.17097458683044,38.32119369506836,3100,0.0,0.0,0.0
2004-02-06 00:00:00-05:00,38.352813989377445,38.84299850463867,38.352813989377445,38.84299850463867,2500,0.0,0.0,0.0
2004-02-09 00:00:00-05:00,38.84299850463867,38.84299850463867,38.84299850463867,38.84299850463867,0,0.0,0.0,0.0
2004-02-10 00:00:00-05:00,39.1671576897385,39.206687927246094,39.1671576897385,39.206687927246094,600,0.0,0.0,0.0
2004-02-11 00:00:00-05:00,39.21457779608827,39.752197265625,39.21457779608827,39.752197265625,9300,0.0,0.0,0.0
2004-02-12 00:00:00-05:00,39.60988235473633,39.60988235473633,39.60988235473633,39.60988235473633,700,0.0,0.0,0.0
2004-02-13 00:00:00-05:00,39.554548336941814,39.554548336941814,39.1118049621582,39.1118049621582,1000,0.0,0.0,0.0
2004-02-17 00:00:00-05:00,39.388520638474716,39.578269958496094,39.388520638474716,39.578269958496094,500,0.0,0.0,0.0
2004-02-18 00:00:00-05:00,39.530826568603516,39.530826568603516,39.530826568603516,39.530826568603516,100,0.0,0.0,0.0
2004-02-19 00:00:00-05:00,39.665235255210966,39.665235255210966,39.578269958496094,39.578269958496094,300,0.0,0.0,0.0
2004-02-20 00:00:00-05:00,39.13552622614034,39.17505645751953,39.040653067637614,39.17505645751953,1900,0.0,0.0,0.0
2004-02-23 00:00:00-05:00,39.159246101505076,39.159246101505076,39.135528564453125,39.135528564453125,200,0.0,0.0,0.0
2004-02-24 00:00:00-05:00,38.77974934885112,38.77974934885112,38.74021911621094,38.74021911621094,500,0.0,0.0,0.0
2004-02-25 00:00:00-05:00,38.803470611572266,38.803470611572266,38.803470611572266,38.803470611572266,400,0.0,0.0,0.0
2004-02-26 00:00:00-05:00,38.985306209752736,39.34108127225716,38.985306209752736,39.31736373901367,2000,0.0,0.0,0.0
2004-02-27 00:00:00-05:00,39.37269973754883,39.37269973754883,39.37269973754883,39.37269973754883,1000,0.0,0.0,0.0
2004-03-01 00:00:00-05:00,39.67315127303139,39.76802444458008,39.609900481356426,39.76802444458008,1300,0.0,0.0,0.0
2004-03-02 00:00:00-05:00,39.570360463961585,39.76801461514617,39.570360463961585,39.66523361206055,1100,0.0,0.0,0.0
2004-03-03 00:00:00-05:00,39.61779266308249,39.61779266308249,39.435951232910156,39.435951232910156,300,0.0,0.0,0.0
2004-03-04 00:00:00-05:00,39.823354236641656,39.93404006958008,39.823354236641656,39.93404006958008,600,0.0,0.0,0.0
2004-03-05 00:00:00-05:00,40.028918381678885,40.16332175292496,39.89451199446991,40.11588668823242,2000,0.0,0.0,0.0
2004-03-08 00:00:00-05:00,40.147528346229166,40.21077915082209,39.973594665527344,39.973594665527344,1600,0.0,0.0,0.0
2004-03-09 00:00:00-05:00,39.65733126382621,39.65733126382621,39.491302490234375,39.491302490234375,1200,0.0,0.0,0.0
