Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2016-09-13 00:00:00-04:00,16.459104537963867,16.459104537963867,16.459104537963867,16.459104537963867,0,0.0,0.0,0.0
2016-09-14 00:00:00-04:00,16.459104537963867,16.459104537963867,16.459104537963867,16.459104537963867,6800,0.0,0.0,0.0
2016-09-15 00:00:00-04:00,16.498714447021484,16.498714447021484,16.498714447021484,16.498714447021484,6800,0.0,0.0,0.0
2016-09-16 00:00:00-04:00,16.459104537963867,16.459104537963867,16.459104537963867,16.459104537963867,0,0.0,0.0,0.0
2016-09-19 00:00:00-04:00,16.485501328131797,16.505308151245117,16.485501328131797,16.505308151245117,4720,0.0,0.0,0.0
2016-09-20 00:00:00-04:00,16.465694427490234,16.465694427490234,16.465694427490234,16.465694427490234,0,0.0,0.0,0.0
2016-09-21 00:00:00-04:00,16.53171043859238,16.59773063659668,16.53171043859238,16.59773063659668,29100,0.0,0.0,0.0
2016-09-22 00:00:00-04:00,16.63735398304855,16.65049179353236,16.624876022338867,16.624876022338867,16225,0.0,0.0,0.0
2016-09-23 00:00:00-04:00,16.66376304626465,16.66376304626465,16.663697564984556,16.66376304626465,4700,0.0,0.0,0.0
2016-09-26 00:00:00-04:00,16.604341506958008,16.604341506958008,16.604341506958008,16.604341506958008,100,0.0,0.0,0.0
2016-09-27 00:00:00-04:00,16.59773063659668,16.59773063659668,16.59773063659668,16.59773063659668,1200,0.0,0.0,0.0
2016-09-28 00:00:00-04:00,16.657153604860188,16.736379623413086,16.604336678909867,16.736379623413086,14725,0.0,0.0,0.0
2016-09-29 00:00:00-04:00,16.690175555228702,16.690175555228702,16.571337081661508,16.591142654418945,26600,0.0,0.0,0.0
2016-09-30 00:00:00-04:00,16.75619038463548,16.802406311035156,16.75619038463548,16.802406311035156,5000,0.0,0.0,0.0
2016-10-03 00:00:00-04:00,16.729785919189453,16.729785919189453,16.729785919189453,16.729785919189453,0,0.0,0.0,0.0
2016-10-04 00:00:00-04:00,16.72318456477904,16.729786841675395,16.709980010986328,16.709980010986328,26700,0.0,0.0,0.0
