Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1994-11-04 00:00:00-05:00,1.532839059829712,1.5550540971748505,1.532839059829712,1.532839059829712,308000,0.0,0.0
1994-11-07 00:00:00-05:00,1.577269134519989,1.577269134519989,1.532839059829712,1.532839059829712,234000,0.0,0.0
1994-11-08 00:00:00-05:00,1.5106240224845735,1.5606078829935486,1.5106240224845735,1.532839059829712,416000,0.0,0.0
1994-11-09 00:00:00-05:00,1.577269134519989,1.577269134519989,1.532839059829712,1.532839059829712,40000,0.0,0.0
1994-11-10 00:00:00-05:00,1.5772690773010254,1.5772690773010254,1.5328390042225486,1.5772690773010254,98000,0.0,0.0
1994-11-11 00:00:00-05:00,1.532839059829712,1.577269134519989,1.532839059829712,1.532839059829712,28000,0.0,0.0
1994-11-14 00:00:00-05:00,1.532839059829712,1.577269134519989,1.532839059829712,1.532839059829712,13000,0.0,0.0
1994-11-15 00:00:00-05:00,1.532839059829712,1.5439465255374543,1.532839059829712,1.532839059829712,51000,0.0,0.0
1994-11-16 00:00:00-05:00,1.532839059829712,1.577269134519989,1.5272852740110139,1.532839059829712,274000,0.0,0.0
1994-11-17 00:00:00-05:00,1.5106244087219238,1.5383932389857116,1.5106244087219238,1.5106244087219238,285000,0.0,0.0
1994-11-18 00:00:00-05:00,1.5106244087219238,1.5550544947721119,1.5106244087219238,1.5106244087219238,137000,0.0,0.0
1994-11-21 00:00:00-05:00,1.5106244087219238,1.5328394517470179,1.5106244087219238,1.5106244087219238,61000,0.0,0.0
1994-11-22 00:00:00-05:00,1.5106244087219238,1.5550544947721119,1.5106244087219238,1.5106244087219238,196000,0.0,0.0
1994-11-23 00:00:00-05:00,1.5106244087219238,1.5217318772696304,1.5106244087219238,1.5106244087219238,182000,0.0,0.0
1994-11-25 00:00:00-05:00,1.5106244087219238,1.5106244087219238,1.5106244087219238,1.5106244087219238,13000,0.0,0.0
1994-11-28 00:00:00-05:00,1.5106244087219238,1.5106244087219238,1.5106244087219238,1.5106244087219238,224000,0.0,0.0
1994-11-29 00:00:00-05:00,1.5106244087219238,1.5106244087219238,1.5106244087219238,1.5106244087219238,29000,0.0,0.0
1994-11-30 00:00:00-05:00,1.5106244087219238,1.5550544947721119,1.5106244087219238,1.5106244087219238,125000,0.0,0.0
1994-12-01 00:00:00-05:00,1.5106241104958176,1.5550541877746582,1.5106241104958176,1.5550541877746582,25000,0.0,0.0
1994-12-02 00:00:00-05:00,1.5106244087219238,1.5106244087219238,1.5106244087219238,1.5106244087219238,17000,0.0,0.0
1994-12-05 00:00:00-05:00,1.5106244087219238,1.5106244087219238,1.5106244087219238,1.5106244087219238,67000,0.0,0.0
1994-12-06 00:00:00-05:00,1.5106244087219238,1.5106244087219238,1.5106244087219238,1.5106244087219238,0,0.0,0.0
1994-12-07 00:00:00-05:00,1.5106237541779313,1.5106237541779313,1.4439785480499268,1.4439785480499268,115000,0.0,0.0
1994-12-08 00:00:00-05:00,1.4439785480499268,1.5106237541779313,1.4439785480499268,1.4439785480499268,197000,0.0,0.0
1994-12-09 00:00:00-05:00,1.4661935567855835,1.4661935567855835,1.3995484577082948,1.4661935567855835,62000,0.0,0.0
1994-12-12 00:00:00-05:00,1.4884088039398193,1.4884088039398193,1.4773013387937899,1.4884088039398193,88000,0.0,0.0
1994-12-13 00:00:00-05:00,1.4661935567855835,1.4661935567855835,1.4661935567855835,1.4661935567855835,6000,0.0,0.0
1994-12-14 00:00:00-05:00,1.443979173716961,1.5106244087219238,1.443979173716961,1.5106244087219238,29000,0.0,0.0
1994-12-15 00:00:00-05:00,1.510623946091175,1.510623946091175,1.466193767718112,1.4884088039398193,80000,0.0,0.0
1994-12-16 00:00:00-05:00,1.5106240224845735,1.532839059829712,1.4773014135020388,1.532839059829712,325000,0.0,0.0
1994-12-19 00:00:00-05:00,1.5328394517470179,1.577269537797206,1.5106244087219238,1.5106244087219238,121000,0.0,0.0
1994-12-20 00:00:00-05:00,1.5106244087219238,1.5106244087219238,1.5106244087219238,1.5106244087219238,11000,0.0,0.0
1994-12-21 00:00:00-05:00,1.5106244087219238,1.577269537797206,1.5106244087219238,1.5106244087219238,43000,0.0,0.0
1994-12-22 00:00:00-05:00,1.5772692264140784,1.5772692264140784,1.5217315768506978,1.5550541877746582,84000,0.0,0.0
1994-12-23 00:00:00-05:00,1.5328389775774485,1.5994840860366821,1.5328389775774485,1.5994840860366821,171000,0.0,0.0
1994-12-27 00:00:00-05:00,1.5994840860366821,1.5994840860366821,1.5106239414243705,1.5994840860366821,54000,0.0,0.0
1994-12-28 00:00:00-05:00,1.5994840860366821,1.5994840860366821,1.5328389775774485,1.5994840860366821,14000,0.0,0.0
1994-12-29 00:00:00-05:00,1.532839059829712,1.5994841718651276,1.532839059829712,1.532839059829712,30000,0.0,0.0
1994-12-30 00:00:00-05:00,1.543946385383606,1.543946385383606,1.543946385383606,1.543946385383606,2000,0.0,0.0
1995-01-03 00:00:00-05:00,1.5550539427938814,1.599484013073278,1.5550539427938814,1.5661615133285522,156000,0.0,0.0
1995-01-04 00:00:00-05:00,1.5994841138402638,1.5994841138402638,1.555054040761787,1.5772690773010254,42000,0.0,0.0
1995-01-05 00:00:00-05:00,1.6216993645415596,1.6883444786071777,1.5911535945730348,1.6883444786071777,355000,0.0,0.0
1995-01-06 00:00:00-05:00,1.688344434475734,1.7549896527289772,1.688344434475734,1.7327746152877808,315000,0.0,0.0
1995-01-09 00:00:00-05:00,1.7549896527289772,1.7549896527289772,1.688344434475734,1.7327746152877808,74000,0.0,0.0
1995-01-10 00:00:00-05:00,1.7105595166290504,1.7549896986024527,1.6883444786071777,1.6883444786071777,25000,0.0,0.0
1995-01-11 00:00:00-05:00,1.7549893856048584,1.7549893856048584,1.6883441774955754,1.7549893856048584,71000,0.0,0.0
1995-01-12 00:00:00-05:00,1.6883444786071777,1.6883444786071777,1.6883444786071777,1.6883444786071777,2000,0.0,0.0
1995-01-13 00:00:00-05:00,1.7105595166290504,1.7549896986024527,1.6883444786071777,1.6883444786071777,75000,0.0,0.0
1995-01-16 00:00:00-05:00,1.7327743515449767,1.7549893856048584,1.721666781550217,1.7549893856048584,33000,0.0,0.0
1995-01-17 00:00:00-05:00,1.710559368133545,1.743881975238411,1.710559368133545,1.710559368133545,242000,0.0,0.0
1995-01-18 00:00:00-05:00,1.721666932106018,1.721666932106018,1.721666932106018,1.721666932106018,7000,0.0,0.0
1995-01-19 00:00:00-05:00,1.710559368133545,1.710559368133545,1.710559368133545,1.710559368133545,23000,0.0,0.0
1995-01-20 00:00:00-05:00,1.7549895462499154,1.777204582343277,1.710559368133545,1.710559368133545,278000,0.0,0.0
