Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2007-05-11 00:00:00-04:00,17.62342254381008,17.632160186767578,17.605947257895078,17.632160186767578,3800,0.0,0.0,0.0
2007-05-14 00:00:00-04:00,17.579748153686523,17.579748153686523,17.579748153686523,17.579748153686523,3200,0.0,0.0,0.0
2007-05-15 00:00:00-04:00,17.60595285224133,17.72827822598061,17.457416207835827,17.492366790771484,9300,0.0,0.0,0.0
2007-05-16 00:00:00-04:00,17.562263729889224,17.562263729889224,17.50110188520349,17.53605079650879,900,0.0,0.0,0.0
2007-05-17 00:00:00-04:00,17.605946934597053,17.605946934597053,17.483623268508264,17.509836196899414,12900,0.0,0.0,0.0
2007-05-18 00:00:00-04:00,17.57973820250166,17.754486083984375,17.571000558447242,17.754486083984375,4000,0.0,0.0,0.0
2007-05-21 00:00:00-04:00,17.780699161461072,17.911760490278017,17.780699161461072,17.894285202026367,26300,0.0,0.0,0.0
2007-05-22 00:00:00-04:00,17.981657429504562,18.130194025531765,17.981657429504562,18.095243453979492,2400,0.0,0.0,0.0
2007-05-23 00:00:00-04:00,18.20883178533969,18.243780691586032,18.051557540893555,18.051557540893555,4800,0.0,0.0,0.0
2007-05-24 00:00:00-04:00,18.38358673517114,18.38358673517114,17.789440155029297,17.789440155029297,3400,0.0,0.0,0.0
2007-05-25 00:00:00-04:00,17.850597456565595,18.051558258441595,17.850597456565595,17.999134063720703,31200,0.0,0.0,0.0
2007-05-29 00:00:00-04:00,18.121459800039652,18.182621645255225,18.077773243895756,18.138935089111328,30400,0.0,0.0,0.0
2007-05-30 00:00:00-04:00,18.138932544832482,18.182619094848633,18.016608871559214,18.182619094848633,14800,0.0,0.0,0.0
2007-05-31 00:00:00-04:00,18.38358513804619,18.39232111652267,18.331159267975004,18.36610984802246,34500,0.0,0.0,0.0
2007-06-01 00:00:00-04:00,18.514650427636525,18.5321240548504,18.4796998401373,18.50591278076172,16800,0.0,0.0,0.0
2007-06-04 00:00:00-04:00,18.46221867820671,18.52338218688965,18.436007412449232,18.52338218688965,14300,0.0,0.0,0.0
2007-06-05 00:00:00-04:00,18.505909047089474,18.575808541449565,18.42727190761745,18.49717140197754,24800,0.0,0.0,0.0
2007-06-06 00:00:00-04:00,18.505905070078356,18.505905070078356,18.191356579788287,18.20009422302246,10700,0.0,0.0,0.0
2007-06-07 00:00:00-04:00,18.14767188206964,18.200096080289377,17.88554755790054,17.894285202026367,2300,0.0,0.0,0.0
2007-06-08 00:00:00-04:00,17.911760490278017,17.972922332623575,17.876809913774718,17.894285202026367,5900,0.0,0.0,0.0
2007-06-11 00:00:00-04:00,18.112719614901756,18.29620679134672,18.103981971591516,18.182619094848633,37900,0.0,0.0,0.0
2007-06-12 00:00:00-04:00,18.200100568418094,18.200100568418094,18.007877349853516,18.007877349853516,8100,0.0,0.0,0.0
2007-06-13 00:00:00-04:00,18.095251106657958,18.278738351836186,18.060302186860387,18.24378776550293,14300,0.0,0.0,0.0
2007-06-14 00:00:00-04:00,18.50590697866741,18.610755375220844,18.488431690396766,18.514644622802734,11900,0.0,0.0,0.0
2007-06-15 00:00:00-04:00,18.733088703594085,18.872887736218704,18.724351055738055,18.785512924194336,16600,0.0,0.0,0.0
2007-06-18 00:00:00-04:00,18.829189620536685,18.855402550355407,18.7855030707072,18.820453643798828,23500,0.0,0.0,0.0
2007-06-19 00:00:00-04:00,18.741819119467724,19.423338723898002,18.70686854153013,18.899091720581055,9300,0.0,0.0,0.0
2007-06-20 00:00:00-04:00,18.925302429065642,18.942777715979943,18.776765823364258,18.776765823364258,6800,0.0,0.0,0.0
2007-06-21 00:00:00-04:00,18.750554637536233,18.820455791697007,18.689392794180794,18.79424285888672,10400,0.0,0.0,0.0
2007-06-22 00:00:00-04:00,18.78550370537595,18.811716636080277,18.733079510502407,18.750553131103516,7800,0.0,0.0,0.0
2007-06-25 00:00:00-04:00,18.741816679690537,18.837927423436827,18.64570426940918,18.64570426940918,54500,0.0,0.0,0.0
2007-06-26 00:00:00-04:00,18.72434804268709,18.72434804268709,18.567073739658397,18.5758113861084,2500,0.0,0.0,0.0
2007-06-27 00:00:00-04:00,18.505907106355092,18.811717987060547,18.505907106355092,18.811717987060547,8700,0.0,0.0,0.0
2007-06-28 00:00:00-04:00,19.021417135710905,19.135003181289147,19.021417135710905,19.04762840270996,55700,0.0,0.0,0.0
2007-06-29 00:00:00-04:00,19.07384789210683,19.213646919269664,18.986473083496094,18.986473083496094,14500,0.0,0.0,0.0
2007-07-02 00:00:00-04:00,19.31848812279239,19.31848812279239,19.143738586078843,19.239850997924805,16700,0.0,0.0,0.0
2007-07-03 00:00:00-04:00,19.274793166792602,19.327219009399414,19.274793166792602,19.327219009399414,15100,0.0,0.0,0.0
2007-07-05 00:00:00-04:00,19.327219009399414,19.388380825906186,19.257319552458174,19.327219009399414,21900,0.0,0.0,0.0
2007-07-06 00:00:00-04:00,19.449550868791793,19.458288512921932,19.414600292271228,19.423337936401367,17600,0.0,0.0,0.0
2007-07-09 00:00:00-04:00,19.414597912161497,19.493235033157127,19.414597912161497,19.47576141357422,26400,0.0,0.0,0.0
2007-07-10 00:00:00-04:00,19.432082954544093,19.44955824943583,19.266070986144253,19.301021575927734,24900,0.0,0.0,0.0
2007-07-11 00:00:00-04:00,19.266055526358134,19.362167904602778,19.266055526358134,19.327219009399414,17900,0.0,0.0,0.0
2007-07-12 00:00:00-04:00,19.37965884364377,19.73789405822754,19.37965884364377,19.73789405822754,19200,0.0,0.0,0.0
2007-07-13 00:00:00-04:00,19.772829528987685,19.799042453636073,19.659243521914128,19.746618270874023,22500,0.0,0.0,0.0
2007-07-16 00:00:00-04:00,19.746626910062158,19.746626910062158,19.51071548461914,19.51071548461914,9600,0.0,0.0,0.0
2007-07-17 00:00:00-04:00,19.571872631996268,19.67672268472867,19.571872631996268,19.580610275268555,6900,0.0,0.0,0.0
2007-07-18 00:00:00-04:00,19.62429634597151,19.62429634597151,19.44081084133838,19.47576141357422,4500,0.0,0.0,0.0
2007-07-19 00:00:00-04:00,19.71167238225489,19.842733703528218,19.6941987615442,19.83399772644043,20400,0.0,0.0,0.0
2007-07-20 00:00:00-04:00,19.702935882425024,19.702935882425024,19.2748013192594,19.423337936401367,34200,0.0,0.0,0.0
