Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1997-11-14 00:00:00-05:00,118.87404942916612,120.82280433784096,113.02778470314155,114.9765396118164,127100,0.0,0.0
1997-11-17 00:00:00-05:00,115.95092173519298,116.92529922876604,113.02778925447383,114.00216674804688,12875,0.0,0.0
1997-11-18 00:00:00-05:00,114.00216215747898,116.92529452049126,114.00216215747898,114.9765396118164,23000,0.0,0.0
1997-11-19 00:00:00-05:00,116.43810424804688,116.43810424804688,113.51497192382813,114.48934936523438,19463,0.0,0.0
1997-11-20 00:00:00-05:00,115.46372376770533,117.41247859922778,113.02778022830226,115.95091247558594,11375,0.0,0.0
1997-11-21 00:00:00-05:00,116.92528989134716,117.89966730710839,115.46372376770533,115.95091247558594,16250,0.0,0.0
1997-11-24 00:00:00-05:00,116.43810424804688,116.43810424804688,112.05340576171875,112.05340576171875,14575,0.0,0.0
1997-11-25 00:00:00-05:00,114.00215559185675,114.00215559185675,100.36087201676278,103.28400421142578,16225,0.0,0.0
1997-11-26 00:00:00-05:00,105.23276213173556,105.7199508453084,104.25838470458984,104.25838470458984,4950,0.0,0.0
1997-11-28 00:00:00-05:00,104.74557179671068,105.7199492087731,101.33525085449219,101.33525085449219,3350,0.0,0.0
1997-12-01 00:00:00-05:00,100.36087320752712,100.36087320752712,94.02742004394531,94.02742004394531,11025,0.0,0.0
1997-12-02 00:00:00-05:00,95.48899512197457,102.30963763068705,92.56586261824066,99.38650512695312,20125,0.0,0.0
1997-12-03 00:00:00-05:00,100.36087792008011,107.18152010882342,100.36087792008011,105.2327651977539,27538,0.0,0.0
1997-12-04 00:00:00-05:00,108.15589879564018,120.82280586179624,105.232766395758,117.89967346191406,55188,0.0,0.0
1997-12-05 00:00:00-05:00,117.89967810312908,121.79718812306723,114.00216808319092,116.92530059814453,19163,0.0,0.0
1997-12-08 00:00:00-05:00,118.87405560811361,119.84843311309815,115.95092309316,116.92530059814453,3650,0.0,0.0
1997-12-09 00:00:00-05:00,117.89967041015626,117.89967041015626,112.05340576171875,112.05340576171875,9088,0.0,0.0
1997-12-10 00:00:00-05:00,110.1046462187896,113.02777841928844,107.18151401829076,108.15589141845703,3825,0.0,0.0
1997-12-11 00:00:00-05:00,109.13027184031834,109.13027184031834,102.7968185638713,104.25838470458984,2913,0.0,0.0
1997-12-12 00:00:00-05:00,103.28400878906251,113.02778320312501,103.28400878906251,107.1815185546875,5425,0.0,0.0
1997-12-15 00:00:00-05:00,110.10464933940342,111.07902676718575,106.20713962827409,109.1302719116211,5600,0.0,0.0
1997-12-16 00:00:00-05:00,111.07902676718575,112.05340419496808,109.1302719116211,109.1302719116211,4925,0.0,0.0
1997-12-17 00:00:00-05:00,112.05339955017631,112.05339955017631,107.18151261321212,110.10464477539062,1863,0.0,0.0
1997-12-18 00:00:00-05:00,110.10464575739189,110.10464575739189,95.48898481614519,98.41211700439453,8213,0.0,0.0
1997-12-19 00:00:00-05:00,94.51461181640626,98.41212158203126,92.56585693359375,97.437744140625,11125,0.0,0.0
