Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2014-11-17 00:00:00-05:00,25.046485996934493,25.046485996934493,24.57031704781832,24.622695922851562,32100,0.0,0.0,0.0
2014-11-18 00:00:00-05:00,24.665549900851847,24.665549900851847,24.389372869470275,24.427465438842773,4600,0.0,0.0,0.0
2014-11-19 00:00:00-05:00,24.284617891844714,24.284617891844714,23.808448913573248,23.885587692260742,8600,0.0,0.0,0.0
2014-11-20 00:00:00-05:00,23.808447264510534,24.034150879569356,23.76083109655766,23.875110626220703,7500,0.0,0.0,0.0
2014-11-21 00:00:00-05:00,24.56079571636603,24.56079571636603,23.979869006561877,24.351280212402344,25600,0.0,0.0,0.0
2014-11-24 00:00:00-05:00,24.313186468641153,24.313186468641153,24.113194571444637,24.23699951171875,8100,0.0,0.0,0.0
2014-11-25 00:00:00-05:00,24.262713423835763,24.262713423835763,24.124625800700265,24.14081573486328,29400,0.0,0.0,0.0
2014-11-26 00:00:00-05:00,24.017962923526106,24.208431243896484,23.998917544641486,24.208431243896484,3900,0.0,0.0,0.0
2014-11-28 00:00:00-05:00,24.198904796670348,24.198904796670348,23.970343929004596,23.99891471862793,9700,0.0,0.0,0.0
2014-12-01 00:00:00-05:00,23.79892425054937,23.79892425054937,23.04657824311229,23.094194412231445,17900,0.0,0.0,0.0
2014-12-02 00:00:00-05:00,23.379892371441677,23.379892371441677,23.244662030747318,23.29418182373047,5100,0.0,0.0,0.0
2014-12-03 00:00:00-05:00,23.31323221627438,23.408466373076443,23.28466324074208,23.322755813598633,8100,0.0,0.0,0.0
2014-12-04 00:00:00-05:00,23.33227889070806,23.33227889070806,23.094194412231445,23.094194412231445,3000,0.0,0.0,0.0
2014-12-05 00:00:00-05:00,22.989435165473022,23.043719483836867,22.894202833427524,22.90848731994629,19600,0.0,0.0,0.0
2014-12-08 00:00:00-05:00,23.732260841966614,23.732260841966614,22.189472625145328,22.255184173583984,21700,0.0,0.0,0.0
2014-12-09 00:00:00-05:00,21.903770695178284,22.418034009478166,21.741873186947615,22.39898681640625,12400,0.0,0.0,0.0
2014-12-10 00:00:00-05:00,22.265658682836047,22.265658682836047,21.78948974609375,21.78948974609375,7400,0.0,0.0,0.0
2014-12-11 00:00:00-05:00,21.438078834737823,22.122809675549686,21.438078834737823,21.81806182861328,14300,0.0,0.0,0.0
2014-12-12 00:00:00-05:00,21.741874537233272,21.951388224715334,21.627593188144605,21.750446319580078,8100,0.0,0.0,0.0
2014-12-15 00:00:00-05:00,21.89424749322979,21.95138725703503,21.52283630383524,21.622831344604492,7000,0.0,0.0,0.0
2014-12-16 00:00:00-05:00,21.36093867187989,21.494265392151526,21.19427845510001,21.20856475830078,13200,0.0,0.0,0.0
2014-12-17 00:00:00-05:00,21.189517533989644,21.462839126586914,21.189517533989644,21.462839126586914,2100,0.0,0.0,0.0
2014-12-18 00:00:00-05:00,21.799013489924818,22.04662155667478,21.799013489924818,21.951387405395508,9500,0.0,0.0,0.0
2014-12-19 00:00:00-05:00,22.189473384278102,22.475175857543945,22.189473384278102,22.475175857543945,10700,0.0,0.0,0.0
2014-12-22 00:00:00-05:00,22.389462358691926,22.389462358691926,22.247563863712596,22.265657424926758,7400,0.0,0.0,0.0
2014-12-23 00:00:00-05:00,22.18947024579749,22.18947024579749,21.941864013671875,21.941864013671875,6000,0.0,0.0,0.0
2014-12-24 00:00:00-05:00,21.903774220808028,22.06567175509771,21.903774220808028,21.989484786987305,1800,0.0,0.0,0.0
2014-12-26 00:00:00-05:00,22.23709172985893,22.23709172985893,22.155190243882625,22.207569122314453,4600,0.0,0.0,0.0
2014-12-29 00:00:00-05:00,22.18947190008017,22.18947190008017,21.867582321166992,21.867582321166992,3300,0.0,0.0,0.0
2014-12-30 00:00:00-05:00,21.78948874784448,21.844724879642374,21.672351964943005,21.75139617919922,6800,0.0,0.0,0.0
2014-12-31 00:00:00-05:00,22.065669278305872,22.065669278305872,21.59330940246582,21.59330940246582,10700,0.0,0.0,0.0
2015-01-02 00:00:00-05:00,21.75139778879928,22.01805305480957,21.75139778879928,22.01805305480957,4000,0.0,0.0,0.0
2015-01-05 00:00:00-05:00,22.141855501216245,22.151379097899284,21.932341823510352,21.96091079711914,5800,0.0,0.0,0.0
2015-01-06 00:00:00-05:00,22.11328652533843,22.257090485677573,22.026624149785427,22.21804428100586,3000,0.0,0.0,0.0
2015-01-07 00:00:00-05:00,22.46565055847168,22.570408305711698,22.456126961773467,22.46565055847168,4700,0.0,0.0,0.0
2015-01-08 00:00:00-05:00,22.66564238787964,22.92277406924145,22.650406085139682,22.89420509338379,8400,0.0,0.0,0.0
2015-01-09 00:00:00-05:00,22.97039283524054,22.97039283524054,22.818017087591148,22.85706329345703,13300,0.0,0.0,0.0
2015-01-12 00:00:00-05:00,22.837060922865184,22.837060922865184,22.256136076773736,22.331369400024414,41700,0.0,0.0,0.0
2015-01-13 00:00:00-05:00,22.64659534952629,22.64659534952629,22.12280842776199,22.208518981933594,15900,0.0,0.0,0.0
2015-01-14 00:00:00-05:00,21.98091164351773,22.140905538156872,21.956151743223387,22.132333755493164,18400,0.0,0.0,0.0
2015-01-15 00:00:00-05:00,22.57993007909675,22.57993007909675,21.875200271606445,21.875200271606445,12300,0.0,0.0,0.0
2015-01-16 00:00:00-05:00,21.751396308803237,21.999956178714402,21.49236102786321,21.999004364013672,2900,0.0,0.0,0.0
2015-01-20 00:00:00-05:00,22.198994975703908,22.22756576538086,22.037097467081807,22.22756576538086,8400,0.0,0.0,0.0
2015-01-21 00:00:00-05:00,22.494223633663555,22.646597563433357,22.4751764383322,22.532316207885742,7400,0.0,0.0,0.0
2015-01-22 00:00:00-05:00,22.48469868385354,22.68278514393022,22.483745052635953,22.6751651763916,3800,0.0,0.0,0.0
2015-01-23 00:00:00-05:00,22.67516639313358,22.896109134801012,22.67516639313358,22.875158309936523,2000,0.0,0.0,0.0
2015-01-26 00:00:00-05:00,22.998960700566847,23.115145681265535,22.96943809388336,22.989437103271484,19500,0.0,0.0,0.0
2015-01-27 00:00:00-05:00,22.713259197667934,23.60845732909376,22.618025044717886,22.85991859436035,18900,0.0,0.0,0.0
2015-01-28 00:00:00-05:00,23.0275307945965,23.083718745428023,22.665641374101742,22.684688568115234,9700,0.0,0.0,0.0
2015-01-29 00:00:00-05:00,22.427558503955584,22.484700090087113,22.103763448305703,22.27994728088379,6300,0.0,0.0,0.0
2015-01-30 00:00:00-05:00,21.78949137807372,22.045671244308824,21.78949137807372,21.970436096191406,5100,0.0,0.0,0.0
2015-02-02 00:00:00-05:00,22.0656691274559,22.0656691274559,21.808537459538027,22.019956588745117,7300,0.0,0.0,0.0
2015-02-03 00:00:00-05:00,22.17042554376385,22.418033599853516,22.141854754678025,22.418033599853516,15700,0.0,0.0,0.0
2015-02-04 00:00:00-05:00,22.418036089466966,22.656120575634933,22.418036089466966,22.475175857543945,10900,0.0,0.0,0.0
2015-02-05 00:00:00-05:00,22.48564895191641,22.522789706515894,22.446602751453238,22.494220733642578,10800,0.0,0.0,0.0
2015-02-06 00:00:00-05:00,22.303754049270474,22.332324840648393,22.133284748664273,22.170427322387695,6200,0.0,0.0,0.0
