Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-05-03 00:00:00-04:00,2.0187571048736572,2.0187571048736572,2.0187571048736572,2.0187571048736572,133,0.0,0.0
1973-05-04 00:00:00-04:00,2.0187571048736572,2.0550222025659983,2.0187571048736572,2.0187571048736572,667,0.0,0.0
1973-05-07 00:00:00-04:00,1.9704024791717527,1.9704024791717527,1.9704024791717527,1.970402479171753,2267,0.0,0.0
1973-05-08 00:00:00-04:00,1.9704027707318226,2.0187562129583703,1.9704027707318226,2.0066678524017334,533,0.0,0.0
1973-05-09 00:00:00-04:00,2.0066694736480715,2.0187578439712524,1.9945811033248901,1.9945811033248901,1467,0.0,0.0
1973-05-10 00:00:00-04:00,1.9945811033248901,2.0187578439712524,1.9945811033248901,1.9945811033248901,933,0.0,0.0
1973-05-11 00:00:00-04:00,1.9945811033248901,2.0187578439712524,1.9945811033248901,1.9945811033248901,933,0.0,0.0
1973-05-14 00:00:00-04:00,1.9945811033248901,2.0066694736480715,1.9945811033248901,1.9945811033248901,2267,0.0,0.0
1973-05-15 00:00:00-04:00,1.9945794918450965,2.0187562129583703,1.9945794918450965,2.0066678524017334,14533,0.0,0.0
1973-05-16 00:00:00-04:00,1.9945801077065641,1.9945801077065641,1.9583150148391721,1.9583150148391724,17867,0.0,0.0
1973-05-17 00:00:00-04:00,1.9583150148391721,1.9704033791283029,1.9583150148391721,1.9583150148391724,267,0.0,0.0
1973-05-18 00:00:00-04:00,1.9583150148391721,1.9583150148391721,1.9583150148391721,1.9583150148391724,1067,0.0,0.0
1973-05-21 00:00:00-04:00,1.9583154579378523,1.9583154579378523,1.9220503568649292,1.9220503568649292,1467,0.0,0.0
1973-05-22 00:00:00-04:00,1.9220503568649292,1.9583154579378523,1.9220503568649292,1.9220503568649292,3467,0.0,0.0
1973-05-23 00:00:00-04:00,1.9099612312439163,1.9099612312439163,1.8616077823516652,1.8857845067977905,8000,0.0,0.0
1973-05-24 00:00:00-04:00,1.8857845067977907,1.8857845067977907,1.8616077823516652,1.8857845067977905,933,0.0,0.0
1973-05-25 00:00:00-04:00,1.8857845067977907,1.8857845067977907,1.873696144574728,1.8857845067977905,5200,0.0,0.0
1973-05-29 00:00:00-04:00,1.885785676256011,1.9099624156951907,1.885785676256011,1.9099624156951904,12400,0.0,0.0
1973-05-30 00:00:00-04:00,1.9099624156951907,1.9099624156951907,1.9099624156951907,1.9099624156951904,667,0.0,0.0
1973-05-31 00:00:00-04:00,1.8857845067977907,1.8857845067977907,1.8857845067977907,1.8857845067977905,533,0.0,0.0
1973-06-01 00:00:00-04:00,1.8857852557920058,1.9220503568649292,1.8857852557920058,1.9220503568649292,1200,0.0,0.0
1973-06-04 00:00:00-04:00,1.9220503568649292,1.9220503568649292,1.9099619898406215,1.9220503568649292,2533,0.0,0.0
