Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2008-06-25 00:00:00-04:00,37.15391981646658,37.67300774868296,37.15391981646658,37.523681640625,2000,0.0,0.0,0.0
2008-06-26 00:00:00-04:00,42.66479682255002,42.66479682255002,36.25796769322117,36.307743072509766,9800,0.0,0.0,0.0
2008-06-27 00:00:00-04:00,36.11575537890689,36.11575537890689,35.617998815338076,35.66777420043945,7700,0.0,0.0,0.0
2008-06-30 00:00:00-04:00,36.10152377439368,36.236627967369664,35.73176193237305,35.73176193237305,17100,0.0,0.0,0.0
2008-07-01 00:00:00-04:00,35.5539952818135,35.5539952818135,34.17450124139878,34.70069885253906,14900,0.0,0.0,0.0
2008-07-02 00:00:00-04:00,34.50869934389876,34.50869934389876,33.78339767456055,33.78339767456055,6700,0.0,0.0,0.0
2008-07-03 00:00:00-04:00,33.577186608933715,33.79761959504412,33.22164673450639,33.78339767456055,6000,0.0,0.0,0.0
2008-07-07 00:00:00-04:00,34.210050443800164,34.281157340507406,34.07494354248047,34.07494354248047,2600,0.0,0.0,0.0
2008-07-08 00:00:00-04:00,34.302500626092936,34.302500626092936,33.29987792779742,34.09628677368164,12200,0.0,0.0,0.0
2008-07-09 00:00:00-04:00,34.1318375445402,34.43760213954775,33.84740447998047,33.84740447998047,4100,0.0,0.0,0.0
2008-07-10 00:00:00-04:00,33.81895724771257,34.21716021125455,33.4918584686619,34.146053314208984,1100,0.0,0.0,0.0
2008-07-11 00:00:00-04:00,34.30248458998601,34.57269291245846,34.00382971705108,34.31670379638672,4200,0.0,0.0,0.0
2008-07-14 00:00:00-04:00,34.821586316810894,35.04201936715783,34.57270670465321,35.006465911865234,22300,0.0,0.0,0.0
2008-07-15 00:00:00-04:00,34.70780692796753,34.70780692796753,33.683850252984136,34.402042388916016,12100,0.0,0.0,0.0
2008-07-16 00:00:00-04:00,34.43048446845955,35.19845199584961,34.43048446845955,35.19845199584961,4300,0.0,0.0,0.0
2008-07-17 00:00:00-04:00,35.90241738746788,35.966414672786335,35.24822261392876,35.269554138183594,4700,0.0,0.0,0.0
2008-07-18 00:00:00-04:00,35.120235244161144,35.120235244161144,34.906911820212216,34.970909118652344,4800,0.0,0.0,0.0
2008-07-21 00:00:00-04:00,35.376216101187715,35.66064907446002,35.21266809095,35.646427154541016,17300,0.0,0.0,0.0
2008-07-22 00:00:00-04:00,35.88820990101901,36.83394492825325,34.77181447344619,34.985137939453125,9500,0.0,0.0,0.0
