Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2018-11-27 00:00:00-05:00,20.029014587402344,20.029014587402344,20.029014587402344,20.029014587402344,0,0.0,0.0,0.0
2018-11-28 00:00:00-05:00,20.029014587402344,20.029014587402344,20.029014587402344,20.029014587402344,100,0.0,0.0,0.0
2018-11-29 00:00:00-05:00,19.587032318115234,19.587032318115234,19.587032318115234,19.587032318115234,396,0.0,0.0,0.0
2018-11-30 00:00:00-05:00,19.587032318115234,19.587032318115234,19.587032318115234,19.587032318115234,0,0.0,0.0,0.0
2018-12-03 00:00:00-05:00,19.641314160425754,19.641314160425754,19.640539169311523,19.640539169311523,1080,0.0,0.0,0.0
2018-12-04 00:00:00-05:00,19.640539169311523,19.640539169311523,19.640539169311523,19.640539169311523,0,0.0,0.0,0.0
2018-12-06 00:00:00-05:00,19.0830078125,19.0830078125,19.0830078125,19.0830078125,5100,0.0,0.0,0.0
2018-12-07 00:00:00-05:00,19.15001308791734,19.15109866726407,19.121788024902344,19.121788024902344,2406,0.0,0.0,0.0
2018-12-10 00:00:00-05:00,18.819371849672233,18.819371849672233,18.749584197998047,18.749584197998047,802,0.0,0.0,0.0
2018-12-11 00:00:00-05:00,18.90466333916247,18.90466333916247,18.772842407226562,18.772842407226562,1100,0.0,0.0,0.0
2018-12-12 00:00:00-05:00,19.090767970056127,19.090767970056127,19.0519962310791,19.0519962310791,700,0.0,0.0,0.0
2018-12-13 00:00:00-05:00,19.09851956375482,19.09851956375482,19.02749252319336,19.02749252319336,992,0.0,0.0,0.0
2018-12-14 00:00:00-05:00,18.786884307861328,18.786884307861328,18.786884307861328,18.786884307861328,2,0.0,0.0,0.0
2018-12-17 00:00:00-05:00,18.757339340820582,18.757339340820582,18.5588321685791,18.5588321685791,144,0.0,0.0,0.0
2018-12-18 00:00:00-05:00,18.578994750976562,18.578994750976562,18.578994750976562,18.578994750976562,1,0.0,0.0,0.0
2018-12-19 00:00:00-05:00,18.434921264648438,18.434921264648438,18.434921264648438,18.434921264648438,1,0.0,0.0,0.0
2018-12-20 00:00:00-05:00,18.633267751024672,18.67289137997939,18.462675094604492,18.462675094604492,3885,0.0,0.0,0.0
2018-12-21 00:00:00-05:00,18.170190811157227,18.170190811157227,18.170190811157227,18.170190811157227,1,0.0,0.0,0.0
2018-12-24 00:00:00-05:00,18.098236083984375,18.098236083984375,18.098236083984375,18.098236083984375,300,0.0,0.0,0.0
2018-12-26 00:00:00-05:00,18.350631713867188,18.350631713867188,18.350631713867188,18.350631713867188,80,0.0,0.0,0.0
2018-12-27 00:00:00-05:00,18.059463626745213,18.255876541137695,18.005183191427083,18.255876541137695,5803,0.0,0.0,0.0
2018-12-28 00:00:00-05:00,18.43880271911621,18.43880271911621,18.43880271911621,18.43880271911621,1,0.06466,0.0,0.0
2018-12-31 00:00:00-05:00,18.591275451807352,18.591275451807352,18.405363082885742,18.405363082885742,215,0.0,0.0,0.0
2019-01-02 00:00:00-05:00,18.373559164124114,18.466866087429473,18.373559164124114,18.389110565185547,15275,0.0,0.0,0.0
2019-01-03 00:00:00-05:00,18.4357654216537,18.54462375863506,18.420215501853566,18.452016830444336,1143,0.0,0.0,0.0
2019-01-04 00:00:00-05:00,19.018931096023113,19.018931096023113,18.91007423400879,18.91007423400879,202,0.0,0.0,0.0
