Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-11-10 00:00:00-05:00,28.516269857274605,28.792174157629088,26.540422413950417,26.994333267211914,35019100,0.0,0.0
2016-11-11 00:00:00-05:00,26.52262966518133,26.780736614242244,25.677110588863837,26.602731704711914,6020100,0.0,0.0
2016-11-14 00:00:00-05:00,26.113217492994576,27.083340564020336,25.588104942711627,26.869735717773438,4481900,0.0,0.0
2016-11-15 00:00:00-05:00,26.380225991873306,27.323649620582252,26.362426859271338,27.083343505859375,3667200,0.0,0.0
2016-11-16 00:00:00-05:00,27.385950801313903,28.51627805307014,27.24354755515665,28.21367073059082,4342300,0.0,0.0
2016-11-17 00:00:00-05:00,27.946661424718705,29.42854563234153,27.26579584534447,28.93458366394043,5252000,0.0,0.0
2016-11-18 00:00:00-05:00,28.605273855836924,29.459693184840944,28.2937678697919,29.085886001586914,4253400,0.0,0.0
2016-11-21 00:00:00-05:00,28.712081105502712,28.925687677608323,27.84876288968069,28.249271392822266,5036700,0.0,0.0
2016-11-22 00:00:00-05:00,28.05346591514911,29.5042012813272,27.083342765274597,29.10369110107422,5601700,0.0,0.0
2016-11-23 00:00:00-05:00,29.10368992561794,29.789006563002733,28.9256850310103,29.38849639892578,3619500,0.0,0.0
2016-11-25 00:00:00-05:00,29.15708501384135,29.17488584037399,28.72097664685349,29.005783081054688,827800,0.0,0.0
2016-11-28 00:00:00-05:00,28.720988287541932,29.815714099290485,28.63198411880513,29.139299392700195,1928500,0.0,0.0
2016-11-29 00:00:00-05:00,29.41519632727509,29.691104087262417,29.121491133240472,29.539798736572266,2139500,0.0,0.0
2016-11-30 00:00:00-05:00,29.602103036355516,30.52772588100289,29.370699022774357,29.797908782958984,2764900,0.0,0.0
2016-12-01 00:00:00-05:00,29.406297142555758,29.602099470411005,28.645329530598616,28.93458366394043,2914900,0.0,0.0
2016-12-02 00:00:00-05:00,28.623070758933743,29.55759198411431,28.489566271696457,29.36178970336914,1213100,0.0,0.0
2016-12-05 00:00:00-05:00,29.2549830440652,30.047101020927585,29.14818149761947,29.949201583862305,2004700,0.0,0.0
2016-12-06 00:00:00-05:00,29.771208486979955,30.136117026846406,29.557601914666318,30.100515365600586,1622900,0.0,0.0
2016-12-07 00:00:00-05:00,30.32300824345016,31.132927031879376,30.26070705935252,30.92822265625,3809400,0.0,0.0
2016-12-08 00:00:00-05:00,31.070634621638064,32.0407576988829,30.803628986512877,31.978456497192383,2603000,0.0,0.0
2016-12-09 00:00:00-05:00,31.880550510677946,32.49466375072559,31.68474481305673,32.378963470458984,1993100,0.0,0.0
2016-12-12 00:00:00-05:00,32.37896942865775,33.12213625205823,32.31666822161586,32.69047546386719,1258300,0.0,0.0
2016-12-13 00:00:00-05:00,32.904076323790605,33.01087788946918,31.747046347490645,32.556968688964844,1814000,0.0,0.0
2016-12-14 00:00:00-05:00,32.59257529608789,32.93078430172376,31.124042357567333,31.28424644470215,3886300,0.0,0.0
2016-12-15 00:00:00-05:00,31.204131441904497,31.38569441417795,30.39421262449131,30.59891700744629,1555100,0.0,0.0
2016-12-16 00:00:00-05:00,30.563321509352832,31.569046197682958,30.50991902668692,31.382139205932617,3784000,0.0,0.0
2016-12-19 00:00:00-05:00,31.426648345054694,31.898358472850667,30.501025524899973,30.687929153442383,1983200,0.0,0.0
2016-12-20 00:00:00-05:00,30.4565168282713,31.248634900189412,30.43871600253422,31.106231689453125,944900,0.0,0.0
2016-12-21 00:00:00-05:00,30.830320648397795,31.346534353453965,30.670116629253467,31.168529510498047,703600,0.0,0.0
2016-12-22 00:00:00-05:00,31.1507391251208,32.59257238540985,30.972734222516458,32.334468841552734,1438500,0.0,0.0
2016-12-23 00:00:00-05:00,32.405671258186466,32.99308510535269,32.014063158462776,32.797279357910156,888300,0.0,0.0
2016-12-27 00:00:00-05:00,32.61926618703558,33.36688385234638,32.58366453745884,33.23337936401367,822200,0.0,0.0
2016-12-28 00:00:00-05:00,33.15328361623879,33.51819210547015,32.93967707356541,33.13548278808594,533800,0.0,0.0
2016-12-29 00:00:00-05:00,33.26009048190038,33.78520311289554,33.058058010300485,33.6161003112793,658500,0.0,0.0
2016-12-30 00:00:00-05:00,33.58939454678768,34.283609850937076,33.53154100800141,33.687294006347656,773000,0.0,0.0
2017-01-03 00:00:00-05:00,33.56268843468573,34.35480651866974,33.251182467442725,33.366886138916016,2007000,0.0,0.0
2017-01-04 00:00:00-05:00,33.527092448825236,34.18570954179594,32.41901715503879,32.91297912597656,1712300,0.0,0.0
