Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-07-19 00:00:00-04:00,5.740725392042989,6.199983423406428,5.511096376361269,5.683318138122559,5494400,0.0,0.0
1996-07-22 00:00:00-04:00,5.7981332540512085,5.7981332540512085,5.482393324375153,5.511096954345703,1142400,0.0,0.0
1996-07-23 00:00:00-04:00,5.511096954345703,5.625911474227905,4.82220983505249,4.82220983505249,1391800,0.0,0.0
1996-07-24 00:00:00-04:00,4.70739336013794,4.70739336013794,4.592578887939453,4.592578887939453,201800,0.0,0.0
1996-07-25 00:00:00-04:00,4.649987729747644,5.281467544898558,4.649987729747644,5.109245777130127,491400,0.0,0.0
1996-07-26 00:00:00-04:00,5.396282434463501,5.625911474227905,5.281467914581299,5.511096954345703,324400,0.0,0.0
1996-07-29 00:00:00-04:00,5.625910758972168,5.683318011614741,5.511096253687022,5.625910758972168,164800,0.0,0.0
1996-07-30 00:00:00-04:00,5.511096954345703,5.683318734169006,5.511096954345703,5.511096954345703,90400,0.0,0.0
1996-07-31 00:00:00-04:00,5.625913521678178,5.625913521678178,5.453691679177825,5.568506240844727,267400,0.0,0.0
1996-08-01 00:00:00-04:00,5.568506240844727,5.568506240844727,5.338877117510924,5.568506240844727,161600,0.0,0.0
1996-08-02 00:00:00-04:00,5.453690129977006,6.085170039763817,5.453690129977006,5.97035551071167,211000,0.0,0.0
1996-08-05 00:00:00-04:00,5.855539899883848,5.912947153804278,5.625910884202129,5.683318138122559,135800,0.0,0.0
1996-08-06 00:00:00-04:00,5.625910787021413,5.855539798736572,5.625910787021413,5.855539798736572,212200,0.0,0.0
1996-08-07 00:00:00-04:00,5.8555404044486385,6.37220573425293,5.798133145581494,6.37220573425293,561400,0.0,0.0
1996-08-08 00:00:00-04:00,6.544425691877093,8.438864707946777,6.4296112060546875,8.438864707946777,965400,0.0,0.0
1996-08-09 00:00:00-04:00,8.324058453241983,8.438873052597046,7.922207355499268,7.922207355499268,579200,0.0,0.0
1996-08-12 00:00:00-04:00,8.037017475474965,8.840719223022461,7.979610207793001,8.840719223022461,365400,0.0,0.0
1996-08-13 00:00:00-04:00,8.783311417762269,8.84071868193065,8.0944242477417,8.0944242477417,506000,0.0,0.0
1996-08-14 00:00:00-04:00,8.209236010699204,8.209236010699204,8.037014276209012,8.15182876586914,92800,0.0,0.0
1996-08-15 00:00:00-04:00,8.151828493390765,8.438864707946777,8.03701400756836,8.438864707946777,89400,0.0,0.0
1996-08-16 00:00:00-04:00,8.43886443171008,8.43886443171008,8.324049949645996,8.324049949645996,23200,0.0,0.0
1996-08-19 00:00:00-04:00,8.266648864746093,8.324056148529053,8.037019729614258,8.037019729614258,29800,0.0,0.0
1996-08-20 00:00:00-04:00,7.97961333616456,7.97961333616456,7.692576885223388,7.692576885223389,17800,0.0,0.0
1996-08-21 00:00:00-04:00,7.520349812886072,7.520349812886072,7.061091809045701,7.23331356048584,197800,0.0,0.0
1996-08-22 00:00:00-04:00,7.290719731213295,8.381457328796387,7.290719731213295,8.381457328796387,116200,0.0,0.0
1996-08-23 00:00:00-04:00,8.151828226549872,8.43886443171008,8.151828226549872,8.324049949645996,73000,0.0,0.0
1996-08-26 00:00:00-04:00,8.037020626352794,8.151835206729261,7.635169595035154,7.692576885223389,86800,0.0,0.0
1996-08-27 00:00:00-04:00,7.520352253547082,7.577759522658128,7.3481304462139425,7.462944984436035,57200,0.0,0.0
1996-08-28 00:00:00-04:00,7.749981780152221,8.381461777053513,7.749981780152221,8.209239959716797,119800,0.0,0.0
1996-08-29 00:00:00-04:00,8.209236010699204,8.266643255529269,8.15182876586914,8.15182876586914,145600,0.0,0.0
1996-08-30 00:00:00-04:00,8.266642708613954,8.324049949645996,7.9796065034537484,8.324049949645996,129800,0.0,0.0
1996-09-03 00:00:00-04:00,8.09442098551783,8.49627167274212,8.09442098551783,8.324049949645996,108600,0.0,0.0
1996-09-04 00:00:00-04:00,8.49627167274212,8.49627167274212,8.324049949645996,8.324049949645996,58800,0.0,0.0
1996-09-05 00:00:00-04:00,8.381457328796387,8.381457328796387,8.32405008681833,8.381457328796387,150200,0.0,0.0
1996-09-06 00:00:00-04:00,8.32405008681833,8.381457328796387,8.32405008681833,8.381457328796387,3400,0.0,0.0
1996-09-09 00:00:00-04:00,8.38145790952544,10.505526009884626,8.324050663569786,10.275897026062012,711000,0.0,0.0
1996-09-10 00:00:00-04:00,10.218489780106358,10.390711517973319,10.218489780106358,10.275897026062012,221200,0.0,0.0
1996-09-11 00:00:00-04:00,10.275900614463676,10.333307880466267,10.103678816455906,10.161086082458496,136200,0.0,0.0
1996-09-12 00:00:00-04:00,10.21849505833217,10.21849505833217,10.046273231506348,10.046273231506348,123000,0.0,0.0
1996-09-13 00:00:00-04:00,10.103680189265761,10.103680189265761,9.874051094055176,9.874051094055176,142800,0.0,0.0
1996-09-16 00:00:00-04:00,10.333309788857736,10.792568001695859,10.275902512252971,10.677753448486328,357400,0.0,0.0
1996-09-17 00:00:00-04:00,10.907384408486855,11.596271844812343,10.62034797668457,10.62034797668457,141200,0.0,0.0
1996-09-18 00:00:00-04:00,10.792563689382453,11.13700721138402,10.735156435715526,10.907378196716309,269000,0.0,0.0
1996-09-19 00:00:00-04:00,11.137007503509523,11.481451034545898,11.022192993164063,11.481451034545898,64000,0.0,0.0
1996-09-20 00:00:00-04:00,11.481456166690158,11.481456166690158,11.079605200856003,11.137012481689453,272800,0.0,0.0
1996-09-23 00:00:00-04:00,11.079602011835389,11.137009276145417,10.907380218905304,10.964787483215332,53400,0.0,0.0
1996-09-24 00:00:00-04:00,10.964784226518995,11.07959872103752,10.792562484741211,10.792562484741211,11600,0.0,0.0
1996-09-25 00:00:00-04:00,10.849972128868103,11.079601168632507,10.849972128868103,11.022193908691406,83400,0.0,0.0
1996-09-26 00:00:00-04:00,11.19441437271406,12.285152183388764,11.19441437271406,12.170337677001953,388800,0.0,0.0
1996-09-27 00:00:00-04:00,12.285154608579782,12.285154608579782,11.94071102142334,11.94071102142334,576400,0.0,0.0
1996-09-30 00:00:00-04:00,11.998118285949413,12.39996913763193,11.94071102142334,11.94071102142334,236600,0.0,0.0
