Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2019-09-25 00:00:00-04:00,25.030000686645508,25.030000686645508,25.030000686645508,25.030000686645508,0,0.0,0.0,0.0
2019-09-26 00:00:00-04:00,25.030000686645508,25.030000686645508,25.030000686645508,25.030000686645508,0,0.0,0.0,0.0
2019-09-27 00:00:00-04:00,25.020000457763672,25.030000686645508,25.020000457763672,25.030000686645508,800,0.0,0.0,0.0
2019-09-30 00:00:00-04:00,25.030000686645508,25.030000686645508,25.030000686645508,25.030000686645508,0,0.0,0.0,0.0
2019-10-01 00:00:00-04:00,25.030000686645508,25.030000686645508,25.030000686645508,25.030000686645508,0,0.0,0.0,0.0
2019-10-02 00:00:00-04:00,25.030000686645508,25.030000686645508,25.030000686645508,25.030000686645508,500,0.0,0.0,0.0
2019-10-03 00:00:00-04:00,25.030000686645508,25.030000686645508,25.030000686645508,25.030000686645508,0,0.0,0.0,0.0
2019-10-04 00:00:00-04:00,25.033899307250977,25.033899307250977,25.033899307250977,25.033899307250977,4000,0.0,0.0,0.0
2019-10-07 00:00:00-04:00,25.033899307250977,25.033899307250977,25.033899307250977,25.033899307250977,0,0.0,0.0,0.0
2019-10-08 00:00:00-04:00,25.033899307250977,25.033899307250977,25.033899307250977,25.033899307250977,0,0.0,0.0,0.0
2019-10-09 00:00:00-04:00,25.088699340820312,25.088699340820312,25.07229995727539,25.079999923706055,1380,0.0,0.0,0.0
2019-10-10 00:00:00-04:00,25.07979965209961,25.100000381469727,25.07979965209961,25.100000381469727,4015,0.0,0.0,0.0
2019-10-11 00:00:00-04:00,25.100000381469727,25.100000381469727,25.100000381469727,25.100000381469727,0,0.0,0.0,0.0
2019-10-14 00:00:00-04:00,25.100000381469727,25.100000381469727,25.100000381469727,25.100000381469727,0,0.0,0.0,0.0
2019-10-15 00:00:00-04:00,25.06369972229004,25.06369972229004,25.06369972229004,25.06369972229004,8422,0.0,0.0,0.0
2019-10-16 00:00:00-04:00,25.079999923706055,25.079999923706055,25.079999923706055,25.079999923706055,268,0.0,0.0,0.0
2019-10-17 00:00:00-04:00,25.079999923706055,25.079999923706055,25.079999923706055,25.079999923706055,0,0.0,0.0,0.0
2019-10-18 00:00:00-04:00,25.079999923706055,25.079999923706055,25.079999923706055,25.079999923706055,0,0.0,0.0,0.0
