Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2019-05-07 00:00:00-04:00,20.28433609008789,20.28433609008789,20.28433609008789,20.28433609008789,0,0.0,0.0,0.0
2019-05-08 00:00:00-04:00,20.28433609008789,20.28433609008789,20.28433609008789,20.28433609008789,0,0.0,0.0,0.0
2019-05-09 00:00:00-04:00,20.333058589847905,20.333058589847905,20.25185597239232,20.28433609008789,63000,0.0,0.0,0.0
2019-05-10 00:00:00-04:00,20.18689146160266,20.300574181399007,20.18689146160266,20.29245376586914,500,0.0,0.0,0.0
2019-05-13 00:00:00-04:00,20.149539947509766,20.149539947509766,20.149539947509766,20.149539947509766,200,0.0,0.0,0.0
2019-05-14 00:00:00-04:00,20.197038650512695,20.197038650512695,20.197038650512695,20.197038650512695,200,0.0,0.0,0.0
2019-05-15 00:00:00-04:00,20.213523864746094,20.213523864746094,20.213523864746094,20.213523864746094,200,0.0,0.0,0.0
2019-05-16 00:00:00-04:00,20.255271911621094,20.255271911621094,20.255271911621094,20.255271911621094,1,0.0,0.0,0.0
2019-05-17 00:00:00-04:00,20.24600601196289,20.24600601196289,20.24600601196289,20.24600601196289,200,0.0,0.0,0.0
2019-05-20 00:00:00-04:00,20.246488571166992,20.246488571166992,20.246488571166992,20.246488571166992,200,0.0,0.0,0.0
2019-05-21 00:00:00-04:00,20.280353546142578,20.280353546142578,20.280353546142578,20.280353546142578,200,0.0,0.0,0.0
2019-05-22 00:00:00-04:00,20.235606265425396,20.28075408935547,20.235606265425396,20.28075408935547,100,0.0,0.0,0.0
2019-05-23 00:00:00-04:00,20.200130462646484,20.200130462646484,20.200130462646484,20.200130462646484,12,0.0,0.0,0.0
2019-05-24 00:00:00-04:00,20.175437927246094,20.175437927246094,20.175437927246094,20.175437927246094,12,0.0,0.0,0.0
2019-05-28 00:00:00-04:00,20.162370681762695,20.162370681762695,20.162370681762695,20.162370681762695,12,0.0,0.0,0.0
2019-05-29 00:00:00-04:00,20.13817281649575,20.13817281649575,20.10886001586914,20.10886001586914,102,0.0,0.0,0.0
2019-05-30 00:00:00-04:00,20.130537033081055,20.130537033081055,20.130537033081055,20.130537033081055,12,0.0,0.0,0.0
2019-05-31 00:00:00-04:00,20.10942899942598,20.10942899942598,20.017669677734375,20.017669677734375,1000,0.0,0.0,0.0
2019-06-03 00:00:00-04:00,20.043739318847656,20.043739318847656,20.043739318847656,20.043739318847656,12,0.0,0.0,0.0
2019-06-04 00:00:00-04:00,20.221405029296875,20.221405029296875,20.221405029296875,20.221405029296875,12,0.0,0.0,0.0
2019-06-05 00:00:00-04:00,20.21937008116664,20.22659683227539,20.21937008116664,20.22659683227539,400,0.0,0.0,0.0
2019-06-06 00:00:00-04:00,20.21124888657712,20.25168833453482,20.21124888657712,20.243730545043945,3408,0.0,0.0,0.0
2019-06-07 00:00:00-04:00,20.27873420715332,20.27873420715332,20.27873420715332,20.27873420715332,12,0.0,0.0,0.0
2019-06-10 00:00:00-04:00,20.3249352115383,20.3249352115383,20.285795211791992,20.285795211791992,320,0.0,0.0,0.0
2019-06-11 00:00:00-04:00,20.31072425842285,20.31072425842285,20.31072425842285,20.31072425842285,12,0.0,0.0,0.0
2019-06-12 00:00:00-04:00,20.27824592590332,20.27824592590332,20.27824592590332,20.27824592590332,378,0.0,0.0,0.0
2019-06-13 00:00:00-04:00,20.317707061767578,20.317707061767578,20.317707061767578,20.317707061767578,12,0.0,0.0,0.0
2019-06-14 00:00:00-04:00,20.321123123168945,20.321123123168945,20.321123123168945,20.321123123168945,100,0.0,0.0,0.0
2019-06-17 00:00:00-04:00,20.276212692260742,20.276212692260742,20.276212692260742,20.276212692260742,100,0.0,0.0,0.0
2019-06-18 00:00:00-04:00,20.373659539267713,20.381779956059827,20.369598556466084,20.375770568847656,2100,0.0,0.0,0.0
2019-06-19 00:00:00-04:00,20.4653377532959,20.4653377532959,20.4653377532959,20.4653377532959,12,0.0,0.0,0.0
2019-06-20 00:00:00-04:00,20.527950046508465,20.53525733947754,20.527950046508465,20.53525733947754,900,0.0,0.0,0.0
2019-06-21 00:00:00-04:00,20.4801082611084,20.4801082611084,20.4801082611084,20.4801082611084,12,0.0,0.0,0.0
2019-06-24 00:00:00-04:00,20.46760368347168,20.46760368347168,20.46760368347168,20.46760368347168,1,0.0,0.0,0.0
2019-06-25 00:00:00-04:00,20.465414656706464,20.47840763165393,20.41693687438965,20.41693687438965,5274,0.0,0.0,0.0
2019-06-26 00:00:00-04:00,20.414257049560547,20.414257049560547,20.414257049560547,20.414257049560547,501,0.0,0.0,0.0
2019-06-27 00:00:00-04:00,20.45485604132478,20.471095321241496,20.45485604132478,20.462976455688477,1406,0.0,0.0,0.0
2019-06-28 00:00:00-04:00,20.47109863657763,20.47109863657763,20.453316738349812,20.464765548706055,890,0.0,0.0,0.0
2019-07-01 00:00:00-04:00,20.525623506960066,20.525623506960066,20.451937457096676,20.460124969482422,9117,0.206531,0.0,0.0
2019-07-02 00:00:00-04:00,20.493771724425482,20.493771724425482,20.49287223815918,20.49287223815918,201,0.0,0.0,0.0
2019-07-03 00:00:00-04:00,20.519891047890454,20.533809661865234,20.519891047890454,20.533809661865234,398,0.0,0.0,0.0
2019-07-05 00:00:00-04:00,20.46823630465097,20.472248077392578,20.46823630465097,20.472248077392578,367,0.0,0.0,0.0
2019-07-08 00:00:00-04:00,20.4273738861084,20.4273738861084,20.4273738861084,20.4273738861084,1,0.0,0.0,0.0
2019-07-09 00:00:00-04:00,20.435562842078166,20.435562842078166,20.417470047799455,20.429096221923828,8212,0.0,0.0,0.0
2019-07-10 00:00:00-04:00,20.47649772046179,20.47649772046179,20.46479034423828,20.46479034423828,398,0.0,0.0,0.0
2019-07-11 00:00:00-04:00,20.46012237579678,20.46012237579678,20.42737389201357,20.43097496032715,1467,0.0,0.0,0.0
2019-07-12 00:00:00-04:00,20.440555572509766,20.440555572509766,20.440555572509766,20.440555572509766,1,0.0,0.0,0.0
2019-07-15 00:00:00-04:00,20.468315904104358,20.472163707631253,20.460128390349688,20.46741485595703,1115,0.0,0.0,0.0
2019-07-16 00:00:00-04:00,20.42574119567871,20.42574119567871,20.42574119567871,20.42574119567871,80,0.0,0.0,0.0
2019-07-17 00:00:00-04:00,20.402731754135317,20.402812957763672,20.402731754135317,20.402812957763672,1213,0.0,0.0,0.0
2019-07-18 00:00:00-04:00,20.378253521387588,20.407482147216797,20.378253521387588,20.407482147216797,100,0.0,0.0,0.0
2019-07-19 00:00:00-04:00,20.42737301256405,20.42737301256405,20.384061813354492,20.384061813354492,1340,0.0,0.0,0.0
2019-07-22 00:00:00-04:00,20.419187545776367,20.42328052087977,20.419187545776367,20.419187545776367,6500,0.0,0.0,0.0
2019-07-23 00:00:00-04:00,20.435562432325188,20.460124969482422,20.435562432325188,20.460124969482422,2870,0.0,0.0,0.0
2019-07-24 00:00:00-04:00,20.46757698059082,20.46757698059082,20.46757698059082,20.46757698059082,1100,0.0,0.0,0.0
2019-07-25 00:00:00-04:00,20.43547900714384,20.45193523375865,20.412635803222656,20.412635803222656,4392,0.0,0.0,0.0
2019-07-26 00:00:00-04:00,20.46004376585014,20.460124969482422,20.46004376585014,20.460124969482422,34103,0.0,0.0,0.0
2019-07-29 00:00:00-04:00,20.427378042306565,20.44375150672076,20.427378042306565,20.442852020263672,8473,0.0,0.0,0.0
2019-07-30 00:00:00-04:00,20.451936721801758,20.451936721801758,20.451936721801758,20.451936721801758,1100,0.0,0.0,0.0
2019-07-31 00:00:00-04:00,20.47650294890985,20.484690462477012,20.415016174316406,20.415016174316406,4692,0.0,0.0,0.0
2019-08-01 00:00:00-04:00,20.438188923507557,20.438188923507557,20.405113220214844,20.405113220214844,600,0.123063,0.0,0.0
2019-08-02 00:00:00-04:00,20.45463873996279,20.45463873996279,20.364130988930004,20.408973693847656,700,0.0,0.0,0.0
2019-08-05 00:00:00-04:00,20.281851605231022,20.281851605231022,20.20039588379106,20.216028213500977,6700,0.0,0.0,0.0
2019-08-06 00:00:00-04:00,20.30653772439646,20.339448638435186,20.29830960354838,20.320690155029297,1400,0.0,0.0,0.0
