Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2014-09-30 00:00:00-04:00,18.672539625759335,18.672539625759335,18.486000061035156,18.486000061035156,6800,0.0,0.0,0.0
2014-10-01 00:00:00-04:00,18.25282516384272,18.25282516384272,18.14649772644043,18.14649772644043,8600,0.0,0.0,0.0
2014-10-02 00:00:00-04:00,18.028978176396816,18.26215171813965,18.028978176396816,18.26215171813965,15600,0.0,0.0,0.0
2014-10-03 00:00:00-04:00,18.476672462932825,18.504653930664062,18.472941956363275,18.504653930664062,8500,0.0,0.0,0.0
2014-10-06 00:00:00-04:00,18.588597662384434,18.588597662384434,18.383403778076172,18.383403778076172,5300,0.0,0.0,0.0
2014-10-07 00:00:00-04:00,18.252824546617774,18.252824546617774,18.187536239624023,18.187536239624023,4800,0.0,0.0,0.0
2014-10-08 00:00:00-04:00,18.047636696364847,18.243501663208008,17.89840573715862,18.243501663208008,4100,0.0,0.0,0.0
2014-10-09 00:00:00-04:00,18.21551913028709,18.21551913028709,17.80513316696536,17.907730102539062,6800,0.0,0.0,0.0
2014-10-10 00:00:00-04:00,17.833115701677713,17.833115701677713,17.413402557373047,17.413402557373047,4300,0.0,0.0,0.0
2014-10-13 00:00:00-04:00,17.404073508805208,17.48801612854004,17.292151201807428,17.48801612854004,3900,0.0,0.0,0.0
2014-10-14 00:00:00-04:00,17.39474873291597,17.41340304629176,17.39474873291597,17.407806396484375,9100,0.0,0.0,0.0
2014-10-15 00:00:00-04:00,17.33878393252646,17.33878393252646,17.17462921142578,17.17462921142578,2900,0.0,0.0,0.0
2014-10-16 00:00:00-04:00,17.44138339691544,17.739845275878906,17.376093304290702,17.739845275878906,3800,0.0,0.0,0.0
2014-10-17 00:00:00-04:00,17.926384831402356,17.926384831402356,17.68388408604853,17.768760681152344,6300,0.0,0.0,0.0
2014-10-20 00:00:00-04:00,17.805132367396933,17.861093521118164,17.795805211947897,17.861093521118164,8000,0.0,0.0,0.0
2014-10-21 00:00:00-04:00,18.038304660819747,18.224844198867036,18.033640193933483,18.215517044067383,15100,0.0,0.0,0.0
2014-10-22 00:00:00-04:00,18.271479718170927,18.271479718170927,18.00099754333496,18.00099754333496,6900,0.0,0.0,0.0
2014-10-23 00:00:00-04:00,18.066291804716457,18.224849928210684,18.066291804716457,18.140907287597656,3900,0.0,0.0,0.0
2014-10-24 00:00:00-04:00,18.094266891479492,18.094266891479492,18.0756125807659,18.094266891479492,2800,0.0,0.0,0.0
2014-10-27 00:00:00-04:00,18.084941864013672,18.084941864013672,17.9730195445092,18.084941864013672,7400,0.0,0.0,0.0
2014-10-28 00:00:00-04:00,18.187536628219643,18.577402114868164,18.178209472882262,18.577402114868164,20300,0.0,0.0,0.0
2014-10-29 00:00:00-04:00,18.831097704787773,18.831097704787773,18.2248467884507,18.336769104003906,12300,0.0,0.0,0.0
2014-10-30 00:00:00-04:00,18.2248477935791,18.2248477935791,18.2248477935791,18.2248477935791,2600,0.0,0.0,0.0
2014-10-31 00:00:00-04:00,18.631500519722422,18.70984649658203,18.631500519722422,18.70984649658203,600,0.0,0.0,0.0
2014-11-03 00:00:00-05:00,18.681866798776163,18.756482268938637,18.635231018066406,18.635231018066406,4000,0.0,0.0,0.0
2014-11-04 00:00:00-05:00,18.635229221207783,18.635229221207783,18.50465260575728,18.525171279907227,1100,0.0,0.0,0.0
