Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-04-07 00:00:00-04:00,3.61804143350203,3.717289663161199,3.61804143350203,3.699244499206543,3707500,0.0,0.0
2004-04-08 00:00:00-04:00,3.699242920076959,3.699242920076959,3.6739799078344184,3.6866114139556885,301200,0.0,0.0
2004-04-12 00:00:00-04:00,3.690222708007141,3.690222708007141,3.504358073223828,3.5224032402038574,852900,0.0,0.0
2004-04-13 00:00:00-04:00,3.520598888397217,3.5278167490880894,3.491726757267822,3.520598888397217,226800,0.0,0.0
2004-04-14 00:00:00-04:00,3.500748275902895,3.51518433778399,3.500748275902895,3.50616192817688,143900,0.0,0.0
2004-04-15 00:00:00-04:00,3.5061620939421934,3.5440566291030833,3.5061620939421934,3.5368387699127197,22700,0.0,0.0
2004-04-16 00:00:00-04:00,3.536839226332328,3.536839226332328,3.518794059753418,3.518794059753418,33600,0.0,0.0
2004-04-19 00:00:00-04:00,3.5187943371787607,3.533230402743458,3.5187943371787607,3.520598888397217,16300,0.0,0.0
2004-04-20 00:00:00-04:00,3.518792684185486,3.5675145116473086,3.518792684185486,3.5548830032348633,13400,0.0,0.0
2004-04-21 00:00:00-04:00,3.545860867727977,3.545860867727977,3.4285678267036332,3.4827029705047607,120000,0.0,0.0
2004-04-22 00:00:00-04:00,3.4827042596192515,3.5278170108795166,3.47368184704039,3.5278170108795166,11200,0.0,0.0
2004-04-23 00:00:00-04:00,3.5205986108296012,3.522403161905785,3.518794059753418,3.518794059753418,7600,0.0,0.0
2004-04-26 00:00:00-04:00,3.518794059753418,3.5278164709514104,3.509771648555425,3.518794059753418,11700,0.0,0.0
2004-04-27 00:00:00-04:00,3.5097703421206115,3.599995797247796,3.500747590098215,3.5639054775238037,18000,0.0,0.0
2004-04-28 00:00:00-04:00,3.5729297621397813,3.5783434161968852,3.5278170108795166,3.5278170108795166,15500,0.0,0.0
2004-04-29 00:00:00-04:00,3.5368382137442125,3.5404473148633024,3.500747890918963,3.533229112625122,33400,0.0,0.0
2004-04-30 00:00:00-04:00,3.5278154489586413,3.5278154489586413,3.4935300209922686,3.509770631790161,79100,0.0,0.0
2004-05-03 00:00:00-04:00,3.5097701420694123,3.5187925493947496,3.4917249832359607,3.515183448791504,13200,0.0,0.0
2004-05-04 00:00:00-04:00,3.518791642755167,3.536836796939167,3.482701334387167,3.500746488571167,60800,0.0,0.0
2004-05-05 00:00:00-04:00,3.495333915420092,3.5350329875946045,3.4917248149907474,3.5350329875946045,9900,0.0,0.0
2004-05-06 00:00:00-04:00,3.5368384954265366,3.610823353346086,3.5187933325767515,3.6090188026428223,83200,0.0,0.0
2004-05-07 00:00:00-04:00,3.572928439628541,3.572928439628541,3.479094213318776,3.4827029705047607,31300,0.0,0.0
2004-05-10 00:00:00-04:00,3.455635215601026,3.4682667255401607,3.3924773217225193,3.468266725540161,75300,0.0,0.0
2004-05-11 00:00:00-04:00,3.4646582920697044,3.4646582920697044,3.4303725160456198,3.4321770668029785,28600,0.0,0.0
2004-05-12 00:00:00-04:00,3.46465802192688,3.493530143427701,3.4556352688436003,3.46465802192688,26900,0.0,0.0
2004-05-13 00:00:00-04:00,3.4736793442959337,3.495333600739738,3.4682656941393,3.4754838943481445,37700,0.0,0.0
2004-05-14 00:00:00-04:00,3.482703192681612,3.5007483564941175,3.473680782866795,3.49894380569458,9300,0.0,0.0
2004-05-17 00:00:00-04:00,3.4917245706220266,3.4917245706220266,3.401499131299404,3.4285666942596436,39600,0.0,0.0
2004-05-18 00:00:00-04:00,3.4430043697357178,3.461049534921894,3.4195458959217175,3.4430043697357178,25900,0.0,0.0
2004-05-19 00:00:00-04:00,3.424958863773544,3.4448085779216244,3.4177410049269743,3.4321770668029785,20400,0.0,0.0
2004-05-20 00:00:00-04:00,3.4339814195968548,3.4610489910311033,3.4105226052864204,3.42315411567688,30900,0.0,0.0
2004-05-21 00:00:00-04:00,3.4285677676368675,3.4628535416844324,3.419545358553066,3.42315411567688,32800,0.0,0.0
2004-05-24 00:00:00-04:00,3.4195440070738203,3.428566412591768,3.3202958254628547,3.3708221912384033,17800,0.0,0.0
2004-05-25 00:00:00-04:00,3.3780407388083122,3.392476797103882,3.365409230822536,3.392476797103882,7000,0.0,0.0
2004-05-26 00:00:00-04:00,3.4014995379494866,3.4267625538415447,3.396085887037141,3.4195446968078613,4900,0.0,0.0
2004-05-27 00:00:00-04:00,3.41774132322049,3.4285682845900896,3.4105231195188255,3.424959182739258,44900,0.0,0.0
2004-05-28 00:00:00-04:00,3.415935027530379,3.4466116892278724,3.3834538158291836,3.4213483333587646,19500,0.0,0.0
