Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2005-08-16 00:00:00-04:00,40.455108058723994,40.59196963672335,40.09282289471954,40.12502670288086,99000,0.0,0.0,0.0
2005-08-17 00:00:00-04:00,40.125028152875856,40.527566556066375,40.125028152875856,40.334346771240234,51300,0.0,0.0,0.0
2005-08-18 00:00:00-04:00,39.955959452410674,40.32629401561389,39.84324920022918,39.92375564575195,28800,0.0,0.0,0.0
2005-08-19 00:00:00-04:00,40.05256034206162,40.27798080444336,40.00425464106976,40.27798080444336,38600,0.0,0.0,0.0
2005-08-22 00:00:00-04:00,40.37462615966797,40.45513265789994,40.01234077537202,40.37462615966797,80400,0.0,0.0,0.0
2005-08-23 00:00:00-04:00,40.57589547637394,40.57589547637394,40.133100522719964,40.37462615966797,43300,0.0,0.0,0.0
2005-08-24 00:00:00-04:00,40.57587138936387,40.96230787950434,40.25383944535137,40.455108642578125,51500,0.0,0.0,0.0
2005-08-25 00:00:00-04:00,40.49536159933938,40.72883460364445,40.31019430765321,40.51951599121094,21800,0.0,0.0,0.0
2005-08-26 00:00:00-04:00,40.45510103235293,40.45510103235293,39.93179998955463,40.05256271362305,37300,0.0,0.0,0.0
2005-08-29 00:00:00-04:00,39.89154440987889,40.2860332901704,39.77078476408444,40.27798080444336,31700,0.0,0.0,0.0
2005-08-30 00:00:00-04:00,40.29409578243876,40.31825017633586,39.9962182074532,40.15723419189453,17400,0.0,0.0,0.0
2005-08-31 00:00:00-04:00,40.237726362319215,40.93814211416624,40.133065548923064,40.809329986572266,68000,0.0,0.0,0.0
2005-09-01 00:00:00-04:00,40.994511462480084,41.155527445662635,40.817396644991284,40.97841262817383,30200,0.0,0.0,0.0
2005-09-02 00:00:00-04:00,41.05891997238685,41.06696938971411,40.77714429906538,40.85765075683594,24900,0.0,0.0,0.0
2005-09-06 00:00:00-04:00,41.20382058870746,41.46144485473633,41.15551488715573,41.46144485473633,26600,0.0,0.0,0.0
2005-09-07 00:00:00-04:00,41.46144721881138,41.65466696491191,41.32458566329642,41.63856506347656,49000,0.0,0.0,0.0
2005-09-08 00:00:00-04:00,41.4775469456263,41.6224609798231,41.27627779492225,41.41313934326172,52100,0.0,0.0,0.0
2005-09-09 00:00:00-04:00,41.54195365486446,41.6788182815031,41.54195365486446,41.63856506347656,14700,0.0,0.0,0.0
2005-09-12 00:00:00-04:00,41.72714061771694,41.92035736970754,41.64663107845011,41.8640022277832,16900,0.0,0.0,0.0
2005-09-13 00:00:00-04:00,41.622461193897166,41.67076382479552,41.421192042157934,41.45339584350586,30700,0.0,0.0,0.0
2005-09-14 00:00:00-04:00,41.59831067686422,41.59831067686422,41.034759456470795,41.05086135864258,15000,0.0,0.0,0.0
2005-09-15 00:00:00-04:00,41.16357711647428,41.17162653307646,40.744936817303525,40.825443267822266,20500,0.0,0.0,0.0
