Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2018-05-10 00:00:00-04:00,101.23999786376953,101.23999786376953,101.23999786376953,101.23999786376953,0,0.0,0.0,0.0
2018-05-11 00:00:00-04:00,101.23999786376953,101.23999786376953,101.23999786376953,101.23999786376953,0,0.0,0.0,0.0
2018-05-14 00:00:00-04:00,101.23999786376953,101.23999786376953,101.23999786376953,101.23999786376953,0,0.0,0.0,0.0
2018-05-15 00:00:00-04:00,101.23999786376953,101.23999786376953,101.23999786376953,101.23999786376953,0,0.0,0.0,0.0
2018-05-16 00:00:00-04:00,101.23999786376953,101.23999786376953,101.23999786376953,101.23999786376953,0,0.0,0.0,0.0
2018-05-17 00:00:00-04:00,101.23999786376953,101.23999786376953,101.23999786376953,101.23999786376953,0,0.0,0.0,0.0
2018-05-18 00:00:00-04:00,101.23999786376953,101.23999786376953,101.23999786376953,101.23999786376953,0,0.0,0.0,0.0
2018-05-21 00:00:00-04:00,101.23999786376953,101.23999786376953,101.23999786376953,101.23999786376953,0,0.0,0.0,0.0
2018-05-22 00:00:00-04:00,101.95999908447266,102.0999984741211,101.23999786376953,101.23999786376953,2698815,0.0,0.0,0.0
2018-05-23 00:00:00-04:00,98.36000061035156,98.36000061035156,97.41999816894531,97.41999816894531,3705,0.0,0.0,0.0
2018-05-24 00:00:00-04:00,96.8499984741211,97.7300033569336,96.83000183105469,97.5999984741211,1279,0.0,0.0,0.0
2018-05-25 00:00:00-04:00,95.5,95.6500015258789,95.5,95.5999984741211,1363,0.0,0.0,0.0
2018-05-29 00:00:00-04:00,95.04000091552734,95.05000305175781,90.58000183105469,90.9800033569336,3337,0.0,0.0,0.0
2018-05-30 00:00:00-04:00,92.94000244140625,94.43000030517578,92.06009674072266,94.14250183105469,4862,0.0,0.0,0.0
2018-05-31 00:00:00-04:00,93.11000061035156,93.36969757080078,91.7177963256836,92.5,1213,0.0,0.0,0.0
2018-06-01 00:00:00-04:00,94.25759887695312,94.66909790039062,94.25759887695312,94.66909790039062,793,0.0,0.0,0.0
2018-06-04 00:00:00-04:00,95.65399932861328,95.65399932861328,94.54000091552734,94.55000305175781,975,0.0,0.0,0.0
2018-06-05 00:00:00-04:00,94.58000183105469,94.58000183105469,93.97000122070312,93.97000122070312,1377,0.0,0.0,0.0
2018-06-06 00:00:00-04:00,94.19000244140625,94.79850006103516,94.19000244140625,94.79850006103516,1544,0.0,0.0,0.0
