Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-11-14 00:00:00-05:00,169.25,172.5,166.25,168.0,6076,0.0,0.0
2003-11-17 00:00:00-05:00,167.5,168.75,156.0,165.0,21802,0.0,0.0
2003-11-18 00:00:00-05:00,165.0,165.0,142.5,144.5,36435,0.0,0.0
2003-11-19 00:00:00-05:00,143.75,148.0,125.25,134.75,66271,0.0,0.0
2003-11-20 00:00:00-05:00,132.75,134.25,126.75,134.25,19159,0.0,0.0
2003-11-21 00:00:00-05:00,132.75,133.5,126.25,131.25,22043,0.0,0.0
2003-11-24 00:00:00-05:00,132.75,135.75,132.75,135.0,23847,0.0,0.0
2003-11-25 00:00:00-05:00,137.5,137.75,131.25,135.0,14524,0.0,0.0
2003-11-26 00:00:00-05:00,133.75,140.0,132.5,140.0,22423,0.0,0.0
2003-11-28 00:00:00-05:00,139.5,140.0,135.25,138.25,18304,0.0,0.0
2003-12-01 00:00:00-05:00,149.25,149.25,135.0,149.25,27660,0.0,0.0
2003-12-02 00:00:00-05:00,147.5,153.0,140.5,143.75,27605,0.0,0.0
2003-12-03 00:00:00-05:00,148.25,150.0,144.0,148.25,23713,0.0,0.0
2003-12-04 00:00:00-05:00,146.5,148.5,140.0,142.5,14644,0.0,0.0
2003-12-05 00:00:00-05:00,142.5,145.0,138.75,142.5,14437,0.0,0.0
2003-12-08 00:00:00-05:00,141.25,141.5,131.5,132.5,20477,0.0,0.0
2003-12-09 00:00:00-05:00,132.25,134.0,126.25,129.0,21905,0.0,0.0
2003-12-10 00:00:00-05:00,126.25,129.0,115.0,116.75,36337,0.0,0.0
2003-12-11 00:00:00-05:00,115.0,116.75,108.5,115.0,38554,0.0,0.0
2003-12-12 00:00:00-05:00,117.5,118.5,105.25,111.0,51143,0.0,0.0
2003-12-15 00:00:00-05:00,115.25,117.25,109.0,109.0,24954,0.0,0.0
2003-12-16 00:00:00-05:00,108.75,112.5,103.75,105.25,15277,0.0,0.0
2003-12-17 00:00:00-05:00,104.0,107.5,103.75,105.25,28384,0.0,0.0
2003-12-18 00:00:00-05:00,106.5,117.75,105.0,117.0,24186,0.0,0.0
2003-12-19 00:00:00-05:00,116.25,117.5,111.25,115.5,18942,0.0,0.0
2003-12-22 00:00:00-05:00,115.0,116.5,112.5,115.0,13414,0.0,0.0
2003-12-23 00:00:00-05:00,114.0,116.75,112.25,116.75,18658,0.0,0.0
2003-12-24 00:00:00-05:00,116.25,119.5,115.0,119.25,5324,0.0,0.0
2003-12-26 00:00:00-05:00,118.75,119.5,115.0,115.5,3876,0.0,0.0
2003-12-29 00:00:00-05:00,114.25,119.25,114.25,118.7249984741211,12038,0.0,0.0
2003-12-30 00:00:00-05:00,117.5,119.5,112.75,119.25,15186,0.0,0.0
2003-12-31 00:00:00-05:00,118.75,126.5,118.25,123.5,50378,0.0,0.0
2004-01-02 00:00:00-05:00,125.25,127.5,124.5,127.0,14271,0.0,0.0
2004-01-05 00:00:00-05:00,128.5,130.75,124.75,128.5,50340,0.0,0.0
2004-01-06 00:00:00-05:00,128.75,133.75,125.42500305175781,132.75,74823,0.0,0.0
2004-01-07 00:00:00-05:00,133.75,134.75,126.8499984741211,134.75,54578,0.0,0.0
2004-01-08 00:00:00-05:00,134.75,140.0,134.75,139.75,40145,0.0,0.0
2004-01-09 00:00:00-05:00,137.75,150.5,135.5,148.5,49632,0.0,0.0
2004-01-12 00:00:00-05:00,149.75,155.25,148.75,155.0,44500,0.0,0.0
2004-01-13 00:00:00-05:00,154.0,156.75,147.5,155.0,37931,0.0,0.0
2004-01-14 00:00:00-05:00,153.0,156.25,150.0,155.0,23369,0.0,0.0
2004-01-15 00:00:00-05:00,151.0,154.0,149.5,153.25,17763,0.0,0.0
2004-01-16 00:00:00-05:00,153.75,183.75,153.75,181.0,143367,0.0,0.0
2004-01-20 00:00:00-05:00,183.5,184.5,172.0,183.25,69737,0.0,0.0
2004-01-21 00:00:00-05:00,180.25,182.0,171.25,176.0,24062,0.0,0.0
2004-01-22 00:00:00-05:00,172.5,173.75,159.0,163.75,45449,0.0,0.0
2004-01-23 00:00:00-05:00,162.75,164.5,156.0,159.75,27011,0.0,0.0
2004-01-26 00:00:00-05:00,159.75,165.0,155.77499389648438,161.75,32258,0.0,0.0
2004-01-27 00:00:00-05:00,162.5,162.5,154.5,157.25,21432,0.0,0.0
2004-01-28 00:00:00-05:00,157.25,159.5,151.75,154.5,22236,0.0,0.0
2004-01-29 00:00:00-05:00,152.25,157.0,136.0,146.25,28288,0.0,0.0
2004-01-30 00:00:00-05:00,148.5,154.0,144.0,153.5,16115,0.0,0.0
2004-02-02 00:00:00-05:00,154.75,160.0,143.75,144.0,23963,0.0,0.0
2004-02-03 00:00:00-05:00,144.75,155.75,143.5,153.25,33236,0.0,0.0
2004-02-04 00:00:00-05:00,150.5,151.0,132.25,137.25,49969,0.0,0.0
2004-02-05 00:00:00-05:00,137.5,138.75,125.0,129.25,23204,0.0,0.0
2004-02-06 00:00:00-05:00,130.25,136.0,130.25,134.52499389648438,12673,0.0,0.0
2004-02-09 00:00:00-05:00,136.0,138.5,131.25,133.0,14022,0.0,0.0
2004-02-10 00:00:00-05:00,133.5,136.0,130.25,135.0500030517578,21338,0.0,0.0
2004-02-11 00:00:00-05:00,135.0,135.0,128.25,128.25,22900,0.0,0.0
2004-02-12 00:00:00-05:00,128.75,131.0,126.0,130.25,34164,0.0,0.0
2004-02-13 00:00:00-05:00,130.0,130.25,125.75,125.75,26946,0.0,0.0
2004-02-17 00:00:00-05:00,126.25,128.5,126.0,127.25,8582,0.0,0.0
2004-02-18 00:00:00-05:00,126.25,128.5,120.25,124.75,31800,0.0,0.0
2004-02-19 00:00:00-05:00,126.25,126.75,115.25,119.5,25867,0.0,0.0
2004-02-20 00:00:00-05:00,118.0,118.25,114.5,115.25,10636,0.0,0.0
2004-02-23 00:00:00-05:00,117.5,117.75,108.75,110.5,22808,0.0,0.0
2004-02-24 00:00:00-05:00,110.0,110.5,103.75,104.75,42583,0.0,0.0
2004-02-25 00:00:00-05:00,106.5,107.5,104.0,106.25,30939,0.0,0.0
2004-02-26 00:00:00-05:00,106.25,116.5,105.0,115.0,34010,0.0,0.0
2004-02-27 00:00:00-05:00,115.25,122.25,115.0,122.25,30269,0.0,0.0
2004-03-01 00:00:00-05:00,121.25,122.0,118.25,120.5,20440,0.0,0.0
2004-03-02 00:00:00-05:00,122.25,123.0,113.75,116.5,21515,0.0,0.0
2004-03-03 00:00:00-05:00,115.0,119.5,112.75,117.75,9778,0.0,0.0
2004-03-04 00:00:00-05:00,118.75,122.25,112.5,115.0,27513,0.0,0.0
2004-03-05 00:00:00-05:00,115.75,117.25,105.75,105.75,15609,0.0,0.0
2004-03-08 00:00:00-05:00,105.0,106.75,96.25,101.0,70872,0.0,0.0
2004-03-09 00:00:00-05:00,101.5,101.75,96.25,99.25,24835,0.0,0.0
2004-03-10 00:00:00-05:00,101.25,101.5,90.25,90.25,31894,0.0,0.0
2004-03-11 00:00:00-05:00,89.5,90.75,83.25,90.75,42746,0.0,0.0
2004-03-12 00:00:00-05:00,91.0,98.0,90.75,97.75,20139,0.0,0.0
2004-03-15 00:00:00-05:00,96.5,97.25,91.25,92.5,18360,0.0,0.0
2004-03-16 00:00:00-05:00,95.0,96.5,88.25,91.25,12730,0.0,0.0
2004-03-17 00:00:00-05:00,92.0,98.75,91.25,98.75,13869,0.0,0.0
2004-03-18 00:00:00-05:00,97.5,97.5,90.25,94.25,15510,0.0,0.0
2004-03-19 00:00:00-05:00,94.5,96.25,89.75,90.0,8733,0.0,0.0
2004-03-22 00:00:00-05:00,89.75,90.25,84.0,87.17500305175781,16746,0.0,0.0
2004-03-23 00:00:00-05:00,87.0,89.5,85.75,86.25,20999,0.0,0.0
2004-03-24 00:00:00-05:00,87.75,88.5,82.25,82.5,15698,0.0,0.0
