Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-12-03 00:00:00-05:00,37.73202669751513,37.73202669751513,37.237181704203536,37.525840759277344,10390,0.0,0.0
2007-12-04 00:00:00-05:00,37.52583921672217,37.732025146484375,37.15470391392066,37.732025146484375,1325,0.0,0.0
2007-12-05 00:00:00-05:00,37.03099576596575,37.525840759277344,37.03099576596575,37.525840759277344,1918,0.0,0.0
2007-12-06 00:00:00-05:00,37.19591834637298,37.52581689622667,37.072208749787144,37.11344528198242,2220,0.0,0.0
2007-12-07 00:00:00-05:00,37.48459243774414,37.48459243774414,37.48459243774414,37.48459243774414,3,0.0,0.0
2007-12-10 00:00:00-05:00,37.15468074543958,37.36086654663086,37.11344421443045,37.36086654663086,2263,0.0,0.0
2007-12-11 00:00:00-05:00,37.319631372539796,37.44334411621094,37.319631372539796,37.44334411621094,5098,0.0,0.0
2007-12-12 00:00:00-05:00,37.73202055198712,37.73202055198712,37.31964874267578,37.31964874267578,773,0.0,0.0
2007-12-13 00:00:00-05:00,37.113460868699306,37.3196467624143,37.113460868699306,37.15469741821289,4648,0.0,0.0
2007-12-14 00:00:00-05:00,37.15469741821289,37.15469741821289,37.15469741821289,37.15469741821289,3,0.0,0.0
2007-12-17 00:00:00-05:00,37.15469741821289,37.195933967726475,37.15469741821289,37.15469741821289,9923,0.0,0.0
2007-12-18 00:00:00-05:00,37.19592766972048,37.31964044346129,37.11345458465764,37.23716735839844,43583,0.0,0.0
2007-12-19 00:00:00-05:00,37.23716735839844,37.23716735839844,37.23716735839844,37.23716735839844,0,0.0,0.0
2007-12-20 00:00:00-05:00,37.19593048095703,37.19593048095703,37.19593048095703,37.19593048095703,95,0.0,0.0
2007-12-21 00:00:00-05:00,37.3196467624143,37.525832656129296,37.15469741821289,37.15469741821289,105,0.0,0.0
2007-12-24 00:00:00-05:00,37.15469741821289,37.15469741821289,37.15469741821289,37.15469741821289,545,0.0,0.0
2007-12-26 00:00:00-05:00,37.154693935308984,37.19593048095703,37.154693935308984,37.19593048095703,13,0.0,0.0
2007-12-27 00:00:00-05:00,37.40211352852414,37.525826302264946,37.19592766972048,37.23716735839844,540,0.0,0.0
2007-12-28 00:00:00-05:00,37.52583464733145,37.52583464733145,37.31964874267578,37.31964874267578,28,0.0,0.0
2007-12-31 00:00:00-05:00,37.31964874267578,37.31964874267578,37.31964874267578,37.31964874267578,5,0.0,0.0
2008-01-02 00:00:00-05:00,37.525815816813015,37.525815816813015,37.36086654663086,37.36086654663086,338,0.0,0.0
2008-01-03 00:00:00-05:00,37.56706619262695,37.56706619262695,37.56706619262695,37.56706619262695,113,0.0,0.0
2008-01-04 00:00:00-05:00,37.36087965516493,37.48459243774414,37.36087965516493,37.48459243774414,183,0.0,0.0
2008-01-07 00:00:00-05:00,37.48459243774414,37.48459243774414,37.48459243774414,37.48459243774414,713,0.0,0.0
2008-01-08 00:00:00-05:00,37.6082912116287,37.896953238889246,37.52581814449474,37.855716705322266,10875,0.0,0.0
2008-01-09 00:00:00-05:00,37.85572714836477,37.85572714836477,37.81448745727539,37.81448745727539,203,0.0,0.0
2008-01-10 00:00:00-05:00,37.81447702560944,37.855716705322266,37.81447702560944,37.855716705322266,430,0.0,0.0
2008-01-11 00:00:00-05:00,37.855728480461735,37.89696502685547,37.73201569513371,37.89696502685547,113,0.0,0.0
2008-01-14 00:00:00-05:00,37.93818977245623,37.93818977245623,37.77324049204246,37.855716705322266,2053,0.0,0.0
2008-01-15 00:00:00-05:00,37.9382015732492,37.9382015732492,37.855728480461735,37.89696502685547,893,0.0,0.0
2008-01-16 00:00:00-05:00,37.9382015732492,38.35057332948017,37.855728480461735,37.89696502685547,108,0.0,0.0
2008-01-17 00:00:00-05:00,37.81447702560944,37.855716705322266,37.73200395847548,37.855716705322266,213,0.0,0.0
2008-01-18 00:00:00-05:00,37.896953238889246,37.896953238889246,37.855716705322266,37.855716705322266,75,0.0,0.0
2008-01-22 00:00:00-05:00,37.855728480461735,38.144387451364686,37.73201569513371,37.89696502685547,203,0.0,0.0
2008-01-23 00:00:00-05:00,37.9382015732492,37.9382015732492,37.89696502685547,37.89696502685547,98,0.0,0.0
2008-01-24 00:00:00-05:00,37.89696502685547,37.89696502685547,37.89696502685547,37.89696502685547,0,0.0,0.0
2008-01-25 00:00:00-05:00,37.93819046020508,38.43303516427113,37.89695392589056,37.93819046020508,88,0.0,0.0
2008-01-28 00:00:00-05:00,38.226860544152146,38.226860544152146,37.89696502685547,37.89696502685547,130,0.0,0.0
2008-01-29 00:00:00-05:00,38.144376277923584,38.144376277923584,37.93819046020508,37.93819046020508,75,0.0,0.0
2008-01-30 00:00:00-05:00,37.93819461351483,37.97943115234375,37.89695807468591,37.97943115234375,10,0.0,0.0
2008-01-31 00:00:00-05:00,37.97943115234375,37.97943115234375,37.97943115234375,37.97943115234375,500,0.0,0.0
2008-02-01 00:00:00-05:00,37.9382015732492,37.9382015732492,37.89696502685547,37.89696502685547,510,0.0,0.0
2008-02-04 00:00:00-05:00,37.97943811964293,37.97943811964293,37.89696502685547,37.89696502685547,253,0.0,0.0
2008-02-05 00:00:00-05:00,37.97943115234375,37.97943115234375,37.97943115234375,37.97943115234375,12700,0.0,0.0
2008-02-06 00:00:00-05:00,37.97943115234375,37.97943115234375,37.97943115234375,37.97943115234375,0,0.0,0.0
2008-02-07 00:00:00-05:00,37.89695392589056,38.02066352883412,37.89695392589056,37.93819046020508,2938,0.0,0.0
2008-02-08 00:00:00-05:00,37.97943115234375,37.97943115234375,37.97943115234375,37.97943115234375,690,0.0,0.0
2008-02-11 00:00:00-05:00,37.97943115234375,37.97943115234375,37.97943115234375,37.97943115234375,0,0.0,0.0
2008-02-12 00:00:00-05:00,37.97943115234375,37.97943115234375,37.97943115234375,37.97943115234375,0,0.0,0.0
2008-02-13 00:00:00-05:00,37.97943811964293,37.97943811964293,37.89696502685547,37.89696502685547,2385,0.0,0.0
2008-02-14 00:00:00-05:00,38.02066421508789,38.02066421508789,37.89695460991143,38.02066421508789,3350,0.0,0.0
2008-02-15 00:00:00-05:00,38.02066352883412,38.10313974360906,37.855717391576036,37.93819046020508,233,0.0,0.0
2008-02-19 00:00:00-05:00,37.89696502685547,38.06191435857722,37.89696502685547,37.89696502685547,270,0.0,0.0
2008-02-20 00:00:00-05:00,37.93819461351483,38.061907376147836,37.85572153585699,37.97943115234375,6353,0.0,0.0
2008-02-21 00:00:00-05:00,37.97943115234375,37.97943115234375,37.97943115234375,37.97943115234375,0,0.0,0.0
2008-02-22 00:00:00-05:00,37.855716705322266,37.855716705322266,37.855716705322266,37.855716705322266,3,0.0,0.0
2008-02-25 00:00:00-05:00,37.855716705322266,37.855716705322266,37.855716705322266,37.855716705322266,58,0.0,0.0
2008-02-26 00:00:00-05:00,37.855716705322266,37.896953238889246,37.855716705322266,37.855716705322266,4253,0.0,0.0
2008-02-27 00:00:00-05:00,38.02067466603666,38.02067466603666,37.89696502685547,37.89696502685547,1775,0.0,0.0
2008-02-28 00:00:00-05:00,38.02067466603666,38.06191435857722,37.89696502685547,37.89696502685547,68,0.0,0.0
2008-02-29 00:00:00-05:00,37.89696502685547,37.89696502685547,37.89696502685547,37.89696502685547,0,0.0,0.0
2008-03-03 00:00:00-05:00,37.89696502685547,37.89696502685547,37.89696502685547,37.89696502685547,0,0.0,0.0
2008-03-04 00:00:00-05:00,38.144375586436965,38.144375586436965,37.855716705322266,37.855716705322266,68,0.0,0.0
2008-03-05 00:00:00-05:00,37.855716705322266,37.855716705322266,37.855716705322266,37.855716705322266,5,0.0,0.0
2008-03-06 00:00:00-05:00,37.855716705322266,37.855716705322266,37.855716705322266,37.855716705322266,0,0.0,0.0
2008-03-07 00:00:00-05:00,37.855716705322266,37.855716705322266,37.855716705322266,37.855716705322266,0,0.0,0.0
2008-03-10 00:00:00-04:00,37.81448745727539,37.81448745727539,37.81448745727539,37.81448745727539,1888,0.0,0.0
2008-03-11 00:00:00-04:00,37.608306884765625,37.608306884765625,37.608306884765625,37.608306884765625,28,0.0,0.0
2008-03-12 00:00:00-04:00,37.773263255933145,37.89697607733491,37.525840759277344,37.525840759277344,55,0.0,0.0
2008-03-13 00:00:00-04:00,37.608306884765625,37.608306884765625,37.608306884765625,37.608306884765625,8,0.0,0.0
2008-03-14 00:00:00-04:00,37.608306884765625,37.608306884765625,37.608306884765625,37.608306884765625,0,0.0,0.0
2008-03-17 00:00:00-04:00,37.649539076005745,37.649539076005745,37.23716735839844,37.23716735839844,2783,0.0,0.0
2008-03-18 00:00:00-04:00,37.23716735839844,37.23716735839844,37.23716735839844,37.23716735839844,0,0.0,0.0
2008-03-19 00:00:00-04:00,37.23716735839844,37.23716735839844,37.23716735839844,37.23716735839844,0,0.0,0.0
2008-03-20 00:00:00-04:00,37.15469378163075,37.48459243774414,37.11345723615326,37.48459243774414,31418,0.0,0.0
2008-03-24 00:00:00-04:00,37.402137756347656,37.402137756347656,37.402137756347656,37.402137756347656,150,0.0,0.0
2008-03-25 00:00:00-04:00,37.402137756347656,37.402137756347656,37.402137756347656,37.402137756347656,0,0.0,0.0
2008-03-26 00:00:00-04:00,37.52582964642068,37.56706619262695,37.52582964642068,37.56706619262695,28,0.0,0.0
2008-03-27 00:00:00-04:00,37.31964874267578,37.31964874267578,37.31964874267578,37.31964874267578,1250,0.0,0.0
2008-03-28 00:00:00-04:00,37.31964874267578,37.31964874267578,37.31964874267578,37.31964874267578,0,0.0,0.0
2008-03-31 00:00:00-04:00,37.31963300704956,38.35056209564209,37.31963300704956,37.93819046020508,123,0.0,0.0
2008-04-01 00:00:00-04:00,37.89696502685547,37.89696502685547,37.89696502685547,37.89696502685547,3,0.0,0.0
2008-04-02 00:00:00-04:00,37.89696502685547,37.89696502685547,37.89696502685547,37.89696502685547,0,0.0,0.0
2008-04-03 00:00:00-04:00,37.89696502685547,37.89696502685547,37.89696502685547,37.89696502685547,0,0.0,0.0
2008-04-04 00:00:00-04:00,37.89696502685547,37.89696502685547,37.89696502685547,37.89696502685547,0,0.0,0.0
2008-04-07 00:00:00-04:00,37.855728480461735,37.89696502685547,37.44335672423077,37.89696502685547,28,0.0,0.0
2008-04-08 00:00:00-04:00,37.89696502685547,37.89696502685547,37.89696502685547,37.89696502685547,0,0.0,0.0
2008-04-09 00:00:00-04:00,37.855716705322266,37.855716705322266,37.855716705322266,37.855716705322266,3,0.0,0.0
2008-04-10 00:00:00-04:00,37.855716705322266,37.855716705322266,37.855716705322266,37.855716705322266,0,0.0,0.0
2008-04-11 00:00:00-04:00,37.56706619262695,37.56706619262695,37.52582964642068,37.56706619262695,15045,0.0,0.0
2008-04-14 00:00:00-04:00,37.56706619262695,37.60830273883322,37.36088031544882,37.56706619262695,18018,0.0,0.0
2008-04-15 00:00:00-04:00,37.56706619262695,37.56706619262695,37.56706619262695,37.56706619262695,13,0.0,0.0
2008-04-16 00:00:00-04:00,37.732025146484375,37.732025146484375,37.732025146484375,37.732025146484375,25,0.0,0.0
