Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-05-03 00:00:00-04:00,0.5068779654629065,0.5254222795471362,0.5006964802742004,0.5006964802742004,300,0.0,0.0
1973-05-04 00:00:00-04:00,0.5068779587745667,0.5316036162393547,0.5068779587745667,0.5068779587745667,600,0.0,0.0
1973-05-07 00:00:00-04:00,0.5068779587745667,0.5316036162393547,0.5068779587745667,0.5068779587745667,1500,0.0,0.0
1973-05-08 00:00:00-04:00,0.5130591988563538,0.5377849928129719,0.5130591988563538,0.5130591988563538,300,0.0,0.0
1973-05-09 00:00:00-04:00,0.5130591988563538,0.5377849928129719,0.5130591988563538,0.5130591988563538,9300,0.0,0.0
1973-05-10 00:00:00-04:00,0.5130591988563538,0.5377849928129719,0.5130591988563538,0.5130591988563538,600,0.0,0.0
1973-05-11 00:00:00-04:00,0.5130593023998203,0.5316036162393547,0.5068779587745667,0.5068779587745667,300,0.0,0.0
1973-05-14 00:00:00-04:00,0.5068780639606147,0.519240895258512,0.4945150911808014,0.4945150911808014,600,0.0,0.0
1973-05-15 00:00:00-04:00,0.4945150911808014,0.519240895258512,0.4945150911808014,0.4945150911808014,300,0.0,0.0
1973-05-16 00:00:00-04:00,0.5006964802742004,0.5254222795471362,0.5006964802742004,0.5006964802742004,300,0.0,0.0
1973-05-17 00:00:00-04:00,0.5068779587745667,0.5316036162393547,0.5068779587745667,0.5068779587745667,600,0.0,0.0
1973-05-18 00:00:00-04:00,0.5068779587745667,0.5316036162393547,0.5068779587745667,0.5068779587745667,1500,0.0,0.0
1973-05-21 00:00:00-04:00,0.5068779587745667,0.5316036162393547,0.5068779587745667,0.5068779587745667,300,0.0,0.0
1973-05-22 00:00:00-04:00,0.5068779587745667,0.5316036162393547,0.5068779587745667,0.5068779587745667,3300,0.0,0.0
1973-05-23 00:00:00-04:00,0.5068779587745667,0.5316036162393547,0.5068779587745667,0.5068779587745667,7500,0.0,0.0
1973-05-24 00:00:00-04:00,0.5068779587745667,0.5316036162393547,0.5068779587745667,0.5068779587745667,300,0.0,0.0
1973-05-25 00:00:00-04:00,0.5068779587745667,0.5316036162393547,0.5068779587745667,0.5068779587745667,2400,0.0,0.0
1973-05-29 00:00:00-04:00,0.5068779587745667,0.5316036162393547,0.5068779587745667,0.5068779587745667,300,0.0,0.0
1973-05-30 00:00:00-04:00,0.5130591988563538,0.5377849928129719,0.5130591988563538,0.5130591988563538,300,0.0,0.0
1973-05-31 00:00:00-04:00,0.5130591988563538,0.5377849928129719,0.5130591988563538,0.5130591988563538,300,0.0,0.0
