Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2007-05-24 00:00:00-04:00,21.737016677856445,21.737016677856445,21.737016677856445,21.737016677856445,2000,0.0,0.0,0.0
2007-05-25 00:00:00-04:00,21.737016677856445,21.737016677856445,21.737016677856445,21.737016677856445,0,0.0,0.0,0.0
2007-05-29 00:00:00-04:00,21.737016677856445,21.737016677856445,21.737016677856445,21.737016677856445,0,0.0,0.0,0.0
2007-05-30 00:00:00-04:00,21.737016677856445,21.737016677856445,21.737016677856445,21.737016677856445,0,0.0,0.0,0.0
2007-05-31 00:00:00-04:00,21.737016677856445,21.737016677856445,21.737016677856445,21.737016677856445,0,0.0,0.0,0.0
2007-06-01 00:00:00-04:00,21.737016677856445,21.737016677856445,21.737016677856445,21.737016677856445,0,0.0,0.0,0.0
2007-06-04 00:00:00-04:00,21.737016677856445,21.737016677856445,21.737016677856445,21.737016677856445,0,0.0,0.0,0.0
2007-06-05 00:00:00-04:00,21.87278158237712,21.87278158237712,21.851344194163,21.858489990234375,1900,0.0,0.0,0.0
2007-06-06 00:00:00-04:00,21.608393924538323,21.629831314086914,21.608393924538323,21.629831314086914,600,0.0,0.0,0.0
2007-06-07 00:00:00-04:00,21.629831314086914,21.629831314086914,21.629831314086914,21.629831314086914,0,0.0,0.0,0.0
2007-06-08 00:00:00-04:00,21.36544054009927,21.379732131958008,21.36544054009927,21.379732131958008,400,0.0,0.0,0.0
2007-06-11 00:00:00-04:00,21.379732131958008,21.379732131958008,21.379732131958008,21.379732131958008,0,0.0,0.0,0.0
2007-06-12 00:00:00-04:00,21.251110076904297,21.251110076904297,21.251110076904297,21.251110076904297,100,0.0,0.0,0.0
2007-06-13 00:00:00-04:00,21.365440368652344,21.365440368652344,21.365440368652344,21.365440368652344,200,0.0,0.0,0.0
2007-06-14 00:00:00-04:00,21.679847717285156,21.679847717285156,21.679847717285156,21.679847717285156,200,0.0,0.0,0.0
2007-06-15 00:00:00-04:00,21.87992373372381,21.87992373372381,21.872777938842773,21.872777938842773,1200,0.0,0.0,0.0
2007-06-18 00:00:00-04:00,21.822763442993164,21.822763442993164,21.822763442993164,21.822763442993164,100,0.0,0.0,0.0
2007-06-19 00:00:00-04:00,21.822763442993164,21.822763442993164,21.822763442993164,21.822763442993164,0,0.0,0.0,0.0
2007-06-20 00:00:00-04:00,21.708430852721968,21.708430852721968,21.494062423706055,21.494062423706055,600,0.0,0.0,0.0
2007-06-21 00:00:00-04:00,21.665555953979492,21.665555953979492,21.665555953979492,21.665555953979492,300,0.0,0.0,0.0
2007-06-22 00:00:00-04:00,21.529801450555954,21.53694725036621,21.529801450555954,21.53694725036621,1300,0.0,0.0,0.0
2007-06-25 00:00:00-04:00,21.53694725036621,21.53694725036621,21.53694725036621,21.53694725036621,0,0.0,0.0,0.0
2007-06-26 00:00:00-04:00,21.279699325561523,21.279699325561523,21.279699325561523,21.279699325561523,400,0.0,0.0,0.0
2007-06-27 00:00:00-04:00,21.279699325561523,21.279699325561523,21.279699325561523,21.279699325561523,0,0.0,0.0,0.0
2007-06-28 00:00:00-04:00,21.279699325561523,21.279699325561523,21.279699325561523,21.279699325561523,0,0.0,0.0,0.0
2007-06-29 00:00:00-04:00,21.529790181370128,21.551227569580078,21.529790181370128,21.551227569580078,1500,0.0,0.0,0.0
2007-07-02 00:00:00-04:00,21.62268812490709,21.62268812490709,21.608396530151367,21.608396530151367,200,0.0,0.0,0.0
2007-07-03 00:00:00-04:00,21.608396530151367,21.608396530151367,21.608396530151367,21.608396530151367,0,0.0,0.0,0.0
2007-07-05 00:00:00-04:00,21.608396530151367,21.608396530151367,21.608396530151367,21.608396530151367,0,0.0,0.0,0.0
2007-07-06 00:00:00-04:00,21.801322737855656,21.829904556274414,21.801322737855656,21.829904556274414,44200,0.0,0.0,0.0
2007-07-09 00:00:00-04:00,21.829904556274414,21.829904556274414,21.829904556274414,21.829904556274414,0,0.0,0.0,0.0
2007-07-10 00:00:00-04:00,21.586956024169922,21.586956024169922,21.586956024169922,21.586956024169922,1400,0.0,0.0,0.0
2007-07-11 00:00:00-04:00,21.50835809270429,21.608396530151367,21.50835809270429,21.608396530151367,5700,0.0,0.0,0.0
2007-07-12 00:00:00-04:00,21.608396530151367,21.608396530151367,21.608396530151367,21.608396530151367,0,0.0,0.0,0.0
2007-07-13 00:00:00-04:00,21.608396530151367,21.608396530151367,21.608396530151367,21.608396530151367,0,0.0,0.0,0.0
2007-07-16 00:00:00-04:00,22.08000554247274,22.09429713547357,21.97996711730957,21.97996711730957,4500,0.0,0.0,0.0
2007-07-17 00:00:00-04:00,22.03712899875567,22.03712899875567,21.958526611328125,21.958526611328125,900,0.0,0.0,0.0
2007-07-18 00:00:00-04:00,21.958526611328125,21.958526611328125,21.958526611328125,21.958526611328125,0,0.0,0.0,0.0
2007-07-19 00:00:00-04:00,21.979971802051768,21.979971802051768,21.97282600402832,21.97282600402832,400,0.0,0.0,0.0
2007-07-20 00:00:00-04:00,21.822768539595824,21.822768539595824,21.70129269789766,21.722728729248047,6200,0.0,0.0,0.0
2007-07-23 00:00:00-04:00,21.8084696004025,21.8084696004025,21.794178009033203,21.794178009033203,600,0.0,0.0,0.0
2007-07-24 00:00:00-04:00,21.51549784134447,21.51549784134447,21.229671478271484,21.229671478271484,1800,0.0,0.0,0.0
2007-07-25 00:00:00-04:00,21.365446046342097,21.365446046342097,21.058183556798447,21.2225341796875,500,0.0,0.0,0.0
2007-07-26 00:00:00-04:00,20.92955849598859,20.943848725338658,20.45080105826939,20.600858688354492,12000,0.0,0.0,0.0
